TEMP,start_time_unix,sampling_rate
29.43,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.43,1623777522.0,4.0
29.43,1623777522.0,4.0
29.43,1623777522.0,4.0
29.43,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.43,1623777522.0,4.0
29.43,1623777522.0,4.0
29.43,1623777522.0,4.0
29.43,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.45,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.47,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.49,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.53,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.51,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.55,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.57,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.59,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.61,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.63,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.65,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.67,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.69,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.71,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.73,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.75,1623777522.0,4.0
29.77,1623777522.0,4.0
29.77,1623777522.0,4.0
29.77,1623777522.0,4.0
29.77,1623777522.0,4.0
29.79,1623777522.0,4.0
29.79,1623777522.0,4.0
29.79,1623777522.0,4.0
29.79,1623777522.0,4.0
29.81,1623777522.0,4.0
29.81,1623777522.0,4.0
29.81,1623777522.0,4.0
29.81,1623777522.0,4.0
29.79,1623777522.0,4.0
29.79,1623777522.0,4.0
29.79,1623777522.0,4.0
29.79,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.81,1623777522.0,4.0
29.81,1623777522.0,4.0
29.81,1623777522.0,4.0
29.81,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.83,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
29.87,1623777522.0,4.0
29.87,1623777522.0,4.0
29.87,1623777522.0,4.0
29.87,1623777522.0,4.0
29.85,1623777522.0,4.0
29.85,1623777522.0,4.0
