HR,start_time_unix,sampling_rate
80.37,1623777532.0,1.0
80.28,1623777532.0,1.0
80.18,1623777532.0,1.0
80.08,1623777532.0,1.0
79.95,1623777532.0,1.0
79.78,1623777532.0,1.0
79.62,1623777532.0,1.0
79.42,1623777532.0,1.0
79.2,1623777532.0,1.0
78.97,1623777532.0,1.0
78.73,1623777532.0,1.0
78.5,1623777532.0,1.0
78.18,1623777532.0,1.0
77.87,1623777532.0,1.0
77.52,1623777532.0,1.0
77.18,1623777532.0,1.0
76.83,1623777532.0,1.0
76.48,1623777532.0,1.0
76.12,1623777532.0,1.0
75.77,1623777532.0,1.0
75.42,1623777532.0,1.0
75.08,1623777532.0,1.0
74.78,1623777532.0,1.0
74.48,1623777532.0,1.0
74.15,1623777532.0,1.0
73.83,1623777532.0,1.0
73.52,1623777532.0,1.0
73.3,1623777532.0,1.0
73.1,1623777532.0,1.0
72.9,1623777532.0,1.0
72.72,1623777532.0,1.0
72.7,1623777532.0,1.0
72.68,1623777532.0,1.0
72.68,1623777532.0,1.0
72.72,1623777532.0,1.0
72.77,1623777532.0,1.0
72.83,1623777532.0,1.0
72.9,1623777532.0,1.0
72.95,1623777532.0,1.0
73.0,1623777532.0,1.0
73.02,1623777532.0,1.0
73.07,1623777532.0,1.0
73.08,1623777532.0,1.0
73.08,1623777532.0,1.0
73.12,1623777532.0,1.0
73.08,1623777532.0,1.0
73.03,1623777532.0,1.0
73.03,1623777532.0,1.0
73.08,1623777532.0,1.0
73.1,1623777532.0,1.0
73.12,1623777532.0,1.0
73.13,1623777532.0,1.0
73.15,1623777532.0,1.0
73.15,1623777532.0,1.0
73.23,1623777532.0,1.0
73.68,1623777532.0,1.0
74.13,1623777532.0,1.0
74.62,1623777532.0,1.0
75.05,1623777532.0,1.0
75.52,1623777532.0,1.0
75.9,1623777532.0,1.0
75.98,1623777532.0,1.0
76.05,1623777532.0,1.0
76.05,1623777532.0,1.0
76.07,1623777532.0,1.0
76.08,1623777532.0,1.0
76.12,1623777532.0,1.0
76.17,1623777532.0,1.0
76.18,1623777532.0,1.0
76.1,1623777532.0,1.0
76.03,1623777532.0,1.0
75.9,1623777532.0,1.0
75.85,1623777532.0,1.0
75.92,1623777532.0,1.0
76.0,1623777532.0,1.0
76.03,1623777532.0,1.0
76.12,1623777532.0,1.0
76.22,1623777532.0,1.0
76.47,1623777532.0,1.0
76.72,1623777532.0,1.0
76.93,1623777532.0,1.0
77.12,1623777532.0,1.0
77.25,1623777532.0,1.0
77.37,1623777532.0,1.0
77.52,1623777532.0,1.0
77.65,1623777532.0,1.0
77.77,1623777532.0,1.0
77.77,1623777532.0,1.0
77.77,1623777532.0,1.0
77.77,1623777532.0,1.0
77.77,1623777532.0,1.0
77.6,1623777532.0,1.0
77.45,1623777532.0,1.0
77.28,1623777532.0,1.0
77.1,1623777532.0,1.0
76.9,1623777532.0,1.0
76.7,1623777532.0,1.0
76.52,1623777532.0,1.0
76.33,1623777532.0,1.0
76.15,1623777532.0,1.0
75.98,1623777532.0,1.0
75.8,1623777532.0,1.0
75.63,1623777532.0,1.0
75.47,1623777532.0,1.0
75.33,1623777532.0,1.0
75.27,1623777532.0,1.0
75.23,1623777532.0,1.0
75.17,1623777532.0,1.0
75.12,1623777532.0,1.0
75.12,1623777532.0,1.0
75.12,1623777532.0,1.0
75.12,1623777532.0,1.0
75.12,1623777532.0,1.0
75.13,1623777532.0,1.0
75.13,1623777532.0,1.0
75.08,1623777532.0,1.0
75.0,1623777532.0,1.0
74.9,1623777532.0,1.0
74.83,1623777532.0,1.0
74.77,1623777532.0,1.0
74.68,1623777532.0,1.0
74.67,1623777532.0,1.0
74.68,1623777532.0,1.0
74.78,1623777532.0,1.0
74.93,1623777532.0,1.0
75.13,1623777532.0,1.0
75.32,1623777532.0,1.0
75.47,1623777532.0,1.0
75.65,1623777532.0,1.0
75.9,1623777532.0,1.0
76.08,1623777532.0,1.0
76.3,1623777532.0,1.0
76.48,1623777532.0,1.0
76.53,1623777532.0,1.0
76.58,1623777532.0,1.0
76.67,1623777532.0,1.0
76.7,1623777532.0,1.0
76.7,1623777532.0,1.0
76.58,1623777532.0,1.0
76.47,1623777532.0,1.0
76.37,1623777532.0,1.0
76.28,1623777532.0,1.0
76.23,1623777532.0,1.0
76.18,1623777532.0,1.0
76.13,1623777532.0,1.0
76.08,1623777532.0,1.0
76.07,1623777532.0,1.0
76.05,1623777532.0,1.0
76.03,1623777532.0,1.0
76.03,1623777532.0,1.0
76.03,1623777532.0,1.0
76.05,1623777532.0,1.0
76.07,1623777532.0,1.0
76.1,1623777532.0,1.0
76.12,1623777532.0,1.0
76.13,1623777532.0,1.0
76.15,1623777532.0,1.0
76.15,1623777532.0,1.0
76.17,1623777532.0,1.0
76.18,1623777532.0,1.0
76.22,1623777532.0,1.0
76.25,1623777532.0,1.0
76.32,1623777532.0,1.0
76.38,1623777532.0,1.0
76.43,1623777532.0,1.0
76.48,1623777532.0,1.0
76.52,1623777532.0,1.0
76.53,1623777532.0,1.0
76.55,1623777532.0,1.0
76.55,1623777532.0,1.0
76.57,1623777532.0,1.0
76.58,1623777532.0,1.0
76.62,1623777532.0,1.0
76.63,1623777532.0,1.0
76.63,1623777532.0,1.0
76.63,1623777532.0,1.0
76.63,1623777532.0,1.0
76.62,1623777532.0,1.0
76.58,1623777532.0,1.0
76.55,1623777532.0,1.0
76.52,1623777532.0,1.0
76.45,1623777532.0,1.0
76.38,1623777532.0,1.0
76.28,1623777532.0,1.0
76.13,1623777532.0,1.0
75.95,1623777532.0,1.0
75.72,1623777532.0,1.0
75.5,1623777532.0,1.0
75.3,1623777532.0,1.0
75.12,1623777532.0,1.0
74.95,1623777532.0,1.0
74.8,1623777532.0,1.0
74.67,1623777532.0,1.0
74.58,1623777532.0,1.0
74.52,1623777532.0,1.0
74.47,1623777532.0,1.0
74.43,1623777532.0,1.0
74.38,1623777532.0,1.0
74.35,1623777532.0,1.0
74.35,1623777532.0,1.0
74.35,1623777532.0,1.0
74.35,1623777532.0,1.0
74.33,1623777532.0,1.0
74.25,1623777532.0,1.0
74.17,1623777532.0,1.0
74.12,1623777532.0,1.0
74.1,1623777532.0,1.0
74.1,1623777532.0,1.0
74.1,1623777532.0,1.0
74.08,1623777532.0,1.0
74.05,1623777532.0,1.0
74.02,1623777532.0,1.0
74.0,1623777532.0,1.0
73.97,1623777532.0,1.0
74.08,1623777532.0,1.0
74.2,1623777532.0,1.0
74.35,1623777532.0,1.0
74.5,1623777532.0,1.0
74.67,1623777532.0,1.0
74.82,1623777532.0,1.0
74.93,1623777532.0,1.0
75.05,1623777532.0,1.0
75.13,1623777532.0,1.0
75.22,1623777532.0,1.0
75.32,1623777532.0,1.0
75.42,1623777532.0,1.0
75.55,1623777532.0,1.0
75.65,1623777532.0,1.0
75.75,1623777532.0,1.0
75.85,1623777532.0,1.0
75.92,1623777532.0,1.0
75.98,1623777532.0,1.0
76.02,1623777532.0,1.0
76.03,1623777532.0,1.0
76.07,1623777532.0,1.0
76.07,1623777532.0,1.0
76.1,1623777532.0,1.0
76.12,1623777532.0,1.0
76.15,1623777532.0,1.0
76.18,1623777532.0,1.0
76.2,1623777532.0,1.0
76.23,1623777532.0,1.0
76.25,1623777532.0,1.0
76.23,1623777532.0,1.0
76.23,1623777532.0,1.0
76.37,1623777532.0,1.0
76.57,1623777532.0,1.0
76.9,1623777532.0,1.0
77.17,1623777532.0,1.0
77.45,1623777532.0,1.0
77.75,1623777532.0,1.0
78.07,1623777532.0,1.0
78.33,1623777532.0,1.0
78.6,1623777532.0,1.0
78.83,1623777532.0,1.0
79.05,1623777532.0,1.0
79.27,1623777532.0,1.0
79.5,1623777532.0,1.0
79.7,1623777532.0,1.0
79.85,1623777532.0,1.0
79.98,1623777532.0,1.0
80.12,1623777532.0,1.0
80.25,1623777532.0,1.0
80.47,1623777532.0,1.0
80.68,1623777532.0,1.0
80.9,1623777532.0,1.0
81.07,1623777532.0,1.0
81.2,1623777532.0,1.0
81.32,1623777532.0,1.0
81.42,1623777532.0,1.0
81.52,1623777532.0,1.0
81.62,1623777532.0,1.0
81.7,1623777532.0,1.0
81.8,1623777532.0,1.0
81.77,1623777532.0,1.0
81.73,1623777532.0,1.0
81.67,1623777532.0,1.0
81.6,1623777532.0,1.0
81.5,1623777532.0,1.0
81.4,1623777532.0,1.0
81.28,1623777532.0,1.0
81.17,1623777532.0,1.0
81.07,1623777532.0,1.0
80.98,1623777532.0,1.0
80.92,1623777532.0,1.0
80.85,1623777532.0,1.0
80.78,1623777532.0,1.0
80.75,1623777532.0,1.0
80.73,1623777532.0,1.0
80.7,1623777532.0,1.0
80.68,1623777532.0,1.0
80.65,1623777532.0,1.0
80.68,1623777532.0,1.0
80.72,1623777532.0,1.0
80.75,1623777532.0,1.0
80.83,1623777532.0,1.0
80.9,1623777532.0,1.0
81.02,1623777532.0,1.0
81.15,1623777532.0,1.0
81.28,1623777532.0,1.0
81.42,1623777532.0,1.0
81.55,1623777532.0,1.0
81.68,1623777532.0,1.0
81.82,1623777532.0,1.0
81.95,1623777532.0,1.0
81.95,1623777532.0,1.0
81.93,1623777532.0,1.0
81.78,1623777532.0,1.0
81.65,1623777532.0,1.0
81.5,1623777532.0,1.0
81.37,1623777532.0,1.0
81.22,1623777532.0,1.0
81.1,1623777532.0,1.0
80.93,1623777532.0,1.0
80.78,1623777532.0,1.0
80.65,1623777532.0,1.0
80.53,1623777532.0,1.0
80.42,1623777532.0,1.0
80.3,1623777532.0,1.0
80.2,1623777532.0,1.0
80.1,1623777532.0,1.0
79.98,1623777532.0,1.0
79.87,1623777532.0,1.0
79.7,1623777532.0,1.0
79.52,1623777532.0,1.0
79.32,1623777532.0,1.0
79.13,1623777532.0,1.0
78.97,1623777532.0,1.0
78.83,1623777532.0,1.0
78.73,1623777532.0,1.0
78.63,1623777532.0,1.0
78.53,1623777532.0,1.0
78.42,1623777532.0,1.0
78.28,1623777532.0,1.0
78.13,1623777532.0,1.0
77.98,1623777532.0,1.0
77.83,1623777532.0,1.0
77.7,1623777532.0,1.0
77.6,1623777532.0,1.0
77.53,1623777532.0,1.0
77.5,1623777532.0,1.0
77.45,1623777532.0,1.0
77.4,1623777532.0,1.0
77.33,1623777532.0,1.0
77.23,1623777532.0,1.0
77.13,1623777532.0,1.0
77.02,1623777532.0,1.0
76.92,1623777532.0,1.0
76.8,1623777532.0,1.0
76.72,1623777532.0,1.0
76.65,1623777532.0,1.0
76.62,1623777532.0,1.0
76.52,1623777532.0,1.0
76.47,1623777532.0,1.0
76.42,1623777532.0,1.0
76.33,1623777532.0,1.0
76.25,1623777532.0,1.0
76.13,1623777532.0,1.0
76.0,1623777532.0,1.0
75.85,1623777532.0,1.0
75.7,1623777532.0,1.0
75.52,1623777532.0,1.0
75.35,1623777532.0,1.0
75.22,1623777532.0,1.0
75.07,1623777532.0,1.0
74.93,1623777532.0,1.0
74.8,1623777532.0,1.0
74.68,1623777532.0,1.0
74.6,1623777532.0,1.0
74.52,1623777532.0,1.0
74.42,1623777532.0,1.0
74.3,1623777532.0,1.0
74.2,1623777532.0,1.0
74.1,1623777532.0,1.0
74.0,1623777532.0,1.0
73.93,1623777532.0,1.0
73.85,1623777532.0,1.0
73.78,1623777532.0,1.0
73.73,1623777532.0,1.0
73.7,1623777532.0,1.0
73.68,1623777532.0,1.0
73.68,1623777532.0,1.0
73.7,1623777532.0,1.0
73.77,1623777532.0,1.0
73.85,1623777532.0,1.0
73.93,1623777532.0,1.0
74.02,1623777532.0,1.0
74.12,1623777532.0,1.0
74.22,1623777532.0,1.0
74.3,1623777532.0,1.0
74.42,1623777532.0,1.0
74.55,1623777532.0,1.0
74.7,1623777532.0,1.0
74.85,1623777532.0,1.0
75.0,1623777532.0,1.0
75.13,1623777532.0,1.0
75.25,1623777532.0,1.0
75.35,1623777532.0,1.0
75.43,1623777532.0,1.0
75.52,1623777532.0,1.0
75.62,1623777532.0,1.0
75.75,1623777532.0,1.0
75.88,1623777532.0,1.0
76.03,1623777532.0,1.0
76.2,1623777532.0,1.0
76.37,1623777532.0,1.0
76.52,1623777532.0,1.0
76.65,1623777532.0,1.0
76.78,1623777532.0,1.0
76.95,1623777532.0,1.0
77.12,1623777532.0,1.0
77.28,1623777532.0,1.0
77.48,1623777532.0,1.0
77.7,1623777532.0,1.0
77.93,1623777532.0,1.0
78.2,1623777532.0,1.0
78.52,1623777532.0,1.0
78.88,1623777532.0,1.0
79.23,1623777532.0,1.0
79.6,1623777532.0,1.0
80.13,1623777532.0,1.0
80.7,1623777532.0,1.0
81.33,1623777532.0,1.0
81.9,1623777532.0,1.0
82.45,1623777532.0,1.0
82.98,1623777532.0,1.0
83.5,1623777532.0,1.0
83.88,1623777532.0,1.0
84.33,1623777532.0,1.0
84.82,1623777532.0,1.0
85.13,1623777532.0,1.0
85.48,1623777532.0,1.0
85.82,1623777532.0,1.0
86.15,1623777532.0,1.0
86.48,1623777532.0,1.0
86.82,1623777532.0,1.0
87.13,1623777532.0,1.0
87.42,1623777532.0,1.0
87.68,1623777532.0,1.0
87.98,1623777532.0,1.0
88.28,1623777532.0,1.0
88.57,1623777532.0,1.0
88.8,1623777532.0,1.0
89.07,1623777532.0,1.0
89.33,1623777532.0,1.0
89.6,1623777532.0,1.0
89.87,1623777532.0,1.0
90.13,1623777532.0,1.0
90.35,1623777532.0,1.0
90.62,1623777532.0,1.0
90.87,1623777532.0,1.0
91.05,1623777532.0,1.0
91.28,1623777532.0,1.0
91.52,1623777532.0,1.0
91.77,1623777532.0,1.0
92.0,1623777532.0,1.0
92.27,1623777532.0,1.0
92.57,1623777532.0,1.0
92.85,1623777532.0,1.0
93.12,1623777532.0,1.0
93.38,1623777532.0,1.0
93.62,1623777532.0,1.0
93.9,1623777532.0,1.0
94.13,1623777532.0,1.0
94.35,1623777532.0,1.0
94.57,1623777532.0,1.0
94.77,1623777532.0,1.0
94.93,1623777532.0,1.0
95.05,1623777532.0,1.0
95.1,1623777532.0,1.0
95.18,1623777532.0,1.0
95.23,1623777532.0,1.0
95.25,1623777532.0,1.0
95.0,1623777532.0,1.0
94.73,1623777532.0,1.0
94.45,1623777532.0,1.0
94.12,1623777532.0,1.0
93.73,1623777532.0,1.0
93.35,1623777532.0,1.0
92.97,1623777532.0,1.0
92.4,1623777532.0,1.0
91.82,1623777532.0,1.0
91.17,1623777532.0,1.0
90.58,1623777532.0,1.0
90.0,1623777532.0,1.0
89.45,1623777532.0,1.0
88.92,1623777532.0,1.0
88.5,1623777532.0,1.0
87.98,1623777532.0,1.0
87.43,1623777532.0,1.0
87.05,1623777532.0,1.0
86.63,1623777532.0,1.0
86.25,1623777532.0,1.0
85.85,1623777532.0,1.0
85.48,1623777532.0,1.0
85.12,1623777532.0,1.0
84.75,1623777532.0,1.0
84.43,1623777532.0,1.0
84.13,1623777532.0,1.0
83.8,1623777532.0,1.0
83.5,1623777532.0,1.0
83.22,1623777532.0,1.0
82.97,1623777532.0,1.0
82.68,1623777532.0,1.0
82.43,1623777532.0,1.0
82.23,1623777532.0,1.0
82.0,1623777532.0,1.0
81.95,1623777532.0,1.0
81.93,1623777532.0,1.0
81.85,1623777532.0,1.0
81.62,1623777532.0,1.0
81.37,1623777532.0,1.0
81.0,1623777532.0,1.0
80.62,1623777532.0,1.0
80.22,1623777532.0,1.0
79.83,1623777532.0,1.0
79.45,1623777532.0,1.0
79.03,1623777532.0,1.0
78.67,1623777532.0,1.0
78.3,1623777532.0,1.0
77.93,1623777532.0,1.0
77.6,1623777532.0,1.0
77.22,1623777532.0,1.0
76.87,1623777532.0,1.0
76.53,1623777532.0,1.0
76.2,1623777532.0,1.0
75.88,1623777532.0,1.0
75.55,1623777532.0,1.0
75.27,1623777532.0,1.0
75.03,1623777532.0,1.0
74.77,1623777532.0,1.0
74.65,1623777532.0,1.0
74.57,1623777532.0,1.0
74.78,1623777532.0,1.0
74.95,1623777532.0,1.0
74.95,1623777532.0,1.0
74.95,1623777532.0,1.0
74.95,1623777532.0,1.0
74.95,1623777532.0,1.0
74.95,1623777532.0,1.0
74.97,1623777532.0,1.0
74.98,1623777532.0,1.0
74.98,1623777532.0,1.0
74.98,1623777532.0,1.0
75.02,1623777532.0,1.0
75.02,1623777532.0,1.0
75.02,1623777532.0,1.0
75.02,1623777532.0,1.0
75.03,1623777532.0,1.0
75.05,1623777532.0,1.0
75.05,1623777532.0,1.0
75.08,1623777532.0,1.0
75.12,1623777532.0,1.0
75.2,1623777532.0,1.0
75.25,1623777532.0,1.0
75.28,1623777532.0,1.0
75.33,1623777532.0,1.0
75.4,1623777532.0,1.0
75.47,1623777532.0,1.0
75.53,1623777532.0,1.0
75.55,1623777532.0,1.0
75.55,1623777532.0,1.0
75.57,1623777532.0,1.0
75.58,1623777532.0,1.0
75.58,1623777532.0,1.0
75.53,1623777532.0,1.0
75.52,1623777532.0,1.0
75.3,1623777532.0,1.0
75.07,1623777532.0,1.0
74.82,1623777532.0,1.0
74.73,1623777532.0,1.0
74.72,1623777532.0,1.0
74.77,1623777532.0,1.0
74.83,1623777532.0,1.0
74.93,1623777532.0,1.0
75.05,1623777532.0,1.0
75.15,1623777532.0,1.0
75.27,1623777532.0,1.0
75.28,1623777532.0,1.0
75.3,1623777532.0,1.0
75.3,1623777532.0,1.0
75.3,1623777532.0,1.0
75.32,1623777532.0,1.0
75.35,1623777532.0,1.0
75.27,1623777532.0,1.0
75.2,1623777532.0,1.0
75.17,1623777532.0,1.0
75.38,1623777532.0,1.0
75.57,1623777532.0,1.0
75.72,1623777532.0,1.0
75.85,1623777532.0,1.0
75.85,1623777532.0,1.0
75.85,1623777532.0,1.0
75.78,1623777532.0,1.0
75.83,1623777532.0,1.0
76.05,1623777532.0,1.0
76.27,1623777532.0,1.0
76.5,1623777532.0,1.0
76.77,1623777532.0,1.0
77.05,1623777532.0,1.0
77.33,1623777532.0,1.0
77.62,1623777532.0,1.0
77.88,1623777532.0,1.0
78.18,1623777532.0,1.0
78.57,1623777532.0,1.0
79.0,1623777532.0,1.0
79.37,1623777532.0,1.0
79.45,1623777532.0,1.0
79.43,1623777532.0,1.0
79.42,1623777532.0,1.0
79.4,1623777532.0,1.0
79.35,1623777532.0,1.0
79.28,1623777532.0,1.0
79.22,1623777532.0,1.0
79.15,1623777532.0,1.0
79.07,1623777532.0,1.0
79.0,1623777532.0,1.0
78.92,1623777532.0,1.0
78.83,1623777532.0,1.0
78.75,1623777532.0,1.0
78.68,1623777532.0,1.0
78.63,1623777532.0,1.0
78.57,1623777532.0,1.0
78.5,1623777532.0,1.0
78.42,1623777532.0,1.0
78.35,1623777532.0,1.0
78.27,1623777532.0,1.0
78.17,1623777532.0,1.0
78.08,1623777532.0,1.0
78.03,1623777532.0,1.0
77.97,1623777532.0,1.0
77.9,1623777532.0,1.0
77.83,1623777532.0,1.0
77.75,1623777532.0,1.0
77.65,1623777532.0,1.0
77.58,1623777532.0,1.0
77.53,1623777532.0,1.0
77.48,1623777532.0,1.0
77.5,1623777532.0,1.0
77.53,1623777532.0,1.0
77.57,1623777532.0,1.0
77.57,1623777532.0,1.0
77.55,1623777532.0,1.0
77.48,1623777532.0,1.0
77.52,1623777532.0,1.0
77.52,1623777532.0,1.0
77.47,1623777532.0,1.0
77.2,1623777532.0,1.0
76.93,1623777532.0,1.0
76.65,1623777532.0,1.0
76.4,1623777532.0,1.0
76.17,1623777532.0,1.0
75.92,1623777532.0,1.0
75.63,1623777532.0,1.0
75.37,1623777532.0,1.0
75.08,1623777532.0,1.0
74.73,1623777532.0,1.0
74.47,1623777532.0,1.0
74.2,1623777532.0,1.0
73.92,1623777532.0,1.0
73.63,1623777532.0,1.0
73.6,1623777532.0,1.0
73.58,1623777532.0,1.0
73.53,1623777532.0,1.0
73.38,1623777532.0,1.0
73.18,1623777532.0,1.0
73.07,1623777532.0,1.0
73.22,1623777532.0,1.0
73.5,1623777532.0,1.0
73.82,1623777532.0,1.0
74.08,1623777532.0,1.0
74.42,1623777532.0,1.0
74.75,1623777532.0,1.0
75.08,1623777532.0,1.0
75.42,1623777532.0,1.0
75.75,1623777532.0,1.0
76.07,1623777532.0,1.0
76.33,1623777532.0,1.0
76.57,1623777532.0,1.0
76.8,1623777532.0,1.0
77.0,1623777532.0,1.0
77.22,1623777532.0,1.0
77.42,1623777532.0,1.0
77.57,1623777532.0,1.0
77.7,1623777532.0,1.0
77.82,1623777532.0,1.0
77.92,1623777532.0,1.0
78.02,1623777532.0,1.0
78.1,1623777532.0,1.0
78.15,1623777532.0,1.0
78.2,1623777532.0,1.0
78.25,1623777532.0,1.0
78.32,1623777532.0,1.0
78.43,1623777532.0,1.0
78.67,1623777532.0,1.0
78.82,1623777532.0,1.0
78.97,1623777532.0,1.0
79.1,1623777532.0,1.0
79.22,1623777532.0,1.0
79.32,1623777532.0,1.0
79.42,1623777532.0,1.0
79.53,1623777532.0,1.0
79.67,1623777532.0,1.0
79.82,1623777532.0,1.0
79.97,1623777532.0,1.0
80.1,1623777532.0,1.0
80.15,1623777532.0,1.0
80.25,1623777532.0,1.0
80.4,1623777532.0,1.0
80.55,1623777532.0,1.0
80.67,1623777532.0,1.0
80.78,1623777532.0,1.0
80.9,1623777532.0,1.0
81.05,1623777532.0,1.0
81.1,1623777532.0,1.0
81.15,1623777532.0,1.0
81.25,1623777532.0,1.0
81.25,1623777532.0,1.0
81.23,1623777532.0,1.0
81.2,1623777532.0,1.0
81.18,1623777532.0,1.0
80.93,1623777532.0,1.0
80.72,1623777532.0,1.0
80.48,1623777532.0,1.0
80.27,1623777532.0,1.0
80.03,1623777532.0,1.0
79.78,1623777532.0,1.0
79.57,1623777532.0,1.0
79.33,1623777532.0,1.0
79.02,1623777532.0,1.0
78.73,1623777532.0,1.0
78.4,1623777532.0,1.0
78.1,1623777532.0,1.0
77.77,1623777532.0,1.0
77.45,1623777532.0,1.0
77.25,1623777532.0,1.0
77.15,1623777532.0,1.0
77.05,1623777532.0,1.0
76.98,1623777532.0,1.0
76.92,1623777532.0,1.0
76.88,1623777532.0,1.0
76.85,1623777532.0,1.0
76.82,1623777532.0,1.0
76.83,1623777532.0,1.0
76.87,1623777532.0,1.0
76.9,1623777532.0,1.0
76.95,1623777532.0,1.0
77.02,1623777532.0,1.0
77.08,1623777532.0,1.0
77.18,1623777532.0,1.0
77.27,1623777532.0,1.0
77.35,1623777532.0,1.0
77.43,1623777532.0,1.0
77.47,1623777532.0,1.0
77.42,1623777532.0,1.0
77.4,1623777532.0,1.0
77.35,1623777532.0,1.0
77.28,1623777532.0,1.0
77.23,1623777532.0,1.0
77.17,1623777532.0,1.0
77.08,1623777532.0,1.0
76.98,1623777532.0,1.0
76.85,1623777532.0,1.0
76.73,1623777532.0,1.0
76.65,1623777532.0,1.0
76.6,1623777532.0,1.0
76.7,1623777532.0,1.0
76.77,1623777532.0,1.0
76.82,1623777532.0,1.0
76.88,1623777532.0,1.0
76.95,1623777532.0,1.0
76.98,1623777532.0,1.0
77.02,1623777532.0,1.0
77.05,1623777532.0,1.0
77.08,1623777532.0,1.0
77.15,1623777532.0,1.0
77.25,1623777532.0,1.0
77.37,1623777532.0,1.0
77.5,1623777532.0,1.0
77.65,1623777532.0,1.0
77.78,1623777532.0,1.0
77.95,1623777532.0,1.0
78.07,1623777532.0,1.0
78.2,1623777532.0,1.0
78.33,1623777532.0,1.0
78.48,1623777532.0,1.0
78.65,1623777532.0,1.0
78.82,1623777532.0,1.0
78.98,1623777532.0,1.0
79.18,1623777532.0,1.0
79.4,1623777532.0,1.0
79.63,1623777532.0,1.0
79.75,1623777532.0,1.0
79.88,1623777532.0,1.0
80.0,1623777532.0,1.0
79.98,1623777532.0,1.0
79.83,1623777532.0,1.0
79.7,1623777532.0,1.0
79.55,1623777532.0,1.0
79.4,1623777532.0,1.0
79.23,1623777532.0,1.0
79.03,1623777532.0,1.0
78.9,1623777532.0,1.0
78.77,1623777532.0,1.0
78.65,1623777532.0,1.0
78.53,1623777532.0,1.0
78.42,1623777532.0,1.0
78.33,1623777532.0,1.0
78.27,1623777532.0,1.0
78.17,1623777532.0,1.0
78.08,1623777532.0,1.0
77.98,1623777532.0,1.0
77.87,1623777532.0,1.0
77.78,1623777532.0,1.0
77.68,1623777532.0,1.0
77.62,1623777532.0,1.0
77.58,1623777532.0,1.0
77.58,1623777532.0,1.0
77.6,1623777532.0,1.0
77.63,1623777532.0,1.0
77.68,1623777532.0,1.0
77.77,1623777532.0,1.0
77.85,1623777532.0,1.0
77.92,1623777532.0,1.0
77.97,1623777532.0,1.0
78.02,1623777532.0,1.0
78.03,1623777532.0,1.0
78.07,1623777532.0,1.0
78.1,1623777532.0,1.0
78.13,1623777532.0,1.0
78.17,1623777532.0,1.0
78.23,1623777532.0,1.0
78.28,1623777532.0,1.0
78.32,1623777532.0,1.0
78.35,1623777532.0,1.0
78.38,1623777532.0,1.0
78.38,1623777532.0,1.0
78.38,1623777532.0,1.0
78.37,1623777532.0,1.0
78.35,1623777532.0,1.0
78.32,1623777532.0,1.0
78.25,1623777532.0,1.0
78.22,1623777532.0,1.0
78.2,1623777532.0,1.0
78.17,1623777532.0,1.0
78.15,1623777532.0,1.0
78.12,1623777532.0,1.0
78.07,1623777532.0,1.0
78.03,1623777532.0,1.0
78.0,1623777532.0,1.0
77.98,1623777532.0,1.0
77.97,1623777532.0,1.0
78.03,1623777532.0,1.0
78.05,1623777532.0,1.0
78.07,1623777532.0,1.0
78.13,1623777532.0,1.0
78.23,1623777532.0,1.0
78.33,1623777532.0,1.0
78.47,1623777532.0,1.0
78.57,1623777532.0,1.0
78.82,1623777532.0,1.0
79.05,1623777532.0,1.0
79.23,1623777532.0,1.0
79.4,1623777532.0,1.0
79.55,1623777532.0,1.0
79.7,1623777532.0,1.0
79.78,1623777532.0,1.0
79.82,1623777532.0,1.0
79.82,1623777532.0,1.0
79.85,1623777532.0,1.0
79.88,1623777532.0,1.0
79.9,1623777532.0,1.0
79.95,1623777532.0,1.0
79.98,1623777532.0,1.0
80.0,1623777532.0,1.0
80.0,1623777532.0,1.0
79.95,1623777532.0,1.0
79.88,1623777532.0,1.0
79.8,1623777532.0,1.0
79.67,1623777532.0,1.0
79.55,1623777532.0,1.0
79.45,1623777532.0,1.0
79.37,1623777532.0,1.0
79.32,1623777532.0,1.0
79.28,1623777532.0,1.0
79.23,1623777532.0,1.0
79.18,1623777532.0,1.0
79.1,1623777532.0,1.0
79.02,1623777532.0,1.0
78.93,1623777532.0,1.0
78.85,1623777532.0,1.0
78.75,1623777532.0,1.0
78.67,1623777532.0,1.0
78.6,1623777532.0,1.0
78.57,1623777532.0,1.0
78.52,1623777532.0,1.0
78.5,1623777532.0,1.0
78.47,1623777532.0,1.0
78.45,1623777532.0,1.0
78.47,1623777532.0,1.0
78.52,1623777532.0,1.0
78.58,1623777532.0,1.0
78.63,1623777532.0,1.0
78.68,1623777532.0,1.0
78.75,1623777532.0,1.0
78.82,1623777532.0,1.0
78.9,1623777532.0,1.0
79.02,1623777532.0,1.0
79.13,1623777532.0,1.0
79.28,1623777532.0,1.0
79.43,1623777532.0,1.0
79.57,1623777532.0,1.0
79.7,1623777532.0,1.0
79.93,1623777532.0,1.0
80.15,1623777532.0,1.0
80.38,1623777532.0,1.0
80.62,1623777532.0,1.0
80.83,1623777532.0,1.0
81.03,1623777532.0,1.0
81.18,1623777532.0,1.0
81.28,1623777532.0,1.0
81.38,1623777532.0,1.0
81.47,1623777532.0,1.0
81.57,1623777532.0,1.0
81.67,1623777532.0,1.0
81.8,1623777532.0,1.0
82.0,1623777532.0,1.0
82.18,1623777532.0,1.0
82.38,1623777532.0,1.0
82.57,1623777532.0,1.0
82.75,1623777532.0,1.0
82.98,1623777532.0,1.0
