TEMP,start_time_unix,sampling_rate
30.67,1626117634.0,4.0
30.67,1626117634.0,4.0
30.67,1626117634.0,4.0
30.67,1626117634.0,4.0
30.65,1626117634.0,4.0
30.65,1626117634.0,4.0
30.65,1626117634.0,4.0
30.65,1626117634.0,4.0
30.67,1626117634.0,4.0
30.67,1626117634.0,4.0
30.67,1626117634.0,4.0
30.67,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.69,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.71,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.73,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.75,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.77,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.79,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.81,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.83,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.85,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.87,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.89,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.91,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.93,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.95,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.97,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
30.99,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.03,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.01,1626117634.0,4.0
31.05,1626117634.0,4.0
31.05,1626117634.0,4.0
31.05,1626117634.0,4.0
31.05,1626117634.0,4.0
31.05,1626117634.0,4.0
31.05,1626117634.0,4.0
