EDA,start_time_unix,sampling_rate
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.202365,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.203646,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.202365,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.189557,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.179311,1626117634.0,4.0
0.176749,1626117634.0,4.0
0.172907,1626117634.0,4.0
0.172907,1626117634.0,4.0
0.174188,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.170345,1626117634.0,4.0
0.174188,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.172907,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.172907,1626117634.0,4.0
0.170345,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.174188,1626117634.0,4.0
0.17803,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.189557,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.176749,1626117634.0,4.0
0.179311,1626117634.0,4.0
0.176749,1626117634.0,4.0
0.175468,1626117634.0,4.0
0.175468,1626117634.0,4.0
0.17803,1626117634.0,4.0
0.176749,1626117634.0,4.0
0.171626,1626117634.0,4.0
0.172907,1626117634.0,4.0
0.174188,1626117634.0,4.0
0.179311,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.179311,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.179311,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.179311,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.181872,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.180592,1626117634.0,4.0
0.183153,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.202365,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.188276,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.202365,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.184434,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.186995,1626117634.0,4.0
0.185715,1626117634.0,4.0
0.189557,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.212611,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.229262,1626117634.0,4.0
0.203646,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.203646,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.207488,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.204927,1626117634.0,4.0
0.201084,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.265124,1626117634.0,4.0
0.347094,1626117634.0,4.0
0.236946,1626117634.0,4.0
0.216454,1626117634.0,4.0
0.207488,1626117634.0,4.0
0.199803,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.190838,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.192119,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.193399,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.19468,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.198523,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.195961,1626117634.0,4.0
0.197242,1626117634.0,4.0
0.197242,1626117634.0,4.0
