IBI_time,IBI_intervals,start_time_unix
1039.109375,0.921875,1624704226.0
1040.015625,0.906250,1624704226.0
1040.859375,0.843750,1624704226.0
1041.718750,0.859375,1624704226.0
1042.578125,0.859375,1624704226.0
1043.390625,0.812500,1624704226.0
1044.265625,0.875000,1624704226.0
1045.218750,0.953125,1624704226.0
1045.953125,0.734375,1624704226.0
1046.718750,0.765625,1624704226.0
1047.546875,0.828125,1624704226.0
1048.250000,0.703125,1624704226.0
1162.062500,0.890625,1624704226.0
1162.906250,0.843750,1624704226.0
1163.828125,0.921875,1624704226.0
1164.671875,0.843750,1624704226.0
1165.546875,0.875000,1624704226.0
1220.281250,0.843750,1624704226.0
1221.203125,0.921875,1624704226.0
1224.906250,0.703125,1624704226.0
1225.593750,0.687500,1624704226.0
1338.406250,0.875000,1624704226.0
1392.062500,0.828125,1624704226.0
1392.750000,0.687500,1624704226.0
1393.640625,0.890625,1624704226.0
1394.328125,0.687500,1624704226.0
1395.093750,0.765625,1624704226.0
1395.859375,0.765625,1624704226.0
1396.515625,0.656250,1624704226.0
1397.296875,0.781250,1624704226.0
1450.843750,0.828125,1624704226.0
1451.718750,0.875000,1624704226.0
1452.531250,0.812500,1624704226.0
1453.375000,0.843750,1624704226.0
1454.265625,0.890625,1624704226.0
1455.125000,0.859375,1624704226.0
1455.921875,0.796875,1624704226.0
1456.765625,0.843750,1624704226.0
1457.640625,0.875000,1624704226.0
1458.531250,0.890625,1624704226.0
1459.359375,0.828125,1624704226.0
1460.046875,0.687500,1624704226.0
1460.812500,0.765625,1624704226.0
1511.015625,0.875000,1624704226.0
1511.921875,0.906250,1624704226.0
1512.750000,0.828125,1624704226.0
1513.625000,0.875000,1624704226.0
1514.531250,0.906250,1624704226.0
1515.406250,0.875000,1624704226.0
1516.234375,0.828125,1624704226.0
1516.906250,0.671875,1624704226.0
1537.859375,0.875000,1624704226.0
1538.687500,0.828125,1624704226.0
1567.437500,0.906250,1624704226.0
1568.296875,0.859375,1624704226.0
1569.156250,0.859375,1624704226.0
1570.015625,0.859375,1624704226.0
1570.859375,0.843750,1624704226.0
1571.687500,0.828125,1624704226.0
1596.203125,0.812500,1624704226.0
1597.015625,0.812500,1624704226.0
1597.890625,0.875000,1624704226.0
1598.765625,0.875000,1624704226.0
1599.640625,0.875000,1624704226.0
1600.484375,0.843750,1624704226.0
1601.375000,0.890625,1624704226.0
1602.265625,0.890625,1624704226.0
1603.156250,0.890625,1624704226.0
1604.000000,0.843750,1624704226.0
1604.906250,0.906250,1624704226.0
1615.593750,0.828125,1624704226.0
1616.375000,0.781250,1624704226.0
1617.203125,0.828125,1624704226.0
1618.000000,0.796875,1624704226.0
1629.343750,0.859375,1624704226.0
1630.281250,0.937500,1624704226.0
1631.140625,0.859375,1624704226.0
1632.000000,0.859375,1624704226.0
1632.875000,0.875000,1624704226.0
1633.750000,0.875000,1624704226.0
1634.546875,0.796875,1624704226.0
1635.390625,0.843750,1624704226.0
1649.687500,0.859375,1624704226.0
1650.578125,0.890625,1624704226.0
1651.453125,0.875000,1624704226.0
1652.250000,0.796875,1624704226.0
1653.078125,0.828125,1624704226.0
1653.984375,0.906250,1624704226.0
1654.875000,0.890625,1624704226.0
1655.781250,0.906250,1624704226.0
1656.734375,0.953125,1624704226.0
1657.703125,0.968750,1624704226.0
1658.593750,0.890625,1624704226.0
1659.515625,0.921875,1624704226.0
1660.437500,0.921875,1624704226.0
1661.281250,0.843750,1624704226.0
1662.140625,0.859375,1624704226.0
1665.671875,0.906250,1624704226.0
1666.562500,0.890625,1624704226.0
1703.859375,0.781250,1624704226.0
1704.625000,0.765625,1624704226.0
1890.203125,0.937500,1624704226.0
1891.125000,0.921875,1624704226.0
1892.015625,0.890625,1624704226.0
1892.875000,0.859375,1624704226.0
1954.453125,0.859375,1624704226.0
1955.218750,0.765625,1624704226.0
1956.062500,0.843750,1624704226.0
1956.890625,0.828125,1624704226.0
2012.625000,0.828125,1624704226.0
2013.515625,0.890625,1624704226.0
2014.421875,0.906250,1624704226.0
2015.281250,0.859375,1624704226.0
2064.734375,0.812500,1624704226.0
2065.578125,0.843750,1624704226.0
2066.421875,0.843750,1624704226.0
2067.250000,0.828125,1624704226.0
2068.062500,0.812500,1624704226.0
2068.890625,0.828125,1624704226.0
2069.703125,0.812500,1624704226.0
2070.500000,0.796875,1624704226.0
2071.375000,0.875000,1624704226.0
2072.265625,0.890625,1624704226.0
2073.109375,0.843750,1624704226.0
2073.921875,0.812500,1624704226.0
2074.656250,0.734375,1624704226.0
2127.078125,0.750000,1624704226.0
2127.875000,0.796875,1624704226.0
2128.718750,0.843750,1624704226.0
2184.296875,0.843750,1624704226.0
2185.078125,0.781250,1624704226.0
2185.828125,0.750000,1624704226.0
2186.609375,0.781250,1624704226.0
2187.406250,0.796875,1624704226.0
2188.187500,0.781250,1624704226.0
2189.031250,0.843750,1624704226.0
2190.062500,1.031250,1624704226.0
2196.671875,0.765625,1624704226.0
2197.531250,0.859375,1624704226.0
2198.375000,0.843750,1624704226.0
2243.093750,0.875000,1624704226.0
2244.000000,0.906250,1624704226.0
2244.890625,0.890625,1624704226.0
2245.796875,0.906250,1624704226.0
2246.671875,0.875000,1624704226.0
2247.546875,0.875000,1624704226.0
2248.437500,0.890625,1624704226.0
2249.343750,0.906250,1624704226.0
2268.953125,0.859375,1624704226.0
2269.828125,0.875000,1624704226.0
2277.796875,0.781250,1624704226.0
2303.656250,0.812500,1624704226.0
2304.328125,0.671875,1624704226.0
2305.062500,0.734375,1624704226.0
2305.984375,0.921875,1624704226.0
2306.937500,0.953125,1624704226.0
2307.890625,0.953125,1624704226.0
2308.843750,0.953125,1624704226.0
2309.781250,0.937500,1624704226.0
2310.734375,0.953125,1624704226.0
2311.656250,0.921875,1624704226.0
2312.578125,0.921875,1624704226.0
2360.437500,0.906250,1624704226.0
2361.218750,0.781250,1624704226.0
2361.968750,0.750000,1624704226.0
2362.656250,0.687500,1624704226.0
2363.296875,0.640625,1624704226.0
2364.031250,0.734375,1624704226.0
2364.859375,0.828125,1624704226.0
2365.765625,0.906250,1624704226.0
2366.593750,0.828125,1624704226.0
2367.500000,0.906250,1624704226.0
2374.328125,0.750000,1624704226.0
2375.187500,0.859375,1624704226.0
2376.156250,0.968750,1624704226.0
2377.015625,0.859375,1624704226.0
2377.906250,0.890625,1624704226.0
2378.812500,0.906250,1624704226.0
2420.468750,0.828125,1624704226.0
2421.250000,0.781250,1624704226.0
2422.062500,0.812500,1624704226.0
2422.781250,0.718750,1624704226.0
2423.500000,0.718750,1624704226.0
2424.312500,0.812500,1624704226.0
2425.078125,0.765625,1624704226.0
2425.921875,0.843750,1624704226.0
2426.796875,0.875000,1624704226.0
2465.906250,0.781250,1624704226.0
2466.765625,0.859375,1624704226.0
2475.968750,0.859375,1624704226.0
2480.687500,0.765625,1624704226.0
2481.484375,0.796875,1624704226.0
2482.343750,0.859375,1624704226.0
2483.265625,0.921875,1624704226.0
2484.109375,0.843750,1624704226.0
2484.937500,0.828125,1624704226.0
2485.968750,1.031250,1624704226.0
2487.062500,1.093750,1624704226.0
2517.406250,0.828125,1624704226.0
2518.093750,0.687500,1624704226.0
2518.953125,0.859375,1624704226.0
2546.218750,0.890625,1624704226.0
2550.515625,0.937500,1624704226.0
2551.265625,0.750000,1624704226.0
2552.250000,0.984375,1624704226.0
2553.062500,0.812500,1624704226.0
2562.781250,0.781250,1624704226.0
2563.718750,0.937500,1624704226.0
2564.703125,0.984375,1624704226.0
2565.500000,0.796875,1624704226.0
2566.546875,1.046875,1624704226.0
2574.187500,0.859375,1624704226.0
2574.937500,0.750000,1624704226.0
2599.687500,0.843750,1624704226.0
2600.625000,0.937500,1624704226.0
2601.656250,1.031250,1624704226.0
2602.515625,0.859375,1624704226.0
2603.437500,0.921875,1624704226.0
2604.312500,0.875000,1624704226.0
2609.937500,1.109375,1624704226.0
2655.328125,0.937500,1624704226.0
2656.109375,0.781250,1624704226.0
2657.000000,0.890625,1624704226.0
2657.906250,0.906250,1624704226.0
2659.015625,1.109375,1624704226.0
2663.062500,0.859375,1624704226.0
2663.968750,0.906250,1624704226.0
2664.781250,0.812500,1624704226.0
2728.468750,0.953125,1624704226.0
2729.390625,0.921875,1624704226.0
2730.234375,0.843750,1624704226.0
2731.140625,0.906250,1624704226.0
2732.093750,0.953125,1624704226.0
2733.046875,0.953125,1624704226.0
2733.937500,0.890625,1624704226.0
2734.875000,0.937500,1624704226.0
2735.859375,0.984375,1624704226.0
2736.859375,1.000000,1624704226.0
2743.234375,0.906250,1624704226.0
2744.125000,0.890625,1624704226.0
2745.062500,0.937500,1624704226.0
2746.000000,0.937500,1624704226.0
2746.875000,0.875000,1624704226.0
2747.812500,0.937500,1624704226.0
2748.765625,0.953125,1624704226.0
2749.625000,0.859375,1624704226.0
2769.265625,0.890625,1624704226.0
2770.296875,1.031250,1624704226.0
2780.656250,0.984375,1624704226.0
2781.578125,0.921875,1624704226.0
2782.484375,0.906250,1624704226.0
2783.421875,0.937500,1624704226.0
2784.281250,0.859375,1624704226.0
2785.203125,0.921875,1624704226.0
2786.156250,0.953125,1624704226.0
2787.093750,0.937500,1624704226.0
2788.031250,0.937500,1624704226.0
2788.953125,0.921875,1624704226.0
2789.828125,0.875000,1624704226.0
2790.687500,0.859375,1624704226.0
2815.046875,1.156250,1624704226.0
2815.953125,0.906250,1624704226.0
2816.875000,0.921875,1624704226.0
2817.812500,0.937500,1624704226.0
2818.781250,0.968750,1624704226.0
2819.562500,0.781250,1624704226.0
2820.390625,0.828125,1624704226.0
2842.000000,0.812500,1624704226.0
2842.750000,0.750000,1624704226.0
2843.515625,0.765625,1624704226.0
2844.218750,0.703125,1624704226.0
2844.984375,0.765625,1624704226.0
2856.343750,0.921875,1624704226.0
2857.328125,0.984375,1624704226.0
2858.281250,0.953125,1624704226.0
2859.312500,1.031250,1624704226.0
2860.156250,0.843750,1624704226.0
2910.328125,0.875000,1624704226.0
2911.234375,0.906250,1624704226.0
2912.109375,0.875000,1624704226.0
2913.015625,0.906250,1624704226.0
2913.906250,0.890625,1624704226.0
2914.796875,0.890625,1624704226.0
2915.671875,0.875000,1624704226.0
2916.468750,0.796875,1624704226.0
2917.218750,0.750000,1624704226.0
2918.031250,0.812500,1624704226.0
2918.906250,0.875000,1624704226.0
2919.812500,0.906250,1624704226.0
2920.656250,0.843750,1624704226.0
2921.500000,0.843750,1624704226.0
2922.359375,0.859375,1624704226.0
2923.171875,0.812500,1624704226.0
2923.968750,0.796875,1624704226.0
2924.890625,0.921875,1624704226.0
2946.078125,0.828125,1624704226.0
2947.000000,0.921875,1624704226.0
2947.906250,0.906250,1624704226.0
2948.937500,1.031250,1624704226.0
2949.828125,0.890625,1624704226.0
2950.750000,0.921875,1624704226.0
2951.609375,0.859375,1624704226.0
2952.453125,0.843750,1624704226.0
2953.343750,0.890625,1624704226.0
3015.718750,0.921875,1624704226.0
3016.609375,0.890625,1624704226.0
3017.468750,0.859375,1624704226.0
3018.343750,0.875000,1624704226.0
3019.250000,0.906250,1624704226.0
3020.125000,0.875000,1624704226.0
3021.000000,0.875000,1624704226.0
3021.921875,0.921875,1624704226.0
3022.781250,0.859375,1624704226.0
3023.656250,0.875000,1624704226.0
3031.562500,0.812500,1624704226.0
3032.421875,0.859375,1624704226.0
3033.328125,0.906250,1624704226.0
3034.390625,1.062500,1624704226.0
3104.390625,0.843750,1624704226.0
3105.250000,0.859375,1624704226.0
3114.343750,0.843750,1624704226.0
3144.171875,1.015625,1624704226.0
3160.453125,0.828125,1624704226.0
3170.015625,0.781250,1624704226.0
3170.968750,0.953125,1624704226.0
3171.750000,0.781250,1624704226.0
3172.593750,0.843750,1624704226.0
3173.250000,0.656250,1624704226.0
3183.406250,0.859375,1624704226.0
3184.171875,0.765625,1624704226.0
3220.875000,0.937500,1624704226.0
3221.828125,0.953125,1624704226.0
3222.703125,0.875000,1624704226.0
3223.609375,0.906250,1624704226.0
3224.515625,0.906250,1624704226.0
3225.343750,0.828125,1624704226.0
3226.218750,0.875000,1624704226.0
3227.156250,0.937500,1624704226.0
3236.062500,1.046875,1624704226.0
3247.640625,0.921875,1624704226.0
3248.578125,0.937500,1624704226.0
3274.515625,1.062500,1624704226.0
3291.890625,0.828125,1624704226.0
3292.812500,0.921875,1624704226.0
3293.796875,0.984375,1624704226.0
3303.578125,1.171875,1624704226.0
3318.500000,0.968750,1624704226.0
3319.359375,0.859375,1624704226.0
3320.296875,0.937500,1624704226.0
3341.906250,0.484375,1624704226.0
3399.437500,0.890625,1624704226.0
3400.281250,0.843750,1624704226.0
3401.203125,0.921875,1624704226.0
3402.109375,0.906250,1624704226.0
3402.953125,0.843750,1624704226.0
3403.796875,0.843750,1624704226.0
3404.687500,0.890625,1624704226.0
3446.250000,0.937500,1624704226.0
3456.625000,0.890625,1624704226.0
3457.531250,0.906250,1624704226.0
3458.359375,0.828125,1624704226.0
3459.234375,0.875000,1624704226.0
3460.140625,0.906250,1624704226.0
3461.031250,0.890625,1624704226.0
3461.890625,0.859375,1624704226.0
3462.765625,0.875000,1624704226.0
3463.687500,0.921875,1624704226.0
3464.500000,0.812500,1624704226.0
3465.312500,0.812500,1624704226.0
3498.750000,0.812500,1624704226.0
3499.562500,0.812500,1624704226.0
3500.468750,0.906250,1624704226.0
3501.312500,0.843750,1624704226.0
3502.093750,0.781250,1624704226.0
3502.796875,0.703125,1624704226.0
3512.500000,0.812500,1624704226.0
3513.343750,0.843750,1624704226.0
3514.250000,0.906250,1624704226.0
3515.109375,0.859375,1624704226.0
3515.953125,0.843750,1624704226.0
3516.859375,0.906250,1624704226.0
3517.734375,0.875000,1624704226.0
3518.640625,0.906250,1624704226.0
3519.546875,0.906250,1624704226.0
3520.406250,0.859375,1624704226.0
3521.296875,0.890625,1624704226.0
3522.265625,0.968750,1624704226.0
3523.109375,0.843750,1624704226.0
3523.890625,0.781250,1624704226.0
3524.546875,0.656250,1624704226.0
3525.312500,0.765625,1624704226.0
3530.671875,1.031250,1624704226.0
3531.625000,0.953125,1624704226.0
3540.812500,0.812500,1624704226.0
3541.812500,1.000000,1624704226.0
3542.640625,0.828125,1624704226.0
3543.546875,0.906250,1624704226.0
3548.984375,0.843750,1624704226.0
3565.484375,1.000000,1624704226.0
3583.093750,0.859375,1624704226.0
3584.140625,1.046875,1624704226.0
3584.953125,0.812500,1624704226.0
3585.828125,0.875000,1624704226.0
3586.750000,0.921875,1624704226.0
3587.609375,0.859375,1624704226.0
3588.500000,0.890625,1624704226.0
3589.406250,0.906250,1624704226.0
3590.250000,0.843750,1624704226.0
3591.046875,0.796875,1624704226.0
3591.796875,0.750000,1624704226.0
3647.359375,0.796875,1624704226.0
3648.171875,0.812500,1624704226.0
3649.031250,0.859375,1624704226.0
3649.859375,0.828125,1624704226.0
3650.671875,0.812500,1624704226.0
3651.515625,0.843750,1624704226.0
3652.390625,0.875000,1624704226.0
3653.171875,0.781250,1624704226.0
3653.859375,0.687500,1624704226.0
3665.078125,0.937500,1624704226.0
3679.859375,0.828125,1624704226.0
3680.859375,1.000000,1624704226.0
3681.718750,0.859375,1624704226.0
3682.781250,1.062500,1624704226.0
3692.453125,1.109375,1624704226.0
3705.265625,0.765625,1624704226.0
3706.109375,0.843750,1624704226.0
3706.953125,0.843750,1624704226.0
3707.843750,0.890625,1624704226.0
3708.734375,0.890625,1624704226.0
3709.578125,0.843750,1624704226.0
3710.437500,0.859375,1624704226.0
3763.671875,0.906250,1624704226.0
3768.562500,0.765625,1624704226.0
3769.390625,0.828125,1624704226.0
3770.328125,0.937500,1624704226.0
3771.171875,0.843750,1624704226.0
3819.812500,0.859375,1624704226.0
3820.640625,0.828125,1624704226.0
3821.421875,0.781250,1624704226.0
3827.390625,0.796875,1624704226.0
3828.343750,0.953125,1624704226.0
3829.046875,0.703125,1624704226.0
3829.765625,0.718750,1624704226.0
3879.906250,0.890625,1624704226.0
3880.734375,0.828125,1624704226.0
3881.609375,0.875000,1624704226.0
3882.531250,0.921875,1624704226.0
3883.421875,0.890625,1624704226.0
3884.218750,0.796875,1624704226.0
3885.062500,0.843750,1624704226.0
3885.921875,0.859375,1624704226.0
3920.296875,0.812500,1624704226.0
3921.234375,0.937500,1624704226.0
3921.937500,0.703125,1624704226.0
3939.140625,0.703125,1624704226.0
3939.937500,0.796875,1624704226.0
3940.875000,0.937500,1624704226.0
3941.843750,0.968750,1624704226.0
3942.750000,0.906250,1624704226.0
3943.640625,0.890625,1624704226.0
3944.562500,0.921875,1624704226.0
3945.515625,0.953125,1624704226.0
3946.437500,0.921875,1624704226.0
3968.734375,1.218750,1624704226.0
3970.109375,1.375000,1624704226.0
3988.578125,1.093750,1624704226.0
4002.953125,0.890625,1624704226.0
4003.859375,0.906250,1624704226.0
4004.703125,0.843750,1624704226.0
4005.578125,0.875000,1624704226.0
4028.906250,0.921875,1624704226.0
4029.828125,0.921875,1624704226.0
4030.765625,0.937500,1624704226.0
4046.546875,0.953125,1624704226.0
4047.515625,0.968750,1624704226.0
4048.468750,0.953125,1624704226.0
4049.328125,0.859375,1624704226.0
4050.218750,0.890625,1624704226.0
4051.156250,0.937500,1624704226.0
4052.125000,0.968750,1624704226.0
4053.015625,0.890625,1624704226.0
4053.953125,0.937500,1624704226.0
4054.750000,0.796875,1624704226.0
4066.953125,0.921875,1624704226.0
4067.906250,0.953125,1624704226.0
4069.093750,1.187500,1624704226.0
4075.031250,0.921875,1624704226.0
4099.031250,0.718750,1624704226.0
4099.718750,0.687500,1624704226.0
4100.406250,0.687500,1624704226.0
4101.218750,0.812500,1624704226.0
4115.218750,0.843750,1624704226.0
4116.031250,0.812500,1624704226.0
4116.875000,0.843750,1624704226.0
4129.484375,0.937500,1624704226.0
4130.406250,0.921875,1624704226.0
4131.390625,0.984375,1624704226.0
4132.375000,0.984375,1624704226.0
4133.375000,1.000000,1624704226.0
4134.375000,1.000000,1624704226.0
4135.312500,0.937500,1624704226.0
4136.281250,0.968750,1624704226.0
4137.250000,0.968750,1624704226.0
4138.171875,0.921875,1624704226.0
4139.109375,0.937500,1624704226.0
4150.718750,0.859375,1624704226.0
4151.484375,0.765625,1624704226.0
4152.312500,0.828125,1624704226.0
4153.156250,0.843750,1624704226.0
4153.953125,0.796875,1624704226.0
4154.796875,0.843750,1624704226.0
4155.656250,0.859375,1624704226.0
4156.500000,0.843750,1624704226.0
4157.375000,0.875000,1624704226.0
4158.328125,0.953125,1624704226.0
4159.265625,0.937500,1624704226.0
4160.125000,0.859375,1624704226.0
4161.015625,0.890625,1624704226.0
4162.109375,1.093750,1624704226.0
4163.031250,0.921875,1624704226.0
4163.859375,0.828125,1624704226.0
4164.765625,0.906250,1624704226.0
4173.906250,0.937500,1624704226.0
4174.875000,0.968750,1624704226.0
4175.781250,0.906250,1624704226.0
4222.093750,1.343750,1624704226.0
4226.750000,1.156250,1624704226.0
4239.000000,0.906250,1624704226.0
4239.843750,0.843750,1624704226.0
4240.859375,1.015625,1624704226.0
4241.625000,0.765625,1624704226.0
4261.687500,0.828125,1624704226.0
4262.640625,0.953125,1624704226.0
4263.546875,0.906250,1624704226.0
4286.078125,1.000000,1624704226.0
4290.156250,0.734375,1624704226.0
4300.781250,0.843750,1624704226.0
4314.203125,0.843750,1624704226.0
4315.000000,0.796875,1624704226.0
4315.796875,0.796875,1624704226.0
4316.640625,0.843750,1624704226.0
4317.484375,0.843750,1624704226.0
4318.296875,0.812500,1624704226.0
4319.203125,0.906250,1624704226.0
4320.062500,0.859375,1624704226.0
4320.859375,0.796875,1624704226.0
4321.750000,0.890625,1624704226.0
4322.765625,1.015625,1624704226.0
4373.578125,0.812500,1624704226.0
4374.359375,0.781250,1624704226.0
4426.718750,0.859375,1624704226.0
4427.609375,0.890625,1624704226.0
4428.343750,0.734375,1624704226.0
4429.062500,0.718750,1624704226.0
4429.812500,0.750000,1624704226.0
4451.546875,0.968750,1624704226.0
4452.390625,0.843750,1624704226.0
4543.843750,0.843750,1624704226.0
4544.578125,0.734375,1624704226.0
4545.328125,0.750000,1624704226.0
4546.156250,0.828125,1624704226.0
4546.953125,0.796875,1624704226.0
4547.796875,0.843750,1624704226.0
4548.703125,0.906250,1624704226.0
4549.609375,0.906250,1624704226.0
4550.468750,0.859375,1624704226.0
4600.250000,0.828125,1624704226.0
4601.125000,0.875000,1624704226.0
4601.953125,0.828125,1624704226.0
4602.812500,0.859375,1624704226.0
4603.734375,0.921875,1624704226.0
4604.531250,0.796875,1624704226.0
4605.375000,0.843750,1624704226.0
4606.250000,0.875000,1624704226.0
4607.093750,0.843750,1624704226.0
4607.843750,0.750000,1624704226.0
4608.609375,0.765625,1624704226.0
4609.468750,0.859375,1624704226.0
4610.343750,0.875000,1624704226.0
4611.093750,0.750000,1624704226.0
4611.906250,0.812500,1624704226.0
4612.640625,0.734375,1624704226.0
4665.234375,0.796875,1624704226.0
4666.078125,0.843750,1624704226.0
4666.937500,0.859375,1624704226.0
4725.578125,0.859375,1624704226.0
4726.484375,0.906250,1624704226.0
4727.406250,0.921875,1624704226.0
4728.187500,0.781250,1624704226.0
4728.906250,0.718750,1624704226.0
4777.343750,0.843750,1624704226.0
4778.234375,0.890625,1624704226.0
4779.140625,0.906250,1624704226.0
4784.140625,0.781250,1624704226.0
4784.843750,0.703125,1624704226.0
4785.562500,0.718750,1624704226.0
4786.453125,0.890625,1624704226.0
4787.359375,0.906250,1624704226.0
4788.203125,0.843750,1624704226.0
4789.046875,0.843750,1624704226.0
4833.828125,0.937500,1624704226.0
4834.640625,0.812500,1624704226.0
4835.593750,0.953125,1624704226.0
4836.562500,0.968750,1624704226.0
4837.421875,0.859375,1624704226.0
4838.281250,0.859375,1624704226.0
4839.171875,0.890625,1624704226.0
