EDA,start_time_unix,sampling_rate
0.65902,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.689775,1624704223.0,4.0
0.687212,1624704223.0,4.0
0.674397,1624704223.0,4.0
0.661582,1624704223.0,4.0
0.656457,1624704223.0,4.0
0.652612,1624704223.0,4.0
0.665427,1624704223.0,4.0
0.682086,1624704223.0,4.0
0.684649,1624704223.0,4.0
0.661582,1624704223.0,4.0
0.670553,1624704223.0,4.0
0.646205,1624704223.0,4.0
0.66799,1624704223.0,4.0
0.703871,1624704223.0,4.0
0.689775,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.679523,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.684649,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.682086,1624704223.0,4.0
0.684649,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.679523,1624704223.0,4.0
0.67696,1624704223.0,4.0
0.675679,1624704223.0,4.0
0.673116,1624704223.0,4.0
0.666708,1624704223.0,4.0
0.662864,1624704223.0,4.0
0.661582,1624704223.0,4.0
0.657738,1624704223.0,4.0
0.655175,1624704223.0,4.0
0.648768,1624704223.0,4.0
0.644923,1624704223.0,4.0
0.641079,1624704223.0,4.0
0.639797,1624704223.0,4.0
0.635953,1624704223.0,4.0
0.63339,1624704223.0,4.0
0.632108,1624704223.0,4.0
0.630827,1624704223.0,4.0
0.629545,1624704223.0,4.0
0.626982,1624704223.0,4.0
0.625701,1624704223.0,4.0
0.634671,1624704223.0,4.0
0.635953,1624704223.0,4.0
0.637234,1624704223.0,4.0
0.643642,1624704223.0,4.0
0.639797,1624704223.0,4.0
0.63339,1624704223.0,4.0
0.624419,1624704223.0,4.0
0.620575,1624704223.0,4.0
0.615449,1624704223.0,4.0
0.611605,1624704223.0,4.0
0.609042,1624704223.0,4.0
0.603916,1624704223.0,4.0
0.600071,1624704223.0,4.0
0.593664,1624704223.0,4.0
0.591101,1624704223.0,4.0
0.592382,1624704223.0,4.0
0.591101,1624704223.0,4.0
0.592382,1624704223.0,4.0
0.594945,1624704223.0,4.0
0.597508,1624704223.0,4.0
0.59879,1624704223.0,4.0
0.610323,1624704223.0,4.0
0.612886,1624704223.0,4.0
0.612886,1624704223.0,4.0
0.609042,1624704223.0,4.0
0.603916,1624704223.0,4.0
0.600071,1624704223.0,4.0
0.592382,1624704223.0,4.0
0.593664,1624704223.0,4.0
0.609042,1624704223.0,4.0
0.626982,1624704223.0,4.0
0.643642,1624704223.0,4.0
0.662864,1624704223.0,4.0
0.720531,1624704223.0,4.0
0.739753,1624704223.0,4.0
0.77179,1624704223.0,4.0
0.785887,1624704223.0,4.0
0.784605,1624704223.0,4.0
0.793575,1624704223.0,4.0
0.807672,1624704223.0,4.0
0.821768,1624704223.0,4.0
0.829457,1624704223.0,4.0
0.830739,1624704223.0,4.0
0.825613,1624704223.0,4.0
0.820487,1624704223.0,4.0
0.808953,1624704223.0,4.0
0.79742,1624704223.0,4.0
0.785887,1624704223.0,4.0
0.77179,1624704223.0,4.0
0.761538,1624704223.0,4.0
0.753849,1624704223.0,4.0
0.748724,1624704223.0,4.0
0.741035,1624704223.0,4.0
0.730783,1624704223.0,4.0
0.744879,1624704223.0,4.0
0.748724,1624704223.0,4.0
0.750005,1624704223.0,4.0
0.741035,1624704223.0,4.0
0.741035,1624704223.0,4.0
0.735909,1624704223.0,4.0
0.739753,1624704223.0,4.0
0.750005,1624704223.0,4.0
0.758975,1624704223.0,4.0
0.766664,1624704223.0,4.0
0.77179,1624704223.0,4.0
0.770509,1624704223.0,4.0
0.77179,1624704223.0,4.0
0.767946,1624704223.0,4.0
0.767946,1624704223.0,4.0
0.755131,1624704223.0,4.0
0.753849,1624704223.0,4.0
0.760257,1624704223.0,4.0
0.752568,1624704223.0,4.0
0.747442,1624704223.0,4.0
0.739753,1624704223.0,4.0
0.734627,1624704223.0,4.0
0.729501,1624704223.0,4.0
0.710279,1624704223.0,4.0
0.691057,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.679523,1624704223.0,4.0
0.674397,1624704223.0,4.0
0.673116,1624704223.0,4.0
0.670553,1624704223.0,4.0
0.669271,1624704223.0,4.0
0.662864,1624704223.0,4.0
0.656457,1624704223.0,4.0
0.652612,1624704223.0,4.0
0.650049,1624704223.0,4.0
0.652612,1624704223.0,4.0
0.648768,1624704223.0,4.0
0.644923,1624704223.0,4.0
0.638516,1624704223.0,4.0
0.637234,1624704223.0,4.0
0.641079,1624704223.0,4.0
0.653894,1624704223.0,4.0
0.66799,1624704223.0,4.0
0.683368,1624704223.0,4.0
0.689775,1624704223.0,4.0
0.700027,1624704223.0,4.0
0.701309,1624704223.0,4.0
0.696183,1624704223.0,4.0
0.69362,1624704223.0,4.0
0.685931,1624704223.0,4.0
0.678242,1624704223.0,4.0
0.673116,1624704223.0,4.0
0.662864,1624704223.0,4.0
0.638516,1624704223.0,4.0
0.612886,1624704223.0,4.0
0.601353,1624704223.0,4.0
0.606479,1624704223.0,4.0
0.614168,1624704223.0,4.0
0.626982,1624704223.0,4.0
0.638516,1624704223.0,4.0
0.650049,1624704223.0,4.0
0.662864,1624704223.0,4.0
0.653894,1624704223.0,4.0
0.655175,1624704223.0,4.0
0.64236,1624704223.0,4.0
0.628264,1624704223.0,4.0
0.620575,1624704223.0,4.0
0.610323,1624704223.0,4.0
0.596227,1624704223.0,4.0
0.584693,1624704223.0,4.0
0.579567,1624704223.0,4.0
0.574441,1624704223.0,4.0
0.570597,1624704223.0,4.0
0.561627,1624704223.0,4.0
0.556501,1624704223.0,4.0
0.553938,1624704223.0,4.0
0.546249,1624704223.0,4.0
0.543686,1624704223.0,4.0
0.543686,1624704223.0,4.0
0.537278,1624704223.0,4.0
0.534715,1624704223.0,4.0
0.530871,1624704223.0,4.0
0.524464,1624704223.0,4.0
0.519338,1624704223.0,4.0
0.518056,1624704223.0,4.0
0.516775,1624704223.0,4.0
0.51293,1624704223.0,4.0
0.511649,1624704223.0,4.0
0.50396,1624704223.0,4.0
0.501397,1624704223.0,4.0
0.50396,1624704223.0,4.0
0.50396,1624704223.0,4.0
0.501397,1624704223.0,4.0
0.510367,1624704223.0,4.0
0.520619,1624704223.0,4.0
0.537278,1624704223.0,4.0
0.557782,1624704223.0,4.0
0.569316,1624704223.0,4.0
0.577004,1624704223.0,4.0
0.57316,1624704223.0,4.0
0.568034,1624704223.0,4.0
0.561627,1624704223.0,4.0
0.551375,1624704223.0,4.0
0.542404,1624704223.0,4.0
0.534715,1624704223.0,4.0
0.524464,1624704223.0,4.0
0.514212,1624704223.0,4.0
0.507804,1624704223.0,4.0
0.506523,1624704223.0,4.0
0.500115,1624704223.0,4.0
0.496271,1624704223.0,4.0
0.488582,1624704223.0,4.0
0.486019,1624704223.0,4.0
0.482175,1624704223.0,4.0
0.477049,1624704223.0,4.0
0.464234,1624704223.0,4.0
0.510298,1624704223.0,4.0
0.51158,1624704223.0,4.0
0.505172,1624704223.0,4.0
0.497483,1624704223.0,4.0
0.492357,1624704223.0,4.0
0.482105,1624704223.0,4.0
0.471854,1624704223.0,4.0
0.468009,1624704223.0,4.0
0.468009,1624704223.0,4.0
0.473135,1624704223.0,4.0
0.479542,1624704223.0,4.0
0.48595,1624704223.0,4.0
0.489794,1624704223.0,4.0
0.498765,1624704223.0,4.0
0.497483,1624704223.0,4.0
0.49492,1624704223.0,4.0
0.492357,1624704223.0,4.0
0.488513,1624704223.0,4.0
0.483387,1624704223.0,4.0
0.478261,1624704223.0,4.0
0.473135,1624704223.0,4.0
0.468009,1624704223.0,4.0
0.464165,1624704223.0,4.0
0.462883,1624704223.0,4.0
0.457757,1624704223.0,4.0
0.457757,1624704223.0,4.0
0.452631,1624704223.0,4.0
0.450068,1624704223.0,4.0
0.444942,1624704223.0,4.0
0.441098,1624704223.0,4.0
0.441098,1624704223.0,4.0
0.438535,1624704223.0,4.0
0.439816,1624704223.0,4.0
0.438535,1624704223.0,4.0
0.438535,1624704223.0,4.0
0.437253,1624704223.0,4.0
0.435972,1624704223.0,4.0
0.435972,1624704223.0,4.0
0.432128,1624704223.0,4.0
0.428283,1624704223.0,4.0
0.42572,1624704223.0,4.0
0.424439,1624704223.0,4.0
0.423157,1624704223.0,4.0
0.421876,1624704223.0,4.0
0.415468,1624704223.0,4.0
0.411624,1624704223.0,4.0
0.410342,1624704223.0,4.0
0.409061,1624704223.0,4.0
0.405216,1624704223.0,4.0
0.406498,1624704223.0,4.0
0.401372,1624704223.0,4.0
0.402653,1624704223.0,4.0
0.398809,1624704223.0,4.0
0.398809,1624704223.0,4.0
0.396246,1624704223.0,4.0
0.393683,1624704223.0,4.0
0.393683,1624704223.0,4.0
0.392401,1624704223.0,4.0
0.388557,1624704223.0,4.0
0.387276,1624704223.0,4.0
0.384713,1624704223.0,4.0
0.383431,1624704223.0,4.0
0.38215,1624704223.0,4.0
0.383431,1624704223.0,4.0
0.378305,1624704223.0,4.0
0.377024,1624704223.0,4.0
0.378305,1624704223.0,4.0
0.377024,1624704223.0,4.0
0.373179,1624704223.0,4.0
0.371898,1624704223.0,4.0
0.371898,1624704223.0,4.0
0.368053,1624704223.0,4.0
0.369335,1624704223.0,4.0
0.368053,1624704223.0,4.0
0.36549,1624704223.0,4.0
0.36549,1624704223.0,4.0
0.364209,1624704223.0,4.0
0.364209,1624704223.0,4.0
0.360364,1624704223.0,4.0
0.360364,1624704223.0,4.0
0.361646,1624704223.0,4.0
0.359083,1624704223.0,4.0
0.360364,1624704223.0,4.0
0.357801,1624704223.0,4.0
0.35652,1624704223.0,4.0
0.370616,1624704223.0,4.0
0.403935,1624704223.0,4.0
0.407779,1624704223.0,4.0
0.380868,1624704223.0,4.0
0.380868,1624704223.0,4.0
0.394964,1624704223.0,4.0
0.396246,1624704223.0,4.0
0.392401,1624704223.0,4.0
0.393683,1624704223.0,4.0
0.392401,1624704223.0,4.0
0.393683,1624704223.0,4.0
0.393683,1624704223.0,4.0
0.380868,1624704223.0,4.0
0.378305,1624704223.0,4.0
0.388557,1624704223.0,4.0
0.398809,1624704223.0,4.0
0.401372,1624704223.0,4.0
0.398809,1624704223.0,4.0
0.396246,1624704223.0,4.0
0.396246,1624704223.0,4.0
0.394964,1624704223.0,4.0
0.397527,1624704223.0,4.0
0.40009,1624704223.0,4.0
0.403935,1624704223.0,4.0
0.415468,1624704223.0,4.0
0.423157,1624704223.0,4.0
0.432128,1624704223.0,4.0
0.439816,1624704223.0,4.0
0.442379,1624704223.0,4.0
0.446224,1624704223.0,4.0
0.444942,1624704223.0,4.0
0.444942,1624704223.0,4.0
0.444942,1624704223.0,4.0
0.45135,1624704223.0,4.0
0.465446,1624704223.0,4.0
0.478261,1624704223.0,4.0
0.491076,1624704223.0,4.0
0.498765,1624704223.0,4.0
0.523113,1624704223.0,4.0
0.519269,1624704223.0,4.0
0.516706,1624704223.0,4.0
0.516706,1624704223.0,4.0
0.516706,1624704223.0,4.0
0.512861,1624704223.0,4.0
0.497483,1624704223.0,4.0
0.473135,1624704223.0,4.0
0.461602,1624704223.0,4.0
0.466728,1624704223.0,4.0
0.475698,1624704223.0,4.0
0.478261,1624704223.0,4.0
0.484668,1624704223.0,4.0
0.484668,1624704223.0,4.0
0.480824,1624704223.0,4.0
0.475698,1624704223.0,4.0
0.470572,1624704223.0,4.0
0.465446,1624704223.0,4.0
0.46032,1624704223.0,4.0
0.459039,1624704223.0,4.0
0.453913,1624704223.0,4.0
0.45135,1624704223.0,4.0
0.448787,1624704223.0,4.0
0.446224,1624704223.0,4.0
0.443661,1624704223.0,4.0
0.439816,1624704223.0,4.0
0.438535,1624704223.0,4.0
0.437253,1624704223.0,4.0
0.435972,1624704223.0,4.0
0.432128,1624704223.0,4.0
0.430846,1624704223.0,4.0
0.427002,1624704223.0,4.0
0.427002,1624704223.0,4.0
0.424439,1624704223.0,4.0
0.424439,1624704223.0,4.0
0.420594,1624704223.0,4.0
0.419313,1624704223.0,4.0
0.41675,1624704223.0,4.0
0.409061,1624704223.0,4.0
0.411624,1624704223.0,4.0
0.432128,1624704223.0,4.0
0.442379,1624704223.0,4.0
0.441098,1624704223.0,4.0
0.442379,1624704223.0,4.0
0.443661,1624704223.0,4.0
0.437253,1624704223.0,4.0
0.452631,1624704223.0,4.0
0.474417,1624704223.0,4.0
0.498765,1624704223.0,4.0
0.524394,1624704223.0,4.0
0.547461,1624704223.0,4.0
0.570528,1624704223.0,4.0
0.583343,1624704223.0,4.0
0.597439,1624704223.0,4.0
0.598721,1624704223.0,4.0
0.591032,1624704223.0,4.0
0.584624,1624704223.0,4.0
0.575654,1624704223.0,4.0
0.544898,1624704223.0,4.0
0.510298,1624704223.0,4.0
0.497483,1624704223.0,4.0
0.492357,1624704223.0,4.0
0.491076,1624704223.0,4.0
0.491076,1624704223.0,4.0
0.493639,1624704223.0,4.0
0.493639,1624704223.0,4.0
0.49492,1624704223.0,4.0
0.498765,1624704223.0,4.0
0.507735,1624704223.0,4.0
0.505172,1624704223.0,4.0
0.510298,1624704223.0,4.0
0.51158,1624704223.0,4.0
0.509017,1624704223.0,4.0
0.512861,1624704223.0,4.0
0.505172,1624704223.0,4.0
0.502609,1624704223.0,4.0
0.489794,1624704223.0,4.0
0.480824,1624704223.0,4.0
0.476979,1624704223.0,4.0
0.471854,1624704223.0,4.0
0.466728,1624704223.0,4.0
0.462883,1624704223.0,4.0
0.462883,1624704223.0,4.0
0.459039,1624704223.0,4.0
0.455194,1624704223.0,4.0
0.465446,1624704223.0,4.0
0.479542,1624704223.0,4.0
0.502609,1624704223.0,4.0
0.524394,1624704223.0,4.0
0.543617,1624704223.0,4.0
0.550024,1624704223.0,4.0
0.570528,1624704223.0,4.0
0.567965,1624704223.0,4.0
0.567965,1624704223.0,4.0
0.579498,1624704223.0,4.0
0.605128,1624704223.0,4.0
0.629476,1624704223.0,4.0
0.642291,1624704223.0,4.0
0.657669,1624704223.0,4.0
0.682017,1624704223.0,4.0
0.671765,1624704223.0,4.0
0.670484,1624704223.0,4.0
0.65895,1624704223.0,4.0
0.642291,1624704223.0,4.0
0.64101,1624704223.0,4.0
0.620506,1624704223.0,4.0
0.606409,1624704223.0,4.0
0.617943,1624704223.0,4.0
0.685862,1624704223.0,4.0
0.617943,1624704223.0,4.0
0.579498,1624704223.0,4.0
0.570528,1624704223.0,4.0
0.565402,1624704223.0,4.0
0.56412,1624704223.0,4.0
0.583343,1624704223.0,4.0
0.603847,1624704223.0,4.0
0.61538,1624704223.0,4.0
0.62435,1624704223.0,4.0
0.630758,1624704223.0,4.0
0.634602,1624704223.0,4.0
0.643573,1624704223.0,4.0
0.634602,1624704223.0,4.0
0.662795,1624704223.0,4.0
0.664076,1624704223.0,4.0
0.64101,1624704223.0,4.0
0.676891,1624704223.0,4.0
0.711491,1624704223.0,4.0
0.749936,1624704223.0,4.0
0.774284,1624704223.0,4.0
0.776847,1624704223.0,4.0
0.790943,1624704223.0,4.0
0.760188,1624704223.0,4.0
0.728151,1624704223.0,4.0
0.712773,1624704223.0,4.0
0.696113,1624704223.0,4.0
0.687143,1624704223.0,4.0
0.674328,1624704223.0,4.0
0.661513,1624704223.0,4.0
0.651262,1624704223.0,4.0
0.646136,1624704223.0,4.0
0.639728,1624704223.0,4.0
0.632039,1624704223.0,4.0
0.644854,1624704223.0,4.0
0.626913,1624704223.0,4.0
0.633321,1624704223.0,4.0
0.669202,1624704223.0,4.0
0.679454,1624704223.0,4.0
0.68458,1624704223.0,4.0
0.692269,1624704223.0,4.0
0.676891,1624704223.0,4.0
0.644854,1624704223.0,4.0
0.637165,1624704223.0,4.0
0.638447,1624704223.0,4.0
0.617943,1624704223.0,4.0
0.605128,1624704223.0,4.0
0.603847,1624704223.0,4.0
0.598721,1624704223.0,4.0
0.601284,1624704223.0,4.0
0.603847,1624704223.0,4.0
0.606409,1624704223.0,4.0
0.607691,1624704223.0,4.0
0.607691,1624704223.0,4.0
0.608972,1624704223.0,4.0
0.606409,1624704223.0,4.0
0.603847,1624704223.0,4.0
0.600002,1624704223.0,4.0
0.596158,1624704223.0,4.0
0.591032,1624704223.0,4.0
0.587187,1624704223.0,4.0
0.584624,1624704223.0,4.0
0.58078,1624704223.0,4.0
0.579498,1624704223.0,4.0
0.573091,1624704223.0,4.0
0.571809,1624704223.0,4.0
0.569246,1624704223.0,4.0
0.56412,1624704223.0,4.0
0.552587,1624704223.0,4.0
0.528239,1624704223.0,4.0
0.525676,1624704223.0,4.0
0.52055,1624704223.0,4.0
0.514143,1624704223.0,4.0
0.524394,1624704223.0,4.0
0.538491,1624704223.0,4.0
0.578217,1624704223.0,4.0
0.58975,1624704223.0,4.0
0.593595,1624704223.0,4.0
0.598721,1624704223.0,4.0
0.607691,1624704223.0,4.0
0.633321,1624704223.0,4.0
0.666639,1624704223.0,4.0
0.702521,1624704223.0,4.0
0.733277,1624704223.0,4.0
0.75378,1624704223.0,4.0
0.762751,1624704223.0,4.0
0.762751,1624704223.0,4.0
0.757625,1624704223.0,4.0
0.747373,1624704223.0,4.0
0.729432,1624704223.0,4.0
0.701239,1624704223.0,4.0
0.648699,1624704223.0,4.0
0.642291,1624704223.0,4.0
0.638447,1624704223.0,4.0
0.596158,1624704223.0,4.0
