ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-37,42,35,1624704223.0,32.000000
-37,41,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,41,35,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,35,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,41,35,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,41,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-37,42,34,1624704223.0,32.000000
-37,42,34,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-38,42,35,1624704223.0,32.000000
-37,43,35,1624704223.0,32.000000
-37,43,34,1624704223.0,32.000000
-37,42,34,1624704223.0,32.000000
-36,43,33,1624704223.0,32.000000
-36,44,33,1624704223.0,32.000000
-36,44,32,1624704223.0,32.000000
-37,44,33,1624704223.0,32.000000
-37,44,34,1624704223.0,32.000000
-36,43,35,1624704223.0,32.000000
-38,44,34,1624704223.0,32.000000
-36,43,35,1624704223.0,32.000000
-36,43,34,1624704223.0,32.000000
-36,42,33,1624704223.0,32.000000
-37,42,33,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-39,42,34,1624704223.0,32.000000
-39,42,34,1624704223.0,32.000000
-38,42,34,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-38,43,33,1624704223.0,32.000000
-38,43,33,1624704223.0,32.000000
-38,43,33,1624704223.0,32.000000
-38,42,33,1624704223.0,32.000000
-37,42,33,1624704223.0,32.000000
-37,42,34,1624704223.0,32.000000
-37,43,34,1624704223.0,32.000000
-37,43,34,1624704223.0,32.000000
-37,43,33,1624704223.0,32.000000
-39,43,34,1624704223.0,32.000000
-40,44,34,1624704223.0,32.000000
-40,43,34,1624704223.0,32.000000
-37,42,35,1624704223.0,32.000000
-41,42,34,1624704223.0,32.000000
-33,42,37,1624704223.0,32.000000
-31,41,34,1624704223.0,32.000000
-34,40,38,1624704223.0,32.000000
-31,35,47,1624704223.0,32.000000
-29,32,46,1624704223.0,32.000000
-35,30,46,1624704223.0,32.000000
-32,33,48,1624704223.0,32.000000
-33,31,47,1624704223.0,32.000000
-34,36,46,1624704223.0,32.000000
-32,35,44,1624704223.0,32.000000
-33,36,40,1624704223.0,32.000000
-31,35,38,1624704223.0,32.000000
-30,37,37,1624704223.0,32.000000
-29,40,37,1624704223.0,32.000000
-29,41,39,1624704223.0,32.000000
-25,42,43,1624704223.0,32.000000
-24,44,46,1624704223.0,32.000000
-27,47,42,1624704223.0,32.000000
-27,49,39,1624704223.0,32.000000
-23,51,41,1624704223.0,32.000000
-18,51,38,1624704223.0,32.000000
-19,54,41,1624704223.0,32.000000
-10,54,44,1624704223.0,32.000000
-2,55,51,1624704223.0,32.000000
0,49,51,1624704223.0,32.000000
-19,44,45,1624704223.0,32.000000
-23,42,44,1624704223.0,32.000000
-22,39,46,1624704223.0,32.000000
-25,37,48,1624704223.0,32.000000
-24,37,48,1624704223.0,32.000000
-20,38,48,1624704223.0,32.000000
-18,40,47,1624704223.0,32.000000
-17,41,47,1624704223.0,32.000000
-18,43,47,1624704223.0,32.000000
-19,43,46,1624704223.0,32.000000
-22,43,46,1624704223.0,32.000000
-23,42,46,1624704223.0,32.000000
-24,40,45,1624704223.0,32.000000
-25,39,44,1624704223.0,32.000000
-25,39,45,1624704223.0,32.000000
-25,40,45,1624704223.0,32.000000
-24,41,46,1624704223.0,32.000000
-22,42,45,1624704223.0,32.000000
-21,42,45,1624704223.0,32.000000
-22,43,44,1624704223.0,32.000000
-24,43,44,1624704223.0,32.000000
-24,43,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-23,43,44,1624704223.0,32.000000
-23,43,43,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-25,43,43,1624704223.0,32.000000
-26,43,43,1624704223.0,32.000000
-26,43,43,1624704223.0,32.000000
-25,43,43,1624704223.0,32.000000
-25,43,42,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-24,43,43,1624704223.0,32.000000
-23,43,44,1624704223.0,32.000000
-23,43,44,1624704223.0,32.000000
-23,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-23,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,42,44,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-25,41,44,1624704223.0,32.000000
-25,41,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-25,41,44,1624704223.0,32.000000
-25,41,44,1624704223.0,32.000000
-25,42,44,1624704223.0,32.000000
-26,42,44,1624704223.0,32.000000
-26,42,43,1624704223.0,32.000000
-25,41,43,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-24,41,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-28,41,44,1624704223.0,32.000000
-27,40,44,1624704223.0,32.000000
-27,40,44,1624704223.0,32.000000
-27,40,44,1624704223.0,32.000000
-27,40,44,1624704223.0,32.000000
-25,40,44,1624704223.0,32.000000
-25,40,45,1624704223.0,32.000000
-25,40,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-26,40,44,1624704223.0,32.000000
-26,40,44,1624704223.0,32.000000
-26,40,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-26,41,44,1624704223.0,32.000000
-27,40,44,1624704223.0,32.000000
-26,40,44,1624704223.0,32.000000
-25,40,44,1624704223.0,32.000000
-27,41,44,1624704223.0,32.000000
-28,42,45,1624704223.0,32.000000
-30,42,45,1624704223.0,32.000000
-39,47,51,1624704223.0,32.000000
-41,55,53,1624704223.0,32.000000
-14,60,54,1624704223.0,32.000000
-8,62,63,1624704223.0,32.000000
-16,48,57,1624704223.0,32.000000
-16,40,56,1624704223.0,32.000000
-20,34,52,1624704223.0,32.000000
-23,29,45,1624704223.0,32.000000
-25,27,41,1624704223.0,32.000000
-33,28,40,1624704223.0,32.000000
-31,32,44,1624704223.0,32.000000
-29,35,46,1624704223.0,32.000000
-30,44,52,1624704223.0,32.000000
-31,46,53,1624704223.0,32.000000
-31,51,56,1624704223.0,32.000000
-13,47,57,1624704223.0,32.000000
-9,45,59,1624704223.0,32.000000
3,39,57,1624704223.0,32.000000
6,33,55,1624704223.0,32.000000
-12,23,44,1624704223.0,32.000000
-18,24,37,1624704223.0,32.000000
-46,11,25,1624704223.0,32.000000
-5,10,50,1624704223.0,32.000000
-7,10,49,1624704223.0,32.000000
-33,16,22,1624704223.0,32.000000
-47,19,26,1624704223.0,32.000000
-45,32,45,1624704223.0,32.000000
-39,28,12,1624704223.0,32.000000
-103,66,40,1624704223.0,32.000000
-23,66,57,1624704223.0,32.000000
4,60,39,1624704223.0,32.000000
-3,83,-10,1624704223.0,32.000000
-5,62,-5,1624704223.0,32.000000
-8,62,6,1624704223.0,32.000000
-16,60,7,1624704223.0,32.000000
-22,65,1,1624704223.0,32.000000
0,63,-11,1624704223.0,32.000000
-16,74,0,1624704223.0,32.000000
-12,60,-1,1624704223.0,32.000000
-12,72,1,1624704223.0,32.000000
-3,80,10,1624704223.0,32.000000
-14,62,16,1624704223.0,32.000000
-10,56,0,1624704223.0,32.000000
-5,66,-2,1624704223.0,32.000000
-3,66,-1,1624704223.0,32.000000
-5,66,-2,1624704223.0,32.000000
-5,62,-2,1624704223.0,32.000000
-7,68,3,1624704223.0,32.000000
-5,61,0,1624704223.0,32.000000
-13,63,-11,1624704223.0,32.000000
-6,57,-6,1624704223.0,32.000000
-28,73,26,1624704223.0,32.000000
-27,56,21,1624704223.0,32.000000
-22,60,7,1624704223.0,32.000000
-29,68,2,1624704223.0,32.000000
-9,64,6,1624704223.0,32.000000
-20,61,7,1624704223.0,32.000000
-29,57,4,1624704223.0,32.000000
-31,57,20,1624704223.0,32.000000
-29,52,18,1624704223.0,32.000000
-28,53,12,1624704223.0,32.000000
-32,55,6,1624704223.0,32.000000
-29,58,0,1624704223.0,32.000000
-33,58,5,1624704223.0,32.000000
-29,55,12,1624704223.0,32.000000
-30,56,12,1624704223.0,32.000000
-34,54,13,1624704223.0,32.000000
-29,53,16,1624704223.0,32.000000
-26,58,16,1624704223.0,32.000000
-25,56,15,1624704223.0,32.000000
-22,57,17,1624704223.0,32.000000
-24,56,8,1624704223.0,32.000000
-29,58,0,1624704223.0,32.000000
-21,62,5,1624704223.0,32.000000
-18,66,4,1624704223.0,32.000000
-16,64,1,1624704223.0,32.000000
-23,62,-9,1624704223.0,32.000000
-26,63,-2,1624704223.0,32.000000
-11,70,20,1624704223.0,32.000000
-21,66,7,1624704223.0,32.000000
-13,59,7,1624704223.0,32.000000
-27,59,2,1624704223.0,32.000000
-23,57,4,1624704223.0,32.000000
-26,61,15,1624704223.0,32.000000
-24,58,15,1624704223.0,32.000000
-22,57,14,1624704223.0,32.000000
-25,59,15,1624704223.0,32.000000
-26,58,18,1624704223.0,32.000000
-30,55,21,1624704223.0,32.000000
-24,49,29,1624704223.0,32.000000
-27,52,29,1624704223.0,32.000000
-43,56,29,1624704223.0,32.000000
-35,54,22,1624704223.0,32.000000
-42,64,26,1624704223.0,32.000000
-20,73,44,1624704223.0,32.000000
-12,58,73,1624704223.0,32.000000
-6,53,51,1624704223.0,32.000000
-13,50,46,1624704223.0,32.000000
-13,45,45,1624704223.0,32.000000
2,38,50,1624704223.0,32.000000
-12,26,18,1624704223.0,32.000000
-55,29,21,1624704223.0,32.000000
-2,4,66,1624704223.0,32.000000
-8,20,25,1624704223.0,32.000000
-7,10,24,1624704223.0,32.000000
14,19,41,1624704223.0,32.000000
10,36,48,1624704223.0,32.000000
18,36,40,1624704223.0,32.000000
6,41,54,1624704223.0,32.000000
19,48,68,1624704223.0,32.000000
15,46,45,1624704223.0,32.000000
-13,54,43,1624704223.0,32.000000
-51,60,40,1624704223.0,32.000000
-1,65,110,1624704223.0,32.000000
16,44,86,1624704223.0,32.000000
11,46,32,1624704223.0,32.000000
-6,48,39,1624704223.0,32.000000
-7,49,45,1624704223.0,32.000000
-14,52,43,1624704223.0,32.000000
-14,53,40,1624704223.0,32.000000
-2,52,43,1624704223.0,32.000000
0,48,52,1624704223.0,32.000000
5,47,54,1624704223.0,32.000000
22,49,70,1624704223.0,32.000000
23,50,70,1624704223.0,32.000000
17,41,63,1624704223.0,32.000000
6,34,59,1624704223.0,32.000000
-3,30,57,1624704223.0,32.000000
-23,22,54,1624704223.0,32.000000
-29,14,52,1624704223.0,32.000000
-30,11,50,1624704223.0,32.000000
-30,-2,46,1624704223.0,32.000000
-25,-2,44,1624704223.0,32.000000
-15,-3,45,1624704223.0,32.000000
-19,-9,45,1624704223.0,32.000000
-51,-9,45,1624704223.0,32.000000
-45,-7,47,1624704223.0,32.000000
-31,-12,54,1624704223.0,32.000000
-27,-7,55,1624704223.0,32.000000
-11,-5,54,1624704223.0,32.000000
-7,-6,57,1624704223.0,32.000000
-16,-1,57,1624704223.0,32.000000
-10,4,57,1624704223.0,32.000000
-16,15,56,1624704223.0,32.000000
-7,19,55,1624704223.0,32.000000
15,25,65,1624704223.0,32.000000
8,35,68,1624704223.0,32.000000
19,37,60,1624704223.0,32.000000
9,35,60,1624704223.0,32.000000
-2,41,63,1624704223.0,32.000000
9,39,61,1624704223.0,32.000000
14,35,61,1624704223.0,32.000000
16,31,60,1624704223.0,32.000000
8,28,58,1624704223.0,32.000000
4,27,63,1624704223.0,32.000000
-13,24,73,1624704223.0,32.000000
-5,31,80,1624704223.0,32.000000
17,24,71,1624704223.0,32.000000
-3,11,48,1624704223.0,32.000000
-16,11,47,1624704223.0,32.000000
-19,13,55,1624704223.0,32.000000
-11,18,61,1624704223.0,32.000000
3,21,63,1624704223.0,32.000000
3,22,63,1624704223.0,32.000000
2,22,62,1624704223.0,32.000000
1,21,60,1624704223.0,32.000000
1,21,59,1624704223.0,32.000000
1,20,61,1624704223.0,32.000000
0,21,63,1624704223.0,32.000000
-2,20,62,1624704223.0,32.000000
-4,20,60,1624704223.0,32.000000
-4,21,61,1624704223.0,32.000000
-5,22,61,1624704223.0,32.000000
-4,22,60,1624704223.0,32.000000
-4,24,60,1624704223.0,32.000000
-7,37,70,1624704223.0,32.000000
-4,43,86,1624704223.0,32.000000
2,60,75,1624704223.0,32.000000
12,63,66,1624704223.0,32.000000
-10,53,56,1624704223.0,32.000000
-15,32,50,1624704223.0,32.000000
-9,13,48,1624704223.0,32.000000
-33,56,42,1624704223.0,32.000000
-47,35,35,1624704223.0,32.000000
-44,-23,35,1624704223.0,32.000000
-51,-4,35,1624704223.0,32.000000
-41,-12,39,1624704223.0,32.000000
-47,-9,48,1624704223.0,32.000000
-61,-8,44,1624704223.0,32.000000
-35,-11,50,1624704223.0,32.000000
-7,-1,58,1624704223.0,32.000000
-7,-3,54,1624704223.0,32.000000
6,5,52,1624704223.0,32.000000
10,3,53,1624704223.0,32.000000
0,8,57,1624704223.0,32.000000
-9,23,65,1624704223.0,32.000000
-3,25,70,1624704223.0,32.000000
24,33,88,1624704223.0,32.000000
9,37,80,1624704223.0,32.000000
-22,32,61,1624704223.0,32.000000
5,27,62,1624704223.0,32.000000
8,26,57,1624704223.0,32.000000
-9,31,49,1624704223.0,32.000000
3,23,52,1624704223.0,32.000000
7,30,51,1624704223.0,32.000000
10,29,54,1624704223.0,32.000000
-21,34,40,1624704223.0,32.000000
-6,41,56,1624704223.0,32.000000
-3,47,59,1624704223.0,32.000000
5,45,57,1624704223.0,32.000000
6,38,54,1624704223.0,32.000000
3,38,54,1624704223.0,32.000000
-3,45,39,1624704223.0,32.000000
-7,44,37,1624704223.0,32.000000
-40,42,29,1624704223.0,32.000000
-46,38,27,1624704223.0,32.000000
-44,45,16,1624704223.0,32.000000
-91,22,-49,1624704223.0,32.000000
-106,45,-28,1624704223.0,32.000000
-61,59,15,1624704223.0,32.000000
-49,46,9,1624704223.0,32.000000
-32,57,15,1624704223.0,32.000000
-10,58,9,1624704223.0,32.000000
-20,60,3,1624704223.0,32.000000
-38,57,6,1624704223.0,32.000000
-28,58,8,1624704223.0,32.000000
-26,58,14,1624704223.0,32.000000
-26,62,11,1624704223.0,32.000000
-26,59,6,1624704223.0,32.000000
-22,60,9,1624704223.0,32.000000
-21,58,11,1624704223.0,32.000000
-23,59,9,1624704223.0,32.000000
-27,60,8,1624704223.0,32.000000
-24,59,9,1624704223.0,32.000000
-25,59,9,1624704223.0,32.000000
-24,59,9,1624704223.0,32.000000
-25,59,9,1624704223.0,32.000000
-21,59,8,1624704223.0,32.000000
-23,59,7,1624704223.0,32.000000
-28,62,0,1624704223.0,32.000000
-29,63,3,1624704223.0,32.000000
-22,61,6,1624704223.0,32.000000
-23,58,7,1624704223.0,32.000000
-21,59,14,1624704223.0,32.000000
-19,60,16,1624704223.0,32.000000
-17,61,16,1624704223.0,32.000000
-16,62,15,1624704223.0,32.000000
-14,62,15,1624704223.0,32.000000
-12,61,11,1624704223.0,32.000000
-15,61,10,1624704223.0,32.000000
-25,61,9,1624704223.0,32.000000
-21,58,11,1624704223.0,32.000000
-9,61,12,1624704223.0,32.000000
-12,62,4,1624704223.0,32.000000
-17,65,10,1624704223.0,32.000000
-14,63,10,1624704223.0,32.000000
-16,62,6,1624704223.0,32.000000
-12,62,7,1624704223.0,32.000000
-20,60,8,1624704223.0,32.000000
-25,61,8,1624704223.0,32.000000
-26,62,8,1624704223.0,32.000000
-30,54,2,1624704223.0,32.000000
-37,60,6,1624704223.0,32.000000
-35,59,10,1624704223.0,32.000000
-35,71,4,1624704223.0,32.000000
-52,45,-14,1624704223.0,32.000000
-28,52,42,1624704223.0,32.000000
-23,48,49,1624704223.0,32.000000
-26,38,38,1624704223.0,32.000000
-30,31,34,1624704223.0,32.000000
-24,32,43,1624704223.0,32.000000
-6,29,48,1624704223.0,32.000000
-2,36,48,1624704223.0,32.000000
-22,53,55,1624704223.0,32.000000
-60,66,43,1624704223.0,32.000000
-37,62,34,1624704223.0,32.000000
-18,78,68,1624704223.0,32.000000
-2,54,46,1624704223.0,32.000000
-16,19,20,1624704223.0,32.000000
-6,25,5,1624704223.0,32.000000
-4,54,-4,1624704223.0,32.000000
-38,65,39,1624704223.0,32.000000
-25,75,48,1624704223.0,32.000000
5,49,-65,1624704223.0,32.000000
-15,80,30,1624704223.0,32.000000
-19,83,62,1624704223.0,32.000000
-18,55,9,1624704223.0,32.000000
-13,65,8,1624704223.0,32.000000
-9,69,31,1624704223.0,32.000000
-17,55,-19,1624704223.0,32.000000
3,56,0,1624704223.0,32.000000
-20,42,27,1624704223.0,32.000000
-27,53,23,1624704223.0,32.000000
-30,67,11,1624704223.0,32.000000
-21,58,17,1624704223.0,32.000000
-24,60,21,1624704223.0,32.000000
-24,45,28,1624704223.0,32.000000
-26,52,43,1624704223.0,32.000000
-24,48,42,1624704223.0,32.000000
-24,48,35,1624704223.0,32.000000
-25,43,32,1624704223.0,32.000000
-25,44,37,1624704223.0,32.000000
-27,45,36,1624704223.0,32.000000
-32,45,36,1624704223.0,32.000000
-29,47,39,1624704223.0,32.000000
-24,46,42,1624704223.0,32.000000
-28,45,42,1624704223.0,32.000000
-27,44,43,1624704223.0,32.000000
-27,43,43,1624704223.0,32.000000
-26,43,42,1624704223.0,32.000000
-28,43,40,1624704223.0,32.000000
-26,45,39,1624704223.0,32.000000
-25,46,37,1624704223.0,32.000000
-26,47,35,1624704223.0,32.000000
-26,47,36,1624704223.0,32.000000
-25,48,39,1624704223.0,32.000000
-27,46,38,1624704223.0,32.000000
-26,46,38,1624704223.0,32.000000
-26,45,41,1624704223.0,32.000000
-25,45,41,1624704223.0,32.000000
-25,45,39,1624704223.0,32.000000
-25,46,39,1624704223.0,32.000000
-26,46,38,1624704223.0,32.000000
-24,47,37,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-25,48,36,1624704223.0,32.000000
-25,48,37,1624704223.0,32.000000
-25,47,37,1624704223.0,32.000000
-24,46,38,1624704223.0,32.000000
-25,47,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,48,37,1624704223.0,32.000000
-24,48,37,1624704223.0,32.000000
-25,48,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,47,37,1624704223.0,32.000000
-24,48,38,1624704223.0,32.000000
-24,48,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,47,37,1624704223.0,32.000000
-23,48,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,47,38,1624704223.0,32.000000
-24,48,37,1624704223.0,32.000000
-24,48,37,1624704223.0,32.000000
-24,48,37,1624704223.0,32.000000
-24,48,38,1624704223.0,32.000000
-24,48,38,1624704223.0,32.000000
-23,48,37,1624704223.0,32.000000
-23,49,37,1624704223.0,32.000000
-24,48,38,1624704223.0,32.000000
-23,48,37,1624704223.0,32.000000
-23,48,37,1624704223.0,32.000000
-23,48,38,1624704223.0,32.000000
-24,49,38,1624704223.0,32.000000
-24,48,40,1624704223.0,32.000000
-24,50,41,1624704223.0,32.000000
-23,48,38,1624704223.0,32.000000
-18,49,34,1624704223.0,32.000000
-20,50,37,1624704223.0,32.000000
-22,51,40,1624704223.0,32.000000
-26,50,43,1624704223.0,32.000000
-31,51,45,1624704223.0,32.000000
-24,50,47,1624704223.0,32.000000
-38,53,50,1624704223.0,32.000000
-20,40,53,1624704223.0,32.000000
-6,39,53,1624704223.0,32.000000
-17,44,60,1624704223.0,32.000000
-5,33,57,1624704223.0,32.000000
-1,30,54,1624704223.0,32.000000
9,23,45,1624704223.0,32.000000
7,21,40,1624704223.0,32.000000
-1,21,43,1624704223.0,32.000000
14,27,52,1624704223.0,32.000000
21,26,51,1624704223.0,32.000000
17,34,51,1624704223.0,32.000000
15,39,48,1624704223.0,32.000000
25,30,37,1624704223.0,32.000000
29,38,49,1624704223.0,32.000000
22,40,41,1624704223.0,32.000000
-7,51,21,1624704223.0,32.000000
-22,53,14,1624704223.0,32.000000
-57,56,-8,1624704223.0,32.000000
-75,54,-25,1624704223.0,32.000000
-73,53,-25,1624704223.0,32.000000
-94,62,-23,1624704223.0,32.000000
-70,69,7,1624704223.0,32.000000
-13,69,52,1624704223.0,32.000000
-66,61,24,1624704223.0,32.000000
-47,57,36,1624704223.0,32.000000
-40,46,27,1624704223.0,32.000000
-40,43,18,1624704223.0,32.000000
-51,46,12,1624704223.0,32.000000
