EDA,start_time_unix,sampling_rate
0.830589,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.817776,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.820338,1635111146.0,4.0
0.820338,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.834432,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.857495,1635111146.0,4.0
0.843401,1635111146.0,4.0
0.844682,1635111146.0,4.0
0.839557,1635111146.0,4.0
0.838276,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.83187,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.82162,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.815213,1635111146.0,4.0
0.819057,1635111146.0,4.0
0.816495,1635111146.0,4.0
0.819057,1635111146.0,4.0
0.817776,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.817776,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.819057,1635111146.0,4.0
0.82162,1635111146.0,4.0
0.816495,1635111146.0,4.0
0.815213,1635111146.0,4.0
0.816495,1635111146.0,4.0
0.816495,1635111146.0,4.0
0.817776,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.81137,1635111146.0,4.0
0.840839,1635111146.0,4.0
0.833151,1635111146.0,4.0
0.867745,1635111146.0,4.0
0.87287,1635111146.0,4.0
0.906182,1635111146.0,4.0
0.922839,1635111146.0,4.0
0.917714,1635111146.0,4.0
0.948464,1635111146.0,4.0
0.888245,1635111146.0,4.0
0.939495,1635111146.0,4.0
0.953589,1635111146.0,4.0
0.953589,1635111146.0,4.0
0.956151,1635111146.0,4.0
0.956151,1635111146.0,4.0
0.949745,1635111146.0,4.0
0.870307,1635111146.0,4.0
0.840839,1635111146.0,4.0
0.844682,1635111146.0,4.0
0.85237,1635111146.0,4.0
0.844682,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.844682,1635111146.0,4.0
0.854932,1635111146.0,4.0
0.849807,1635111146.0,4.0
0.839557,1635111146.0,4.0
0.840839,1635111146.0,4.0
0.838276,1635111146.0,4.0
0.840839,1635111146.0,4.0
0.834432,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.82162,1635111146.0,4.0
0.851089,1635111146.0,4.0
0.839557,1635111146.0,4.0
0.839557,1635111146.0,4.0
0.833151,1635111146.0,4.0
0.834432,1635111146.0,4.0
0.83187,1635111146.0,4.0
0.83187,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.819057,1635111146.0,4.0
0.816495,1635111146.0,4.0
0.813932,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.815213,1635111146.0,4.0
0.810088,1635111146.0,4.0
0.810088,1635111146.0,4.0
0.813932,1635111146.0,4.0
0.810088,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.807526,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.808807,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.808807,1635111146.0,4.0
0.807526,1635111146.0,4.0
0.806245,1635111146.0,4.0
0.806245,1635111146.0,4.0
0.803682,1635111146.0,4.0
0.803682,1635111146.0,4.0
0.798557,1635111146.0,4.0
0.822901,1635111146.0,4.0
0.833151,1635111146.0,4.0
0.838276,1635111146.0,4.0
0.838276,1635111146.0,4.0
0.838276,1635111146.0,4.0
0.836995,1635111146.0,4.0
0.836995,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.836995,1635111146.0,4.0
0.836995,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.833151,1635111146.0,4.0
0.834432,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.829307,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.839557,1635111146.0,4.0
0.834432,1635111146.0,4.0
0.83187,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.830589,1635111146.0,4.0
0.83187,1635111146.0,4.0
0.828026,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.824182,1635111146.0,4.0
0.826745,1635111146.0,4.0
0.825463,1635111146.0,4.0
0.820338,1635111146.0,4.0
0.819057,1635111146.0,4.0
0.82162,1635111146.0,4.0
0.817776,1635111146.0,4.0
0.817776,1635111146.0,4.0
0.816495,1635111146.0,4.0
0.815213,1635111146.0,4.0
0.813932,1635111146.0,4.0
0.815213,1635111146.0,4.0
0.81137,1635111146.0,4.0
0.813932,1635111146.0,4.0
0.81137,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.812651,1635111146.0,4.0
0.808807,1635111146.0,4.0
0.808807,1635111146.0,4.0
0.808807,1635111146.0,4.0
0.806245,1635111146.0,4.0
0.806245,1635111146.0,4.0
0.808807,1635111146.0,4.0
0.807526,1635111146.0,4.0
0.807526,1635111146.0,4.0
0.810088,1635111146.0,4.0
0.82162,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.836995,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.836995,1635111146.0,4.0
0.835714,1635111146.0,4.0
0.85237,1635111146.0,4.0
0.853651,1635111146.0,4.0
0.854932,1635111146.0,4.0
0.860057,1635111146.0,4.0
0.863901,1635111146.0,4.0
0.876714,1635111146.0,4.0
0.880557,1635111146.0,4.0
0.888245,1635111146.0,4.0
0.898495,1635111146.0,4.0
0.910026,1635111146.0,4.0
0.918995,1635111146.0,4.0
0.92412,1635111146.0,4.0
0.926683,1635111146.0,4.0
0.931808,1635111146.0,4.0
0.938214,1635111146.0,4.0
0.94462,1635111146.0,4.0
0.949745,1635111146.0,4.0
0.949745,1635111146.0,4.0
0.948464,1635111146.0,4.0
0.952308,1635111146.0,4.0
0.949745,1635111146.0,4.0
0.947183,1635111146.0,4.0
0.947183,1635111146.0,4.0
0.943339,1635111146.0,4.0
0.938214,1635111146.0,4.0
0.926683,1635111146.0,4.0
0.921558,1635111146.0,4.0
0.92412,1635111146.0,4.0
0.920276,1635111146.0,4.0
0.920276,1635111146.0,4.0
0.920276,1635111146.0,4.0
0.921558,1635111146.0,4.0
0.920276,1635111146.0,4.0
0.927964,1635111146.0,4.0
0.933089,1635111146.0,4.0
0.933089,1635111146.0,4.0
0.939495,1635111146.0,4.0
0.938214,1635111146.0,4.0
0.953589,1635111146.0,4.0
0.947183,1635111146.0,4.0
0.949745,1635111146.0,4.0
0.948464,1635111146.0,4.0
0.948464,1635111146.0,4.0
0.945901,1635111146.0,4.0
0.948464,1635111146.0,4.0
0.945901,1635111146.0,4.0
0.940776,1635111146.0,4.0
0.940776,1635111146.0,4.0
0.939495,1635111146.0,4.0
0.938214,1635111146.0,4.0
0.933089,1635111146.0,4.0
0.930526,1635111146.0,4.0
0.927964,1635111146.0,4.0
0.92412,1635111146.0,4.0
0.926683,1635111146.0,4.0
0.922839,1635111146.0,4.0
0.92412,1635111146.0,4.0
0.929245,1635111146.0,4.0
0.935651,1635111146.0,4.0
0.94462,1635111146.0,4.0
0.966401,1635111146.0,4.0
0.970245,1635111146.0,4.0
0.979214,1635111146.0,4.0
0.986901,1635111146.0,4.0
0.979214,1635111146.0,4.0
0.980495,1635111146.0,4.0
0.980495,1635111146.0,4.0
0.988183,1635111146.0,4.0
0.990745,1635111146.0,4.0
0.997151,1635111146.0,4.0
0.98562,1635111146.0,4.0
0.990745,1635111146.0,4.0
0.990745,1635111146.0,4.0
0.993308,1635111146.0,4.0
0.989464,1635111146.0,4.0
0.990745,1635111146.0,4.0
0.96512,1635111146.0,4.0
1.000995,1635111146.0,4.0
0.993308,1635111146.0,4.0
0.986901,1635111146.0,4.0
0.983058,1635111146.0,4.0
0.981776,1635111146.0,4.0
0.980495,1635111146.0,4.0
0.976651,1635111146.0,4.0
0.96512,1635111146.0,4.0
0.956151,1635111146.0,4.0
0.967683,1635111146.0,4.0
0.983058,1635111146.0,4.0
0.980495,1635111146.0,4.0
0.98562,1635111146.0,4.0
0.990745,1635111146.0,4.0
0.98562,1635111146.0,4.0
0.979214,1635111146.0,4.0
0.993308,1635111146.0,4.0
0.988183,1635111146.0,4.0
0.992027,1635111146.0,4.0
0.983058,1635111146.0,4.0
0.983058,1635111146.0,4.0
0.977933,1635111146.0,4.0
0.972808,1635111146.0,4.0
0.966401,1635111146.0,4.0
0.981776,1635111146.0,4.0
0.979214,1635111146.0,4.0
0.97537,1635111146.0,4.0
0.980495,1635111146.0,4.0
0.979214,1635111146.0,4.0
0.976651,1635111146.0,4.0
0.974089,1635111146.0,4.0
0.980495,1635111146.0,4.0
1.000995,1635111146.0,4.0
1.008683,1635111146.0,4.0
1.01637,1635111146.0,4.0
1.024058,1635111146.0,4.0
1.030464,1635111146.0,4.0
1.025339,1635111146.0,4.0
1.017652,1635111146.0,4.0
1.027902,1635111146.0,4.0
1.035589,1635111146.0,4.0
1.045839,1635111146.0,4.0
1.045839,1635111146.0,4.0
1.045839,1635111146.0,4.0
1.049683,1635111146.0,4.0
1.052245,1635111146.0,4.0
1.044558,1635111146.0,4.0
1.054808,1635111146.0,4.0
1.061214,1635111146.0,4.0
1.062495,1635111146.0,4.0
1.058652,1635111146.0,4.0
1.056089,1635111146.0,4.0
1.052245,1635111146.0,4.0
1.050964,1635111146.0,4.0
1.050964,1635111146.0,4.0
1.048402,1635111146.0,4.0
1.049683,1635111146.0,4.0
1.050964,1635111146.0,4.0
1.052245,1635111146.0,4.0
1.05737,1635111146.0,4.0
1.058652,1635111146.0,4.0
1.061214,1635111146.0,4.0
1.061214,1635111146.0,4.0
1.066339,1635111146.0,4.0
1.062495,1635111146.0,4.0
1.065058,1635111146.0,4.0
1.062495,1635111146.0,4.0
1.061214,1635111146.0,4.0
1.058652,1635111146.0,4.0
1.058652,1635111146.0,4.0
1.054808,1635111146.0,4.0
1.054808,1635111146.0,4.0
1.050964,1635111146.0,4.0
1.052245,1635111146.0,4.0
1.056089,1635111146.0,4.0
1.062495,1635111146.0,4.0
1.061214,1635111146.0,4.0
1.070183,1635111146.0,4.0
1.071464,1635111146.0,4.0
1.076589,1635111146.0,4.0
1.07787,1635111146.0,4.0
1.080433,1635111146.0,4.0
1.080433,1635111146.0,4.0
1.07787,1635111146.0,4.0
1.076589,1635111146.0,4.0
1.080433,1635111146.0,4.0
1.062495,1635111146.0,4.0
1.070183,1635111146.0,4.0
1.090683,1635111146.0,4.0
1.095808,1635111146.0,4.0
1.095808,1635111146.0,4.0
1.098371,1635111146.0,4.0
1.099652,1635111146.0,4.0
1.108621,1635111146.0,4.0
1.106058,1635111146.0,4.0
1.112464,1635111146.0,4.0
1.109902,1635111146.0,4.0
1.107339,1635111146.0,4.0
1.102214,1635111146.0,4.0
1.103496,1635111146.0,4.0
1.098371,1635111146.0,4.0
1.097089,1635111146.0,4.0
1.099652,1635111146.0,4.0
1.098371,1635111146.0,4.0
1.097089,1635111146.0,4.0
1.094527,1635111146.0,4.0
1.097089,1635111146.0,4.0
1.100933,1635111146.0,4.0
1.100933,1635111146.0,4.0
1.108621,1635111146.0,4.0
1.107339,1635111146.0,4.0
1.112464,1635111146.0,4.0
1.118871,1635111146.0,4.0
1.120152,1635111146.0,4.0
1.127839,1635111146.0,4.0
1.138089,1635111146.0,4.0
1.136808,1635111146.0,4.0
1.140652,1635111146.0,4.0
1.145777,1635111146.0,4.0
1.143214,1635111146.0,4.0
1.144496,1635111146.0,4.0
1.153464,1635111146.0,4.0
1.14834,1635111146.0,4.0
1.149621,1635111146.0,4.0
1.157308,1635111146.0,4.0
1.161152,1635111146.0,4.0
1.171402,1635111146.0,4.0
1.172683,1635111146.0,4.0
1.177808,1635111146.0,4.0
1.173965,1635111146.0,4.0
1.173965,1635111146.0,4.0
1.167558,1635111146.0,4.0
1.16884,1635111146.0,4.0
1.162433,1635111146.0,4.0
1.159871,1635111146.0,4.0
1.154746,1635111146.0,4.0
1.152183,1635111146.0,4.0
1.152183,1635111146.0,4.0
1.152183,1635111146.0,4.0
1.156027,1635111146.0,4.0
1.162433,1635111146.0,4.0
1.167558,1635111146.0,4.0
1.176527,1635111146.0,4.0
1.177808,1635111146.0,4.0
1.185496,1635111146.0,4.0
1.180371,1635111146.0,4.0
1.182933,1635111146.0,4.0
1.180371,1635111146.0,4.0
1.17909,1635111146.0,4.0
1.175246,1635111146.0,4.0
1.171402,1635111146.0,4.0
1.171402,1635111146.0,4.0
1.166277,1635111146.0,4.0
1.162433,1635111146.0,4.0
1.163715,1635111146.0,4.0
1.162433,1635111146.0,4.0
1.164996,1635111146.0,4.0
1.164996,1635111146.0,4.0
1.175246,1635111146.0,4.0
1.185496,1635111146.0,4.0
1.198308,1635111146.0,4.0
1.197027,1635111146.0,4.0
1.203433,1635111146.0,4.0
1.205996,1635111146.0,4.0
1.20984,1635111146.0,4.0
1.214965,1635111146.0,4.0
1.212402,1635111146.0,4.0
1.205996,1635111146.0,4.0
1.205996,1635111146.0,4.0
1.195746,1635111146.0,4.0
1.203433,1635111146.0,4.0
1.19959,1635111146.0,4.0
1.198308,1635111146.0,4.0
1.19959,1635111146.0,4.0
1.193183,1635111146.0,4.0
1.191902,1635111146.0,4.0
1.18934,1635111146.0,4.0
1.186777,1635111146.0,4.0
1.190621,1635111146.0,4.0
1.191902,1635111146.0,4.0
1.188058,1635111146.0,4.0
1.197027,1635111146.0,4.0
1.197027,1635111146.0,4.0
1.207277,1635111146.0,4.0
1.205996,1635111146.0,4.0
1.221371,1635111146.0,4.0
1.222652,1635111146.0,4.0
1.231621,1635111146.0,4.0
1.23034,1635111146.0,4.0
1.24059,1635111146.0,4.0
1.239308,1635111146.0,4.0
1.238027,1635111146.0,4.0
1.234183,1635111146.0,4.0
1.232902,1635111146.0,4.0
1.231621,1635111146.0,4.0
1.226496,1635111146.0,4.0
1.227777,1635111146.0,4.0
1.227777,1635111146.0,4.0
1.23034,1635111146.0,4.0
1.241871,1635111146.0,4.0
1.24059,1635111146.0,4.0
1.258527,1635111146.0,4.0
1.254683,1635111146.0,4.0
1.262371,1635111146.0,4.0
1.263652,1635111146.0,4.0
1.254683,1635111146.0,4.0
1.252121,1635111146.0,4.0
1.248277,1635111146.0,4.0
1.246996,1635111146.0,4.0
1.25084,1635111146.0,4.0
1.255965,1635111146.0,4.0
1.258527,1635111146.0,4.0
1.255965,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.267496,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.268777,1635111146.0,4.0
1.263652,1635111146.0,4.0
1.270059,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.276465,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.284152,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.282871,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.276465,1635111146.0,4.0
1.270059,1635111146.0,4.0
1.267496,1635111146.0,4.0
1.263652,1635111146.0,4.0
1.266215,1635111146.0,4.0
1.262371,1635111146.0,4.0
1.267496,1635111146.0,4.0
1.268777,1635111146.0,4.0
1.272621,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.276465,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.268777,1635111146.0,4.0
1.293121,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.282871,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.289277,1635111146.0,4.0
1.287996,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.293121,1635111146.0,4.0
1.29184,1635111146.0,4.0
1.295684,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.294402,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.304652,1635111146.0,4.0
1.305934,1635111146.0,4.0
1.305934,1635111146.0,4.0
1.308496,1635111146.0,4.0
1.308496,1635111146.0,4.0
1.300809,1635111146.0,4.0
1.300809,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.296965,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.294402,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.30209,1635111146.0,4.0
1.29184,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.29184,1635111146.0,4.0
1.293121,1635111146.0,4.0
1.295684,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.30209,1635111146.0,4.0
1.293121,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.293121,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.287996,1635111146.0,4.0
1.282871,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.272621,1635111146.0,4.0
1.270059,1635111146.0,4.0
1.270059,1635111146.0,4.0
1.264934,1635111146.0,4.0
1.264934,1635111146.0,4.0
1.266215,1635111146.0,4.0
1.263652,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.264934,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.257246,1635111146.0,4.0
1.253402,1635111146.0,4.0
1.258527,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.263652,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.267496,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.276465,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.311059,1635111146.0,4.0
1.317465,1635111146.0,4.0
1.325153,1635111146.0,4.0
1.325153,1635111146.0,4.0
1.325153,1635111146.0,4.0
1.320027,1635111146.0,4.0
1.32259,1635111146.0,4.0
1.317465,1635111146.0,4.0
1.313621,1635111146.0,4.0
1.307215,1635111146.0,4.0
1.308496,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.307215,1635111146.0,4.0
1.30209,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.289277,1635111146.0,4.0
1.29184,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.289277,1635111146.0,4.0
1.284152,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.264934,1635111146.0,4.0
1.267496,1635111146.0,4.0
1.262371,1635111146.0,4.0
1.262371,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.258527,1635111146.0,4.0
1.26109,1635111146.0,4.0
1.262371,1635111146.0,4.0
1.272621,1635111146.0,4.0
1.287996,1635111146.0,4.0
1.282871,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.276465,1635111146.0,4.0
1.276465,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.270059,1635111146.0,4.0
1.264934,1635111146.0,4.0
1.254683,1635111146.0,4.0
1.266215,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.277746,1635111146.0,4.0
1.284152,1635111146.0,4.0
1.286715,1635111146.0,4.0
1.296965,1635111146.0,4.0
1.300809,1635111146.0,4.0
1.304652,1635111146.0,4.0
1.31234,1635111146.0,4.0
1.309777,1635111146.0,4.0
1.31234,1635111146.0,4.0
1.308496,1635111146.0,4.0
1.307215,1635111146.0,4.0
1.304652,1635111146.0,4.0
1.299527,1635111146.0,4.0
1.295684,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.294402,1635111146.0,4.0
1.289277,1635111146.0,4.0
1.290559,1635111146.0,4.0
1.287996,1635111146.0,4.0
1.284152,1635111146.0,4.0
1.287996,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.27134,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.268777,1635111146.0,4.0
1.270059,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.275184,1635111146.0,4.0
1.273902,1635111146.0,4.0
1.298246,1635111146.0,4.0
1.336684,1635111146.0,4.0
1.29184,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.280309,1635111146.0,4.0
1.264934,1635111146.0,4.0
1.282871,1635111146.0,4.0
1.29184,1635111146.0,4.0
1.28159,1635111146.0,4.0
1.259809,1635111146.0,4.0
1.229059,1635111146.0,4.0
1.227777,1635111146.0,4.0
1.211121,1635111146.0,4.0
1.19959,1635111146.0,4.0
1.193183,1635111146.0,4.0
1.216246,1635111146.0,4.0
1.200871,1635111146.0,4.0
1.194465,1635111146.0,4.0
1.190621,1635111146.0,4.0
1.197027,1635111146.0,4.0
1.203433,1635111146.0,4.0
1.231621,1635111146.0,4.0
1.279027,1635111146.0,4.0
1.369996,1635111146.0,4.0
1.361028,1635111146.0,4.0
1.341809,1635111146.0,4.0
1.328996,1635111146.0,4.0
1.337965,1635111146.0,4.0
1.339246,1635111146.0,4.0
1.352059,1635111146.0,4.0
1.367434,1635111146.0,4.0
1.33284,1635111146.0,4.0
1.368715,1635111146.0,4.0
1.389215,1635111146.0,4.0
1.39434,1635111146.0,4.0
1.393059,1635111146.0,4.0
1.39434,1635111146.0,4.0
1.391778,1635111146.0,4.0
1.386653,1635111146.0,4.0
1.385371,1635111146.0,4.0
1.389215,1635111146.0,4.0
1.378965,1635111146.0,4.0
1.37384,1635111146.0,4.0
1.376403,1635111146.0,4.0
1.378965,1635111146.0,4.0
1.37384,1635111146.0,4.0
1.368715,1635111146.0,4.0
1.366153,1635111146.0,4.0
1.358465,1635111146.0,4.0
1.352059,1635111146.0,4.0
1.352059,1635111146.0,4.0
1.340528,1635111146.0,4.0
1.336684,1635111146.0,4.0
1.38409,1635111146.0,4.0
1.398184,1635111146.0,4.0
1.389215,1635111146.0,4.0
1.385371,1635111146.0,4.0
1.399465,1635111146.0,4.0
1.39434,1635111146.0,4.0
1.366153,1635111146.0,4.0
1.376403,1635111146.0,4.0
1.37384,1635111146.0,4.0
1.380246,1635111146.0,4.0
1.377684,1635111146.0,4.0
1.393059,1635111146.0,4.0
1.402028,1635111146.0,4.0
1.410997,1635111146.0,4.0
1.409715,1635111146.0,4.0
1.40459,1635111146.0,4.0
1.402028,1635111146.0,4.0
1.402028,1635111146.0,4.0
1.403309,1635111146.0,4.0
1.405872,1635111146.0,4.0
1.407153,1635111146.0,4.0
1.405872,1635111146.0,4.0
1.402028,1635111146.0,4.0
1.393059,1635111146.0,4.0
1.39434,1635111146.0,4.0
1.38409,1635111146.0,4.0
1.382809,1635111146.0,4.0
1.37384,1635111146.0,4.0
1.37384,1635111146.0,4.0
1.366153,1635111146.0,4.0
1.371278,1635111146.0,4.0
1.366153,1635111146.0,4.0
