IBI_time,IBI_intervals,start_time_unix
453.984375,0.750000,1630810583.0
454.671875,0.687500,1630810583.0
455.375000,0.703125,1630810583.0
456.109375,0.734375,1630810583.0
456.828125,0.718750,1630810583.0
457.578125,0.750000,1630810583.0
458.453125,0.875000,1630810583.0
459.296875,0.843750,1630810583.0
460.125000,0.828125,1630810583.0
461.000000,0.875000,1630810583.0
461.843750,0.843750,1630810583.0
462.531250,0.687500,1630810583.0
463.453125,0.921875,1630810583.0
464.218750,0.765625,1630810583.0
464.968750,0.750000,1630810583.0
465.671875,0.703125,1630810583.0
466.375000,0.703125,1630810583.0
467.062500,0.687500,1630810583.0
467.765625,0.703125,1630810583.0
468.515625,0.750000,1630810583.0
469.328125,0.812500,1630810583.0
470.218750,0.890625,1630810583.0
471.031250,0.812500,1630810583.0
471.843750,0.812500,1630810583.0
472.562500,0.718750,1630810583.0
473.328125,0.765625,1630810583.0
474.093750,0.765625,1630810583.0
474.843750,0.750000,1630810583.0
483.812500,0.750000,1630810583.0
484.515625,0.703125,1630810583.0
485.250000,0.734375,1630810583.0
499.812500,0.812500,1630810583.0
500.578125,0.765625,1630810583.0
501.328125,0.750000,1630810583.0
502.125000,0.796875,1630810583.0
502.875000,0.750000,1630810583.0
503.718750,0.843750,1630810583.0
504.562500,0.843750,1630810583.0
505.375000,0.812500,1630810583.0
506.203125,0.828125,1630810583.0
507.015625,0.812500,1630810583.0
507.875000,0.859375,1630810583.0
508.609375,0.734375,1630810583.0
509.437500,0.828125,1630810583.0
510.203125,0.765625,1630810583.0
511.000000,0.796875,1630810583.0
511.781250,0.781250,1630810583.0
512.593750,0.812500,1630810583.0
513.375000,0.781250,1630810583.0
514.140625,0.765625,1630810583.0
514.890625,0.750000,1630810583.0
515.671875,0.781250,1630810583.0
516.406250,0.734375,1630810583.0
517.156250,0.750000,1630810583.0
517.906250,0.750000,1630810583.0
518.656250,0.750000,1630810583.0
519.390625,0.734375,1630810583.0
520.109375,0.718750,1630810583.0
520.843750,0.734375,1630810583.0
521.562500,0.718750,1630810583.0
522.281250,0.718750,1630810583.0
523.031250,0.750000,1630810583.0
526.562500,0.718750,1630810583.0
527.328125,0.765625,1630810583.0
528.109375,0.781250,1630810583.0
528.906250,0.796875,1630810583.0
529.734375,0.828125,1630810583.0
530.546875,0.812500,1630810583.0
531.328125,0.781250,1630810583.0
532.109375,0.781250,1630810583.0
532.906250,0.796875,1630810583.0
533.718750,0.812500,1630810583.0
534.515625,0.796875,1630810583.0
535.281250,0.765625,1630810583.0
536.046875,0.765625,1630810583.0
536.812500,0.765625,1630810583.0
537.562500,0.750000,1630810583.0
538.343750,0.781250,1630810583.0
539.187500,0.843750,1630810583.0
540.046875,0.859375,1630810583.0
540.921875,0.875000,1630810583.0
541.812500,0.890625,1630810583.0
542.671875,0.859375,1630810583.0
568.328125,0.796875,1630810583.0
569.171875,0.843750,1630810583.0
570.000000,0.828125,1630810583.0
570.843750,0.843750,1630810583.0
571.640625,0.796875,1630810583.0
572.437500,0.796875,1630810583.0
573.234375,0.796875,1630810583.0
574.000000,0.765625,1630810583.0
574.828125,0.828125,1630810583.0
575.625000,0.796875,1630810583.0
576.453125,0.828125,1630810583.0
577.296875,0.843750,1630810583.0
578.171875,0.875000,1630810583.0
578.890625,0.718750,1630810583.0
579.671875,0.781250,1630810583.0
580.437500,0.765625,1630810583.0
581.171875,0.734375,1630810583.0
581.953125,0.781250,1630810583.0
582.718750,0.765625,1630810583.0
583.453125,0.734375,1630810583.0
584.156250,0.703125,1630810583.0
584.859375,0.703125,1630810583.0
585.546875,0.687500,1630810583.0
586.265625,0.718750,1630810583.0
587.015625,0.750000,1630810583.0
587.750000,0.734375,1630810583.0
588.484375,0.734375,1630810583.0
589.234375,0.750000,1630810583.0
590.000000,0.765625,1630810583.0
590.781250,0.781250,1630810583.0
591.546875,0.765625,1630810583.0
592.312500,0.765625,1630810583.0
593.093750,0.781250,1630810583.0
593.890625,0.796875,1630810583.0
594.656250,0.765625,1630810583.0
595.437500,0.781250,1630810583.0
596.203125,0.765625,1630810583.0
596.984375,0.781250,1630810583.0
597.750000,0.765625,1630810583.0
598.500000,0.750000,1630810583.0
599.281250,0.781250,1630810583.0
603.359375,0.812500,1630810583.0
604.171875,0.812500,1630810583.0
604.937500,0.765625,1630810583.0
605.671875,0.734375,1630810583.0
606.421875,0.750000,1630810583.0
607.156250,0.734375,1630810583.0
607.906250,0.750000,1630810583.0
608.640625,0.734375,1630810583.0
609.406250,0.765625,1630810583.0
610.171875,0.765625,1630810583.0
610.937500,0.765625,1630810583.0
611.718750,0.781250,1630810583.0
612.484375,0.765625,1630810583.0
613.250000,0.765625,1630810583.0
618.593750,0.781250,1630810583.0
619.453125,0.859375,1630810583.0
620.265625,0.812500,1630810583.0
621.031250,0.765625,1630810583.0
621.703125,0.671875,1630810583.0
622.453125,0.750000,1630810583.0
623.218750,0.765625,1630810583.0
624.000000,0.781250,1630810583.0
624.796875,0.796875,1630810583.0
625.609375,0.812500,1630810583.0
626.406250,0.796875,1630810583.0
627.187500,0.781250,1630810583.0
628.000000,0.812500,1630810583.0
628.718750,0.718750,1630810583.0
629.421875,0.703125,1630810583.0
630.078125,0.656250,1630810583.0
630.718750,0.640625,1630810583.0
631.406250,0.687500,1630810583.0
632.046875,0.640625,1630810583.0
632.734375,0.687500,1630810583.0
633.468750,0.734375,1630810583.0
634.265625,0.796875,1630810583.0
635.046875,0.781250,1630810583.0
635.859375,0.812500,1630810583.0
636.671875,0.812500,1630810583.0
637.500000,0.828125,1630810583.0
638.312500,0.812500,1630810583.0
639.109375,0.796875,1630810583.0
639.875000,0.765625,1630810583.0
640.640625,0.765625,1630810583.0
641.406250,0.765625,1630810583.0
642.140625,0.734375,1630810583.0
642.843750,0.703125,1630810583.0
643.546875,0.703125,1630810583.0
644.265625,0.718750,1630810583.0
645.093750,0.828125,1630810583.0
646.000000,0.906250,1630810583.0
646.859375,0.859375,1630810583.0
647.703125,0.843750,1630810583.0
648.562500,0.859375,1630810583.0
649.390625,0.828125,1630810583.0
650.203125,0.812500,1630810583.0
650.953125,0.750000,1630810583.0
651.656250,0.703125,1630810583.0
652.359375,0.703125,1630810583.0
653.062500,0.703125,1630810583.0
653.750000,0.687500,1630810583.0
654.421875,0.671875,1630810583.0
655.078125,0.656250,1630810583.0
655.750000,0.671875,1630810583.0
656.468750,0.718750,1630810583.0
661.906250,0.718750,1630810583.0
662.750000,0.843750,1630810583.0
677.125000,0.781250,1630810583.0
677.906250,0.781250,1630810583.0
678.718750,0.812500,1630810583.0
679.578125,0.859375,1630810583.0
680.390625,0.812500,1630810583.0
681.218750,0.828125,1630810583.0
684.890625,0.734375,1630810583.0
685.625000,0.734375,1630810583.0
686.437500,0.812500,1630810583.0
687.250000,0.812500,1630810583.0
688.109375,0.859375,1630810583.0
688.984375,0.875000,1630810583.0
692.921875,0.734375,1630810583.0
693.687500,0.765625,1630810583.0
694.453125,0.765625,1630810583.0
695.218750,0.765625,1630810583.0
695.968750,0.750000,1630810583.0
696.750000,0.781250,1630810583.0
697.515625,0.765625,1630810583.0
698.265625,0.750000,1630810583.0
699.046875,0.781250,1630810583.0
699.828125,0.781250,1630810583.0
700.640625,0.812500,1630810583.0
701.437500,0.796875,1630810583.0
702.218750,0.781250,1630810583.0
702.968750,0.750000,1630810583.0
703.718750,0.750000,1630810583.0
704.468750,0.750000,1630810583.0
705.187500,0.718750,1630810583.0
705.890625,0.703125,1630810583.0
706.593750,0.703125,1630810583.0
707.359375,0.765625,1630810583.0
708.140625,0.781250,1630810583.0
708.906250,0.765625,1630810583.0
709.718750,0.812500,1630810583.0
710.531250,0.812500,1630810583.0
711.343750,0.812500,1630810583.0
712.078125,0.734375,1630810583.0
712.796875,0.718750,1630810583.0
713.515625,0.718750,1630810583.0
714.234375,0.718750,1630810583.0
714.953125,0.718750,1630810583.0
715.718750,0.765625,1630810583.0
716.453125,0.734375,1630810583.0
717.312500,0.859375,1630810583.0
718.109375,0.796875,1630810583.0
718.953125,0.843750,1630810583.0
719.781250,0.828125,1630810583.0
720.578125,0.796875,1630810583.0
721.375000,0.796875,1630810583.0
722.156250,0.781250,1630810583.0
722.906250,0.750000,1630810583.0
723.656250,0.750000,1630810583.0
724.406250,0.750000,1630810583.0
725.156250,0.750000,1630810583.0
725.906250,0.750000,1630810583.0
726.671875,0.765625,1630810583.0
727.578125,0.906250,1630810583.0
728.421875,0.843750,1630810583.0
729.281250,0.859375,1630810583.0
735.796875,0.781250,1630810583.0
736.625000,0.828125,1630810583.0
737.375000,0.750000,1630810583.0
738.156250,0.781250,1630810583.0
738.953125,0.796875,1630810583.0
739.734375,0.781250,1630810583.0
740.531250,0.796875,1630810583.0
741.312500,0.781250,1630810583.0
742.109375,0.796875,1630810583.0
742.890625,0.781250,1630810583.0
743.687500,0.796875,1630810583.0
744.468750,0.781250,1630810583.0
745.265625,0.796875,1630810583.0
746.015625,0.750000,1630810583.0
746.781250,0.765625,1630810583.0
747.531250,0.750000,1630810583.0
748.218750,0.687500,1630810583.0
748.906250,0.687500,1630810583.0
754.593750,0.781250,1630810583.0
755.343750,0.750000,1630810583.0
756.125000,0.781250,1630810583.0
756.890625,0.765625,1630810583.0
757.671875,0.781250,1630810583.0
758.453125,0.781250,1630810583.0
759.234375,0.781250,1630810583.0
760.000000,0.765625,1630810583.0
760.718750,0.718750,1630810583.0
761.437500,0.718750,1630810583.0
762.218750,0.781250,1630810583.0
763.046875,0.828125,1630810583.0
763.875000,0.828125,1630810583.0
764.718750,0.843750,1630810583.0
765.578125,0.859375,1630810583.0
766.390625,0.812500,1630810583.0
767.171875,0.781250,1630810583.0
767.937500,0.765625,1630810583.0
768.703125,0.765625,1630810583.0
769.484375,0.781250,1630810583.0
770.265625,0.781250,1630810583.0
771.062500,0.796875,1630810583.0
771.906250,0.843750,1630810583.0
772.718750,0.812500,1630810583.0
773.515625,0.796875,1630810583.0
774.343750,0.828125,1630810583.0
775.109375,0.765625,1630810583.0
780.562500,0.750000,1630810583.0
781.328125,0.765625,1630810583.0
782.078125,0.750000,1630810583.0
782.875000,0.796875,1630810583.0
788.218750,0.796875,1630810583.0
788.984375,0.765625,1630810583.0
789.750000,0.765625,1630810583.0
790.437500,0.687500,1630810583.0
791.156250,0.718750,1630810583.0
791.906250,0.750000,1630810583.0
792.687500,0.781250,1630810583.0
793.421875,0.734375,1630810583.0
797.296875,0.750000,1630810583.0
798.031250,0.734375,1630810583.0
798.781250,0.750000,1630810583.0
799.515625,0.734375,1630810583.0
800.218750,0.703125,1630810583.0
800.968750,0.750000,1630810583.0
801.750000,0.781250,1630810583.0
802.562500,0.812500,1630810583.0
803.406250,0.843750,1630810583.0
804.281250,0.875000,1630810583.0
805.125000,0.843750,1630810583.0
805.937500,0.812500,1630810583.0
806.750000,0.812500,1630810583.0
812.343750,0.828125,1630810583.0
813.125000,0.781250,1630810583.0
813.906250,0.781250,1630810583.0
814.687500,0.781250,1630810583.0
815.406250,0.718750,1630810583.0
816.171875,0.765625,1630810583.0
816.921875,0.750000,1630810583.0
817.671875,0.750000,1630810583.0
818.390625,0.718750,1630810583.0
819.078125,0.687500,1630810583.0
819.750000,0.671875,1630810583.0
820.421875,0.671875,1630810583.0
821.093750,0.671875,1630810583.0
821.750000,0.656250,1630810583.0
822.406250,0.656250,1630810583.0
823.046875,0.640625,1630810583.0
823.671875,0.625000,1630810583.0
824.343750,0.671875,1630810583.0
825.156250,0.812500,1630810583.0
826.031250,0.875000,1630810583.0
826.875000,0.843750,1630810583.0
827.750000,0.875000,1630810583.0
828.578125,0.828125,1630810583.0
829.390625,0.812500,1630810583.0
830.156250,0.765625,1630810583.0
830.906250,0.750000,1630810583.0
831.640625,0.734375,1630810583.0
832.375000,0.734375,1630810583.0
840.859375,0.796875,1630810583.0
841.625000,0.765625,1630810583.0
842.406250,0.781250,1630810583.0
843.171875,0.765625,1630810583.0
843.937500,0.765625,1630810583.0
844.656250,0.718750,1630810583.0
845.406250,0.750000,1630810583.0
846.140625,0.734375,1630810583.0
846.906250,0.765625,1630810583.0
847.687500,0.781250,1630810583.0
853.781250,0.750000,1630810583.0
854.546875,0.765625,1630810583.0
855.328125,0.781250,1630810583.0
856.109375,0.781250,1630810583.0
856.906250,0.796875,1630810583.0
857.671875,0.765625,1630810583.0
858.453125,0.781250,1630810583.0
859.265625,0.812500,1630810583.0
860.031250,0.765625,1630810583.0
860.828125,0.796875,1630810583.0
861.593750,0.765625,1630810583.0
862.359375,0.765625,1630810583.0
863.125000,0.765625,1630810583.0
863.859375,0.734375,1630810583.0
864.609375,0.750000,1630810583.0
865.375000,0.765625,1630810583.0
866.156250,0.781250,1630810583.0
866.953125,0.796875,1630810583.0
867.718750,0.765625,1630810583.0
868.687500,0.968750,1630810583.0
869.500000,0.812500,1630810583.0
874.781250,0.750000,1630810583.0
875.562500,0.781250,1630810583.0
876.421875,0.859375,1630810583.0
877.265625,0.843750,1630810583.0
878.062500,0.796875,1630810583.0
878.843750,0.781250,1630810583.0
879.609375,0.765625,1630810583.0
880.375000,0.765625,1630810583.0
881.125000,0.750000,1630810583.0
881.859375,0.734375,1630810583.0
882.593750,0.734375,1630810583.0
883.359375,0.765625,1630810583.0
884.093750,0.734375,1630810583.0
884.843750,0.750000,1630810583.0
885.609375,0.765625,1630810583.0
886.421875,0.812500,1630810583.0
887.234375,0.812500,1630810583.0
891.234375,0.765625,1630810583.0
892.031250,0.796875,1630810583.0
892.890625,0.859375,1630810583.0
893.781250,0.890625,1630810583.0
894.609375,0.828125,1630810583.0
895.406250,0.796875,1630810583.0
896.171875,0.765625,1630810583.0
896.921875,0.750000,1630810583.0
897.656250,0.734375,1630810583.0
898.375000,0.718750,1630810583.0
899.156250,0.781250,1630810583.0
899.984375,0.828125,1630810583.0
900.828125,0.843750,1630810583.0
901.687500,0.859375,1630810583.0
902.562500,0.875000,1630810583.0
903.390625,0.828125,1630810583.0
904.203125,0.812500,1630810583.0
905.031250,0.828125,1630810583.0
916.593750,0.781250,1630810583.0
917.328125,0.734375,1630810583.0
918.062500,0.734375,1630810583.0
918.843750,0.781250,1630810583.0
919.593750,0.750000,1630810583.0
925.296875,0.828125,1630810583.0
926.312500,1.015625,1630810583.0
927.171875,0.859375,1630810583.0
927.984375,0.812500,1630810583.0
928.812500,0.828125,1630810583.0
929.625000,0.812500,1630810583.0
930.421875,0.796875,1630810583.0
931.265625,0.843750,1630810583.0
932.125000,0.859375,1630810583.0
933.000000,0.875000,1630810583.0
933.812500,0.812500,1630810583.0
934.687500,0.875000,1630810583.0
935.468750,0.781250,1630810583.0
936.296875,0.828125,1630810583.0
937.078125,0.781250,1630810583.0
937.843750,0.765625,1630810583.0
938.625000,0.781250,1630810583.0
939.390625,0.765625,1630810583.0
940.140625,0.750000,1630810583.0
940.937500,0.796875,1630810583.0
941.750000,0.812500,1630810583.0
942.546875,0.796875,1630810583.0
943.296875,0.750000,1630810583.0
944.031250,0.734375,1630810583.0
944.703125,0.671875,1630810583.0
945.375000,0.671875,1630810583.0
946.046875,0.671875,1630810583.0
946.703125,0.656250,1630810583.0
947.375000,0.671875,1630810583.0
948.093750,0.718750,1630810583.0
948.906250,0.812500,1630810583.0
949.828125,0.921875,1630810583.0
950.781250,0.953125,1630810583.0
951.734375,0.953125,1630810583.0
952.640625,0.906250,1630810583.0
953.500000,0.859375,1630810583.0
954.312500,0.812500,1630810583.0
955.125000,0.812500,1630810583.0
955.906250,0.781250,1630810583.0
956.687500,0.781250,1630810583.0
964.484375,0.796875,1630810583.0
965.265625,0.781250,1630810583.0
966.031250,0.765625,1630810583.0
966.796875,0.765625,1630810583.0
967.578125,0.781250,1630810583.0
968.359375,0.781250,1630810583.0
969.093750,0.734375,1630810583.0
969.875000,0.781250,1630810583.0
970.687500,0.812500,1630810583.0
971.484375,0.796875,1630810583.0
972.312500,0.828125,1630810583.0
973.125000,0.812500,1630810583.0
973.953125,0.828125,1630810583.0
974.750000,0.796875,1630810583.0
975.515625,0.765625,1630810583.0
976.281250,0.765625,1630810583.0
977.046875,0.765625,1630810583.0
977.796875,0.750000,1630810583.0
978.578125,0.781250,1630810583.0
979.406250,0.828125,1630810583.0
983.437500,0.796875,1630810583.0
984.187500,0.750000,1630810583.0
984.921875,0.734375,1630810583.0
985.687500,0.765625,1630810583.0
986.484375,0.796875,1630810583.0
987.312500,0.828125,1630810583.0
988.093750,0.781250,1630810583.0
988.890625,0.796875,1630810583.0
989.687500,0.796875,1630810583.0
990.453125,0.765625,1630810583.0
991.218750,0.765625,1630810583.0
995.093750,0.781250,1630810583.0
995.875000,0.781250,1630810583.0
996.640625,0.765625,1630810583.0
997.437500,0.796875,1630810583.0
998.109375,0.671875,1630810583.0
998.812500,0.703125,1630810583.0
999.531250,0.718750,1630810583.0
1000.281250,0.750000,1630810583.0
1001.078125,0.796875,1630810583.0
1001.890625,0.812500,1630810583.0
1002.656250,0.765625,1630810583.0
1003.375000,0.718750,1630810583.0
1004.062500,0.687500,1630810583.0
1004.781250,0.718750,1630810583.0
1009.671875,0.843750,1630810583.0
1010.515625,0.843750,1630810583.0
1011.359375,0.843750,1630810583.0
1012.187500,0.828125,1630810583.0
1012.984375,0.796875,1630810583.0
1013.718750,0.734375,1630810583.0
1014.421875,0.703125,1630810583.0
1015.125000,0.703125,1630810583.0
1015.859375,0.734375,1630810583.0
1016.593750,0.734375,1630810583.0
1017.375000,0.781250,1630810583.0
1018.156250,0.781250,1630810583.0
1018.984375,0.828125,1630810583.0
1019.843750,0.859375,1630810583.0
1025.609375,0.703125,1630810583.0
1026.312500,0.703125,1630810583.0
1027.000000,0.687500,1630810583.0
1027.734375,0.734375,1630810583.0
1028.468750,0.734375,1630810583.0
1029.171875,0.703125,1630810583.0
1029.906250,0.734375,1630810583.0
1030.593750,0.687500,1630810583.0
1031.312500,0.718750,1630810583.0
1032.046875,0.734375,1630810583.0
1032.718750,0.671875,1630810583.0
1033.453125,0.734375,1630810583.0
1034.218750,0.765625,1630810583.0
1035.062500,0.843750,1630810583.0
1035.921875,0.859375,1630810583.0
1036.781250,0.859375,1630810583.0
1037.625000,0.843750,1630810583.0
1038.468750,0.843750,1630810583.0
1039.296875,0.828125,1630810583.0
1040.109375,0.812500,1630810583.0
1040.875000,0.765625,1630810583.0
1041.656250,0.781250,1630810583.0
1042.453125,0.796875,1630810583.0
1043.265625,0.812500,1630810583.0
1044.109375,0.843750,1630810583.0
1048.234375,0.875000,1630810583.0
1052.234375,0.765625,1630810583.0
1053.015625,0.781250,1630810583.0
1053.781250,0.765625,1630810583.0
1054.593750,0.812500,1630810583.0
1055.406250,0.812500,1630810583.0
1056.234375,0.828125,1630810583.0
1057.093750,0.859375,1630810583.0
1057.937500,0.843750,1630810583.0
1058.718750,0.781250,1630810583.0
1059.500000,0.781250,1630810583.0
1060.250000,0.750000,1630810583.0
1061.015625,0.765625,1630810583.0
1061.781250,0.765625,1630810583.0
1062.515625,0.734375,1630810583.0
1063.265625,0.750000,1630810583.0
1064.062500,0.796875,1630810583.0
1064.875000,0.812500,1630810583.0
1065.703125,0.828125,1630810583.0
1066.531250,0.828125,1630810583.0
1067.343750,0.812500,1630810583.0
1068.109375,0.765625,1630810583.0
1068.843750,0.734375,1630810583.0
1069.562500,0.718750,1630810583.0
1070.312500,0.750000,1630810583.0
1071.062500,0.750000,1630810583.0
1071.828125,0.765625,1630810583.0
1072.593750,0.765625,1630810583.0
1073.421875,0.828125,1630810583.0
1074.281250,0.859375,1630810583.0
1075.140625,0.859375,1630810583.0
1076.000000,0.859375,1630810583.0
1076.843750,0.843750,1630810583.0
1077.640625,0.796875,1630810583.0
1078.406250,0.765625,1630810583.0
1079.187500,0.781250,1630810583.0
1079.937500,0.750000,1630810583.0
1080.703125,0.765625,1630810583.0
1081.515625,0.812500,1630810583.0
1082.328125,0.812500,1630810583.0
1083.140625,0.812500,1630810583.0
1083.984375,0.843750,1630810583.0
1084.812500,0.828125,1630810583.0
1085.656250,0.843750,1630810583.0
1086.437500,0.781250,1630810583.0
1087.250000,0.812500,1630810583.0
1088.093750,0.843750,1630810583.0
1088.875000,0.781250,1630810583.0
1089.703125,0.828125,1630810583.0
1090.484375,0.781250,1630810583.0
1091.281250,0.796875,1630810583.0
1092.093750,0.812500,1630810583.0
1092.859375,0.765625,1630810583.0
1093.640625,0.781250,1630810583.0
1094.437500,0.796875,1630810583.0
1095.234375,0.796875,1630810583.0
1096.031250,0.796875,1630810583.0
1101.656250,0.859375,1630810583.0
1102.531250,0.875000,1630810583.0
1103.406250,0.875000,1630810583.0
1104.234375,0.828125,1630810583.0
1105.062500,0.828125,1630810583.0
1105.875000,0.812500,1630810583.0
1106.671875,0.796875,1630810583.0
1107.468750,0.796875,1630810583.0
1108.250000,0.781250,1630810583.0
1109.062500,0.812500,1630810583.0
1109.843750,0.781250,1630810583.0
1110.625000,0.781250,1630810583.0
1111.468750,0.843750,1630810583.0
1112.265625,0.796875,1630810583.0
1113.031250,0.765625,1630810583.0
1113.843750,0.812500,1630810583.0
1114.640625,0.796875,1630810583.0
1115.406250,0.765625,1630810583.0
1116.171875,0.765625,1630810583.0
1116.953125,0.781250,1630810583.0
1117.750000,0.796875,1630810583.0
1118.500000,0.750000,1630810583.0
1119.265625,0.765625,1630810583.0
1120.046875,0.781250,1630810583.0
1120.812500,0.765625,1630810583.0
1121.562500,0.750000,1630810583.0
1122.296875,0.734375,1630810583.0
1123.046875,0.750000,1630810583.0
1123.796875,0.750000,1630810583.0
1124.578125,0.781250,1630810583.0
1125.375000,0.796875,1630810583.0
1126.203125,0.828125,1630810583.0
1126.984375,0.781250,1630810583.0
1127.750000,0.765625,1630810583.0
1128.500000,0.750000,1630810583.0
1129.265625,0.765625,1630810583.0
1130.015625,0.750000,1630810583.0
1130.734375,0.718750,1630810583.0
1131.421875,0.687500,1630810583.0
1132.125000,0.703125,1630810583.0
1132.859375,0.734375,1630810583.0
1133.640625,0.781250,1630810583.0
1134.437500,0.796875,1630810583.0
1135.187500,0.750000,1630810583.0
1135.953125,0.765625,1630810583.0
1136.765625,0.812500,1630810583.0
1137.578125,0.812500,1630810583.0
