ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,30,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-53,16,29,1630284410.0,32.000000
-55,14,29,1630284410.0,32.000000
-56,14,30,1630284410.0,32.000000
-55,13,30,1630284410.0,32.000000
-54,14,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,14,29,1630284410.0,32.000000
-54,14,30,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-55,14,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,14,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,14,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,14,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,30,1630284410.0,32.000000
-55,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,14,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-53,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,14,30,1630284410.0,32.000000
-54,14,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,29,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-55,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-55,15,31,1630284410.0,32.000000
-52,14,28,1630284410.0,32.000000
-53,17,29,1630284410.0,32.000000
-55,18,27,1630284410.0,32.000000
-55,17,29,1630284410.0,32.000000
-54,14,29,1630284410.0,32.000000
-55,14,30,1630284410.0,32.000000
-54,14,31,1630284410.0,32.000000
-54,14,31,1630284410.0,32.000000
-54,15,31,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-53,15,31,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-53,15,30,1630284410.0,32.000000
-53,16,29,1630284410.0,32.000000
-53,17,29,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,15,31,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,16,27,1630284410.0,32.000000
-54,16,27,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,14,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-55,16,28,1630284410.0,32.000000
-55,16,28,1630284410.0,32.000000
-55,16,28,1630284410.0,32.000000
-55,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-55,16,28,1630284410.0,32.000000
-55,16,26,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-55,16,29,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-55,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,27,1630284410.0,32.000000
-54,16,27,1630284410.0,32.000000
-54,16,27,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-55,16,27,1630284410.0,32.000000
-55,16,27,1630284410.0,32.000000
-54,16,27,1630284410.0,32.000000
-54,16,27,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-55,14,29,1630284410.0,32.000000
-55,14,29,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-54,15,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-54,16,28,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,30,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,15,29,1630284410.0,32.000000
-53,16,29,1630284410.0,32.000000
-53,17,29,1630284410.0,32.000000
-53,15,29,1630284410.0,32.000000
-51,18,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-52,16,31,1630284410.0,32.000000
-53,16,31,1630284410.0,32.000000
-55,11,31,1630284410.0,32.000000
-53,13,31,1630284410.0,32.000000
-53,13,33,1630284410.0,32.000000
-57,12,29,1630284410.0,32.000000
-56,15,27,1630284410.0,32.000000
-55,15,29,1630284410.0,32.000000
-55,15,28,1630284410.0,32.000000
-53,17,26,1630284410.0,32.000000
-54,14,30,1630284410.0,32.000000
-55,13,29,1630284410.0,32.000000
-55,11,30,1630284410.0,32.000000
-55,10,30,1630284410.0,32.000000
-55,12,30,1630284410.0,32.000000
-55,11,30,1630284410.0,32.000000
-56,9,31,1630284410.0,32.000000
-57,8,30,1630284410.0,32.000000
-54,8,32,1630284410.0,32.000000
-55,10,32,1630284410.0,32.000000
-56,14,32,1630284410.0,32.000000
-50,16,33,1630284410.0,32.000000
-51,16,33,1630284410.0,32.000000
-53,14,33,1630284410.0,32.000000
-53,16,33,1630284410.0,32.000000
-52,16,34,1630284410.0,32.000000
-52,15,34,1630284410.0,32.000000
-50,15,36,1630284410.0,32.000000
-50,15,36,1630284410.0,32.000000
-50,15,36,1630284410.0,32.000000
-48,16,36,1630284410.0,32.000000
-47,17,37,1630284410.0,32.000000
-48,19,36,1630284410.0,32.000000
-48,20,36,1630284410.0,32.000000
-48,17,37,1630284410.0,32.000000
-48,16,37,1630284410.0,32.000000
-50,17,36,1630284410.0,32.000000
-49,17,37,1630284410.0,32.000000
-47,17,37,1630284410.0,32.000000
-46,17,37,1630284410.0,32.000000
-46,18,37,1630284410.0,32.000000
-47,19,37,1630284410.0,32.000000
-49,17,36,1630284410.0,32.000000
-49,17,36,1630284410.0,32.000000
-51,15,37,1630284410.0,32.000000
-51,15,35,1630284410.0,32.000000
-51,14,36,1630284410.0,32.000000
-52,13,35,1630284410.0,32.000000
-51,14,35,1630284410.0,32.000000
-51,15,36,1630284410.0,32.000000
-52,14,35,1630284410.0,32.000000
-51,13,35,1630284410.0,32.000000
-50,12,35,1630284410.0,32.000000
-49,12,36,1630284410.0,32.000000
-50,13,37,1630284410.0,32.000000
-48,12,38,1630284410.0,32.000000
-49,12,38,1630284410.0,32.000000
-50,10,39,1630284410.0,32.000000
-50,11,38,1630284410.0,32.000000
-51,12,37,1630284410.0,32.000000
-50,13,36,1630284410.0,32.000000
-50,13,35,1630284410.0,32.000000
-51,14,34,1630284410.0,32.000000
-51,14,35,1630284410.0,32.000000
-52,14,34,1630284410.0,32.000000
-52,14,35,1630284410.0,32.000000
-51,14,36,1630284410.0,32.000000
-49,12,36,1630284410.0,32.000000
-50,13,37,1630284410.0,32.000000
-49,14,37,1630284410.0,32.000000
-48,13,38,1630284410.0,32.000000
-49,13,37,1630284410.0,32.000000
-48,13,37,1630284410.0,32.000000
-48,13,38,1630284410.0,32.000000
-48,12,39,1630284410.0,32.000000
-48,12,38,1630284410.0,32.000000
-48,13,38,1630284410.0,32.000000
-49,13,38,1630284410.0,32.000000
-48,13,37,1630284410.0,32.000000
-48,14,38,1630284410.0,32.000000
-49,14,37,1630284410.0,32.000000
-49,14,36,1630284410.0,32.000000
-51,14,37,1630284410.0,32.000000
-52,14,36,1630284410.0,32.000000
-50,14,35,1630284410.0,32.000000
-51,13,36,1630284410.0,32.000000
-50,12,37,1630284410.0,32.000000
-49,12,37,1630284410.0,32.000000
-52,11,36,1630284410.0,32.000000
-52,12,35,1630284410.0,32.000000
-51,11,36,1630284410.0,32.000000
-51,12,35,1630284410.0,32.000000
-51,13,35,1630284410.0,32.000000
-50,14,36,1630284410.0,32.000000
-50,14,36,1630284410.0,32.000000
-51,14,36,1630284410.0,32.000000
-50,14,36,1630284410.0,32.000000
-49,13,36,1630284410.0,32.000000
-51,13,36,1630284410.0,32.000000
-51,13,37,1630284410.0,32.000000
-50,13,37,1630284410.0,32.000000
-50,12,34,1630284410.0,32.000000
-49,14,34,1630284410.0,32.000000
-51,15,34,1630284410.0,32.000000
-49,16,36,1630284410.0,32.000000
-51,15,35,1630284410.0,32.000000
-50,13,37,1630284410.0,32.000000
-51,12,35,1630284410.0,32.000000
-52,12,36,1630284410.0,32.000000
-53,10,36,1630284410.0,32.000000
-52,11,36,1630284410.0,32.000000
-49,13,36,1630284410.0,32.000000
-50,16,35,1630284410.0,32.000000
-49,17,36,1630284410.0,32.000000
-48,16,36,1630284410.0,32.000000
-49,16,35,1630284410.0,32.000000
-50,15,36,1630284410.0,32.000000
-49,14,37,1630284410.0,32.000000
-49,14,37,1630284410.0,32.000000
-49,15,36,1630284410.0,32.000000
-51,15,36,1630284410.0,32.000000
-51,16,36,1630284410.0,32.000000
-49,16,36,1630284410.0,32.000000
-51,17,35,1630284410.0,32.000000
-50,17,35,1630284410.0,32.000000
-51,18,33,1630284410.0,32.000000
-50,18,32,1630284410.0,32.000000
-50,20,31,1630284410.0,32.000000
-49,20,33,1630284410.0,32.000000
-51,19,32,1630284410.0,32.000000
-51,17,33,1630284410.0,32.000000
-51,18,33,1630284410.0,32.000000
-51,18,34,1630284410.0,32.000000
-51,18,33,1630284410.0,32.000000
-51,17,35,1630284410.0,32.000000
-50,18,33,1630284410.0,32.000000
-51,18,32,1630284410.0,32.000000
-51,18,33,1630284410.0,32.000000
-51,19,33,1630284410.0,32.000000
-50,19,33,1630284410.0,32.000000
-50,18,34,1630284410.0,32.000000
-51,17,33,1630284410.0,32.000000
-50,18,34,1630284410.0,32.000000
-51,19,33,1630284410.0,32.000000
-49,17,36,1630284410.0,32.000000
-51,14,36,1630284410.0,32.000000
-52,16,34,1630284410.0,32.000000
-52,16,34,1630284410.0,32.000000
-51,16,34,1630284410.0,32.000000
-51,16,34,1630284410.0,32.000000
-50,19,34,1630284410.0,32.000000
-51,15,34,1630284410.0,32.000000
-50,14,34,1630284410.0,32.000000
-53,13,32,1630284410.0,32.000000
-52,13,33,1630284410.0,32.000000
-54,14,33,1630284410.0,32.000000
-54,14,32,1630284410.0,32.000000
-53,14,32,1630284410.0,32.000000
-52,16,32,1630284410.0,32.000000
-52,18,32,1630284410.0,32.000000
-51,17,32,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-51,16,33,1630284410.0,32.000000
-51,16,33,1630284410.0,32.000000
-53,16,31,1630284410.0,32.000000
-52,16,32,1630284410.0,32.000000
-51,16,33,1630284410.0,32.000000
-52,16,33,1630284410.0,32.000000
-52,16,34,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-53,15,32,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-53,15,33,1630284410.0,32.000000
-52,16,34,1630284410.0,32.000000
-51,16,34,1630284410.0,32.000000
-51,16,34,1630284410.0,32.000000
-51,17,33,1630284410.0,32.000000
-51,16,33,1630284410.0,32.000000
-51,16,33,1630284410.0,32.000000
-52,16,32,1630284410.0,32.000000
-53,16,32,1630284410.0,32.000000
-52,16,32,1630284410.0,32.000000
-52,15,34,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-51,16,35,1630284410.0,32.000000
-51,16,34,1630284410.0,32.000000
-52,15,33,1630284410.0,32.000000
-52,16,32,1630284410.0,32.000000
-52,16,33,1630284410.0,32.000000
-51,16,32,1630284410.0,32.000000
-55,17,29,1630284410.0,32.000000
-54,16,31,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-55,16,29,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-53,16,31,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,17,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-54,16,29,1630284410.0,32.000000
-54,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,31,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,16,30,1630284410.0,32.000000
-53,17,30,1630284410.0,32.000000
