EDA,start_time_unix,sampling_rate
0.377001,1630284409.0,4.0
0.382127,1630284409.0,4.0
0.384689,1630284409.0,4.0
0.388534,1630284409.0,4.0
0.394941,1630284409.0,4.0
0.394941,1630284409.0,4.0
0.397503,1630284409.0,4.0
0.396222,1630284409.0,4.0
0.394941,1630284409.0,4.0
0.394941,1630284409.0,4.0
0.393659,1630284409.0,4.0
0.387252,1630284409.0,4.0
0.391096,1630284409.0,4.0
0.385971,1630284409.0,4.0
0.387252,1630284409.0,4.0
0.387252,1630284409.0,4.0
0.384689,1630284409.0,4.0
0.384689,1630284409.0,4.0
0.384689,1630284409.0,4.0
0.384689,1630284409.0,4.0
0.383408,1630284409.0,4.0
0.379564,1630284409.0,4.0
0.380845,1630284409.0,4.0
0.379564,1630284409.0,4.0
0.379564,1630284409.0,4.0
0.379564,1630284409.0,4.0
0.379564,1630284409.0,4.0
0.379564,1630284409.0,4.0
0.378282,1630284409.0,4.0
0.377001,1630284409.0,4.0
0.37572,1630284409.0,4.0
0.377001,1630284409.0,4.0
0.374438,1630284409.0,4.0
0.374438,1630284409.0,4.0
0.373157,1630284409.0,4.0
0.371875,1630284409.0,4.0
0.370594,1630284409.0,4.0
0.371875,1630284409.0,4.0
0.369312,1630284409.0,4.0
0.370594,1630284409.0,4.0
0.369312,1630284409.0,4.0
0.369312,1630284409.0,4.0
0.369312,1630284409.0,4.0
0.368031,1630284409.0,4.0
0.365468,1630284409.0,4.0
0.36675,1630284409.0,4.0
0.365468,1630284409.0,4.0
0.368031,1630284409.0,4.0
0.365468,1630284409.0,4.0
0.36675,1630284409.0,4.0
0.364187,1630284409.0,4.0
0.362905,1630284409.0,4.0
0.360343,1630284409.0,4.0
0.361624,1630284409.0,4.0
0.360343,1630284409.0,4.0
0.359061,1630284409.0,4.0
0.35778,1630284409.0,4.0
0.359061,1630284409.0,4.0
0.359061,1630284409.0,4.0
0.355217,1630284409.0,4.0
0.356498,1630284409.0,4.0
0.353936,1630284409.0,4.0
0.356498,1630284409.0,4.0
0.353936,1630284409.0,4.0
0.356498,1630284409.0,4.0
0.353936,1630284409.0,4.0
0.353936,1630284409.0,4.0
0.352654,1630284409.0,4.0
0.351373,1630284409.0,4.0
0.350091,1630284409.0,4.0
0.353936,1630284409.0,4.0
0.352654,1630284409.0,4.0
0.351373,1630284409.0,4.0
0.351373,1630284409.0,4.0
0.347529,1630284409.0,4.0
0.346247,1630284409.0,4.0
0.347529,1630284409.0,4.0
0.347529,1630284409.0,4.0
0.34881,1630284409.0,4.0
0.344966,1630284409.0,4.0
0.346247,1630284409.0,4.0
0.346247,1630284409.0,4.0
0.343684,1630284409.0,4.0
0.347529,1630284409.0,4.0
0.343684,1630284409.0,4.0
0.343684,1630284409.0,4.0
0.344966,1630284409.0,4.0
0.342403,1630284409.0,4.0
0.342403,1630284409.0,4.0
0.343684,1630284409.0,4.0
0.343684,1630284409.0,4.0
0.341122,1630284409.0,4.0
0.341122,1630284409.0,4.0
0.341122,1630284409.0,4.0
0.338559,1630284409.0,4.0
0.341122,1630284409.0,4.0
0.33984,1630284409.0,4.0
0.337277,1630284409.0,4.0
0.338559,1630284409.0,4.0
0.337277,1630284409.0,4.0
0.337277,1630284409.0,4.0
0.337277,1630284409.0,4.0
0.335996,1630284409.0,4.0
0.338559,1630284409.0,4.0
0.337277,1630284409.0,4.0
0.337277,1630284409.0,4.0
0.334715,1630284409.0,4.0
0.334715,1630284409.0,4.0
0.334715,1630284409.0,4.0
0.33087,1630284409.0,4.0
0.333433,1630284409.0,4.0
0.333433,1630284409.0,4.0
0.333433,1630284409.0,4.0
0.329589,1630284409.0,4.0
0.33087,1630284409.0,4.0
0.332152,1630284409.0,4.0
0.33087,1630284409.0,4.0
0.327026,1630284409.0,4.0
0.328307,1630284409.0,4.0
0.328307,1630284409.0,4.0
0.329589,1630284409.0,4.0
0.328307,1630284409.0,4.0
0.328307,1630284409.0,4.0
0.324463,1630284409.0,4.0
0.323182,1630284409.0,4.0
0.325745,1630284409.0,4.0
0.324463,1630284409.0,4.0
0.325745,1630284409.0,4.0
0.325745,1630284409.0,4.0
0.324463,1630284409.0,4.0
0.325745,1630284409.0,4.0
0.323182,1630284409.0,4.0
0.323182,1630284409.0,4.0
0.320619,1630284409.0,4.0
0.323182,1630284409.0,4.0
0.3219,1630284409.0,4.0
0.320619,1630284409.0,4.0
0.320619,1630284409.0,4.0
0.320619,1630284409.0,4.0
0.320619,1630284409.0,4.0
0.316775,1630284409.0,4.0
0.318056,1630284409.0,4.0
0.318056,1630284409.0,4.0
0.319338,1630284409.0,4.0
0.319338,1630284409.0,4.0
0.319338,1630284409.0,4.0
0.318056,1630284409.0,4.0
0.316775,1630284409.0,4.0
0.316775,1630284409.0,4.0
0.318056,1630284409.0,4.0
0.318056,1630284409.0,4.0
0.315493,1630284409.0,4.0
0.318056,1630284409.0,4.0
0.315493,1630284409.0,4.0
0.316775,1630284409.0,4.0
0.316775,1630284409.0,4.0
0.316775,1630284409.0,4.0
0.312931,1630284409.0,4.0
0.314212,1630284409.0,4.0
0.314212,1630284409.0,4.0
0.314212,1630284409.0,4.0
0.315493,1630284409.0,4.0
0.311649,1630284409.0,4.0
0.314212,1630284409.0,4.0
0.312931,1630284409.0,4.0
0.310368,1630284409.0,4.0
0.314212,1630284409.0,4.0
0.312931,1630284409.0,4.0
0.312931,1630284409.0,4.0
0.311649,1630284409.0,4.0
0.310368,1630284409.0,4.0
0.311649,1630284409.0,4.0
0.310368,1630284409.0,4.0
0.310368,1630284409.0,4.0
0.309086,1630284409.0,4.0
0.310368,1630284409.0,4.0
0.309086,1630284409.0,4.0
0.307805,1630284409.0,4.0
0.307805,1630284409.0,4.0
0.306524,1630284409.0,4.0
0.305242,1630284409.0,4.0
0.305242,1630284409.0,4.0
0.309086,1630284409.0,4.0
0.303961,1630284409.0,4.0
0.305242,1630284409.0,4.0
0.306524,1630284409.0,4.0
0.302679,1630284409.0,4.0
0.305242,1630284409.0,4.0
0.305242,1630284409.0,4.0
0.303961,1630284409.0,4.0
0.303961,1630284409.0,4.0
0.302679,1630284409.0,4.0
0.302679,1630284409.0,4.0
0.305242,1630284409.0,4.0
0.302679,1630284409.0,4.0
0.298835,1630284409.0,4.0
0.303961,1630284409.0,4.0
0.300116,1630284409.0,4.0
0.300116,1630284409.0,4.0
0.301398,1630284409.0,4.0
0.297554,1630284409.0,4.0
0.300116,1630284409.0,4.0
0.300116,1630284409.0,4.0
0.300116,1630284409.0,4.0
0.300116,1630284409.0,4.0
0.298835,1630284409.0,4.0
0.296272,1630284409.0,4.0
0.296272,1630284409.0,4.0
0.297554,1630284409.0,4.0
0.296272,1630284409.0,4.0
0.296272,1630284409.0,4.0
0.297554,1630284409.0,4.0
0.294991,1630284409.0,4.0
0.294991,1630284409.0,4.0
0.294991,1630284409.0,4.0
0.294991,1630284409.0,4.0
0.294991,1630284409.0,4.0
0.292428,1630284409.0,4.0
0.292428,1630284409.0,4.0
0.291147,1630284409.0,4.0
0.293709,1630284409.0,4.0
0.292428,1630284409.0,4.0
0.291147,1630284409.0,4.0
0.291147,1630284409.0,4.0
0.289865,1630284409.0,4.0
0.292428,1630284409.0,4.0
0.291147,1630284409.0,4.0
0.289865,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.289865,1630284409.0,4.0
0.289865,1630284409.0,4.0
0.289865,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.287302,1630284409.0,4.0
0.28474,1630284409.0,4.0
0.289865,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.287302,1630284409.0,4.0
0.287302,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.287302,1630284409.0,4.0
0.286021,1630284409.0,4.0
0.28474,1630284409.0,4.0
0.286021,1630284409.0,4.0
0.287302,1630284409.0,4.0
0.287302,1630284409.0,4.0
0.288584,1630284409.0,4.0
0.286021,1630284409.0,4.0
0.286021,1630284409.0,4.0
0.286021,1630284409.0,4.0
0.283458,1630284409.0,4.0
0.283458,1630284409.0,4.0
0.283458,1630284409.0,4.0
0.283458,1630284409.0,4.0
0.280895,1630284409.0,4.0
0.283458,1630284409.0,4.0
0.282177,1630284409.0,4.0
0.282177,1630284409.0,4.0
0.282177,1630284409.0,4.0
0.282177,1630284409.0,4.0
0.280895,1630284409.0,4.0
0.278333,1630284409.0,4.0
0.280895,1630284409.0,4.0
0.280895,1630284409.0,4.0
0.278333,1630284409.0,4.0
0.278333,1630284409.0,4.0
0.279614,1630284409.0,4.0
0.279614,1630284409.0,4.0
0.279614,1630284409.0,4.0
0.27577,1630284409.0,4.0
0.27577,1630284409.0,4.0
0.277051,1630284409.0,4.0
0.274488,1630284409.0,4.0
0.274488,1630284409.0,4.0
0.274488,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.27577,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.27577,1630284409.0,4.0
0.274488,1630284409.0,4.0
0.27577,1630284409.0,4.0
0.274488,1630284409.0,4.0
0.27577,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.274488,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.273207,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.270644,1630284409.0,4.0
0.270644,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.269363,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.270644,1630284409.0,4.0
0.271925,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.2668,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.2668,1630284409.0,4.0
0.265518,1630284409.0,4.0
0.2668,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.2668,1630284409.0,4.0
0.268081,1630284409.0,4.0
0.265518,1630284409.0,4.0
0.265518,1630284409.0,4.0
0.264237,1630284409.0,4.0
0.265518,1630284409.0,4.0
0.264237,1630284409.0,4.0
0.265518,1630284409.0,4.0
0.262956,1630284409.0,4.0
0.264237,1630284409.0,4.0
0.264237,1630284409.0,4.0
0.262956,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.265518,1630284409.0,4.0
0.261674,1630284409.0,4.0
0.262956,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.261674,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.255267,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.255267,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.261674,1630284409.0,4.0
0.262956,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.262956,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.261674,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.261674,1630284409.0,4.0
0.260393,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.261674,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.259111,1630284409.0,4.0
0.252704,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.25783,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.256549,1630284409.0,4.0
0.255267,1630284409.0,4.0
0.255267,1630284409.0,4.0
0.255267,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.253986,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.250142,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.252704,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.250142,1630284409.0,4.0
0.24886,1630284409.0,4.0
0.250142,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.24886,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.251423,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.24886,1630284409.0,4.0
0.24886,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.24886,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.246297,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.245016,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.247579,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.243735,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.241172,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.242453,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.23989,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.238609,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.237327,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.236046,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.224513,1630284409.0,4.0
0.224513,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.224513,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.227076,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.224513,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.225795,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.223232,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.233483,1630284409.0,4.0
0.234765,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.228358,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.229639,1630284409.0,4.0
0.23092,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.232202,1630284409.0,4.0
0.23092,1630284409.0,4.0
