ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-24,-9,58,1624845156.0,32.000000
-24,-8,58,1624845156.0,32.000000
-24,-8,58,1624845156.0,32.000000
-24,-8,58,1624845156.0,32.000000
-24,-8,59,1624845156.0,32.000000
-24,-8,58,1624845156.0,32.000000
-24,-8,58,1624845156.0,32.000000
-24,-7,60,1624845156.0,32.000000
-23,-7,59,1624845156.0,32.000000
-25,-7,58,1624845156.0,32.000000
-24,-6,59,1624845156.0,32.000000
-36,-10,62,1624845156.0,32.000000
-29,-9,68,1624845156.0,32.000000
-31,-9,56,1624845156.0,32.000000
-10,-10,54,1624845156.0,32.000000
-10,-11,46,1624845156.0,32.000000
-14,-6,60,1624845156.0,32.000000
-15,-8,68,1624845156.0,32.000000
-8,-6,57,1624845156.0,32.000000
-5,-7,50,1624845156.0,32.000000
-18,-4,67,1624845156.0,32.000000
-35,-11,72,1624845156.0,32.000000
-31,-8,68,1624845156.0,32.000000
-26,-5,63,1624845156.0,32.000000
-24,-5,62,1624845156.0,32.000000
-26,-5,58,1624845156.0,32.000000
-24,-5,54,1624845156.0,32.000000
-22,-4,52,1624845156.0,32.000000
-21,-4,52,1624845156.0,32.000000
-22,-2,53,1624845156.0,32.000000
-10,0,52,1624845156.0,32.000000
-16,2,46,1624845156.0,32.000000
-46,9,53,1624845156.0,32.000000
-49,8,61,1624845156.0,32.000000
-29,3,59,1624845156.0,32.000000
-27,3,61,1624845156.0,32.000000
-33,3,58,1624845156.0,32.000000
-30,2,58,1624845156.0,32.000000
-28,3,57,1624845156.0,32.000000
-29,2,57,1624845156.0,32.000000
-35,-1,53,1624845156.0,32.000000
-35,-2,52,1624845156.0,32.000000
-34,-2,54,1624845156.0,32.000000
-27,-1,57,1624845156.0,32.000000
-30,-1,57,1624845156.0,32.000000
-35,-2,55,1624845156.0,32.000000
-34,-3,55,1624845156.0,32.000000
-32,-4,53,1624845156.0,32.000000
-31,-5,52,1624845156.0,32.000000
-30,-4,54,1624845156.0,32.000000
-30,-3,55,1624845156.0,32.000000
-36,0,56,1624845156.0,32.000000
-40,-1,56,1624845156.0,32.000000
-41,-1,53,1624845156.0,32.000000
-37,-1,50,1624845156.0,32.000000
-38,-2,52,1624845156.0,32.000000
-35,-2,56,1624845156.0,32.000000
-33,-1,57,1624845156.0,32.000000
-34,-1,57,1624845156.0,32.000000
-37,-1,51,1624845156.0,32.000000
-38,1,51,1624845156.0,32.000000
-37,1,52,1624845156.0,32.000000
-35,0,53,1624845156.0,32.000000
-34,2,54,1624845156.0,32.000000
-33,1,54,1624845156.0,32.000000
-38,2,53,1624845156.0,32.000000
-43,3,54,1624845156.0,32.000000
-44,5,53,1624845156.0,32.000000
-48,9,51,1624845156.0,32.000000
-52,11,50,1624845156.0,32.000000
-49,4,42,1624845156.0,32.000000
-49,1,37,1624845156.0,32.000000
-53,1,37,1624845156.0,32.000000
-56,-1,35,1624845156.0,32.000000
-55,-6,37,1624845156.0,32.000000
-49,-7,39,1624845156.0,32.000000
-57,-10,31,1624845156.0,32.000000
-55,-11,36,1624845156.0,32.000000
-44,-15,46,1624845156.0,32.000000
-41,-17,45,1624845156.0,32.000000
-51,-22,40,1624845156.0,32.000000
-49,-18,51,1624845156.0,32.000000
-48,-17,54,1624845156.0,32.000000
-48,-17,50,1624845156.0,32.000000
-26,-15,54,1624845156.0,32.000000
-34,-13,47,1624845156.0,32.000000
-37,-10,46,1624845156.0,32.000000
-28,-8,59,1624845156.0,32.000000
-26,-13,60,1624845156.0,32.000000
-26,-13,49,1624845156.0,32.000000
-9,-5,53,1624845156.0,32.000000
-27,-2,56,1624845156.0,32.000000
-23,-7,51,1624845156.0,32.000000
-21,-6,46,1624845156.0,32.000000
-39,-2,47,1624845156.0,32.000000
-48,-9,46,1624845156.0,32.000000
-42,-16,38,1624845156.0,32.000000
-51,-11,40,1624845156.0,32.000000
-48,-4,51,1624845156.0,32.000000
-28,-1,55,1624845156.0,32.000000
-39,8,48,1624845156.0,32.000000
-39,10,67,1624845156.0,32.000000
-33,2,64,1624845156.0,32.000000
-16,-1,49,1624845156.0,32.000000
-26,-2,56,1624845156.0,32.000000
-38,3,77,1624845156.0,32.000000
-37,0,64,1624845156.0,32.000000
-22,-10,47,1624845156.0,32.000000
-28,-3,64,1624845156.0,32.000000
-36,-3,52,1624845156.0,32.000000
-38,3,57,1624845156.0,32.000000
-44,2,51,1624845156.0,32.000000
-49,2,47,1624845156.0,32.000000
-44,-1,48,1624845156.0,32.000000
-42,0,49,1624845156.0,32.000000
-45,-1,45,1624845156.0,32.000000
-44,-1,46,1624845156.0,32.000000
-46,1,47,1624845156.0,32.000000
-44,-1,45,1624845156.0,32.000000
-45,-1,45,1624845156.0,32.000000
-43,0,48,1624845156.0,32.000000
-42,0,48,1624845156.0,32.000000
-43,-1,47,1624845156.0,32.000000
-42,0,48,1624845156.0,32.000000
-45,1,47,1624845156.0,32.000000
-46,0,45,1624845156.0,32.000000
-44,0,46,1624845156.0,32.000000
-44,0,47,1624845156.0,32.000000
-44,0,47,1624845156.0,32.000000
-42,0,47,1624845156.0,32.000000
-46,1,46,1624845156.0,32.000000
-47,0,44,1624845156.0,32.000000
-44,2,47,1624845156.0,32.000000
-44,1,47,1624845156.0,32.000000
-46,-1,45,1624845156.0,32.000000
-47,-1,44,1624845156.0,32.000000
-49,-1,43,1624845156.0,32.000000
-45,0,45,1624845156.0,32.000000
-45,1,46,1624845156.0,32.000000
-45,3,45,1624845156.0,32.000000
-49,0,42,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-48,0,44,1624845156.0,32.000000
-47,0,43,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-47,1,43,1624845156.0,32.000000
-49,1,43,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-49,0,41,1624845156.0,32.000000
-50,0,42,1624845156.0,32.000000
-50,0,41,1624845156.0,32.000000
-48,1,42,1624845156.0,32.000000
-50,1,42,1624845156.0,32.000000
-50,0,41,1624845156.0,32.000000
-50,1,42,1624845156.0,32.000000
-49,0,41,1624845156.0,32.000000
-51,1,41,1624845156.0,32.000000
-49,1,41,1624845156.0,32.000000
-50,1,42,1624845156.0,32.000000
-50,1,42,1624845156.0,32.000000
-50,0,41,1624845156.0,32.000000
-47,-1,42,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-48,1,42,1624845156.0,32.000000
-44,0,44,1624845156.0,32.000000
-46,1,44,1624845156.0,32.000000
-46,0,44,1624845156.0,32.000000
-46,0,44,1624845156.0,32.000000
-47,1,43,1624845156.0,32.000000
-47,0,44,1624845156.0,32.000000
-48,1,43,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-49,0,42,1624845156.0,32.000000
-49,0,42,1624845156.0,32.000000
-48,1,43,1624845156.0,32.000000
-47,1,43,1624845156.0,32.000000
-48,1,42,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-49,1,41,1624845156.0,32.000000
-50,0,41,1624845156.0,32.000000
-51,0,40,1624845156.0,32.000000
-51,0,40,1624845156.0,32.000000
-51,0,40,1624845156.0,32.000000
-51,0,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,0,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-50,1,42,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-49,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-51,1,41,1624845156.0,32.000000
-50,0,42,1624845156.0,32.000000
-48,1,43,1624845156.0,32.000000
-51,2,41,1624845156.0,32.000000
-53,2,40,1624845156.0,32.000000
-48,0,41,1624845156.0,32.000000
-47,1,42,1624845156.0,32.000000
-47,-1,44,1624845156.0,32.000000
-47,-1,44,1624845156.0,32.000000
-46,0,44,1624845156.0,32.000000
-47,0,44,1624845156.0,32.000000
-47,1,44,1624845156.0,32.000000
-47,0,44,1624845156.0,32.000000
-48,1,44,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-47,1,44,1624845156.0,32.000000
-46,0,44,1624845156.0,32.000000
-45,1,45,1624845156.0,32.000000
-46,1,44,1624845156.0,32.000000
-46,0,44,1624845156.0,32.000000
-47,0,43,1624845156.0,32.000000
-47,0,43,1624845156.0,32.000000
-47,0,43,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-48,0,43,1624845156.0,32.000000
-48,1,43,1624845156.0,32.000000
-48,1,43,1624845156.0,32.000000
-49,0,42,1624845156.0,32.000000
-48,1,42,1624845156.0,32.000000
-48,1,43,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-49,0,41,1624845156.0,32.000000
-50,0,41,1624845156.0,32.000000
-49,0,41,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-51,0,41,1624845156.0,32.000000
-50,0,40,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-50,1,41,1624845156.0,32.000000
-49,1,42,1624845156.0,32.000000
-48,0,42,1624845156.0,32.000000
-50,0,40,1624845156.0,32.000000
-50,0,40,1624845156.0,32.000000
-52,0,38,1624845156.0,32.000000
-52,0,38,1624845156.0,32.000000
-52,1,39,1624845156.0,32.000000
-51,0,39,1624845156.0,32.000000
-50,2,42,1624845156.0,32.000000
-51,1,41,1624845156.0,32.000000
-55,6,40,1624845156.0,32.000000
-63,3,44,1624845156.0,32.000000
-45,2,46,1624845156.0,32.000000
-47,-3,36,1624845156.0,32.000000
-63,-2,39,1624845156.0,32.000000
-56,-1,47,1624845156.0,32.000000
-47,-2,41,1624845156.0,32.000000
-40,-4,45,1624845156.0,32.000000
-32,-5,45,1624845156.0,32.000000
-42,-4,46,1624845156.0,32.000000
-40,-2,45,1624845156.0,32.000000
-44,-4,34,1624845156.0,32.000000
-42,-8,29,1624845156.0,32.000000
-66,0,20,1624845156.0,32.000000
-66,1,9,1624845156.0,32.000000
-71,-7,-10,1624845156.0,32.000000
-74,-11,-7,1624845156.0,32.000000
-65,-6,3,1624845156.0,32.000000
-55,-7,0,1624845156.0,32.000000
-78,0,3,1624845156.0,32.000000
-89,3,4,1624845156.0,32.000000
-49,1,29,1624845156.0,32.000000
-55,-1,22,1624845156.0,32.000000
-73,1,9,1624845156.0,32.000000
-65,-1,16,1624845156.0,32.000000
-68,-2,16,1624845156.0,32.000000
-62,-3,19,1624845156.0,32.000000
-60,-3,20,1624845156.0,32.000000
-55,-4,26,1624845156.0,32.000000
-61,0,26,1624845156.0,32.000000
-59,-1,26,1624845156.0,32.000000
-59,-1,27,1624845156.0,32.000000
-61,-1,24,1624845156.0,32.000000
-60,-1,25,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-57,1,29,1624845156.0,32.000000
-58,1,29,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-60,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-59,1,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-59,1,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-60,1,26,1624845156.0,32.000000
-60,1,26,1624845156.0,32.000000
-60,1,26,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-59,0,26,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,1,26,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-58,1,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-60,1,26,1624845156.0,32.000000
-59,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-59,1,27,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,1,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,1,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,27,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-59,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,1,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
-58,0,28,1624845156.0,32.000000
