TEMP,start_time_unix,sampling_rate
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.25,1624845156.0,4.0
32.25,1624845156.0,4.0
32.25,1624845156.0,4.0
32.25,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.18,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.23,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.21,1624845156.0,4.0
32.27,1624845156.0,4.0
32.27,1624845156.0,4.0
32.27,1624845156.0,4.0
32.27,1624845156.0,4.0
32.25,1624845156.0,4.0
32.25,1624845156.0,4.0
32.25,1624845156.0,4.0
32.25,1624845156.0,4.0
32.27,1624845156.0,4.0
32.27,1624845156.0,4.0
32.27,1624845156.0,4.0
32.27,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.29,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.31,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.34,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.37,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.39,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.45,1624845156.0,4.0
32.43,1624845156.0,4.0
32.43,1624845156.0,4.0
32.43,1624845156.0,4.0
32.43,1624845156.0,4.0
32.49,1624845156.0,4.0
32.49,1624845156.0,4.0
32.49,1624845156.0,4.0
32.49,1624845156.0,4.0
32.47,1624845156.0,4.0
32.47,1624845156.0,4.0
32.47,1624845156.0,4.0
32.47,1624845156.0,4.0
32.5,1624845156.0,4.0
32.5,1624845156.0,4.0
32.5,1624845156.0,4.0
32.5,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.53,1624845156.0,4.0
32.5,1624845156.0,4.0
32.5,1624845156.0,4.0
32.5,1624845156.0,4.0
32.5,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.55,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.57,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.61,1624845156.0,4.0
32.63,1624845156.0,4.0
32.63,1624845156.0,4.0
32.63,1624845156.0,4.0
32.63,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.63,1624845156.0,4.0
32.63,1624845156.0,4.0
32.63,1624845156.0,4.0
32.63,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.65,1624845156.0,4.0
32.66,1624845156.0,4.0
32.66,1624845156.0,4.0
32.66,1624845156.0,4.0
32.66,1624845156.0,4.0
32.68,1624845156.0,4.0
32.68,1624845156.0,4.0
32.68,1624845156.0,4.0
32.68,1624845156.0,4.0
32.66,1624845156.0,4.0
32.66,1624845156.0,4.0
32.66,1624845156.0,4.0
32.66,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.71,1624845156.0,4.0
32.71,1624845156.0,4.0
32.71,1624845156.0,4.0
32.71,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.73,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.75,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.77,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.79,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.81,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.84,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.83,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.87,1624845156.0,4.0
32.89,1624845156.0,4.0
32.89,1624845156.0,4.0
32.89,1624845156.0,4.0
32.89,1624845156.0,4.0
32.89,1624845156.0,4.0
32.89,1624845156.0,4.0
