EDA,start_time_unix,sampling_rate
4.896956,1625449482.0,4.0
4.894395,1625449482.0,4.0
4.882868,1625449482.0,4.0
4.871341,1625449482.0,4.0
4.861094,1625449482.0,4.0
4.841883,1625449482.0,4.0
4.831636,1625449482.0,4.0
4.812424,1625449482.0,4.0
4.798336,1625449482.0,4.0
4.791932,1625449482.0,4.0
4.794493,1625449482.0,4.0
4.785528,1625449482.0,4.0
4.786808,1625449482.0,4.0
4.780405,1625449482.0,4.0
4.770158,1625449482.0,4.0
4.765035,1625449482.0,4.0
4.759912,1625449482.0,4.0
4.752227,1625449482.0,4.0
4.743262,1625449482.0,4.0
4.729173,1625449482.0,4.0
4.721488,1625449482.0,4.0
4.709961,1625449482.0,4.0
4.698434,1625449482.0,4.0
4.693311,1625449482.0,4.0
4.683064,1625449482.0,4.0
4.670257,1625449482.0,4.0
4.661291,1625449482.0,4.0
4.647202,1625449482.0,4.0
4.634394,1625449482.0,4.0
4.622867,1625449482.0,4.0
4.616463,1625449482.0,4.0
4.601094,1625449482.0,4.0
4.59469,1625449482.0,4.0
4.588286,1625449482.0,4.0
4.57804,1625449482.0,4.0
4.571636,1625449482.0,4.0
4.56267,1625449482.0,4.0
4.554986,1625449482.0,4.0
4.552424,1625449482.0,4.0
4.553705,1625449482.0,4.0
4.552424,1625449482.0,4.0
4.542177,1625449482.0,4.0
4.540896,1625449482.0,4.0
4.539616,1625449482.0,4.0
4.542177,1625449482.0,4.0
4.551143,1625449482.0,4.0
4.548581,1625449482.0,4.0
4.551143,1625449482.0,4.0
4.54602,1625449482.0,4.0
4.5473,1625449482.0,4.0
4.537054,1625449482.0,4.0
4.522965,1625449482.0,4.0
4.515281,1625449482.0,4.0
4.501192,1625449482.0,4.0
4.485823,1625449482.0,4.0
4.478138,1625449482.0,4.0
4.471734,1625449482.0,4.0
4.455083,1625449482.0,4.0
4.443556,1625449482.0,4.0
4.450408,1625449482.0,4.0
4.437601,1625449482.0,4.0
4.426073,1625449482.0,4.0
4.415827,1625449482.0,4.0
4.406861,1625449482.0,4.0
4.396615,1625449482.0,4.0
4.386369,1625449482.0,4.0
4.377403,1625449482.0,4.0
4.37228,1625449482.0,4.0
4.362034,1625449482.0,4.0
4.362034,1625449482.0,4.0
4.369719,1625449482.0,4.0
4.477305,1625449482.0,4.0
4.470901,1625449482.0,4.0
4.442724,1625449482.0,4.0
4.277502,1625449482.0,4.0
4.330014,1625449482.0,4.0
4.340261,1625449482.0,4.0
4.356911,1625449482.0,4.0
4.368438,1625449482.0,4.0
4.37228,1625449482.0,4.0
4.376122,1625449482.0,4.0
4.378684,1625449482.0,4.0
4.382526,1625449482.0,4.0
4.383807,1625449482.0,4.0
4.378684,1625449482.0,4.0
4.386369,1625449482.0,4.0
4.386369,1625449482.0,4.0
4.382526,1625449482.0,4.0
4.382526,1625449482.0,4.0
4.378684,1625449482.0,4.0
4.370999,1625449482.0,4.0
4.359472,1625449482.0,4.0
4.351788,1625449482.0,4.0
4.342822,1625449482.0,4.0
4.331295,1625449482.0,4.0
4.327452,1625449482.0,4.0
4.318487,1625449482.0,4.0
4.30824,1625449482.0,4.0
4.30696,1625449482.0,4.0
4.292871,1625449482.0,4.0
4.290309,1625449482.0,4.0
4.285186,1625449482.0,4.0
4.273659,1625449482.0,4.0
4.265975,1625449482.0,4.0
4.263413,1625449482.0,4.0
4.259571,1625449482.0,4.0
4.257009,1625449482.0,4.0
4.253167,1625449482.0,4.0
4.255728,1625449482.0,4.0
4.241639,1625449482.0,4.0
4.207058,1625449482.0,4.0
4.250605,1625449482.0,4.0
4.253167,1625449482.0,4.0
4.331295,1625449482.0,4.0
4.314644,1625449482.0,4.0
4.305679,1625449482.0,4.0
4.300556,1625449482.0,4.0
4.294152,1625449482.0,4.0
4.286467,1625449482.0,4.0
4.278782,1625449482.0,4.0
4.277502,1625449482.0,4.0
4.276221,1625449482.0,4.0
4.271098,1625449482.0,4.0
4.263413,1625449482.0,4.0
4.264694,1625449482.0,4.0
4.314644,1625449482.0,4.0
4.358191,1625449482.0,4.0
4.395334,1625449482.0,4.0
4.460655,1625449482.0,4.0
4.474743,1625449482.0,4.0
4.508044,1625449482.0,4.0
4.514448,1625449482.0,4.0
4.542625,1625449482.0,4.0
4.570803,1625449482.0,4.0
4.577207,1625449482.0,4.0
4.579768,1625449482.0,4.0
4.574645,1625449482.0,4.0
4.602822,1625449482.0,4.0
4.600261,1625449482.0,4.0
4.59898,1625449482.0,4.0
4.592576,1625449482.0,4.0
4.569522,1625449482.0,4.0
4.609226,1625449482.0,4.0
4.592576,1625449482.0,4.0
4.574645,1625449482.0,4.0
4.556714,1625449482.0,4.0
4.543906,1625449482.0,4.0
4.524694,1625449482.0,4.0
4.515728,1625449482.0,4.0
4.502921,1625449482.0,4.0
4.513167,1625449482.0,4.0
4.534941,1625449482.0,4.0
4.557995,1625449482.0,4.0
4.551591,1625449482.0,4.0
4.523414,1625449482.0,4.0
4.532379,1625449482.0,4.0
4.522133,1625449482.0,4.0
4.50164,1625449482.0,4.0
4.493955,1625449482.0,4.0
4.488832,1625449482.0,4.0
4.490113,1625449482.0,4.0
4.495236,1625449482.0,4.0
4.497797,1625449482.0,4.0
4.502921,1625449482.0,4.0
4.502921,1625449482.0,4.0
4.505482,1625449482.0,4.0
4.56568,1625449482.0,4.0
4.600261,1625449482.0,4.0
4.601542,1625449482.0,4.0
4.597699,1625449482.0,4.0
4.584891,1625449482.0,4.0
4.577207,1625449482.0,4.0
4.573364,1625449482.0,4.0
4.560556,1625449482.0,4.0
4.509325,1625449482.0,4.0
4.410704,1625449482.0,4.0
4.319767,1625449482.0,4.0
4.313364,1625449482.0,4.0
4.324891,1625449482.0,4.0
4.349226,1625449482.0,4.0
4.358191,1625449482.0,4.0
4.360753,1625449482.0,4.0
4.35563,1625449482.0,4.0
4.401738,1625449482.0,4.0
4.424792,1625449482.0,4.0
4.38893,1625449482.0,4.0
4.327452,1625449482.0,4.0
4.300556,1625449482.0,4.0
4.296713,1625449482.0,4.0
4.30696,1625449482.0,4.0
4.27494,1625449482.0,4.0
4.287748,1625449482.0,4.0
4.282625,1625449482.0,4.0
4.260851,1625449482.0,4.0
4.185285,1625449482.0,4.0
4.172477,1625449482.0,4.0
4.175038,1625449482.0,4.0
4.173758,1625449482.0,4.0
4.173758,1625449482.0,4.0
4.172477,1625449482.0,4.0
4.172477,1625449482.0,4.0
4.173758,1625449482.0,4.0
4.195531,1625449482.0,4.0
4.214743,1625449482.0,4.0
4.248044,1625449482.0,4.0
4.272378,1625449482.0,4.0
4.292871,1625449482.0,4.0
4.30696,1625449482.0,4.0
4.314644,1625449482.0,4.0
4.321048,1625449482.0,4.0
4.324891,1625449482.0,4.0
4.32361,1625449482.0,4.0
4.324891,1625449482.0,4.0
4.317206,1625449482.0,4.0
4.310802,1625449482.0,4.0
4.301836,1625449482.0,4.0
4.287748,1625449482.0,4.0
4.276221,1625449482.0,4.0
4.262132,1625449482.0,4.0
4.241639,1625449482.0,4.0
4.221147,1625449482.0,4.0
4.20962,1625449482.0,4.0
4.191689,1625449482.0,4.0
4.175038,1625449482.0,4.0
4.16223,1625449482.0,4.0
4.153265,1625449482.0,4.0
4.137895,1625449482.0,4.0
4.131491,1625449482.0,4.0
4.118683,1625449482.0,4.0
4.108437,1625449482.0,4.0
4.103314,1625449482.0,4.0
4.140457,1625449482.0,4.0
4.164792,1625449482.0,4.0
4.135334,1625449482.0,4.0
4.415827,1625449482.0,4.0
4.4043,1625449482.0,4.0
4.390211,1625449482.0,4.0
4.35563,1625449482.0,4.0
4.322329,1625449482.0,4.0
4.340261,1625449482.0,4.0
4.351788,1625449482.0,4.0
4.346664,1625449482.0,4.0
4.337699,1625449482.0,4.0
4.331295,1625449482.0,4.0
4.350507,1625449482.0,4.0
4.353068,1625449482.0,4.0
4.345384,1625449482.0,4.0
4.33898,1625449482.0,4.0
4.331295,1625449482.0,4.0
4.296713,1625449482.0,4.0
4.312083,1625449482.0,4.0
4.331295,1625449482.0,4.0
4.35563,1625449482.0,4.0
4.397896,1625449482.0,4.0
4.382526,1625449482.0,4.0
4.35563,1625449482.0,4.0
4.376122,1625449482.0,4.0
4.392773,1625449482.0,4.0
4.408142,1625449482.0,4.0
4.410704,1625449482.0,4.0
4.403019,1625449482.0,4.0
4.385088,1625449482.0,4.0
4.364595,1625449482.0,4.0
4.341541,1625449482.0,4.0
4.321048,1625449482.0,4.0
4.299275,1625449482.0,4.0
4.278782,1625449482.0,4.0
4.297994,1625449482.0,4.0
4.349226,1625449482.0,4.0
4.349226,1625449482.0,4.0
4.310802,1625449482.0,4.0
4.287748,1625449482.0,4.0
4.276221,1625449482.0,4.0
4.264694,1625449482.0,4.0
4.265975,1625449482.0,4.0
4.208339,1625449482.0,4.0
4.228831,1625449482.0,4.0
4.214743,1625449482.0,4.0
4.208339,1625449482.0,4.0
4.140457,1625449482.0,4.0
4.098191,1625449482.0,4.0
4.182723,1625449482.0,4.0
4.026466,1625449482.0,4.0
4.153265,1625449482.0,4.0
4.185285,1625449482.0,4.0
4.184004,1625449482.0,4.0
4.190408,1625449482.0,4.0
4.109718,1625449482.0,4.0
4.066171,1625449482.0,4.0
4.144299,1625449482.0,4.0
4.143018,1625449482.0,4.0
4.119964,1625449482.0,4.0
4.137895,1625449482.0,4.0
4.141737,1625449482.0,4.0
4.148141,1625449482.0,4.0
4.16095,1625449482.0,4.0
4.169915,1625449482.0,4.0
4.169915,1625449482.0,4.0
4.169915,1625449482.0,4.0
4.166073,1625449482.0,4.0
4.108437,1625449482.0,4.0
3.993166,1625449482.0,4.0
4.023905,1625449482.0,4.0
4.050801,1625449482.0,4.0
4.046959,1625449482.0,4.0
4.050801,1625449482.0,4.0
4.04824,1625449482.0,4.0
4.043117,1625449482.0,4.0
4.035432,1625449482.0,4.0
4.035432,1625449482.0,4.0
4.021343,1625449482.0,4.0
4.017501,1625449482.0,4.0
4.014939,1625449482.0,4.0
4.011097,1625449482.0,4.0
4.04952,1625449482.0,4.0
4.061048,1625449482.0,4.0
4.036713,1625449482.0,4.0
3.99957,1625449482.0,4.0
3.922722,1625449482.0,4.0
3.78641,1625449482.0,4.0
3.764636,1625449482.0,4.0
3.753109,1625449482.0,4.0
3.759513,1625449482.0,4.0
3.763355,1625449482.0,4.0
3.800498,1625449482.0,4.0
3.794095,1625449482.0,4.0
3.655769,1625449482.0,4.0
3.723651,1625449482.0,4.0
3.8671,1625449482.0,4.0
3.842765,1625449482.0,4.0
3.762075,1625449482.0,4.0
3.730055,1625449482.0,4.0
3.715966,1625449482.0,4.0
3.760794,1625449482.0,4.0
3.774883,1625449482.0,4.0
3.718528,1625449482.0,4.0
3.686508,1625449482.0,4.0
3.701878,1625449482.0,4.0
3.719809,1625449482.0,4.0
3.733897,1625449482.0,4.0
3.750548,1625449482.0,4.0
3.758232,1625449482.0,4.0
3.777444,1625449482.0,4.0
3.805622,1625449482.0,4.0
3.856853,1625449482.0,4.0
3.946509,1625449482.0,4.0
4.04513,1625449482.0,4.0
4.06178,1625449482.0,4.0
4.069465,1625449482.0,4.0
4.073307,1625449482.0,4.0
4.089957,1625449482.0,4.0
4.109169,1625449482.0,4.0
4.102765,1625449482.0,4.0
4.065622,1625449482.0,4.0
4.04513,1625449482.0,4.0
4.037445,1625449482.0,4.0
4.020794,1625449482.0,4.0
4.004144,1625449482.0,4.0
3.987494,1625449482.0,4.0
3.975967,1625449482.0,4.0
3.959317,1625449482.0,4.0
3.946509,1625449482.0,4.0
3.937543,1625449482.0,4.0
3.926016,1625449482.0,4.0
3.917051,1625449482.0,4.0
3.909366,1625449482.0,4.0
3.904243,1625449482.0,4.0
3.899119,1625449482.0,4.0
3.899119,1625449482.0,4.0
3.890154,1625449482.0,4.0
3.88375,1625449482.0,4.0
3.873504,1625449482.0,4.0
3.869661,1625449482.0,4.0
3.8671,1625449482.0,4.0
3.8671,1625449482.0,4.0
3.8671,1625449482.0,4.0
3.856853,1625449482.0,4.0
3.849169,1625449482.0,4.0
3.841484,1625449482.0,4.0
3.831238,1625449482.0,4.0
3.823553,1625449482.0,4.0
3.813306,1625449482.0,4.0
3.809464,1625449482.0,4.0
3.804341,1625449482.0,4.0
3.799218,1625449482.0,4.0
3.791533,1625449482.0,4.0
3.791533,1625449482.0,4.0
3.778725,1625449482.0,4.0
3.773602,1625449482.0,4.0
3.773602,1625449482.0,4.0
3.763355,1625449482.0,4.0
3.756952,1625449482.0,4.0
3.75439,1625449482.0,4.0
3.753109,1625449482.0,4.0
3.746705,1625449482.0,4.0
3.759513,1625449482.0,4.0
3.750548,1625449482.0,4.0
3.747986,1625449482.0,4.0
3.744144,1625449482.0,4.0
3.739021,1625449482.0,4.0
3.73774,1625449482.0,4.0
3.730055,1625449482.0,4.0
3.727494,1625449482.0,4.0
3.726213,1625449482.0,4.0
3.724932,1625449482.0,4.0
3.723651,1625449482.0,4.0
3.717247,1625449482.0,4.0
3.713405,1625449482.0,4.0
3.712124,1625449482.0,4.0
3.703158,1625449482.0,4.0
3.699316,1625449482.0,4.0
3.695474,1625449482.0,4.0
3.691631,1625449482.0,4.0
3.694193,1625449482.0,4.0
3.696754,1625449482.0,4.0
3.70572,1625449482.0,4.0
3.708282,1625449482.0,4.0
3.710843,1625449482.0,4.0
3.704439,1625449482.0,4.0
3.70572,1625449482.0,4.0
3.696754,1625449482.0,4.0
3.692912,1625449482.0,4.0
3.685227,1625449482.0,4.0
3.677542,1625449482.0,4.0
3.668577,1625449482.0,4.0
3.663454,1625449482.0,4.0
3.65705,1625449482.0,4.0
3.653208,1625449482.0,4.0
3.650646,1625449482.0,4.0
3.642961,1625449482.0,4.0
3.644242,1625449482.0,4.0
3.64168,1625449482.0,4.0
3.6404,1625449482.0,4.0
3.6404,1625449482.0,4.0
3.633996,1625449482.0,4.0
3.633996,1625449482.0,4.0
3.633996,1625449482.0,4.0
3.6404,1625449482.0,4.0
3.6404,1625449482.0,4.0
3.65705,1625449482.0,4.0
3.669858,1625449482.0,4.0
3.683947,1625449482.0,4.0
3.690351,1625449482.0,4.0
3.700597,1625449482.0,4.0
3.710843,1625449482.0,4.0
3.707001,1625449482.0,4.0
3.712124,1625449482.0,4.0
3.715966,1625449482.0,4.0
3.719809,1625449482.0,4.0
3.680104,1625449482.0,4.0
3.681385,1625449482.0,4.0
3.68907,1625449482.0,4.0
3.698035,1625449482.0,4.0
3.627592,1625449482.0,4.0
3.534094,1625449482.0,4.0
3.646804,1625449482.0,4.0
3.659611,1625449482.0,4.0
3.639119,1625449482.0,4.0
3.642961,1625449482.0,4.0
3.651927,1625449482.0,4.0
3.650646,1625449482.0,4.0
3.646804,1625449482.0,4.0
3.644242,1625449482.0,4.0
3.645523,1625449482.0,4.0
3.655769,1625449482.0,4.0
3.654488,1625449482.0,4.0
3.658331,1625449482.0,4.0
3.658331,1625449482.0,4.0
3.664735,1625449482.0,4.0
3.667296,1625449482.0,4.0
3.667296,1625449482.0,4.0
3.668577,1625449482.0,4.0
3.6737,1625449482.0,4.0
3.676262,1625449482.0,4.0
3.674981,1625449482.0,4.0
3.677542,1625449482.0,4.0
3.666015,1625449482.0,4.0
3.660892,1625449482.0,4.0
3.65705,1625449482.0,4.0
3.653208,1625449482.0,4.0
3.64168,1625449482.0,4.0
3.635277,1625449482.0,4.0
3.626311,1625449482.0,4.0
3.62503,1625449482.0,4.0
3.627592,1625449482.0,4.0
3.628872,1625449482.0,4.0
3.628872,1625449482.0,4.0
3.64168,1625449482.0,4.0
3.617345,1625449482.0,4.0
3.622468,1625449482.0,4.0
3.616065,1625449482.0,4.0
3.60838,1625449482.0,4.0
3.599414,1625449482.0,4.0
3.587887,1625449482.0,4.0
3.581483,1625449482.0,4.0
3.584045,1625449482.0,4.0
3.581483,1625449482.0,4.0
3.575079,1625449482.0,4.0
3.577641,1625449482.0,4.0
3.571237,1625449482.0,4.0
3.569956,1625449482.0,4.0
3.563552,1625449482.0,4.0
3.55971,1625449482.0,4.0
3.555867,1625449482.0,4.0
3.549464,1625449482.0,4.0
3.54306,1625449482.0,4.0
3.540498,1625449482.0,4.0
3.537936,1625449482.0,4.0
3.531532,1625449482.0,4.0
3.52769,1625449482.0,4.0
3.523848,1625449482.0,4.0
3.517444,1625449482.0,4.0
3.530252,1625449482.0,4.0
3.532813,1625449482.0,4.0
3.549464,1625449482.0,4.0
3.572518,1625449482.0,4.0
3.587887,1625449482.0,4.0
3.613503,1625449482.0,4.0
3.649365,1625449482.0,4.0
3.666015,1625449482.0,4.0
3.708282,1625449482.0,4.0
3.70572,1625449482.0,4.0
3.642961,1625449482.0,4.0
3.617345,1625449482.0,4.0
3.618626,1625449482.0,4.0
3.648084,1625449482.0,4.0
3.637838,1625449482.0,4.0
3.623749,1625449482.0,4.0
3.595572,1625449482.0,4.0
3.584045,1625449482.0,4.0
3.555867,1625449482.0,4.0
3.485424,1625449482.0,4.0
3.531532,1625449482.0,4.0
3.566114,1625449482.0,4.0
3.552025,1625449482.0,4.0
3.525128,1625449482.0,4.0
3.540498,1625449482.0,4.0
3.549464,1625449482.0,4.0
3.550744,1625449482.0,4.0
3.548183,1625449482.0,4.0
3.545621,1625449482.0,4.0
3.531532,1625449482.0,4.0
3.523848,1625449482.0,4.0
3.516163,1625449482.0,4.0
3.508478,1625449482.0,4.0
3.500793,1625449482.0,4.0
3.490547,1625449482.0,4.0
3.476458,1625449482.0,4.0
3.470054,1625449482.0,4.0
3.46365,1625449482.0,4.0
3.46237,1625449482.0,4.0
3.450843,1625449482.0,4.0
3.455493,1625449482.0,4.0
3.447808,1625449482.0,4.0
3.45165,1625449482.0,4.0
3.46702,1625449482.0,4.0
3.479828,1625449482.0,4.0
3.484951,1625449482.0,4.0
3.491355,1625449482.0,4.0
3.493917,1625449482.0,4.0
3.502882,1625449482.0,4.0
3.522094,1625449482.0,4.0
3.563079,1625449482.0,4.0
3.623276,1625449482.0,4.0
3.666823,1625449482.0,4.0
3.705247,1625449482.0,4.0
3.721897,1625449482.0,4.0
3.739828,1625449482.0,4.0
3.738548,1625449482.0,4.0
3.728301,1625449482.0,4.0
3.711651,1625449482.0,4.0
3.705247,1625449482.0,4.0
3.700124,1625449482.0,4.0
3.698843,1625449482.0,4.0
3.70909,1625449482.0,4.0
3.738548,1625449482.0,4.0
3.760321,1625449482.0,4.0
3.782094,1625449482.0,4.0
3.79106,1625449482.0,4.0
3.789779,1625449482.0,4.0
3.785937,1625449482.0,4.0
3.77441,1625449482.0,4.0
3.761602,1625449482.0,4.0
3.747513,1625449482.0,4.0
3.74239,1625449482.0,4.0
3.753917,1625449482.0,4.0
3.773129,1625449482.0,4.0
3.793622,1625449482.0,4.0
3.80771,1625449482.0,4.0
3.808991,1625449482.0,4.0
3.805149,1625449482.0,4.0
3.792341,1625449482.0,4.0
3.776971,1625449482.0,4.0
3.755198,1625449482.0,4.0
3.735986,1625449482.0,4.0
3.718055,1625449482.0,4.0
3.698843,1625449482.0,4.0
3.67707,1625449482.0,4.0
3.659139,1625449482.0,4.0
3.643769,1625449482.0,4.0
3.625838,1625449482.0,4.0
3.616873,1625449482.0,4.0
3.606626,1625449482.0,4.0
3.593818,1625449482.0,4.0
3.58101,1625449482.0,4.0
3.570764,1625449482.0,4.0
3.566922,1625449482.0,4.0
3.555394,1625449482.0,4.0
3.550271,1625449482.0,4.0
3.538744,1625449482.0,4.0
3.528498,1625449482.0,4.0
3.524656,1625449482.0,4.0
3.53234,1625449482.0,4.0
3.541306,1625449482.0,4.0
3.54899,1625449482.0,4.0
3.563079,1625449482.0,4.0
3.577168,1625449482.0,4.0
3.591257,1625449482.0,4.0
3.592537,1625449482.0,4.0
3.592537,1625449482.0,4.0
3.609188,1625449482.0,4.0
3.618153,1625449482.0,4.0
3.605345,1625449482.0,4.0
3.610469,1625449482.0,4.0
3.566922,1625449482.0,4.0
3.51569,1625449482.0,4.0
3.356872,1625449482.0,4.0
3.404261,1625449482.0,4.0
3.536183,1625449482.0,4.0
3.541306,1625449482.0,4.0
3.588695,1625449482.0,4.0
3.605345,1625449482.0,4.0
3.601503,1625449482.0,4.0
3.587414,1625449482.0,4.0
3.584853,1625449482.0,4.0
3.587414,1625449482.0,4.0
3.586133,1625449482.0,4.0
3.598941,1625449482.0,4.0
3.636084,1625449482.0,4.0
3.610469,1625449482.0,4.0
3.577168,1625449482.0,4.0
3.546429,1625449482.0,4.0
3.496478,1625449482.0,4.0
3.488793,1625449482.0,4.0
3.505444,1625449482.0,4.0
3.516971,1625449482.0,4.0
3.534902,1625449482.0,4.0
3.533621,1625449482.0,4.0
3.540025,1625449482.0,4.0
3.527217,1625449482.0,4.0
3.511848,1625449482.0,4.0
3.513129,1625449482.0,4.0
3.509286,1625449482.0,4.0
3.506724,1625449482.0,4.0
3.49904,1625449482.0,4.0
3.495197,1625449482.0,4.0
3.484951,1625449482.0,4.0
3.478547,1625449482.0,4.0
3.468301,1625449482.0,4.0
3.469582,1625449482.0,4.0
3.458054,1625449482.0,4.0
3.452931,1625449482.0,4.0
3.469582,1625449482.0,4.0
3.481109,1625449482.0,4.0
3.496478,1625449482.0,4.0
3.48367,1625449482.0,4.0
3.477266,1625449482.0,4.0
3.452931,1625449482.0,4.0
3.397857,1625449482.0,4.0
3.361995,1625449482.0,4.0
3.359433,1625449482.0,4.0
3.353029,1625449482.0,4.0
3.349187,1625449482.0,4.0
3.340222,1625449482.0,4.0
3.333818,1625449482.0,4.0
3.328695,1625449482.0,4.0
3.324852,1625449482.0,4.0
3.32229,1625449482.0,4.0
3.32101,1625449482.0,4.0
3.318448,1625449482.0,4.0
3.318448,1625449482.0,4.0
3.315886,1625449482.0,4.0
3.309483,1625449482.0,4.0
3.30564,1625449482.0,4.0
3.301798,1625449482.0,4.0
3.297956,1625449482.0,4.0
3.292832,1625449482.0,4.0
3.379926,1625449482.0,4.0
3.415788,1625449482.0,4.0
3.417069,1625449482.0,4.0
3.414507,1625449482.0,4.0
3.405542,1625449482.0,4.0
3.405542,1625449482.0,4.0
3.294113,1625449482.0,4.0
3.260813,1625449482.0,4.0
3.254409,1625449482.0,4.0
3.246724,1625449482.0,4.0
3.237758,1625449482.0,4.0
3.231354,1625449482.0,4.0
3.227512,1625449482.0,4.0
3.221108,1625449482.0,4.0
3.219827,1625449482.0,4.0
3.212142,1625449482.0,4.0
3.2083,1625449482.0,4.0
3.198054,1625449482.0,4.0
