ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-23,10,59,1624876821.0,32.000000
-26,9,58,1624876821.0,32.000000
-27,10,58,1624876821.0,32.000000
-26,10,58,1624876821.0,32.000000
-27,9,57,1624876821.0,32.000000
-29,9,56,1624876821.0,32.000000
-26,8,58,1624876821.0,32.000000
-27,10,58,1624876821.0,32.000000
-26,8,59,1624876821.0,32.000000
-25,8,58,1624876821.0,32.000000
-27,9,59,1624876821.0,32.000000
-31,8,58,1624876821.0,32.000000
-24,7,59,1624876821.0,32.000000
-22,7,58,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-25,7,60,1624876821.0,32.000000
-30,6,62,1624876821.0,32.000000
-28,6,58,1624876821.0,32.000000
-27,6,60,1624876821.0,32.000000
-22,6,60,1624876821.0,32.000000
-22,6,59,1624876821.0,32.000000
-21,6,60,1624876821.0,32.000000
-20,7,61,1624876821.0,32.000000
-20,8,58,1624876821.0,32.000000
-26,4,60,1624876821.0,32.000000
-19,7,62,1624876821.0,32.000000
-29,6,59,1624876821.0,32.000000
-25,5,59,1624876821.0,32.000000
-25,6,58,1624876821.0,32.000000
-22,8,60,1624876821.0,32.000000
-24,8,59,1624876821.0,32.000000
-24,7,60,1624876821.0,32.000000
-24,7,60,1624876821.0,32.000000
-24,7,60,1624876821.0,32.000000
-24,7,60,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-24,7,58,1624876821.0,32.000000
-23,8,60,1624876821.0,32.000000
-23,7,61,1624876821.0,32.000000
-23,7,60,1624876821.0,32.000000
-26,7,60,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-23,7,59,1624876821.0,32.000000
-24,7,60,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-24,7,60,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-25,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-27,7,59,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,59,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-27,8,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-27,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,57,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,57,1624876821.0,32.000000
-28,7,59,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-27,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,8,57,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,57,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-27,8,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-27,8,58,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-31,6,57,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-27,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-30,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,57,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-28,7,58,1624876821.0,32.000000
-28,8,57,1624876821.0,32.000000
-28,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-31,7,57,1624876821.0,32.000000
-31,8,58,1624876821.0,32.000000
-26,8,58,1624876821.0,32.000000
-26,7,58,1624876821.0,32.000000
-28,8,57,1624876821.0,32.000000
-29,8,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,58,1624876821.0,32.000000
-29,7,57,1624876821.0,32.000000
-26,7,59,1624876821.0,32.000000
-24,6,58,1624876821.0,32.000000
-25,4,64,1624876821.0,32.000000
-20,3,63,1624876821.0,32.000000
-20,5,61,1624876821.0,32.000000
-18,5,61,1624876821.0,32.000000
-21,9,62,1624876821.0,32.000000
-18,10,62,1624876821.0,32.000000
-18,14,59,1624876821.0,32.000000
-17,15,57,1624876821.0,32.000000
-26,18,55,1624876821.0,32.000000
-27,18,54,1624876821.0,32.000000
-27,19,54,1624876821.0,32.000000
-27,19,55,1624876821.0,32.000000
-26,15,57,1624876821.0,32.000000
-23,13,60,1624876821.0,32.000000
-21,13,59,1624876821.0,32.000000
-20,13,60,1624876821.0,32.000000
-18,13,62,1624876821.0,32.000000
-18,13,61,1624876821.0,32.000000
-18,13,61,1624876821.0,32.000000
-20,12,61,1624876821.0,32.000000
-20,13,58,1624876821.0,32.000000
-22,12,60,1624876821.0,32.000000
-22,12,60,1624876821.0,32.000000
-23,12,60,1624876821.0,32.000000
-22,12,58,1624876821.0,32.000000
-21,13,59,1624876821.0,32.000000
-21,13,58,1624876821.0,32.000000
-22,13,58,1624876821.0,32.000000
-22,13,60,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,12,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,12,60,1624876821.0,32.000000
-21,12,60,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,12,60,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-21,11,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-23,11,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-23,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,12,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-23,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-23,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-23,11,60,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
-23,11,59,1624876821.0,32.000000
-23,11,59,1624876821.0,32.000000
-23,11,59,1624876821.0,32.000000
-22,11,59,1624876821.0,32.000000
