ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-43,-11,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-12,46,1626193513.0,32.000000
-44,-12,45,1626193513.0,32.000000
-43,-12,45,1626193513.0,32.000000
-44,-12,45,1626193513.0,32.000000
-44,-12,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-12,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-42,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-46,-10,46,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-45,-9,47,1626193513.0,32.000000
-48,-8,45,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-43,-10,48,1626193513.0,32.000000
-36,-19,49,1626193513.0,32.000000
-36,-14,50,1626193513.0,32.000000
-42,-8,49,1626193513.0,32.000000
-38,-9,50,1626193513.0,32.000000
-37,-9,50,1626193513.0,32.000000
-39,-10,50,1626193513.0,32.000000
-36,-3,39,1626193513.0,32.000000
-43,-5,48,1626193513.0,32.000000
-24,-3,60,1626193513.0,32.000000
-42,-12,46,1626193513.0,32.000000
-34,-13,54,1626193513.0,32.000000
-34,-14,54,1626193513.0,32.000000
-36,-15,54,1626193513.0,32.000000
-38,-15,54,1626193513.0,32.000000
-36,-11,51,1626193513.0,32.000000
-34,-10,49,1626193513.0,32.000000
-34,-10,50,1626193513.0,32.000000
-33,-10,49,1626193513.0,32.000000
-30,-9,46,1626193513.0,32.000000
-34,-9,46,1626193513.0,32.000000
-46,-8,54,1626193513.0,32.000000
-49,-7,53,1626193513.0,32.000000
-44,-6,50,1626193513.0,32.000000
-40,-5,48,1626193513.0,32.000000
-41,-6,50,1626193513.0,32.000000
-43,-8,49,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-43,-8,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-43,-8,48,1626193513.0,32.000000
-43,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-44,-8,46,1626193513.0,32.000000
-42,-8,49,1626193513.0,32.000000
-45,-8,47,1626193513.0,32.000000
-41,-8,48,1626193513.0,32.000000
-41,-7,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-41,-9,48,1626193513.0,32.000000
-44,-6,43,1626193513.0,32.000000
-38,-10,50,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,48,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-7,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-8,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-42,-10,47,1626193513.0,32.000000
-43,-10,47,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-43,-11,45,1626193513.0,32.000000
-45,-10,46,1626193513.0,32.000000
-44,-10,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-43,-12,45,1626193513.0,32.000000
-43,-12,46,1626193513.0,32.000000
-43,-12,47,1626193513.0,32.000000
-44,-11,47,1626193513.0,32.000000
-44,-10,46,1626193513.0,32.000000
-45,-8,46,1626193513.0,32.000000
-44,-7,46,1626193513.0,32.000000
-44,-7,46,1626193513.0,32.000000
-44,-7,45,1626193513.0,32.000000
-44,-8,45,1626193513.0,32.000000
-44,-8,45,1626193513.0,32.000000
-44,-9,45,1626193513.0,32.000000
-44,-9,45,1626193513.0,32.000000
-44,-9,46,1626193513.0,32.000000
-44,-10,46,1626193513.0,32.000000
-44,-10,46,1626193513.0,32.000000
-45,-10,46,1626193513.0,32.000000
-43,-10,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-43,-11,46,1626193513.0,32.000000
-44,-10,46,1626193513.0,32.000000
-43,-10,46,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,45,1626193513.0,32.000000
-44,-11,46,1626193513.0,32.000000
-45,-11,46,1626193513.0,32.000000
-45,-11,47,1626193513.0,32.000000
-44,-9,47,1626193513.0,32.000000
-43,-9,46,1626193513.0,32.000000
-44,-9,45,1626193513.0,32.000000
-43,-8,45,1626193513.0,32.000000
-43,-7,45,1626193513.0,32.000000
-44,-7,45,1626193513.0,32.000000
-43,-8,46,1626193513.0,32.000000
-43,-9,46,1626193513.0,32.000000
-44,-9,46,1626193513.0,32.000000
-44,-9,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-41,-10,47,1626193513.0,32.000000
-41,-10,47,1626193513.0,32.000000
-41,-11,47,1626193513.0,32.000000
-40,-11,47,1626193513.0,32.000000
-41,-10,46,1626193513.0,32.000000
-42,-10,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-41,-8,48,1626193513.0,32.000000
-41,-9,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-41,-10,47,1626193513.0,32.000000
-42,-10,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-8,49,1626193513.0,32.000000
-41,-6,49,1626193513.0,32.000000
-41,-7,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-41,-9,47,1626193513.0,32.000000
-41,-8,47,1626193513.0,32.000000
-41,-8,47,1626193513.0,32.000000
-41,-8,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-41,-8,48,1626193513.0,32.000000
-41,-8,48,1626193513.0,32.000000
-41,-7,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-9,46,1626193513.0,32.000000
-42,-10,46,1626193513.0,32.000000
-43,-10,47,1626193513.0,32.000000
-43,-10,47,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-42,-10,48,1626193513.0,32.000000
-41,-9,48,1626193513.0,32.000000
-41,-9,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-41,-8,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-41,-8,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-41,-9,47,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-43,-9,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-43,-10,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-7,48,1626193513.0,32.000000
-43,-9,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-10,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,47,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-9,48,1626193513.0,32.000000
-42,-8,48,1626193513.0,32.000000
-42,-8,47,1626193513.0,32.000000
