EDA,start_time_unix,sampling_rate
0.494415,1623718794.0,4.0
0.494415,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.495696,1623718794.0,4.0
0.494415,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.494415,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.495696,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.494415,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.494415,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.493134,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.495696,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.495696,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.491853,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.495696,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.489292,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.488011,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.490573,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.484168,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.485449,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.481606,1623718794.0,4.0
0.48673,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.482887,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.479045,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.477764,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.480326,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.476483,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.475202,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.473921,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47264,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.467517,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.47136,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.467517,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
0.468798,1623718794.0,4.0
0.470079,1623718794.0,4.0
