TEMP,start_time_unix,sampling_rate
34.93,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.95,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.93,1624275807.0,4.0
34.89,1624275807.0,4.0
34.89,1624275807.0,4.0
34.89,1624275807.0,4.0
34.89,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.91,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.87,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.84,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.83,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.75,1624275807.0,4.0
34.75,1624275807.0,4.0
34.75,1624275807.0,4.0
34.75,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.75,1624275807.0,4.0
34.75,1624275807.0,4.0
34.75,1624275807.0,4.0
34.75,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.77,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.79,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
34.81,1624275807.0,4.0
