IBI_time,IBI_intervals,start_time_unix
230.046875,0.687500,1625853038.0
239.625000,0.656250,1625853038.0
240.281250,0.656250,1625853038.0
240.968750,0.687500,1625853038.0
241.593750,0.625000,1625853038.0
242.250000,0.656250,1625853038.0
242.937500,0.687500,1625853038.0
243.625000,0.687500,1625853038.0
244.296875,0.671875,1625853038.0
245.015625,0.718750,1625853038.0
245.703125,0.687500,1625853038.0
246.421875,0.718750,1625853038.0
247.109375,0.687500,1625853038.0
247.750000,0.640625,1625853038.0
248.421875,0.671875,1625853038.0
249.109375,0.687500,1625853038.0
249.796875,0.687500,1625853038.0
253.187500,0.703125,1625853038.0
253.859375,0.671875,1625853038.0
254.515625,0.656250,1625853038.0
255.187500,0.671875,1625853038.0
255.875000,0.687500,1625853038.0
256.593750,0.718750,1625853038.0
257.296875,0.703125,1625853038.0
257.953125,0.656250,1625853038.0
262.625000,0.656250,1625853038.0
263.234375,0.609375,1625853038.0
263.906250,0.671875,1625853038.0
264.625000,0.718750,1625853038.0
265.328125,0.703125,1625853038.0
266.000000,0.671875,1625853038.0
266.656250,0.656250,1625853038.0
267.328125,0.671875,1625853038.0
268.000000,0.671875,1625853038.0
268.687500,0.687500,1625853038.0
269.375000,0.687500,1625853038.0
277.546875,0.593750,1625853038.0
278.203125,0.656250,1625853038.0
278.875000,0.671875,1625853038.0
279.578125,0.703125,1625853038.0
280.281250,0.703125,1625853038.0
281.046875,0.765625,1625853038.0
285.625000,0.640625,1625853038.0
286.296875,0.671875,1625853038.0
286.968750,0.671875,1625853038.0
287.656250,0.687500,1625853038.0
288.281250,0.625000,1625853038.0
288.953125,0.671875,1625853038.0
289.640625,0.687500,1625853038.0
290.484375,0.843750,1625853038.0
291.203125,0.718750,1625853038.0
291.906250,0.703125,1625853038.0
292.640625,0.734375,1625853038.0
293.328125,0.687500,1625853038.0
294.000000,0.671875,1625853038.0
294.640625,0.640625,1625853038.0
295.312500,0.671875,1625853038.0
295.953125,0.640625,1625853038.0
296.671875,0.718750,1625853038.0
297.406250,0.734375,1625853038.0
298.031250,0.625000,1625853038.0
298.718750,0.687500,1625853038.0
299.390625,0.671875,1625853038.0
300.078125,0.687500,1625853038.0
300.781250,0.703125,1625853038.0
301.421875,0.640625,1625853038.0
302.109375,0.687500,1625853038.0
302.796875,0.687500,1625853038.0
303.421875,0.625000,1625853038.0
304.078125,0.656250,1625853038.0
304.671875,0.593750,1625853038.0
305.328125,0.656250,1625853038.0
306.015625,0.687500,1625853038.0
306.625000,0.609375,1625853038.0
307.343750,0.718750,1625853038.0
307.984375,0.640625,1625853038.0
308.656250,0.671875,1625853038.0
309.328125,0.671875,1625853038.0
310.000000,0.671875,1625853038.0
310.640625,0.640625,1625853038.0
311.296875,0.656250,1625853038.0
311.984375,0.687500,1625853038.0
312.687500,0.703125,1625853038.0
313.328125,0.640625,1625853038.0
313.984375,0.656250,1625853038.0
314.671875,0.687500,1625853038.0
315.359375,0.687500,1625853038.0
316.000000,0.640625,1625853038.0
316.625000,0.625000,1625853038.0
317.281250,0.656250,1625853038.0
317.953125,0.671875,1625853038.0
318.593750,0.640625,1625853038.0
319.187500,0.593750,1625853038.0
319.781250,0.593750,1625853038.0
320.390625,0.609375,1625853038.0
321.000000,0.609375,1625853038.0
321.593750,0.593750,1625853038.0
322.203125,0.609375,1625853038.0
322.859375,0.656250,1625853038.0
323.500000,0.640625,1625853038.0
324.171875,0.671875,1625853038.0
324.859375,0.687500,1625853038.0
325.531250,0.671875,1625853038.0
326.171875,0.640625,1625853038.0
326.796875,0.625000,1625853038.0
327.390625,0.593750,1625853038.0
327.984375,0.593750,1625853038.0
328.593750,0.609375,1625853038.0
329.265625,0.671875,1625853038.0
329.968750,0.703125,1625853038.0
330.687500,0.718750,1625853038.0
331.406250,0.718750,1625853038.0
332.203125,0.796875,1625853038.0
333.000000,0.796875,1625853038.0
333.718750,0.718750,1625853038.0
334.406250,0.687500,1625853038.0
335.140625,0.734375,1625853038.0
335.859375,0.718750,1625853038.0
336.546875,0.687500,1625853038.0
337.203125,0.656250,1625853038.0
337.906250,0.703125,1625853038.0
338.593750,0.687500,1625853038.0
339.312500,0.718750,1625853038.0
340.000000,0.687500,1625853038.0
340.640625,0.640625,1625853038.0
341.328125,0.687500,1625853038.0
342.031250,0.703125,1625853038.0
342.718750,0.687500,1625853038.0
343.406250,0.687500,1625853038.0
344.093750,0.687500,1625853038.0
344.796875,0.703125,1625853038.0
345.421875,0.625000,1625853038.0
346.093750,0.671875,1625853038.0
346.765625,0.671875,1625853038.0
347.437500,0.671875,1625853038.0
348.078125,0.640625,1625853038.0
348.750000,0.671875,1625853038.0
349.421875,0.671875,1625853038.0
350.109375,0.687500,1625853038.0
350.765625,0.656250,1625853038.0
351.406250,0.640625,1625853038.0
352.093750,0.687500,1625853038.0
352.796875,0.703125,1625853038.0
353.453125,0.656250,1625853038.0
354.093750,0.640625,1625853038.0
354.687500,0.593750,1625853038.0
355.343750,0.656250,1625853038.0
356.031250,0.687500,1625853038.0
356.718750,0.687500,1625853038.0
357.406250,0.687500,1625853038.0
358.046875,0.640625,1625853038.0
358.687500,0.640625,1625853038.0
362.000000,0.609375,1625853038.0
362.609375,0.609375,1625853038.0
363.218750,0.609375,1625853038.0
363.875000,0.656250,1625853038.0
364.546875,0.671875,1625853038.0
365.218750,0.671875,1625853038.0
365.906250,0.687500,1625853038.0
366.562500,0.656250,1625853038.0
367.187500,0.625000,1625853038.0
367.828125,0.640625,1625853038.0
368.453125,0.625000,1625853038.0
369.046875,0.593750,1625853038.0
369.625000,0.578125,1625853038.0
370.218750,0.593750,1625853038.0
370.812500,0.593750,1625853038.0
371.421875,0.609375,1625853038.0
372.031250,0.609375,1625853038.0
372.625000,0.593750,1625853038.0
373.281250,0.656250,1625853038.0
373.921875,0.640625,1625853038.0
374.562500,0.640625,1625853038.0
375.218750,0.656250,1625853038.0
375.812500,0.593750,1625853038.0
376.453125,0.640625,1625853038.0
377.078125,0.625000,1625853038.0
377.703125,0.625000,1625853038.0
378.281250,0.578125,1625853038.0
378.875000,0.593750,1625853038.0
379.500000,0.625000,1625853038.0
380.125000,0.625000,1625853038.0
380.750000,0.625000,1625853038.0
381.343750,0.593750,1625853038.0
381.968750,0.625000,1625853038.0
382.593750,0.625000,1625853038.0
383.234375,0.640625,1625853038.0
383.859375,0.625000,1625853038.0
384.484375,0.625000,1625853038.0
385.078125,0.593750,1625853038.0
385.671875,0.593750,1625853038.0
386.265625,0.593750,1625853038.0
386.828125,0.562500,1625853038.0
387.406250,0.578125,1625853038.0
388.031250,0.625000,1625853038.0
388.687500,0.656250,1625853038.0
389.390625,0.703125,1625853038.0
390.109375,0.718750,1625853038.0
390.796875,0.687500,1625853038.0
391.484375,0.687500,1625853038.0
392.156250,0.671875,1625853038.0
392.812500,0.656250,1625853038.0
393.468750,0.656250,1625853038.0
394.125000,0.656250,1625853038.0
394.765625,0.640625,1625853038.0
395.453125,0.687500,1625853038.0
396.140625,0.687500,1625853038.0
396.796875,0.656250,1625853038.0
397.484375,0.687500,1625853038.0
398.171875,0.687500,1625853038.0
398.890625,0.718750,1625853038.0
399.609375,0.718750,1625853038.0
400.312500,0.703125,1625853038.0
400.984375,0.671875,1625853038.0
401.687500,0.703125,1625853038.0
402.390625,0.703125,1625853038.0
403.062500,0.671875,1625853038.0
403.718750,0.656250,1625853038.0
404.390625,0.671875,1625853038.0
405.062500,0.671875,1625853038.0
405.765625,0.703125,1625853038.0
406.453125,0.687500,1625853038.0
407.109375,0.656250,1625853038.0
407.812500,0.703125,1625853038.0
408.500000,0.687500,1625853038.0
409.218750,0.718750,1625853038.0
409.937500,0.718750,1625853038.0
410.593750,0.656250,1625853038.0
411.281250,0.687500,1625853038.0
411.984375,0.703125,1625853038.0
412.671875,0.687500,1625853038.0
413.343750,0.671875,1625853038.0
414.000000,0.656250,1625853038.0
414.703125,0.703125,1625853038.0
415.437500,0.734375,1625853038.0
416.156250,0.718750,1625853038.0
416.828125,0.671875,1625853038.0
417.593750,0.765625,1625853038.0
422.890625,0.671875,1625853038.0
423.546875,0.656250,1625853038.0
424.203125,0.656250,1625853038.0
424.859375,0.656250,1625853038.0
428.671875,0.609375,1625853038.0
429.296875,0.625000,1625853038.0
429.953125,0.656250,1625853038.0
430.625000,0.671875,1625853038.0
431.343750,0.718750,1625853038.0
432.031250,0.687500,1625853038.0
432.703125,0.671875,1625853038.0
433.390625,0.687500,1625853038.0
434.062500,0.671875,1625853038.0
434.703125,0.640625,1625853038.0
435.328125,0.625000,1625853038.0
435.953125,0.625000,1625853038.0
436.593750,0.640625,1625853038.0
437.265625,0.671875,1625853038.0
437.953125,0.687500,1625853038.0
438.625000,0.671875,1625853038.0
439.265625,0.640625,1625853038.0
439.953125,0.687500,1625853038.0
440.640625,0.687500,1625853038.0
441.328125,0.687500,1625853038.0
442.000000,0.671875,1625853038.0
442.671875,0.671875,1625853038.0
443.375000,0.703125,1625853038.0
444.093750,0.718750,1625853038.0
444.812500,0.718750,1625853038.0
445.468750,0.656250,1625853038.0
446.078125,0.609375,1625853038.0
446.718750,0.640625,1625853038.0
447.328125,0.609375,1625853038.0
452.125000,0.687500,1625853038.0
452.828125,0.703125,1625853038.0
453.500000,0.671875,1625853038.0
454.171875,0.671875,1625853038.0
454.843750,0.671875,1625853038.0
455.515625,0.671875,1625853038.0
456.203125,0.687500,1625853038.0
460.062500,0.703125,1625853038.0
460.734375,0.671875,1625853038.0
461.375000,0.640625,1625853038.0
461.968750,0.593750,1625853038.0
462.578125,0.609375,1625853038.0
463.187500,0.609375,1625853038.0
463.953125,0.765625,1625853038.0
464.593750,0.640625,1625853038.0
465.250000,0.656250,1625853038.0
465.875000,0.625000,1625853038.0
466.515625,0.640625,1625853038.0
467.093750,0.578125,1625853038.0
467.703125,0.609375,1625853038.0
468.343750,0.640625,1625853038.0
469.000000,0.656250,1625853038.0
469.734375,0.734375,1625853038.0
470.468750,0.734375,1625853038.0
471.218750,0.750000,1625853038.0
471.968750,0.750000,1625853038.0
472.734375,0.765625,1625853038.0
473.453125,0.718750,1625853038.0
474.125000,0.671875,1625853038.0
474.796875,0.671875,1625853038.0
475.484375,0.687500,1625853038.0
476.265625,0.781250,1625853038.0
477.078125,0.812500,1625853038.0
477.859375,0.781250,1625853038.0
478.609375,0.750000,1625853038.0
479.359375,0.750000,1625853038.0
480.093750,0.734375,1625853038.0
480.843750,0.750000,1625853038.0
481.578125,0.734375,1625853038.0
482.328125,0.750000,1625853038.0
483.046875,0.718750,1625853038.0
483.750000,0.703125,1625853038.0
484.453125,0.703125,1625853038.0
485.171875,0.718750,1625853038.0
485.875000,0.703125,1625853038.0
486.593750,0.718750,1625853038.0
487.296875,0.703125,1625853038.0
487.984375,0.687500,1625853038.0
488.671875,0.687500,1625853038.0
489.390625,0.718750,1625853038.0
490.109375,0.718750,1625853038.0
490.812500,0.703125,1625853038.0
491.500000,0.687500,1625853038.0
492.203125,0.703125,1625853038.0
492.937500,0.734375,1625853038.0
493.593750,0.656250,1625853038.0
498.203125,0.687500,1625853038.0
498.906250,0.703125,1625853038.0
499.609375,0.703125,1625853038.0
500.265625,0.656250,1625853038.0
500.937500,0.671875,1625853038.0
501.609375,0.671875,1625853038.0
502.312500,0.703125,1625853038.0
502.984375,0.671875,1625853038.0
503.625000,0.640625,1625853038.0
504.296875,0.671875,1625853038.0
504.984375,0.687500,1625853038.0
505.703125,0.718750,1625853038.0
506.437500,0.734375,1625853038.0
507.125000,0.687500,1625853038.0
507.828125,0.703125,1625853038.0
508.546875,0.718750,1625853038.0
509.265625,0.718750,1625853038.0
509.937500,0.671875,1625853038.0
510.656250,0.718750,1625853038.0
511.375000,0.718750,1625853038.0
512.093750,0.718750,1625853038.0
512.781250,0.687500,1625853038.0
516.250000,0.640625,1625853038.0
516.953125,0.703125,1625853038.0
517.656250,0.703125,1625853038.0
518.359375,0.703125,1625853038.0
519.046875,0.687500,1625853038.0
519.703125,0.656250,1625853038.0
520.375000,0.671875,1625853038.0
521.093750,0.718750,1625853038.0
521.968750,0.875000,1625853038.0
522.640625,0.671875,1625853038.0
523.312500,0.671875,1625853038.0
524.015625,0.703125,1625853038.0
524.750000,0.734375,1625853038.0
525.453125,0.703125,1625853038.0
526.125000,0.671875,1625853038.0
526.781250,0.656250,1625853038.0
527.437500,0.656250,1625853038.0
528.125000,0.687500,1625853038.0
528.765625,0.640625,1625853038.0
529.390625,0.625000,1625853038.0
530.015625,0.625000,1625853038.0
530.671875,0.656250,1625853038.0
531.343750,0.671875,1625853038.0
532.000000,0.656250,1625853038.0
532.609375,0.609375,1625853038.0
533.281250,0.671875,1625853038.0
533.937500,0.656250,1625853038.0
534.578125,0.640625,1625853038.0
535.250000,0.671875,1625853038.0
535.890625,0.640625,1625853038.0
536.531250,0.640625,1625853038.0
537.218750,0.687500,1625853038.0
537.859375,0.640625,1625853038.0
538.453125,0.593750,1625853038.0
539.062500,0.609375,1625853038.0
539.703125,0.640625,1625853038.0
540.421875,0.718750,1625853038.0
541.000000,0.578125,1625853038.0
547.140625,0.640625,1625853038.0
547.765625,0.625000,1625853038.0
548.375000,0.609375,1625853038.0
551.343750,0.640625,1625853038.0
552.031250,0.687500,1625853038.0
552.734375,0.703125,1625853038.0
553.453125,0.718750,1625853038.0
554.109375,0.656250,1625853038.0
554.796875,0.687500,1625853038.0
555.515625,0.718750,1625853038.0
556.234375,0.718750,1625853038.0
556.984375,0.750000,1625853038.0
557.718750,0.734375,1625853038.0
558.453125,0.734375,1625853038.0
559.156250,0.703125,1625853038.0
559.812500,0.656250,1625853038.0
560.437500,0.625000,1625853038.0
561.000000,0.562500,1625853038.0
561.578125,0.578125,1625853038.0
562.125000,0.546875,1625853038.0
562.765625,0.640625,1625853038.0
563.421875,0.656250,1625853038.0
564.078125,0.656250,1625853038.0
564.750000,0.671875,1625853038.0
565.421875,0.671875,1625853038.0
566.093750,0.671875,1625853038.0
566.734375,0.640625,1625853038.0
567.375000,0.640625,1625853038.0
570.578125,0.656250,1625853038.0
571.234375,0.656250,1625853038.0
571.906250,0.671875,1625853038.0
572.578125,0.671875,1625853038.0
573.171875,0.593750,1625853038.0
577.937500,0.640625,1625853038.0
578.625000,0.687500,1625853038.0
579.359375,0.734375,1625853038.0
580.109375,0.750000,1625853038.0
580.859375,0.750000,1625853038.0
581.609375,0.750000,1625853038.0
582.312500,0.703125,1625853038.0
582.968750,0.656250,1625853038.0
583.640625,0.671875,1625853038.0
584.312500,0.671875,1625853038.0
584.968750,0.656250,1625853038.0
585.640625,0.671875,1625853038.0
586.296875,0.656250,1625853038.0
586.968750,0.671875,1625853038.0
587.640625,0.671875,1625853038.0
588.312500,0.671875,1625853038.0
589.000000,0.687500,1625853038.0
589.687500,0.687500,1625853038.0
590.312500,0.625000,1625853038.0
590.953125,0.640625,1625853038.0
591.625000,0.671875,1625853038.0
592.281250,0.656250,1625853038.0
592.984375,0.703125,1625853038.0
593.656250,0.671875,1625853038.0
594.343750,0.687500,1625853038.0
597.671875,0.671875,1625853038.0
598.328125,0.656250,1625853038.0
598.984375,0.656250,1625853038.0
599.625000,0.640625,1625853038.0
600.281250,0.656250,1625853038.0
600.921875,0.640625,1625853038.0
601.609375,0.687500,1625853038.0
602.265625,0.656250,1625853038.0
606.296875,0.671875,1625853038.0
606.968750,0.671875,1625853038.0
607.656250,0.687500,1625853038.0
608.296875,0.640625,1625853038.0
608.937500,0.640625,1625853038.0
609.593750,0.656250,1625853038.0
610.234375,0.640625,1625853038.0
610.843750,0.609375,1625853038.0
611.421875,0.578125,1625853038.0
612.031250,0.609375,1625853038.0
612.640625,0.609375,1625853038.0
613.187500,0.546875,1625853038.0
613.750000,0.562500,1625853038.0
614.343750,0.593750,1625853038.0
614.968750,0.625000,1625853038.0
615.578125,0.609375,1625853038.0
616.218750,0.640625,1625853038.0
616.859375,0.640625,1625853038.0
617.500000,0.640625,1625853038.0
618.140625,0.640625,1625853038.0
618.765625,0.625000,1625853038.0
624.265625,0.562500,1625853038.0
624.875000,0.609375,1625853038.0
625.515625,0.640625,1625853038.0
626.250000,0.734375,1625853038.0
627.000000,0.750000,1625853038.0
627.718750,0.718750,1625853038.0
628.421875,0.703125,1625853038.0
629.125000,0.703125,1625853038.0
629.812500,0.687500,1625853038.0
630.500000,0.687500,1625853038.0
631.156250,0.656250,1625853038.0
631.859375,0.703125,1625853038.0
632.546875,0.687500,1625853038.0
633.234375,0.687500,1625853038.0
633.953125,0.718750,1625853038.0
634.671875,0.718750,1625853038.0
635.406250,0.734375,1625853038.0
636.156250,0.750000,1625853038.0
637.046875,0.890625,1625853038.0
637.781250,0.734375,1625853038.0
638.500000,0.718750,1625853038.0
639.234375,0.734375,1625853038.0
639.984375,0.750000,1625853038.0
640.703125,0.718750,1625853038.0
641.468750,0.765625,1625853038.0
642.234375,0.765625,1625853038.0
643.031250,0.796875,1625853038.0
643.812500,0.781250,1625853038.0
644.562500,0.750000,1625853038.0
645.343750,0.781250,1625853038.0
646.109375,0.765625,1625853038.0
646.890625,0.781250,1625853038.0
647.687500,0.796875,1625853038.0
648.421875,0.734375,1625853038.0
649.171875,0.750000,1625853038.0
649.953125,0.781250,1625853038.0
650.734375,0.781250,1625853038.0
651.468750,0.734375,1625853038.0
652.171875,0.703125,1625853038.0
652.875000,0.703125,1625853038.0
653.593750,0.718750,1625853038.0
654.328125,0.734375,1625853038.0
655.000000,0.671875,1625853038.0
655.671875,0.671875,1625853038.0
656.281250,0.609375,1625853038.0
656.890625,0.609375,1625853038.0
657.515625,0.625000,1625853038.0
658.171875,0.656250,1625853038.0
658.828125,0.656250,1625853038.0
659.484375,0.656250,1625853038.0
660.140625,0.656250,1625853038.0
660.796875,0.656250,1625853038.0
661.453125,0.656250,1625853038.0
662.093750,0.640625,1625853038.0
662.718750,0.625000,1625853038.0
663.343750,0.625000,1625853038.0
664.015625,0.671875,1625853038.0
664.734375,0.718750,1625853038.0
665.453125,0.718750,1625853038.0
666.171875,0.718750,1625853038.0
666.859375,0.687500,1625853038.0
667.531250,0.671875,1625853038.0
668.218750,0.687500,1625853038.0
668.906250,0.687500,1625853038.0
669.609375,0.703125,1625853038.0
670.296875,0.687500,1625853038.0
670.953125,0.656250,1625853038.0
671.593750,0.640625,1625853038.0
672.203125,0.609375,1625853038.0
672.828125,0.625000,1625853038.0
673.484375,0.656250,1625853038.0
674.171875,0.687500,1625853038.0
674.859375,0.687500,1625853038.0
675.562500,0.703125,1625853038.0
676.250000,0.687500,1625853038.0
676.921875,0.671875,1625853038.0
677.578125,0.656250,1625853038.0
678.234375,0.656250,1625853038.0
678.828125,0.593750,1625853038.0
679.437500,0.609375,1625853038.0
680.062500,0.625000,1625853038.0
680.734375,0.671875,1625853038.0
681.468750,0.734375,1625853038.0
682.187500,0.718750,1625853038.0
682.890625,0.703125,1625853038.0
683.625000,0.734375,1625853038.0
684.343750,0.718750,1625853038.0
685.078125,0.734375,1625853038.0
685.765625,0.687500,1625853038.0
686.468750,0.703125,1625853038.0
687.140625,0.671875,1625853038.0
687.781250,0.640625,1625853038.0
688.406250,0.625000,1625853038.0
689.062500,0.656250,1625853038.0
689.750000,0.687500,1625853038.0
690.421875,0.671875,1625853038.0
691.109375,0.687500,1625853038.0
691.765625,0.656250,1625853038.0
692.437500,0.671875,1625853038.0
693.125000,0.687500,1625853038.0
693.781250,0.656250,1625853038.0
694.437500,0.656250,1625853038.0
695.281250,0.843750,1625853038.0
695.968750,0.687500,1625853038.0
696.640625,0.671875,1625853038.0
697.328125,0.687500,1625853038.0
698.031250,0.703125,1625853038.0
698.750000,0.718750,1625853038.0
699.421875,0.671875,1625853038.0
700.078125,0.656250,1625853038.0
707.312500,0.656250,1625853038.0
707.953125,0.640625,1625853038.0
708.593750,0.640625,1625853038.0
709.234375,0.640625,1625853038.0
709.859375,0.625000,1625853038.0
710.468750,0.609375,1625853038.0
711.062500,0.593750,1625853038.0
711.640625,0.578125,1625853038.0
712.234375,0.593750,1625853038.0
712.875000,0.640625,1625853038.0
713.593750,0.718750,1625853038.0
714.328125,0.734375,1625853038.0
715.046875,0.718750,1625853038.0
715.781250,0.734375,1625853038.0
716.531250,0.750000,1625853038.0
717.281250,0.750000,1625853038.0
718.000000,0.718750,1625853038.0
718.734375,0.734375,1625853038.0
719.437500,0.703125,1625853038.0
720.171875,0.734375,1625853038.0
720.906250,0.734375,1625853038.0
721.578125,0.671875,1625853038.0
726.359375,0.687500,1625853038.0
727.046875,0.687500,1625853038.0
727.687500,0.640625,1625853038.0
728.343750,0.656250,1625853038.0
729.015625,0.671875,1625853038.0
729.656250,0.640625,1625853038.0
730.250000,0.593750,1625853038.0
730.843750,0.593750,1625853038.0
731.437500,0.593750,1625853038.0
732.078125,0.640625,1625853038.0
732.718750,0.640625,1625853038.0
733.375000,0.656250,1625853038.0
734.031250,0.656250,1625853038.0
734.718750,0.687500,1625853038.0
735.421875,0.703125,1625853038.0
736.140625,0.718750,1625853038.0
736.890625,0.750000,1625853038.0
737.625000,0.734375,1625853038.0
738.296875,0.671875,1625853038.0
738.953125,0.656250,1625853038.0
739.562500,0.609375,1625853038.0
740.187500,0.625000,1625853038.0
740.796875,0.609375,1625853038.0
741.359375,0.562500,1625853038.0
741.921875,0.562500,1625853038.0
742.500000,0.578125,1625853038.0
743.046875,0.546875,1625853038.0
743.656250,0.609375,1625853038.0
744.250000,0.593750,1625853038.0
749.031250,0.640625,1625853038.0
749.687500,0.656250,1625853038.0
750.359375,0.671875,1625853038.0
751.031250,0.671875,1625853038.0
751.718750,0.687500,1625853038.0
752.343750,0.625000,1625853038.0
752.984375,0.640625,1625853038.0
753.625000,0.640625,1625853038.0
754.312500,0.687500,1625853038.0
754.953125,0.640625,1625853038.0
755.625000,0.671875,1625853038.0
756.265625,0.640625,1625853038.0
756.796875,0.531250,1625853038.0
757.515625,0.718750,1625853038.0
758.078125,0.562500,1625853038.0
758.671875,0.593750,1625853038.0
759.296875,0.625000,1625853038.0
759.968750,0.671875,1625853038.0
760.671875,0.703125,1625853038.0
761.421875,0.750000,1625853038.0
762.140625,0.718750,1625853038.0
762.875000,0.734375,1625853038.0
763.625000,0.750000,1625853038.0
764.359375,0.734375,1625853038.0
765.031250,0.671875,1625853038.0
765.703125,0.671875,1625853038.0
766.343750,0.640625,1625853038.0
766.937500,0.593750,1625853038.0
767.593750,0.656250,1625853038.0
768.312500,0.718750,1625853038.0
769.031250,0.718750,1625853038.0
769.765625,0.734375,1625853038.0
770.500000,0.734375,1625853038.0
771.250000,0.750000,1625853038.0
771.953125,0.703125,1625853038.0
772.656250,0.703125,1625853038.0
773.343750,0.687500,1625853038.0
774.031250,0.687500,1625853038.0
774.671875,0.640625,1625853038.0
775.343750,0.671875,1625853038.0
776.031250,0.687500,1625853038.0
776.765625,0.734375,1625853038.0
777.453125,0.687500,1625853038.0
778.125000,0.671875,1625853038.0
778.828125,0.703125,1625853038.0
779.531250,0.703125,1625853038.0
780.218750,0.687500,1625853038.0
780.937500,0.718750,1625853038.0
781.609375,0.671875,1625853038.0
782.312500,0.703125,1625853038.0
783.015625,0.703125,1625853038.0
783.718750,0.703125,1625853038.0
784.437500,0.718750,1625853038.0
785.109375,0.671875,1625853038.0
785.765625,0.656250,1625853038.0
786.421875,0.656250,1625853038.0
787.046875,0.625000,1625853038.0
787.671875,0.625000,1625853038.0
788.312500,0.640625,1625853038.0
788.984375,0.671875,1625853038.0
789.703125,0.718750,1625853038.0
790.406250,0.703125,1625853038.0
791.109375,0.703125,1625853038.0
791.812500,0.703125,1625853038.0
792.531250,0.718750,1625853038.0
793.234375,0.703125,1625853038.0
793.937500,0.703125,1625853038.0
794.656250,0.718750,1625853038.0
795.375000,0.718750,1625853038.0
796.093750,0.718750,1625853038.0
796.781250,0.687500,1625853038.0
797.468750,0.687500,1625853038.0
798.187500,0.718750,1625853038.0
798.906250,0.718750,1625853038.0
799.578125,0.671875,1625853038.0
804.265625,0.640625,1625853038.0
804.953125,0.687500,1625853038.0
805.578125,0.625000,1625853038.0
806.218750,0.640625,1625853038.0
