EDA,start_time_unix,sampling_rate
0.126798,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.126798,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.135764,1625853038.0,4.0
0.139606,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.135764,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.12936,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.131921,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.133202,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.137045,1625853038.0,4.0
0.135764,1625853038.0,4.0
0.135764,1625853038.0,4.0
0.138325,1625853038.0,4.0
0.139606,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.142168,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.142168,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.142168,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.142168,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.142168,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.139606,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.148572,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.148572,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.148572,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.138325,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.138325,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.139606,1625853038.0,4.0
0.138325,1625853038.0,4.0
0.140887,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.143449,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.149853,1625853038.0,4.0
0.148572,1625853038.0,4.0
0.148572,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.144729,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.147291,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.134483,1625853038.0,4.0
0.130641,1625853038.0,4.0
0.128079,1625853038.0,4.0
0.125518,1625853038.0,4.0
0.090936,1625853038.0,4.0
0.11271,1625853038.0,4.0
0.137045,1625853038.0,4.0
0.139606,1625853038.0,4.0
0.142168,1625853038.0,4.0
0.174188,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.14601,1625853038.0,4.0
0.148572,1625853038.0,4.0
0.151133,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.154976,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.156256,1625853038.0,4.0
0.152414,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.153695,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.158818,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.160099,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.157537,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.16138,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.16266,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.172907,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.163941,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.172907,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.166503,1625853038.0,4.0
0.165222,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.167784,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.170345,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.169064,1625853038.0,4.0
0.163941,1625853038.0,4.0
