IBI_time,IBI_intervals,start_time_unix
284.343750,0.703125,1624890619.0
288.781250,0.890625,1624890619.0
289.609375,0.828125,1624890619.0
290.421875,0.812500,1624890619.0
291.203125,0.781250,1624890619.0
291.906250,0.703125,1624890619.0
292.625000,0.718750,1624890619.0
293.453125,0.828125,1624890619.0
294.250000,0.796875,1624890619.0
295.093750,0.843750,1624890619.0
295.968750,0.875000,1624890619.0
296.859375,0.890625,1624890619.0
297.734375,0.875000,1624890619.0
298.640625,0.906250,1624890619.0
299.500000,0.859375,1624890619.0
300.343750,0.843750,1624890619.0
301.187500,0.843750,1624890619.0
301.984375,0.796875,1624890619.0
302.796875,0.812500,1624890619.0
303.593750,0.796875,1624890619.0
304.390625,0.796875,1624890619.0
305.187500,0.796875,1624890619.0
305.984375,0.796875,1624890619.0
306.796875,0.812500,1624890619.0
307.609375,0.812500,1624890619.0
308.421875,0.812500,1624890619.0
309.218750,0.796875,1624890619.0
310.000000,0.781250,1624890619.0
310.781250,0.781250,1624890619.0
311.546875,0.765625,1624890619.0
312.281250,0.734375,1624890619.0
313.046875,0.765625,1624890619.0
313.765625,0.718750,1624890619.0
314.531250,0.765625,1624890619.0
315.312500,0.781250,1624890619.0
316.078125,0.765625,1624890619.0
316.875000,0.796875,1624890619.0
317.671875,0.796875,1624890619.0
318.468750,0.796875,1624890619.0
319.234375,0.765625,1624890619.0
320.015625,0.781250,1624890619.0
320.796875,0.781250,1624890619.0
321.562500,0.765625,1624890619.0
322.328125,0.765625,1624890619.0
323.109375,0.781250,1624890619.0
323.796875,0.687500,1624890619.0
324.531250,0.734375,1624890619.0
328.343750,0.750000,1624890619.0
329.156250,0.812500,1624890619.0
329.953125,0.796875,1624890619.0
330.718750,0.765625,1624890619.0
331.515625,0.796875,1624890619.0
332.296875,0.781250,1624890619.0
333.046875,0.750000,1624890619.0
333.796875,0.750000,1624890619.0
334.515625,0.718750,1624890619.0
335.203125,0.687500,1624890619.0
335.921875,0.718750,1624890619.0
336.703125,0.781250,1624890619.0
337.515625,0.812500,1624890619.0
338.312500,0.796875,1624890619.0
339.140625,0.828125,1624890619.0
339.968750,0.828125,1624890619.0
340.750000,0.781250,1624890619.0
341.578125,0.828125,1624890619.0
342.375000,0.796875,1624890619.0
343.140625,0.765625,1624890619.0
343.921875,0.781250,1624890619.0
344.671875,0.750000,1624890619.0
345.453125,0.781250,1624890619.0
346.234375,0.781250,1624890619.0
347.031250,0.796875,1624890619.0
351.359375,0.796875,1624890619.0
352.140625,0.781250,1624890619.0
352.953125,0.812500,1624890619.0
353.765625,0.812500,1624890619.0
354.546875,0.781250,1624890619.0
355.281250,0.734375,1624890619.0
356.031250,0.750000,1624890619.0
356.734375,0.703125,1624890619.0
357.437500,0.703125,1624890619.0
358.156250,0.718750,1624890619.0
358.843750,0.687500,1624890619.0
359.562500,0.718750,1624890619.0
360.296875,0.734375,1624890619.0
361.000000,0.703125,1624890619.0
361.750000,0.750000,1624890619.0
362.531250,0.781250,1624890619.0
363.265625,0.734375,1624890619.0
364.015625,0.750000,1624890619.0
364.750000,0.734375,1624890619.0
365.500000,0.750000,1624890619.0
366.281250,0.781250,1624890619.0
367.062500,0.781250,1624890619.0
367.875000,0.812500,1624890619.0
368.656250,0.781250,1624890619.0
369.421875,0.765625,1624890619.0
370.234375,0.812500,1624890619.0
370.968750,0.734375,1624890619.0
371.703125,0.734375,1624890619.0
372.468750,0.765625,1624890619.0
373.203125,0.734375,1624890619.0
373.937500,0.734375,1624890619.0
374.718750,0.781250,1624890619.0
375.484375,0.765625,1624890619.0
376.265625,0.781250,1624890619.0
377.031250,0.765625,1624890619.0
377.781250,0.750000,1624890619.0
378.562500,0.781250,1624890619.0
379.296875,0.734375,1624890619.0
380.046875,0.750000,1624890619.0
380.812500,0.765625,1624890619.0
381.609375,0.796875,1624890619.0
382.390625,0.781250,1624890619.0
383.156250,0.765625,1624890619.0
383.937500,0.781250,1624890619.0
384.750000,0.812500,1624890619.0
385.515625,0.765625,1624890619.0
386.343750,0.828125,1624890619.0
387.140625,0.796875,1624890619.0
390.515625,0.703125,1624890619.0
391.281250,0.765625,1624890619.0
392.031250,0.750000,1624890619.0
403.281250,0.843750,1624890619.0
404.046875,0.765625,1624890619.0
404.812500,0.765625,1624890619.0
405.562500,0.750000,1624890619.0
406.453125,0.890625,1624890619.0
407.203125,0.750000,1624890619.0
407.937500,0.734375,1624890619.0
408.718750,0.781250,1624890619.0
409.515625,0.796875,1624890619.0
410.312500,0.796875,1624890619.0
411.203125,0.890625,1624890619.0
412.031250,0.828125,1624890619.0
412.921875,0.890625,1624890619.0
413.781250,0.859375,1624890619.0
414.593750,0.812500,1624890619.0
415.375000,0.781250,1624890619.0
416.093750,0.718750,1624890619.0
416.828125,0.734375,1624890619.0
417.593750,0.765625,1624890619.0
418.375000,0.781250,1624890619.0
419.203125,0.828125,1624890619.0
420.015625,0.812500,1624890619.0
420.890625,0.875000,1624890619.0
421.796875,0.906250,1624890619.0
422.625000,0.828125,1624890619.0
423.453125,0.828125,1624890619.0
424.250000,0.796875,1624890619.0
425.031250,0.781250,1624890619.0
425.781250,0.750000,1624890619.0
426.531250,0.750000,1624890619.0
427.328125,0.796875,1624890619.0
428.109375,0.781250,1624890619.0
428.906250,0.796875,1624890619.0
429.781250,0.875000,1624890619.0
430.625000,0.843750,1624890619.0
431.484375,0.859375,1624890619.0
432.312500,0.828125,1624890619.0
433.109375,0.796875,1624890619.0
433.906250,0.796875,1624890619.0
434.656250,0.750000,1624890619.0
435.437500,0.781250,1624890619.0
436.218750,0.781250,1624890619.0
437.015625,0.796875,1624890619.0
437.812500,0.796875,1624890619.0
438.578125,0.765625,1624890619.0
439.359375,0.781250,1624890619.0
440.171875,0.812500,1624890619.0
440.984375,0.812500,1624890619.0
441.796875,0.812500,1624890619.0
442.531250,0.734375,1624890619.0
443.281250,0.750000,1624890619.0
444.031250,0.750000,1624890619.0
444.812500,0.781250,1624890619.0
445.593750,0.781250,1624890619.0
446.406250,0.812500,1624890619.0
447.171875,0.765625,1624890619.0
447.937500,0.765625,1624890619.0
448.687500,0.750000,1624890619.0
449.437500,0.750000,1624890619.0
450.140625,0.703125,1624890619.0
450.828125,0.687500,1624890619.0
451.515625,0.687500,1624890619.0
452.281250,0.765625,1624890619.0
453.078125,0.796875,1624890619.0
453.765625,0.687500,1624890619.0
454.437500,0.671875,1624890619.0
455.109375,0.671875,1624890619.0
455.812500,0.703125,1624890619.0
456.546875,0.734375,1624890619.0
457.250000,0.703125,1624890619.0
457.968750,0.718750,1624890619.0
458.656250,0.687500,1624890619.0
459.328125,0.671875,1624890619.0
465.296875,0.859375,1624890619.0
466.156250,0.859375,1624890619.0
467.031250,0.875000,1624890619.0
467.890625,0.859375,1624890619.0
468.718750,0.828125,1624890619.0
469.531250,0.812500,1624890619.0
470.343750,0.812500,1624890619.0
471.171875,0.828125,1624890619.0
471.937500,0.765625,1624890619.0
472.734375,0.796875,1624890619.0
473.500000,0.765625,1624890619.0
474.265625,0.765625,1624890619.0
475.078125,0.812500,1624890619.0
475.859375,0.781250,1624890619.0
476.703125,0.843750,1624890619.0
477.515625,0.812500,1624890619.0
478.328125,0.812500,1624890619.0
479.156250,0.828125,1624890619.0
479.953125,0.796875,1624890619.0
480.750000,0.796875,1624890619.0
481.515625,0.765625,1624890619.0
482.281250,0.765625,1624890619.0
483.062500,0.781250,1624890619.0
483.796875,0.734375,1624890619.0
484.562500,0.765625,1624890619.0
485.328125,0.765625,1624890619.0
486.078125,0.750000,1624890619.0
486.875000,0.796875,1624890619.0
487.656250,0.781250,1624890619.0
488.468750,0.812500,1624890619.0
489.265625,0.796875,1624890619.0
490.046875,0.781250,1624890619.0
490.859375,0.812500,1624890619.0
491.609375,0.750000,1624890619.0
492.375000,0.765625,1624890619.0
493.125000,0.750000,1624890619.0
493.906250,0.781250,1624890619.0
494.703125,0.796875,1624890619.0
495.484375,0.781250,1624890619.0
496.328125,0.843750,1624890619.0
497.156250,0.828125,1624890619.0
497.953125,0.796875,1624890619.0
498.703125,0.750000,1624890619.0
499.453125,0.750000,1624890619.0
500.187500,0.734375,1624890619.0
500.937500,0.750000,1624890619.0
501.703125,0.765625,1624890619.0
502.500000,0.796875,1624890619.0
503.296875,0.796875,1624890619.0
504.078125,0.781250,1624890619.0
504.921875,0.843750,1624890619.0
505.765625,0.843750,1624890619.0
506.546875,0.781250,1624890619.0
507.343750,0.796875,1624890619.0
508.109375,0.765625,1624890619.0
508.875000,0.765625,1624890619.0
509.625000,0.750000,1624890619.0
510.265625,0.640625,1624890619.0
510.937500,0.671875,1624890619.0
511.546875,0.609375,1624890619.0
512.187500,0.640625,1624890619.0
512.875000,0.687500,1624890619.0
513.609375,0.734375,1624890619.0
514.406250,0.796875,1624890619.0
515.218750,0.812500,1624890619.0
515.937500,0.718750,1624890619.0
516.671875,0.734375,1624890619.0
520.765625,0.625000,1624890619.0
521.453125,0.687500,1624890619.0
522.156250,0.703125,1624890619.0
522.921875,0.765625,1624890619.0
523.734375,0.812500,1624890619.0
524.578125,0.843750,1624890619.0
525.437500,0.859375,1624890619.0
526.250000,0.812500,1624890619.0
527.062500,0.812500,1624890619.0
527.843750,0.781250,1624890619.0
528.625000,0.781250,1624890619.0
529.421875,0.796875,1624890619.0
530.218750,0.796875,1624890619.0
531.000000,0.781250,1624890619.0
531.843750,0.843750,1624890619.0
532.640625,0.796875,1624890619.0
533.453125,0.812500,1624890619.0
534.281250,0.828125,1624890619.0
535.078125,0.796875,1624890619.0
535.875000,0.796875,1624890619.0
536.640625,0.765625,1624890619.0
537.406250,0.765625,1624890619.0
538.156250,0.750000,1624890619.0
538.890625,0.734375,1624890619.0
539.703125,0.812500,1624890619.0
540.515625,0.812500,1624890619.0
541.359375,0.843750,1624890619.0
542.218750,0.859375,1624890619.0
543.031250,0.812500,1624890619.0
543.859375,0.828125,1624890619.0
544.671875,0.812500,1624890619.0
545.500000,0.828125,1624890619.0
546.265625,0.765625,1624890619.0
547.046875,0.781250,1624890619.0
547.843750,0.796875,1624890619.0
548.625000,0.781250,1624890619.0
549.390625,0.765625,1624890619.0
550.171875,0.781250,1624890619.0
550.921875,0.750000,1624890619.0
551.671875,0.750000,1624890619.0
552.421875,0.750000,1624890619.0
553.156250,0.734375,1624890619.0
553.890625,0.734375,1624890619.0
554.640625,0.750000,1624890619.0
555.390625,0.750000,1624890619.0
556.203125,0.812500,1624890619.0
556.984375,0.781250,1624890619.0
557.796875,0.812500,1624890619.0
558.578125,0.781250,1624890619.0
559.390625,0.812500,1624890619.0
560.218750,0.828125,1624890619.0
561.015625,0.796875,1624890619.0
561.859375,0.843750,1624890619.0
562.640625,0.781250,1624890619.0
571.156250,0.812500,1624890619.0
571.968750,0.812500,1624890619.0
572.750000,0.781250,1624890619.0
573.546875,0.796875,1624890619.0
574.250000,0.703125,1624890619.0
574.953125,0.703125,1624890619.0
575.625000,0.671875,1624890619.0
576.296875,0.671875,1624890619.0
576.921875,0.625000,1624890619.0
577.562500,0.640625,1624890619.0
578.265625,0.703125,1624890619.0
579.062500,0.796875,1624890619.0
579.843750,0.781250,1624890619.0
580.625000,0.781250,1624890619.0
581.437500,0.812500,1624890619.0
582.203125,0.765625,1624890619.0
582.984375,0.781250,1624890619.0
583.718750,0.734375,1624890619.0
584.484375,0.765625,1624890619.0
585.250000,0.765625,1624890619.0
586.015625,0.765625,1624890619.0
586.796875,0.781250,1624890619.0
587.593750,0.796875,1624890619.0
588.375000,0.781250,1624890619.0
589.187500,0.812500,1624890619.0
589.984375,0.796875,1624890619.0
590.812500,0.828125,1624890619.0
591.625000,0.812500,1624890619.0
592.437500,0.812500,1624890619.0
593.250000,0.812500,1624890619.0
594.015625,0.765625,1624890619.0
594.812500,0.796875,1624890619.0
595.609375,0.796875,1624890619.0
596.359375,0.750000,1624890619.0
597.125000,0.765625,1624890619.0
597.812500,0.687500,1624890619.0
598.515625,0.703125,1624890619.0
599.265625,0.750000,1624890619.0
600.015625,0.750000,1624890619.0
600.859375,0.843750,1624890619.0
601.687500,0.828125,1624890619.0
602.546875,0.859375,1624890619.0
603.390625,0.843750,1624890619.0
604.218750,0.828125,1624890619.0
605.046875,0.828125,1624890619.0
605.843750,0.796875,1624890619.0
606.640625,0.796875,1624890619.0
607.453125,0.812500,1624890619.0
608.218750,0.765625,1624890619.0
609.031250,0.812500,1624890619.0
609.781250,0.750000,1624890619.0
610.546875,0.765625,1624890619.0
611.296875,0.750000,1624890619.0
612.062500,0.765625,1624890619.0
612.812500,0.750000,1624890619.0
613.578125,0.765625,1624890619.0
614.312500,0.734375,1624890619.0
615.078125,0.765625,1624890619.0
615.843750,0.765625,1624890619.0
616.625000,0.781250,1624890619.0
617.406250,0.781250,1624890619.0
618.187500,0.781250,1624890619.0
618.953125,0.765625,1624890619.0
619.734375,0.781250,1624890619.0
620.500000,0.765625,1624890619.0
621.250000,0.750000,1624890619.0
621.937500,0.687500,1624890619.0
622.656250,0.718750,1624890619.0
623.390625,0.734375,1624890619.0
624.140625,0.750000,1624890619.0
624.937500,0.796875,1624890619.0
625.781250,0.843750,1624890619.0
626.609375,0.828125,1624890619.0
627.453125,0.843750,1624890619.0
628.312500,0.859375,1624890619.0
629.171875,0.859375,1624890619.0
630.000000,0.828125,1624890619.0
630.828125,0.828125,1624890619.0
631.656250,0.828125,1624890619.0
632.500000,0.843750,1624890619.0
633.375000,0.875000,1624890619.0
638.156250,0.828125,1624890619.0
639.015625,0.859375,1624890619.0
639.828125,0.812500,1624890619.0
640.625000,0.796875,1624890619.0
641.484375,0.859375,1624890619.0
642.328125,0.843750,1624890619.0
647.468750,0.750000,1624890619.0
648.234375,0.765625,1624890619.0
649.015625,0.781250,1624890619.0
649.828125,0.812500,1624890619.0
650.609375,0.781250,1624890619.0
651.406250,0.796875,1624890619.0
652.218750,0.812500,1624890619.0
653.015625,0.796875,1624890619.0
653.828125,0.812500,1624890619.0
654.593750,0.765625,1624890619.0
655.359375,0.765625,1624890619.0
656.093750,0.734375,1624890619.0
656.828125,0.734375,1624890619.0
657.515625,0.687500,1624890619.0
658.187500,0.671875,1624890619.0
658.875000,0.687500,1624890619.0
659.546875,0.671875,1624890619.0
660.328125,0.781250,1624890619.0
661.109375,0.781250,1624890619.0
661.906250,0.796875,1624890619.0
662.687500,0.781250,1624890619.0
663.484375,0.796875,1624890619.0
664.265625,0.781250,1624890619.0
665.093750,0.828125,1624890619.0
665.859375,0.765625,1624890619.0
666.671875,0.812500,1624890619.0
667.437500,0.765625,1624890619.0
668.203125,0.765625,1624890619.0
668.921875,0.718750,1624890619.0
669.640625,0.718750,1624890619.0
670.375000,0.734375,1624890619.0
671.093750,0.718750,1624890619.0
671.812500,0.718750,1624890619.0
672.593750,0.781250,1624890619.0
673.359375,0.765625,1624890619.0
674.125000,0.765625,1624890619.0
674.859375,0.734375,1624890619.0
675.625000,0.765625,1624890619.0
676.406250,0.781250,1624890619.0
677.156250,0.750000,1624890619.0
677.921875,0.765625,1624890619.0
678.656250,0.734375,1624890619.0
679.359375,0.703125,1624890619.0
680.078125,0.718750,1624890619.0
680.812500,0.734375,1624890619.0
681.515625,0.703125,1624890619.0
682.234375,0.718750,1624890619.0
683.000000,0.765625,1624890619.0
683.781250,0.781250,1624890619.0
684.531250,0.750000,1624890619.0
685.296875,0.765625,1624890619.0
686.015625,0.718750,1624890619.0
686.687500,0.671875,1624890619.0
687.343750,0.656250,1624890619.0
687.968750,0.625000,1624890619.0
688.640625,0.671875,1624890619.0
689.312500,0.671875,1624890619.0
689.984375,0.671875,1624890619.0
690.656250,0.671875,1624890619.0
691.312500,0.656250,1624890619.0
691.984375,0.671875,1624890619.0
692.671875,0.687500,1624890619.0
693.375000,0.703125,1624890619.0
694.140625,0.765625,1624890619.0
694.953125,0.812500,1624890619.0
695.812500,0.859375,1624890619.0
696.609375,0.796875,1624890619.0
697.468750,0.859375,1624890619.0
698.359375,0.890625,1624890619.0
699.234375,0.875000,1624890619.0
699.968750,0.734375,1624890619.0
700.625000,0.656250,1624890619.0
701.281250,0.656250,1624890619.0
701.984375,0.703125,1624890619.0
702.828125,0.843750,1624890619.0
703.718750,0.890625,1624890619.0
704.593750,0.875000,1624890619.0
712.031250,0.968750,1624890619.0
712.968750,0.937500,1624890619.0
713.875000,0.906250,1624890619.0
714.750000,0.875000,1624890619.0
715.593750,0.843750,1624890619.0
716.421875,0.828125,1624890619.0
717.281250,0.859375,1624890619.0
718.125000,0.843750,1624890619.0
719.000000,0.875000,1624890619.0
719.875000,0.875000,1624890619.0
720.734375,0.859375,1624890619.0
721.593750,0.859375,1624890619.0
722.453125,0.859375,1624890619.0
723.265625,0.812500,1624890619.0
724.093750,0.828125,1624890619.0
724.906250,0.812500,1624890619.0
725.703125,0.796875,1624890619.0
726.515625,0.812500,1624890619.0
727.390625,0.875000,1624890619.0
728.312500,0.921875,1624890619.0
729.218750,0.906250,1624890619.0
730.109375,0.890625,1624890619.0
731.000000,0.890625,1624890619.0
731.843750,0.843750,1624890619.0
732.687500,0.843750,1624890619.0
733.500000,0.812500,1624890619.0
734.343750,0.843750,1624890619.0
735.156250,0.812500,1624890619.0
735.984375,0.828125,1624890619.0
736.828125,0.843750,1624890619.0
737.671875,0.843750,1624890619.0
738.515625,0.843750,1624890619.0
739.343750,0.828125,1624890619.0
740.203125,0.859375,1624890619.0
741.000000,0.796875,1624890619.0
741.828125,0.828125,1624890619.0
742.656250,0.828125,1624890619.0
743.468750,0.812500,1624890619.0
744.234375,0.765625,1624890619.0
744.953125,0.718750,1624890619.0
745.718750,0.765625,1624890619.0
746.515625,0.796875,1624890619.0
747.312500,0.796875,1624890619.0
748.171875,0.859375,1624890619.0
749.015625,0.843750,1624890619.0
749.921875,0.906250,1624890619.0
750.781250,0.859375,1624890619.0
751.640625,0.859375,1624890619.0
752.687500,1.046875,1624890619.0
753.500000,0.812500,1624890619.0
754.296875,0.796875,1624890619.0
755.109375,0.812500,1624890619.0
755.921875,0.812500,1624890619.0
756.750000,0.828125,1624890619.0
757.546875,0.796875,1624890619.0
758.312500,0.765625,1624890619.0
759.031250,0.718750,1624890619.0
759.703125,0.671875,1624890619.0
760.390625,0.687500,1624890619.0
761.140625,0.750000,1624890619.0
761.828125,0.687500,1624890619.0
762.468750,0.640625,1624890619.0
763.156250,0.687500,1624890619.0
763.890625,0.734375,1624890619.0
764.718750,0.828125,1624890619.0
765.546875,0.828125,1624890619.0
766.359375,0.812500,1624890619.0
767.125000,0.765625,1624890619.0
767.859375,0.734375,1624890619.0
768.593750,0.734375,1624890619.0
769.296875,0.703125,1624890619.0
770.000000,0.703125,1624890619.0
770.703125,0.703125,1624890619.0
771.484375,0.781250,1624890619.0
772.218750,0.734375,1624890619.0
773.000000,0.781250,1624890619.0
773.828125,0.828125,1624890619.0
774.656250,0.828125,1624890619.0
775.546875,0.890625,1624890619.0
776.390625,0.843750,1624890619.0
777.203125,0.812500,1624890619.0
778.078125,0.875000,1624890619.0
778.921875,0.843750,1624890619.0
779.750000,0.828125,1624890619.0
780.546875,0.796875,1624890619.0
781.343750,0.796875,1624890619.0
782.171875,0.828125,1624890619.0
782.937500,0.765625,1624890619.0
783.703125,0.765625,1624890619.0
784.437500,0.734375,1624890619.0
785.234375,0.796875,1624890619.0
786.062500,0.828125,1624890619.0
786.890625,0.828125,1624890619.0
787.765625,0.875000,1624890619.0
788.578125,0.812500,1624890619.0
789.406250,0.828125,1624890619.0
790.218750,0.812500,1624890619.0
790.968750,0.750000,1624890619.0
791.750000,0.781250,1624890619.0
792.515625,0.765625,1624890619.0
793.312500,0.796875,1624890619.0
794.156250,0.843750,1624890619.0
794.984375,0.828125,1624890619.0
795.828125,0.843750,1624890619.0
796.656250,0.828125,1624890619.0
797.484375,0.828125,1624890619.0
798.265625,0.781250,1624890619.0
799.078125,0.812500,1624890619.0
799.828125,0.750000,1624890619.0
800.546875,0.718750,1624890619.0
801.281250,0.734375,1624890619.0
802.046875,0.765625,1624890619.0
802.843750,0.796875,1624890619.0
803.656250,0.812500,1624890619.0
804.484375,0.828125,1624890619.0
805.281250,0.796875,1624890619.0
806.109375,0.828125,1624890619.0
806.890625,0.781250,1624890619.0
807.703125,0.812500,1624890619.0
808.531250,0.828125,1624890619.0
809.343750,0.812500,1624890619.0
810.171875,0.828125,1624890619.0
811.093750,0.921875,1624890619.0
811.875000,0.781250,1624890619.0
812.671875,0.796875,1624890619.0
813.437500,0.765625,1624890619.0
814.281250,0.843750,1624890619.0
815.109375,0.828125,1624890619.0
815.953125,0.843750,1624890619.0
816.796875,0.843750,1624890619.0
817.640625,0.843750,1624890619.0
818.421875,0.781250,1624890619.0
819.093750,0.671875,1624890619.0
819.750000,0.656250,1624890619.0
820.375000,0.625000,1624890619.0
821.015625,0.640625,1624890619.0
821.703125,0.687500,1624890619.0
822.484375,0.781250,1624890619.0
823.328125,0.843750,1624890619.0
824.125000,0.796875,1624890619.0
824.921875,0.796875,1624890619.0
834.046875,0.843750,1624890619.0
834.921875,0.875000,1624890619.0
835.796875,0.875000,1624890619.0
836.656250,0.859375,1624890619.0
837.468750,0.812500,1624890619.0
838.218750,0.750000,1624890619.0
838.937500,0.718750,1624890619.0
839.656250,0.718750,1624890619.0
840.359375,0.703125,1624890619.0
841.078125,0.718750,1624890619.0
841.781250,0.703125,1624890619.0
842.484375,0.703125,1624890619.0
843.265625,0.781250,1624890619.0
844.046875,0.781250,1624890619.0
844.859375,0.812500,1624890619.0
845.671875,0.812500,1624890619.0
846.484375,0.812500,1624890619.0
847.312500,0.828125,1624890619.0
848.062500,0.750000,1624890619.0
848.796875,0.734375,1624890619.0
849.515625,0.718750,1624890619.0
850.203125,0.687500,1624890619.0
850.937500,0.734375,1624890619.0
851.671875,0.734375,1624890619.0
852.468750,0.796875,1624890619.0
853.296875,0.828125,1624890619.0
854.140625,0.843750,1624890619.0
855.000000,0.859375,1624890619.0
855.906250,0.906250,1624890619.0
856.796875,0.890625,1624890619.0
857.625000,0.828125,1624890619.0
858.437500,0.812500,1624890619.0
859.250000,0.812500,1624890619.0
859.984375,0.734375,1624890619.0
860.718750,0.734375,1624890619.0
861.453125,0.734375,1624890619.0
862.171875,0.718750,1624890619.0
