HR,start_time_unix,sampling_rate
78.82,1624890629.0,1.0
78.88,1624890629.0,1.0
78.9,1624890629.0,1.0
78.9,1624890629.0,1.0
78.85,1624890629.0,1.0
78.77,1624890629.0,1.0
79.02,1624890629.0,1.0
79.23,1624890629.0,1.0
79.45,1624890629.0,1.0
79.58,1624890629.0,1.0
79.9,1624890629.0,1.0
80.47,1624890629.0,1.0
81.05,1624890629.0,1.0
81.6,1624890629.0,1.0
82.2,1624890629.0,1.0
82.85,1624890629.0,1.0
83.43,1624890629.0,1.0
83.72,1624890629.0,1.0
83.97,1624890629.0,1.0
84.25,1624890629.0,1.0
84.53,1624890629.0,1.0
84.63,1624890629.0,1.0
84.72,1624890629.0,1.0
84.85,1624890629.0,1.0
85.1,1624890629.0,1.0
85.35,1624890629.0,1.0
85.63,1624890629.0,1.0
85.78,1624890629.0,1.0
85.87,1624890629.0,1.0
85.97,1624890629.0,1.0
86.1,1624890629.0,1.0
86.23,1624890629.0,1.0
86.3,1624890629.0,1.0
86.38,1624890629.0,1.0
86.52,1624890629.0,1.0
86.62,1624890629.0,1.0
86.78,1624890629.0,1.0
87.13,1624890629.0,1.0
87.47,1624890629.0,1.0
87.82,1624890629.0,1.0
88.18,1624890629.0,1.0
88.48,1624890629.0,1.0
88.8,1624890629.0,1.0
89.05,1624890629.0,1.0
89.3,1624890629.0,1.0
89.7,1624890629.0,1.0
90.05,1624890629.0,1.0
90.42,1624890629.0,1.0
90.57,1624890629.0,1.0
90.67,1624890629.0,1.0
90.62,1624890629.0,1.0
90.52,1624890629.0,1.0
90.38,1624890629.0,1.0
90.22,1624890629.0,1.0
90.08,1624890629.0,1.0
89.52,1624890629.0,1.0
88.8,1624890629.0,1.0
88.07,1624890629.0,1.0
87.2,1624890629.0,1.0
86.4,1624890629.0,1.0
85.67,1624890629.0,1.0
84.88,1624890629.0,1.0
84.62,1624890629.0,1.0
84.35,1624890629.0,1.0
84.15,1624890629.0,1.0
83.93,1624890629.0,1.0
83.78,1624890629.0,1.0
83.7,1624890629.0,1.0
83.62,1624890629.0,1.0
83.88,1624890629.0,1.0
84.18,1624890629.0,1.0
84.77,1624890629.0,1.0
85.23,1624890629.0,1.0
85.82,1624890629.0,1.0
86.32,1624890629.0,1.0
87.08,1624890629.0,1.0
87.85,1624890629.0,1.0
88.92,1624890629.0,1.0
90.03,1624890629.0,1.0
91.15,1624890629.0,1.0
92.27,1624890629.0,1.0
93.6,1624890629.0,1.0
94.93,1624890629.0,1.0
96.23,1624890629.0,1.0
97.48,1624890629.0,1.0
98.7,1624890629.0,1.0
99.92,1624890629.0,1.0
101.08,1624890629.0,1.0
102.3,1624890629.0,1.0
103.53,1624890629.0,1.0
104.73,1624890629.0,1.0
105.92,1624890629.0,1.0
107.12,1624890629.0,1.0
108.33,1624890629.0,1.0
108.28,1624890629.0,1.0
108.28,1624890629.0,1.0
108.27,1624890629.0,1.0
108.23,1624890629.0,1.0
108.2,1624890629.0,1.0
108.18,1624890629.0,1.0
108.17,1624890629.0,1.0
108.13,1624890629.0,1.0
108.08,1624890629.0,1.0
108.03,1624890629.0,1.0
107.97,1624890629.0,1.0
107.92,1624890629.0,1.0
107.88,1624890629.0,1.0
107.83,1624890629.0,1.0
107.8,1624890629.0,1.0
107.78,1624890629.0,1.0
107.8,1624890629.0,1.0
107.83,1624890629.0,1.0
107.88,1624890629.0,1.0
107.92,1624890629.0,1.0
107.98,1624890629.0,1.0
108.08,1624890629.0,1.0
108.2,1624890629.0,1.0
108.38,1624890629.0,1.0
108.67,1624890629.0,1.0
108.92,1624890629.0,1.0
109.17,1624890629.0,1.0
109.45,1624890629.0,1.0
109.28,1624890629.0,1.0
109.12,1624890629.0,1.0
109.07,1624890629.0,1.0
109.08,1624890629.0,1.0
109.03,1624890629.0,1.0
108.88,1624890629.0,1.0
108.7,1624890629.0,1.0
108.18,1624890629.0,1.0
107.67,1624890629.0,1.0
106.85,1624890629.0,1.0
106.1,1624890629.0,1.0
105.23,1624890629.0,1.0
104.38,1624890629.0,1.0
103.2,1624890629.0,1.0
102.07,1624890629.0,1.0
100.7,1624890629.0,1.0
99.37,1624890629.0,1.0
97.93,1624890629.0,1.0
96.53,1624890629.0,1.0
95.05,1624890629.0,1.0
93.62,1624890629.0,1.0
92.28,1624890629.0,1.0
90.95,1624890629.0,1.0
89.42,1624890629.0,1.0
87.82,1624890629.0,1.0
86.25,1624890629.0,1.0
84.73,1624890629.0,1.0
83.18,1624890629.0,1.0
81.65,1624890629.0,1.0
80.13,1624890629.0,1.0
78.65,1624890629.0,1.0
77.18,1624890629.0,1.0
77.0,1624890629.0,1.0
76.82,1624890629.0,1.0
76.68,1624890629.0,1.0
76.57,1624890629.0,1.0
76.45,1624890629.0,1.0
76.33,1624890629.0,1.0
76.22,1624890629.0,1.0
76.1,1624890629.0,1.0
75.98,1624890629.0,1.0
75.9,1624890629.0,1.0
75.82,1624890629.0,1.0
75.75,1624890629.0,1.0
75.68,1624890629.0,1.0
75.63,1624890629.0,1.0
75.6,1624890629.0,1.0
75.57,1624890629.0,1.0
75.53,1624890629.0,1.0
75.5,1624890629.0,1.0
75.47,1624890629.0,1.0
75.47,1624890629.0,1.0
75.45,1624890629.0,1.0
75.42,1624890629.0,1.0
75.37,1624890629.0,1.0
75.3,1624890629.0,1.0
75.25,1624890629.0,1.0
75.2,1624890629.0,1.0
75.13,1624890629.0,1.0
75.05,1624890629.0,1.0
74.92,1624890629.0,1.0
74.8,1624890629.0,1.0
74.58,1624890629.0,1.0
74.33,1624890629.0,1.0
74.08,1624890629.0,1.0
73.83,1624890629.0,1.0
73.52,1624890629.0,1.0
73.2,1624890629.0,1.0
72.88,1624890629.0,1.0
72.53,1624890629.0,1.0
72.22,1624890629.0,1.0
71.72,1624890629.0,1.0
71.27,1624890629.0,1.0
70.85,1624890629.0,1.0
70.47,1624890629.0,1.0
70.33,1624890629.0,1.0
70.18,1624890629.0,1.0
70.2,1624890629.0,1.0
70.2,1624890629.0,1.0
70.28,1624890629.0,1.0
70.32,1624890629.0,1.0
70.25,1624890629.0,1.0
70.2,1624890629.0,1.0
70.45,1624890629.0,1.0
70.7,1624890629.0,1.0
70.98,1624890629.0,1.0
71.22,1624890629.0,1.0
71.47,1624890629.0,1.0
71.72,1624890629.0,1.0
71.97,1624890629.0,1.0
72.2,1624890629.0,1.0
72.42,1624890629.0,1.0
72.6,1624890629.0,1.0
72.75,1624890629.0,1.0
72.83,1624890629.0,1.0
72.9,1624890629.0,1.0
72.97,1624890629.0,1.0
73.03,1624890629.0,1.0
73.1,1624890629.0,1.0
73.17,1624890629.0,1.0
73.22,1624890629.0,1.0
73.23,1624890629.0,1.0
73.23,1624890629.0,1.0
73.22,1624890629.0,1.0
73.2,1624890629.0,1.0
73.18,1624890629.0,1.0
73.17,1624890629.0,1.0
73.15,1624890629.0,1.0
73.13,1624890629.0,1.0
73.13,1624890629.0,1.0
73.13,1624890629.0,1.0
73.13,1624890629.0,1.0
73.13,1624890629.0,1.0
73.15,1624890629.0,1.0
73.18,1624890629.0,1.0
73.22,1624890629.0,1.0
73.25,1624890629.0,1.0
73.3,1624890629.0,1.0
73.33,1624890629.0,1.0
73.38,1624890629.0,1.0
73.43,1624890629.0,1.0
73.47,1624890629.0,1.0
73.47,1624890629.0,1.0
73.47,1624890629.0,1.0
73.47,1624890629.0,1.0
73.52,1624890629.0,1.0
73.65,1624890629.0,1.0
73.77,1624890629.0,1.0
73.88,1624890629.0,1.0
74.02,1624890629.0,1.0
74.15,1624890629.0,1.0
74.48,1624890629.0,1.0
74.78,1624890629.0,1.0
75.07,1624890629.0,1.0
75.3,1624890629.0,1.0
75.52,1624890629.0,1.0
75.7,1624890629.0,1.0
75.8,1624890629.0,1.0
75.88,1624890629.0,1.0
75.93,1624890629.0,1.0
75.98,1624890629.0,1.0
76.02,1624890629.0,1.0
76.05,1624890629.0,1.0
76.0,1624890629.0,1.0
76.0,1624890629.0,1.0
75.98,1624890629.0,1.0
75.98,1624890629.0,1.0
75.97,1624890629.0,1.0
75.93,1624890629.0,1.0
75.88,1624890629.0,1.0
75.82,1624890629.0,1.0
75.77,1624890629.0,1.0
75.73,1624890629.0,1.0
75.72,1624890629.0,1.0
75.72,1624890629.0,1.0
75.72,1624890629.0,1.0
75.75,1624890629.0,1.0
75.8,1624890629.0,1.0
75.88,1624890629.0,1.0
75.98,1624890629.0,1.0
76.12,1624890629.0,1.0
76.27,1624890629.0,1.0
76.45,1624890629.0,1.0
76.63,1624890629.0,1.0
76.82,1624890629.0,1.0
77.0,1624890629.0,1.0
77.17,1624890629.0,1.0
77.32,1624890629.0,1.0
77.43,1624890629.0,1.0
77.53,1624890629.0,1.0
77.62,1624890629.0,1.0
77.67,1624890629.0,1.0
77.72,1624890629.0,1.0
77.77,1624890629.0,1.0
77.78,1624890629.0,1.0
77.8,1624890629.0,1.0
77.82,1624890629.0,1.0
77.82,1624890629.0,1.0
77.82,1624890629.0,1.0
77.83,1624890629.0,1.0
77.85,1624890629.0,1.0
77.87,1624890629.0,1.0
77.88,1624890629.0,1.0
77.88,1624890629.0,1.0
77.88,1624890629.0,1.0
77.87,1624890629.0,1.0
77.85,1624890629.0,1.0
77.83,1624890629.0,1.0
77.82,1624890629.0,1.0
77.85,1624890629.0,1.0
77.9,1624890629.0,1.0
77.95,1624890629.0,1.0
78.0,1624890629.0,1.0
78.07,1624890629.0,1.0
78.15,1624890629.0,1.0
78.25,1624890629.0,1.0
78.33,1624890629.0,1.0
78.45,1624890629.0,1.0
78.53,1624890629.0,1.0
78.62,1624890629.0,1.0
78.67,1624890629.0,1.0
78.72,1624890629.0,1.0
78.75,1624890629.0,1.0
78.77,1624890629.0,1.0
78.8,1624890629.0,1.0
78.83,1624890629.0,1.0
78.82,1624890629.0,1.0
78.87,1624890629.0,1.0
78.88,1624890629.0,1.0
78.92,1624890629.0,1.0
78.95,1624890629.0,1.0
78.97,1624890629.0,1.0
79.0,1624890629.0,1.0
79.02,1624890629.0,1.0
79.02,1624890629.0,1.0
79.02,1624890629.0,1.0
78.98,1624890629.0,1.0
78.93,1624890629.0,1.0
78.85,1624890629.0,1.0
78.77,1624890629.0,1.0
78.68,1624890629.0,1.0
78.58,1624890629.0,1.0
78.47,1624890629.0,1.0
78.35,1624890629.0,1.0
78.22,1624890629.0,1.0
78.07,1624890629.0,1.0
77.9,1624890629.0,1.0
77.77,1624890629.0,1.0
77.65,1624890629.0,1.0
77.55,1624890629.0,1.0
77.48,1624890629.0,1.0
77.43,1624890629.0,1.0
77.38,1624890629.0,1.0
77.32,1624890629.0,1.0
77.25,1624890629.0,1.0
77.17,1624890629.0,1.0
77.08,1624890629.0,1.0
77.02,1624890629.0,1.0
76.95,1624890629.0,1.0
76.88,1624890629.0,1.0
76.82,1624890629.0,1.0
76.77,1624890629.0,1.0
76.7,1624890629.0,1.0
76.65,1624890629.0,1.0
76.6,1624890629.0,1.0
76.58,1624890629.0,1.0
76.57,1624890629.0,1.0
76.55,1624890629.0,1.0
76.53,1624890629.0,1.0
76.48,1624890629.0,1.0
76.45,1624890629.0,1.0
76.42,1624890629.0,1.0
76.4,1624890629.0,1.0
76.37,1624890629.0,1.0
76.33,1624890629.0,1.0
76.3,1624890629.0,1.0
76.28,1624890629.0,1.0
76.25,1624890629.0,1.0
76.27,1624890629.0,1.0
76.32,1624890629.0,1.0
76.38,1624890629.0,1.0
76.43,1624890629.0,1.0
76.5,1624890629.0,1.0
76.62,1624890629.0,1.0
76.72,1624890629.0,1.0
76.82,1624890629.0,1.0
76.9,1624890629.0,1.0
76.9,1624890629.0,1.0
76.92,1624890629.0,1.0
76.92,1624890629.0,1.0
76.85,1624890629.0,1.0
76.78,1624890629.0,1.0
76.73,1624890629.0,1.0
76.68,1624890629.0,1.0
76.65,1624890629.0,1.0
76.65,1624890629.0,1.0
76.68,1624890629.0,1.0
76.72,1624890629.0,1.0
76.75,1624890629.0,1.0
76.77,1624890629.0,1.0
76.77,1624890629.0,1.0
76.77,1624890629.0,1.0
76.77,1624890629.0,1.0
76.78,1624890629.0,1.0
76.82,1624890629.0,1.0
76.87,1624890629.0,1.0
76.93,1624890629.0,1.0
77.0,1624890629.0,1.0
77.07,1624890629.0,1.0
77.12,1624890629.0,1.0
77.15,1624890629.0,1.0
77.18,1624890629.0,1.0
77.2,1624890629.0,1.0
77.22,1624890629.0,1.0
77.25,1624890629.0,1.0
77.3,1624890629.0,1.0
77.35,1624890629.0,1.0
77.38,1624890629.0,1.0
77.4,1624890629.0,1.0
77.42,1624890629.0,1.0
77.45,1624890629.0,1.0
77.47,1624890629.0,1.0
77.5,1624890629.0,1.0
77.53,1624890629.0,1.0
77.55,1624890629.0,1.0
77.53,1624890629.0,1.0
77.52,1624890629.0,1.0
77.5,1624890629.0,1.0
77.5,1624890629.0,1.0
77.5,1624890629.0,1.0
77.48,1624890629.0,1.0
77.47,1624890629.0,1.0
77.48,1624890629.0,1.0
77.5,1624890629.0,1.0
77.52,1624890629.0,1.0
77.52,1624890629.0,1.0
77.52,1624890629.0,1.0
77.52,1624890629.0,1.0
77.5,1624890629.0,1.0
77.48,1624890629.0,1.0
77.5,1624890629.0,1.0
77.53,1624890629.0,1.0
77.57,1624890629.0,1.0
77.55,1624890629.0,1.0
77.53,1624890629.0,1.0
77.52,1624890629.0,1.0
77.53,1624890629.0,1.0
77.58,1624890629.0,1.0
77.65,1624890629.0,1.0
77.72,1624890629.0,1.0
77.83,1624890629.0,1.0
77.9,1624890629.0,1.0
77.95,1624890629.0,1.0
77.98,1624890629.0,1.0
78.02,1624890629.0,1.0
78.05,1624890629.0,1.0
78.05,1624890629.0,1.0
78.05,1624890629.0,1.0
78.07,1624890629.0,1.0
78.08,1624890629.0,1.0
78.1,1624890629.0,1.0
78.12,1624890629.0,1.0
78.12,1624890629.0,1.0
78.1,1624890629.0,1.0
78.08,1624890629.0,1.0
78.07,1624890629.0,1.0
78.05,1624890629.0,1.0
78.02,1624890629.0,1.0
77.98,1624890629.0,1.0
77.95,1624890629.0,1.0
77.92,1624890629.0,1.0
77.9,1624890629.0,1.0
77.9,1624890629.0,1.0
77.92,1624890629.0,1.0
77.95,1624890629.0,1.0
78.0,1624890629.0,1.0
78.05,1624890629.0,1.0
78.1,1624890629.0,1.0
78.15,1624890629.0,1.0
78.18,1624890629.0,1.0
78.2,1624890629.0,1.0
78.2,1624890629.0,1.0
78.18,1624890629.0,1.0
78.17,1624890629.0,1.0
78.13,1624890629.0,1.0
78.15,1624890629.0,1.0
78.17,1624890629.0,1.0
78.18,1624890629.0,1.0
78.18,1624890629.0,1.0
78.17,1624890629.0,1.0
78.12,1624890629.0,1.0
78.07,1624890629.0,1.0
78.0,1624890629.0,1.0
77.93,1624890629.0,1.0
77.85,1624890629.0,1.0
77.78,1624890629.0,1.0
77.73,1624890629.0,1.0
77.7,1624890629.0,1.0
77.67,1624890629.0,1.0
77.62,1624890629.0,1.0
77.55,1624890629.0,1.0
77.5,1624890629.0,1.0
77.45,1624890629.0,1.0
77.42,1624890629.0,1.0
77.4,1624890629.0,1.0
77.37,1624890629.0,1.0
77.35,1624890629.0,1.0
77.3,1624890629.0,1.0
77.25,1624890629.0,1.0
77.22,1624890629.0,1.0
77.2,1624890629.0,1.0
77.23,1624890629.0,1.0
77.27,1624890629.0,1.0
77.3,1624890629.0,1.0
77.33,1624890629.0,1.0
77.33,1624890629.0,1.0
77.33,1624890629.0,1.0
77.35,1624890629.0,1.0
77.37,1624890629.0,1.0
77.4,1624890629.0,1.0
77.43,1624890629.0,1.0
77.45,1624890629.0,1.0
77.48,1624890629.0,1.0
77.53,1624890629.0,1.0
77.57,1624890629.0,1.0
77.58,1624890629.0,1.0
77.6,1624890629.0,1.0
77.6,1624890629.0,1.0
77.58,1624890629.0,1.0
77.57,1624890629.0,1.0
77.55,1624890629.0,1.0
77.53,1624890629.0,1.0
77.53,1624890629.0,1.0
77.53,1624890629.0,1.0
77.52,1624890629.0,1.0
77.5,1624890629.0,1.0
77.48,1624890629.0,1.0
77.48,1624890629.0,1.0
77.5,1624890629.0,1.0
77.52,1624890629.0,1.0
77.52,1624890629.0,1.0
77.55,1624890629.0,1.0
77.6,1624890629.0,1.0
77.65,1624890629.0,1.0
77.75,1624890629.0,1.0
77.78,1624890629.0,1.0
77.82,1624890629.0,1.0
77.83,1624890629.0,1.0
77.85,1624890629.0,1.0
77.85,1624890629.0,1.0
77.87,1624890629.0,1.0
77.87,1624890629.0,1.0
77.82,1624890629.0,1.0
77.75,1624890629.0,1.0
77.63,1624890629.0,1.0
77.52,1624890629.0,1.0
77.27,1624890629.0,1.0
77.07,1624890629.0,1.0
76.9,1624890629.0,1.0
76.75,1624890629.0,1.0
76.6,1624890629.0,1.0
76.47,1624890629.0,1.0
76.33,1624890629.0,1.0
76.22,1624890629.0,1.0
76.07,1624890629.0,1.0
75.97,1624890629.0,1.0
75.88,1624890629.0,1.0
75.83,1624890629.0,1.0
75.83,1624890629.0,1.0
75.85,1624890629.0,1.0
75.88,1624890629.0,1.0
75.93,1624890629.0,1.0
75.97,1624890629.0,1.0
76.0,1624890629.0,1.0
76.02,1624890629.0,1.0
76.03,1624890629.0,1.0
76.03,1624890629.0,1.0
76.02,1624890629.0,1.0
76.0,1624890629.0,1.0
76.0,1624890629.0,1.0
76.03,1624890629.0,1.0
76.1,1624890629.0,1.0
76.18,1624890629.0,1.0
76.25,1624890629.0,1.0
76.33,1624890629.0,1.0
76.42,1624890629.0,1.0
76.47,1624890629.0,1.0
76.5,1624890629.0,1.0
76.53,1624890629.0,1.0
76.55,1624890629.0,1.0
76.62,1624890629.0,1.0
76.63,1624890629.0,1.0
76.68,1624890629.0,1.0
76.72,1624890629.0,1.0
76.77,1624890629.0,1.0
76.8,1624890629.0,1.0
76.83,1624890629.0,1.0
76.85,1624890629.0,1.0
76.85,1624890629.0,1.0
76.85,1624890629.0,1.0
76.87,1624890629.0,1.0
76.87,1624890629.0,1.0
76.88,1624890629.0,1.0
76.9,1624890629.0,1.0
76.92,1624890629.0,1.0
76.95,1624890629.0,1.0
76.98,1624890629.0,1.0
77.03,1624890629.0,1.0
77.13,1624890629.0,1.0
77.28,1624890629.0,1.0
77.42,1624890629.0,1.0
77.58,1624890629.0,1.0
77.8,1624890629.0,1.0
78.03,1624890629.0,1.0
78.33,1624890629.0,1.0
78.6,1624890629.0,1.0
78.95,1624890629.0,1.0
79.18,1624890629.0,1.0
79.33,1624890629.0,1.0
79.42,1624890629.0,1.0
79.48,1624890629.0,1.0
79.55,1624890629.0,1.0
79.62,1624890629.0,1.0
79.63,1624890629.0,1.0
79.67,1624890629.0,1.0
79.68,1624890629.0,1.0
79.7,1624890629.0,1.0
79.73,1624890629.0,1.0
79.7,1624890629.0,1.0
79.65,1624890629.0,1.0
79.58,1624890629.0,1.0
79.48,1624890629.0,1.0
79.37,1624890629.0,1.0
79.25,1624890629.0,1.0
79.15,1624890629.0,1.0
79.07,1624890629.0,1.0
79.0,1624890629.0,1.0
78.93,1624890629.0,1.0
78.85,1624890629.0,1.0
78.72,1624890629.0,1.0
78.53,1624890629.0,1.0
78.33,1624890629.0,1.0
78.12,1624890629.0,1.0
77.92,1624890629.0,1.0
77.72,1624890629.0,1.0
77.53,1624890629.0,1.0
77.38,1624890629.0,1.0
77.28,1624890629.0,1.0
77.2,1624890629.0,1.0
77.13,1624890629.0,1.0
77.02,1624890629.0,1.0
76.92,1624890629.0,1.0
76.77,1624890629.0,1.0
76.62,1624890629.0,1.0
76.43,1624890629.0,1.0
76.27,1624890629.0,1.0
76.1,1624890629.0,1.0
75.93,1624890629.0,1.0
75.8,1624890629.0,1.0
75.67,1624890629.0,1.0
75.53,1624890629.0,1.0
75.42,1624890629.0,1.0
75.28,1624890629.0,1.0
75.15,1624890629.0,1.0
75.02,1624890629.0,1.0
74.88,1624890629.0,1.0
74.77,1624890629.0,1.0
74.65,1624890629.0,1.0
74.48,1624890629.0,1.0
74.3,1624890629.0,1.0
74.13,1624890629.0,1.0
73.93,1624890629.0,1.0
73.7,1624890629.0,1.0
73.45,1624890629.0,1.0
73.15,1624890629.0,1.0
72.85,1624890629.0,1.0
72.6,1624890629.0,1.0
72.38,1624890629.0,1.0
72.22,1624890629.0,1.0
72.12,1624890629.0,1.0
72.07,1624890629.0,1.0
72.03,1624890629.0,1.0
72.03,1624890629.0,1.0
72.1,1624890629.0,1.0
72.2,1624890629.0,1.0
72.28,1624890629.0,1.0
72.37,1624890629.0,1.0
72.43,1624890629.0,1.0
72.53,1624890629.0,1.0
72.65,1624890629.0,1.0
72.75,1624890629.0,1.0
72.87,1624890629.0,1.0
73.0,1624890629.0,1.0
73.15,1624890629.0,1.0
73.28,1624890629.0,1.0
73.4,1624890629.0,1.0
73.52,1624890629.0,1.0
73.62,1624890629.0,1.0
73.7,1624890629.0,1.0
73.78,1624890629.0,1.0
73.87,1624890629.0,1.0
73.93,1624890629.0,1.0
74.0,1624890629.0,1.0
74.05,1624890629.0,1.0
74.1,1624890629.0,1.0
74.17,1624890629.0,1.0
74.25,1624890629.0,1.0
74.32,1624890629.0,1.0
74.38,1624890629.0,1.0
74.43,1624890629.0,1.0
74.5,1624890629.0,1.0
74.58,1624890629.0,1.0
74.67,1624890629.0,1.0
74.75,1624890629.0,1.0
74.85,1624890629.0,1.0
74.92,1624890629.0,1.0
74.98,1624890629.0,1.0
75.05,1624890629.0,1.0
75.1,1624890629.0,1.0
75.15,1624890629.0,1.0
75.22,1624890629.0,1.0
75.28,1624890629.0,1.0
75.35,1624890629.0,1.0
75.42,1624890629.0,1.0
75.47,1624890629.0,1.0
75.52,1624890629.0,1.0
75.55,1624890629.0,1.0
75.58,1624890629.0,1.0
75.62,1624890629.0,1.0
75.63,1624890629.0,1.0
75.65,1624890629.0,1.0
75.67,1624890629.0,1.0
75.67,1624890629.0,1.0
75.68,1624890629.0,1.0
75.73,1624890629.0,1.0
75.8,1624890629.0,1.0
75.83,1624890629.0,1.0
75.87,1624890629.0,1.0
75.9,1624890629.0,1.0
75.93,1624890629.0,1.0
75.97,1624890629.0,1.0
75.92,1624890629.0,1.0
75.93,1624890629.0,1.0
75.92,1624890629.0,1.0
75.9,1624890629.0,1.0
75.92,1624890629.0,1.0
75.95,1624890629.0,1.0
75.92,1624890629.0,1.0
76.05,1624890629.0,1.0
76.17,1624890629.0,1.0
76.28,1624890629.0,1.0
76.4,1624890629.0,1.0
76.52,1624890629.0,1.0
76.58,1624890629.0,1.0
76.72,1624890629.0,1.0
76.42,1624890629.0,1.0
76.13,1624890629.0,1.0
75.88,1624890629.0,1.0
75.68,1624890629.0,1.0
75.58,1624890629.0,1.0
75.53,1624890629.0,1.0
75.57,1624890629.0,1.0
75.63,1624890629.0,1.0
75.72,1624890629.0,1.0
75.8,1624890629.0,1.0
75.87,1624890629.0,1.0
75.93,1624890629.0,1.0
76.0,1624890629.0,1.0
76.07,1624890629.0,1.0
76.12,1624890629.0,1.0
76.18,1624890629.0,1.0
76.25,1624890629.0,1.0
76.32,1624890629.0,1.0
76.37,1624890629.0,1.0
76.42,1624890629.0,1.0
76.47,1624890629.0,1.0
76.52,1624890629.0,1.0
76.55,1624890629.0,1.0
76.57,1624890629.0,1.0
76.57,1624890629.0,1.0
76.55,1624890629.0,1.0
76.52,1624890629.0,1.0
76.48,1624890629.0,1.0
76.48,1624890629.0,1.0
76.48,1624890629.0,1.0
76.5,1624890629.0,1.0
76.52,1624890629.0,1.0
76.53,1624890629.0,1.0
76.55,1624890629.0,1.0
76.58,1624890629.0,1.0
76.6,1624890629.0,1.0
76.62,1624890629.0,1.0
76.65,1624890629.0,1.0
76.68,1624890629.0,1.0
76.7,1624890629.0,1.0
76.72,1624890629.0,1.0
76.75,1624890629.0,1.0
76.78,1624890629.0,1.0
76.82,1624890629.0,1.0
76.85,1624890629.0,1.0
76.85,1624890629.0,1.0
76.92,1624890629.0,1.0
76.92,1624890629.0,1.0
76.93,1624890629.0,1.0
76.97,1624890629.0,1.0
77.02,1624890629.0,1.0
77.08,1624890629.0,1.0
77.23,1624890629.0,1.0
77.22,1624890629.0,1.0
77.2,1624890629.0,1.0
77.18,1624890629.0,1.0
77.15,1624890629.0,1.0
77.1,1624890629.0,1.0
77.08,1624890629.0,1.0
77.0,1624890629.0,1.0
77.33,1624890629.0,1.0
77.67,1624890629.0,1.0
78.0,1624890629.0,1.0
78.28,1624890629.0,1.0
78.47,1624890629.0,1.0
78.6,1624890629.0,1.0
78.67,1624890629.0,1.0
78.68,1624890629.0,1.0
78.68,1624890629.0,1.0
78.68,1624890629.0,1.0
78.68,1624890629.0,1.0
78.62,1624890629.0,1.0
78.53,1624890629.0,1.0
78.43,1624890629.0,1.0
78.37,1624890629.0,1.0
78.27,1624890629.0,1.0
78.17,1624890629.0,1.0
78.07,1624890629.0,1.0
77.98,1624890629.0,1.0
77.88,1624890629.0,1.0
77.8,1624890629.0,1.0
77.7,1624890629.0,1.0
77.62,1624890629.0,1.0
77.55,1624890629.0,1.0
77.5,1624890629.0,1.0
77.45,1624890629.0,1.0
77.4,1624890629.0,1.0
77.37,1624890629.0,1.0
77.32,1624890629.0,1.0
77.3,1624890629.0,1.0
77.27,1624890629.0,1.0
77.23,1624890629.0,1.0
77.2,1624890629.0,1.0
77.17,1624890629.0,1.0
77.15,1624890629.0,1.0
77.15,1624890629.0,1.0
77.18,1624890629.0,1.0
77.22,1624890629.0,1.0
77.23,1624890629.0,1.0
77.27,1624890629.0,1.0
77.3,1624890629.0,1.0
77.32,1624890629.0,1.0
77.35,1624890629.0,1.0
77.4,1624890629.0,1.0
77.45,1624890629.0,1.0
77.52,1624890629.0,1.0
