IBI_time,IBI_intervals,start_time_unix
219.531250,0.531250,1623676087.0
220.046875,0.515625,1623676087.0
220.609375,0.562500,1623676087.0
221.140625,0.531250,1623676087.0
252.531250,0.515625,1623676087.0
253.078125,0.546875,1623676087.0
253.609375,0.531250,1623676087.0
254.156250,0.546875,1623676087.0
254.718750,0.562500,1623676087.0
255.250000,0.531250,1623676087.0
255.812500,0.562500,1623676087.0
256.375000,0.562500,1623676087.0
256.921875,0.546875,1623676087.0
264.531250,0.546875,1623676087.0
265.093750,0.562500,1623676087.0
265.671875,0.578125,1623676087.0
266.234375,0.562500,1623676087.0
266.765625,0.531250,1623676087.0
267.281250,0.515625,1623676087.0
267.781250,0.500000,1623676087.0
268.281250,0.500000,1623676087.0
271.046875,0.546875,1623676087.0
271.625000,0.578125,1623676087.0
272.171875,0.546875,1623676087.0
272.703125,0.531250,1623676087.0
273.250000,0.546875,1623676087.0
273.781250,0.531250,1623676087.0
274.343750,0.562500,1623676087.0
274.890625,0.546875,1623676087.0
275.421875,0.531250,1623676087.0
275.953125,0.531250,1623676087.0
276.500000,0.546875,1623676087.0
277.062500,0.562500,1623676087.0
295.437500,0.531250,1623676087.0
295.953125,0.515625,1623676087.0
296.484375,0.531250,1623676087.0
299.093750,0.500000,1623676087.0
299.640625,0.546875,1623676087.0
300.203125,0.562500,1623676087.0
300.750000,0.546875,1623676087.0
301.250000,0.500000,1623676087.0
301.765625,0.515625,1623676087.0
302.312500,0.546875,1623676087.0
302.859375,0.546875,1623676087.0
303.421875,0.562500,1623676087.0
303.968750,0.546875,1623676087.0
304.531250,0.562500,1623676087.0
305.093750,0.562500,1623676087.0
305.656250,0.562500,1623676087.0
306.187500,0.531250,1623676087.0
306.718750,0.531250,1623676087.0
307.218750,0.500000,1623676087.0
307.750000,0.531250,1623676087.0
308.265625,0.515625,1623676087.0
319.265625,0.578125,1623676087.0
319.812500,0.546875,1623676087.0
320.359375,0.546875,1623676087.0
320.906250,0.546875,1623676087.0
321.515625,0.609375,1623676087.0
322.125000,0.609375,1623676087.0
322.718750,0.593750,1623676087.0
323.343750,0.625000,1623676087.0
323.937500,0.593750,1623676087.0
324.562500,0.625000,1623676087.0
325.171875,0.609375,1623676087.0
325.750000,0.578125,1623676087.0
326.359375,0.609375,1623676087.0
326.937500,0.578125,1623676087.0
327.515625,0.578125,1623676087.0
328.062500,0.546875,1623676087.0
328.625000,0.562500,1623676087.0
329.187500,0.562500,1623676087.0
329.781250,0.593750,1623676087.0
330.359375,0.578125,1623676087.0
337.468750,0.531250,1623676087.0
338.031250,0.562500,1623676087.0
338.578125,0.546875,1623676087.0
339.187500,0.609375,1623676087.0
341.921875,0.546875,1623676087.0
347.437500,0.562500,1623676087.0
348.000000,0.562500,1623676087.0
348.546875,0.546875,1623676087.0
349.125000,0.578125,1623676087.0
349.671875,0.546875,1623676087.0
350.203125,0.531250,1623676087.0
350.750000,0.546875,1623676087.0
351.312500,0.562500,1623676087.0
351.859375,0.546875,1623676087.0
352.406250,0.546875,1623676087.0
352.968750,0.562500,1623676087.0
353.515625,0.546875,1623676087.0
354.062500,0.546875,1623676087.0
356.734375,0.546875,1623676087.0
357.250000,0.515625,1623676087.0
357.750000,0.500000,1623676087.0
358.281250,0.531250,1623676087.0
358.812500,0.531250,1623676087.0
359.328125,0.515625,1623676087.0
359.843750,0.515625,1623676087.0
360.343750,0.500000,1623676087.0
360.875000,0.531250,1623676087.0
361.437500,0.562500,1623676087.0
362.031250,0.593750,1623676087.0
369.671875,0.453125,1623676087.0
370.140625,0.468750,1623676087.0
370.625000,0.484375,1623676087.0
371.171875,0.546875,1623676087.0
371.796875,0.625000,1623676087.0
385.265625,0.593750,1623676087.0
385.828125,0.562500,1623676087.0
386.359375,0.531250,1623676087.0
386.953125,0.593750,1623676087.0
413.375000,0.546875,1623676087.0
415.921875,0.500000,1623676087.0
416.406250,0.484375,1623676087.0
416.921875,0.515625,1623676087.0
417.421875,0.500000,1623676087.0
417.937500,0.515625,1623676087.0
418.453125,0.515625,1623676087.0
418.968750,0.515625,1623676087.0
419.484375,0.515625,1623676087.0
421.984375,0.515625,1623676087.0
422.484375,0.500000,1623676087.0
423.015625,0.531250,1623676087.0
430.500000,0.531250,1623676087.0
494.937500,0.515625,1623676087.0
495.453125,0.515625,1623676087.0
499.828125,0.500000,1623676087.0
523.437500,0.546875,1623676087.0
524.015625,0.578125,1623676087.0
529.359375,0.578125,1623676087.0
566.234375,0.625000,1623676087.0
633.140625,0.609375,1623676087.0
633.750000,0.609375,1623676087.0
634.359375,0.609375,1623676087.0
634.921875,0.562500,1623676087.0
635.484375,0.562500,1623676087.0
636.031250,0.546875,1623676087.0
636.562500,0.531250,1623676087.0
639.562500,0.609375,1623676087.0
640.156250,0.593750,1623676087.0
640.781250,0.625000,1623676087.0
641.343750,0.562500,1623676087.0
641.953125,0.609375,1623676087.0
642.531250,0.578125,1623676087.0
643.078125,0.546875,1623676087.0
643.625000,0.546875,1623676087.0
646.390625,0.531250,1623676087.0
646.968750,0.578125,1623676087.0
647.546875,0.578125,1623676087.0
648.078125,0.531250,1623676087.0
660.062500,0.640625,1623676087.0
660.750000,0.687500,1623676087.0
661.375000,0.625000,1623676087.0
662.093750,0.718750,1623676087.0
664.734375,0.546875,1623676087.0
755.703125,0.500000,1623676087.0
756.218750,0.515625,1623676087.0
756.703125,0.484375,1623676087.0
757.218750,0.515625,1623676087.0
757.718750,0.500000,1623676087.0
758.218750,0.500000,1623676087.0
758.718750,0.500000,1623676087.0
759.203125,0.484375,1623676087.0
759.671875,0.468750,1623676087.0
760.156250,0.484375,1623676087.0
760.656250,0.500000,1623676087.0
761.203125,0.546875,1623676087.0
761.750000,0.546875,1623676087.0
762.281250,0.531250,1623676087.0
762.828125,0.546875,1623676087.0
763.359375,0.531250,1623676087.0
763.890625,0.531250,1623676087.0
808.312500,1.031250,1623676087.0
809.328125,1.015625,1623676087.0
810.265625,0.937500,1623676087.0
811.062500,0.796875,1623676087.0
814.093750,0.531250,1623676087.0
814.625000,0.531250,1623676087.0
815.140625,0.515625,1623676087.0
815.656250,0.515625,1623676087.0
816.156250,0.500000,1623676087.0
816.656250,0.500000,1623676087.0
826.750000,0.562500,1623676087.0
827.296875,0.546875,1623676087.0
827.875000,0.578125,1623676087.0
896.187500,0.906250,1623676087.0
933.093750,0.500000,1623676087.0
936.734375,0.593750,1623676087.0
937.359375,0.625000,1623676087.0
937.937500,0.578125,1623676087.0
1059.171875,0.578125,1623676087.0
1118.125000,0.640625,1623676087.0
1149.875000,0.953125,1623676087.0
1150.968750,1.093750,1623676087.0
1165.906250,0.562500,1623676087.0
1166.437500,0.531250,1623676087.0
1166.968750,0.531250,1623676087.0
1225.671875,0.500000,1623676087.0
1226.187500,0.515625,1623676087.0
1283.171875,0.578125,1623676087.0
1283.718750,0.546875,1623676087.0
1287.171875,0.578125,1623676087.0
1287.718750,0.546875,1623676087.0
1288.265625,0.546875,1623676087.0
1288.828125,0.562500,1623676087.0
1289.406250,0.578125,1623676087.0
1289.984375,0.578125,1623676087.0
1322.437500,0.843750,1623676087.0
1323.546875,1.109375,1623676087.0
1341.484375,0.562500,1623676087.0
1342.031250,0.546875,1623676087.0
1342.593750,0.562500,1623676087.0
1343.140625,0.546875,1623676087.0
1343.687500,0.546875,1623676087.0
1344.265625,0.578125,1623676087.0
1457.796875,0.546875,1623676087.0
1458.359375,0.562500,1623676087.0
1458.937500,0.578125,1623676087.0
1462.953125,0.578125,1623676087.0
1463.500000,0.546875,1623676087.0
1464.062500,0.562500,1623676087.0
1464.609375,0.546875,1623676087.0
1465.171875,0.562500,1623676087.0
1465.750000,0.578125,1623676087.0
1466.312500,0.562500,1623676087.0
1466.890625,0.578125,1623676087.0
1467.421875,0.531250,1623676087.0
1467.968750,0.546875,1623676087.0
1468.531250,0.562500,1623676087.0
1516.359375,0.578125,1623676087.0
1516.968750,0.609375,1623676087.0
1517.531250,0.562500,1623676087.0
1518.078125,0.546875,1623676087.0
1521.437500,0.531250,1623676087.0
1522.015625,0.578125,1623676087.0
1522.546875,0.531250,1623676087.0
1523.109375,0.562500,1623676087.0
1523.640625,0.531250,1623676087.0
1524.156250,0.515625,1623676087.0
1524.703125,0.546875,1623676087.0
1573.625000,0.578125,1623676087.0
1574.203125,0.578125,1623676087.0
1574.796875,0.593750,1623676087.0
1580.781250,0.546875,1623676087.0
1581.328125,0.546875,1623676087.0
1581.906250,0.578125,1623676087.0
1582.468750,0.562500,1623676087.0
1583.000000,0.531250,1623676087.0
1583.531250,0.531250,1623676087.0
1584.093750,0.562500,1623676087.0
1633.468750,0.625000,1623676087.0
1634.078125,0.609375,1623676087.0
1634.734375,0.656250,1623676087.0
1635.375000,0.640625,1623676087.0
1636.015625,0.640625,1623676087.0
1636.640625,0.625000,1623676087.0
1637.250000,0.609375,1623676087.0
1637.859375,0.609375,1623676087.0
1657.312500,0.578125,1623676087.0
1657.937500,0.625000,1623676087.0
1658.546875,0.609375,1623676087.0
1659.125000,0.578125,1623676087.0
1659.671875,0.546875,1623676087.0
1660.234375,0.562500,1623676087.0
1660.812500,0.578125,1623676087.0
1661.406250,0.593750,1623676087.0
1662.015625,0.609375,1623676087.0
1662.609375,0.593750,1623676087.0
1663.187500,0.578125,1623676087.0
1663.765625,0.578125,1623676087.0
1667.203125,0.578125,1623676087.0
1667.781250,0.578125,1623676087.0
1680.406250,0.593750,1623676087.0
1681.000000,0.593750,1623676087.0
1681.546875,0.546875,1623676087.0
1682.125000,0.578125,1623676087.0
1682.703125,0.578125,1623676087.0
1683.296875,0.593750,1623676087.0
1683.859375,0.562500,1623676087.0
1686.609375,0.578125,1623676087.0
1687.187500,0.578125,1623676087.0
1687.750000,0.562500,1623676087.0
1688.312500,0.562500,1623676087.0
1688.843750,0.531250,1623676087.0
1689.421875,0.578125,1623676087.0
1690.015625,0.593750,1623676087.0
1690.609375,0.593750,1623676087.0
1691.218750,0.609375,1623676087.0
1691.796875,0.578125,1623676087.0
1692.375000,0.578125,1623676087.0
1692.968750,0.593750,1623676087.0
1693.546875,0.578125,1623676087.0
1694.140625,0.593750,1623676087.0
1694.703125,0.562500,1623676087.0
1695.250000,0.546875,1623676087.0
1695.828125,0.578125,1623676087.0
1696.406250,0.578125,1623676087.0
1697.031250,0.625000,1623676087.0
1697.609375,0.578125,1623676087.0
1698.203125,0.593750,1623676087.0
1698.765625,0.562500,1623676087.0
1699.328125,0.562500,1623676087.0
1699.937500,0.609375,1623676087.0
1700.531250,0.593750,1623676087.0
1701.140625,0.609375,1623676087.0
1701.687500,0.546875,1623676087.0
1702.234375,0.546875,1623676087.0
1702.781250,0.546875,1623676087.0
1703.359375,0.578125,1623676087.0
1703.968750,0.609375,1623676087.0
1711.968750,0.609375,1623676087.0
1712.578125,0.609375,1623676087.0
1713.140625,0.562500,1623676087.0
1713.687500,0.546875,1623676087.0
1717.250000,0.562500,1623676087.0
1717.875000,0.625000,1623676087.0
1718.515625,0.640625,1623676087.0
1719.171875,0.656250,1623676087.0
1719.828125,0.656250,1623676087.0
1720.484375,0.656250,1623676087.0
1721.093750,0.609375,1623676087.0
1721.671875,0.578125,1623676087.0
1724.265625,0.546875,1623676087.0
1727.921875,0.671875,1623676087.0
1728.593750,0.671875,1623676087.0
1729.234375,0.640625,1623676087.0
1729.875000,0.640625,1623676087.0
1730.515625,0.640625,1623676087.0
1731.156250,0.640625,1623676087.0
1731.796875,0.640625,1623676087.0
1732.437500,0.640625,1623676087.0
1733.062500,0.625000,1623676087.0
1733.640625,0.578125,1623676087.0
1734.234375,0.593750,1623676087.0
1734.828125,0.593750,1623676087.0
1735.468750,0.640625,1623676087.0
1736.125000,0.656250,1623676087.0
1736.781250,0.656250,1623676087.0
1737.406250,0.625000,1623676087.0
1740.500000,0.593750,1623676087.0
1741.109375,0.609375,1623676087.0
1741.718750,0.609375,1623676087.0
1742.343750,0.625000,1623676087.0
1743.000000,0.656250,1623676087.0
1743.640625,0.640625,1623676087.0
1744.234375,0.593750,1623676087.0
1744.843750,0.609375,1623676087.0
1745.453125,0.609375,1623676087.0
1746.078125,0.625000,1623676087.0
1746.671875,0.593750,1623676087.0
1747.250000,0.578125,1623676087.0
1747.843750,0.593750,1623676087.0
1748.453125,0.609375,1623676087.0
1749.078125,0.625000,1623676087.0
1749.734375,0.656250,1623676087.0
1750.343750,0.609375,1623676087.0
1750.937500,0.593750,1623676087.0
1756.750000,0.562500,1623676087.0
1757.296875,0.546875,1623676087.0
1757.843750,0.546875,1623676087.0
1758.437500,0.593750,1623676087.0
1759.015625,0.578125,1623676087.0
1759.593750,0.578125,1623676087.0
1776.796875,0.531250,1623676087.0
1777.343750,0.546875,1623676087.0
1784.390625,0.546875,1623676087.0
1789.515625,0.562500,1623676087.0
1790.046875,0.531250,1623676087.0
1790.578125,0.531250,1623676087.0
1791.093750,0.515625,1623676087.0
1791.578125,0.484375,1623676087.0
1792.078125,0.500000,1623676087.0
1792.593750,0.515625,1623676087.0
1793.125000,0.531250,1623676087.0
1793.703125,0.578125,1623676087.0
1794.312500,0.609375,1623676087.0
1794.968750,0.656250,1623676087.0
1795.609375,0.640625,1623676087.0
1796.265625,0.656250,1623676087.0
1796.921875,0.656250,1623676087.0
1797.578125,0.656250,1623676087.0
1798.203125,0.625000,1623676087.0
1798.812500,0.609375,1623676087.0
1799.359375,0.546875,1623676087.0
1799.875000,0.515625,1623676087.0
1800.375000,0.500000,1623676087.0
1800.906250,0.531250,1623676087.0
1801.406250,0.500000,1623676087.0
1801.937500,0.531250,1623676087.0
1804.750000,0.593750,1623676087.0
1805.359375,0.609375,1623676087.0
1805.937500,0.578125,1623676087.0
1812.781250,0.562500,1623676087.0
1813.375000,0.593750,1623676087.0
1813.921875,0.546875,1623676087.0
1814.484375,0.562500,1623676087.0
1815.062500,0.578125,1623676087.0
1815.656250,0.593750,1623676087.0
1816.203125,0.546875,1623676087.0
1816.750000,0.546875,1623676087.0
1849.515625,0.515625,1623676087.0
1850.093750,0.578125,1623676087.0
1873.390625,0.546875,1623676087.0
1877.296875,0.890625,1623676087.0
1878.250000,0.953125,1623676087.0
1879.000000,0.750000,1623676087.0
1885.953125,0.609375,1623676087.0
1886.578125,0.625000,1623676087.0
1889.375000,0.531250,1623676087.0
1892.296875,0.593750,1623676087.0
1892.875000,0.578125,1623676087.0
1893.453125,0.578125,1623676087.0
1894.031250,0.578125,1623676087.0
1894.609375,0.578125,1623676087.0
1895.218750,0.609375,1623676087.0
1895.812500,0.593750,1623676087.0
1896.406250,0.593750,1623676087.0
1897.000000,0.593750,1623676087.0
1897.578125,0.578125,1623676087.0
1898.156250,0.578125,1623676087.0
1898.734375,0.578125,1623676087.0
1899.312500,0.578125,1623676087.0
1899.843750,0.531250,1623676087.0
1906.031250,0.578125,1623676087.0
1906.656250,0.625000,1623676087.0
1907.218750,0.562500,1623676087.0
1907.781250,0.562500,1623676087.0
1913.546875,1.156250,1623676087.0
1914.390625,0.843750,1623676087.0
1915.234375,0.843750,1623676087.0
1916.343750,1.109375,1623676087.0
1917.593750,1.250000,1623676087.0
1918.515625,0.921875,1623676087.0
1919.343750,0.828125,1623676087.0
1920.453125,1.109375,1623676087.0
1946.500000,0.593750,1623676087.0
1947.062500,0.562500,1623676087.0
1947.609375,0.546875,1623676087.0
1948.140625,0.531250,1623676087.0
1948.687500,0.546875,1623676087.0
1949.250000,0.562500,1623676087.0
1949.828125,0.578125,1623676087.0
1950.437500,0.609375,1623676087.0
1951.046875,0.609375,1623676087.0
1951.625000,0.578125,1623676087.0
1952.171875,0.546875,1623676087.0
1952.703125,0.531250,1623676087.0
1953.218750,0.515625,1623676087.0
1953.765625,0.546875,1623676087.0
1954.328125,0.562500,1623676087.0
1954.890625,0.562500,1623676087.0
2005.656250,0.609375,1623676087.0
2006.218750,0.562500,1623676087.0
2006.828125,0.609375,1623676087.0
2007.453125,0.625000,1623676087.0
2008.046875,0.593750,1623676087.0
2008.609375,0.562500,1623676087.0
2009.093750,0.484375,1623676087.0
2012.734375,0.593750,1623676087.0
2013.312500,0.578125,1623676087.0
2013.890625,0.578125,1623676087.0
2014.484375,0.593750,1623676087.0
2015.093750,0.609375,1623676087.0
2015.703125,0.609375,1623676087.0
2016.281250,0.578125,1623676087.0
2016.828125,0.546875,1623676087.0
2017.484375,0.656250,1623676087.0
2018.203125,0.718750,1623676087.0
2062.953125,0.531250,1623676087.0
2063.484375,0.531250,1623676087.0
2064.031250,0.546875,1623676087.0
2064.609375,0.578125,1623676087.0
2065.203125,0.593750,1623676087.0
2065.781250,0.578125,1623676087.0
2066.359375,0.578125,1623676087.0
2066.953125,0.593750,1623676087.0
2067.562500,0.609375,1623676087.0
2068.156250,0.593750,1623676087.0
2068.765625,0.609375,1623676087.0
2069.343750,0.578125,1623676087.0
2069.921875,0.578125,1623676087.0
2070.531250,0.609375,1623676087.0
2071.140625,0.609375,1623676087.0
2071.718750,0.578125,1623676087.0
2077.828125,0.531250,1623676087.0
2078.359375,0.531250,1623676087.0
2094.312500,0.781250,1623676087.0
2098.843750,0.531250,1623676087.0
2099.296875,0.453125,1623676087.0
2105.468750,0.875000,1623676087.0
2106.328125,0.859375,1623676087.0
2120.906250,0.546875,1623676087.0
2123.609375,0.515625,1623676087.0
2124.125000,0.515625,1623676087.0
2124.609375,0.484375,1623676087.0
2130.718750,0.546875,1623676087.0
2131.265625,0.546875,1623676087.0
2131.828125,0.562500,1623676087.0
2132.375000,0.546875,1623676087.0
2132.921875,0.546875,1623676087.0
2133.453125,0.531250,1623676087.0
2179.890625,0.562500,1623676087.0
2180.437500,0.546875,1623676087.0
2185.375000,0.578125,1623676087.0
2185.937500,0.562500,1623676087.0
2186.484375,0.546875,1623676087.0
2187.046875,0.562500,1623676087.0
2187.593750,0.546875,1623676087.0
2188.140625,0.546875,1623676087.0
2188.656250,0.515625,1623676087.0
2189.171875,0.515625,1623676087.0
2189.671875,0.500000,1623676087.0
2190.218750,0.546875,1623676087.0
2190.781250,0.562500,1623676087.0
2191.359375,0.578125,1623676087.0
2191.953125,0.593750,1623676087.0
2192.531250,0.578125,1623676087.0
2219.265625,1.125000,1623676087.0
2226.828125,0.906250,1623676087.0
2227.593750,0.765625,1623676087.0
2296.453125,0.562500,1623676087.0
2297.015625,0.562500,1623676087.0
2297.578125,0.562500,1623676087.0
2298.140625,0.562500,1623676087.0
2298.718750,0.578125,1623676087.0
2299.312500,0.593750,1623676087.0
2299.890625,0.578125,1623676087.0
2300.453125,0.562500,1623676087.0
2301.031250,0.578125,1623676087.0
2301.609375,0.578125,1623676087.0
2302.187500,0.578125,1623676087.0
2302.781250,0.593750,1623676087.0
2303.312500,0.531250,1623676087.0
2303.875000,0.562500,1623676087.0
2304.421875,0.546875,1623676087.0
2304.968750,0.546875,1623676087.0
2305.515625,0.546875,1623676087.0
2306.031250,0.515625,1623676087.0
2306.531250,0.500000,1623676087.0
2310.171875,0.656250,1623676087.0
2310.812500,0.640625,1623676087.0
2324.453125,0.593750,1623676087.0
2335.671875,0.718750,1623676087.0
2364.531250,0.531250,1623676087.0
2365.078125,0.546875,1623676087.0
2365.640625,0.562500,1623676087.0
2366.187500,0.546875,1623676087.0
2366.718750,0.531250,1623676087.0
2367.234375,0.515625,1623676087.0
2367.734375,0.500000,1623676087.0
2368.265625,0.531250,1623676087.0
2368.812500,0.546875,1623676087.0
2369.359375,0.546875,1623676087.0
2369.937500,0.578125,1623676087.0
2370.515625,0.578125,1623676087.0
2371.093750,0.578125,1623676087.0
2371.703125,0.609375,1623676087.0
2372.328125,0.625000,1623676087.0
2372.937500,0.609375,1623676087.0
2373.531250,0.593750,1623676087.0
2374.078125,0.546875,1623676087.0
2374.625000,0.546875,1623676087.0
2375.156250,0.531250,1623676087.0
2380.359375,0.609375,1623676087.0
2381.000000,0.640625,1623676087.0
2381.671875,0.671875,1623676087.0
2382.250000,0.578125,1623676087.0
2382.843750,0.593750,1623676087.0
2383.515625,0.671875,1623676087.0
2384.046875,0.531250,1623676087.0
2422.750000,0.562500,1623676087.0
2423.328125,0.578125,1623676087.0
2423.937500,0.609375,1623676087.0
2424.546875,0.609375,1623676087.0
2425.125000,0.578125,1623676087.0
2425.734375,0.609375,1623676087.0
2426.328125,0.593750,1623676087.0
2429.312500,0.609375,1623676087.0
2429.953125,0.640625,1623676087.0
2430.562500,0.609375,1623676087.0
2431.156250,0.593750,1623676087.0
2431.750000,0.593750,1623676087.0
2432.328125,0.578125,1623676087.0
2432.937500,0.609375,1623676087.0
2479.546875,0.562500,1623676087.0
2480.109375,0.562500,1623676087.0
2480.703125,0.593750,1623676087.0
2481.312500,0.609375,1623676087.0
2481.890625,0.578125,1623676087.0
2482.468750,0.578125,1623676087.0
2483.015625,0.546875,1623676087.0
2483.609375,0.593750,1623676087.0
2484.187500,0.578125,1623676087.0
2484.750000,0.562500,1623676087.0
2485.312500,0.562500,1623676087.0
2485.859375,0.546875,1623676087.0
2488.984375,0.593750,1623676087.0
2489.546875,0.562500,1623676087.0
2490.093750,0.546875,1623676087.0
2490.671875,0.578125,1623676087.0
2491.250000,0.578125,1623676087.0
2491.843750,0.593750,1623676087.0
2492.453125,0.609375,1623676087.0
2500.812500,1.078125,1623676087.0
2538.750000,0.625000,1623676087.0
2542.859375,0.625000,1623676087.0
2543.484375,0.625000,1623676087.0
2544.265625,0.781250,1623676087.0
2544.859375,0.593750,1623676087.0
2545.390625,0.531250,1623676087.0
2545.953125,0.562500,1623676087.0
2546.531250,0.578125,1623676087.0
2547.140625,0.609375,1623676087.0
2547.750000,0.609375,1623676087.0
2548.375000,0.625000,1623676087.0
2596.671875,0.546875,1623676087.0
2597.187500,0.515625,1623676087.0
2597.703125,0.515625,1623676087.0
2598.250000,0.546875,1623676087.0
2598.812500,0.562500,1623676087.0
2606.500000,0.578125,1623676087.0
2607.078125,0.578125,1623676087.0
2607.656250,0.578125,1623676087.0
2608.250000,0.593750,1623676087.0
2608.828125,0.578125,1623676087.0
2609.390625,0.562500,1623676087.0
2613.359375,0.546875,1623676087.0
2649.000000,1.031250,1623676087.0
