ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-23,-14,59,1623676084.0,32.000000
-23,-14,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-22,-14,59,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-23,-12,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-23,-14,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-22,-14,59,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-14,59,1623676084.0,32.000000
-21,-15,60,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-24,-12,58,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-12,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-21,-14,60,1623676084.0,32.000000
-22,-15,60,1623676084.0,32.000000
-26,-15,58,1623676084.0,32.000000
-21,-12,60,1623676084.0,32.000000
-20,-11,61,1623676084.0,32.000000
-23,-11,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-25,-14,58,1623676084.0,32.000000
-24,-14,58,1623676084.0,32.000000
-21,-14,59,1623676084.0,32.000000
-21,-14,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-24,-14,58,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-21,-11,61,1623676084.0,32.000000
-24,-12,60,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-23,-12,60,1623676084.0,32.000000
-22,-12,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-23,-15,59,1623676084.0,32.000000
-22,-14,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-14,60,1623676084.0,32.000000
-22,-14,59,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-22,-12,60,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-15,59,1623676084.0,32.000000
-23,-16,59,1623676084.0,32.000000
-22,-13,60,1623676084.0,32.000000
-25,-11,58,1623676084.0,32.000000
-27,-10,58,1623676084.0,32.000000
-26,-12,56,1623676084.0,32.000000
-25,-12,60,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-22,-14,59,1623676084.0,32.000000
-22,-14,61,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-23,-11,61,1623676084.0,32.000000
-22,-13,59,1623676084.0,32.000000
-23,-15,59,1623676084.0,32.000000
-23,-15,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-25,-12,59,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-24,-12,60,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-23,-15,59,1623676084.0,32.000000
-22,-15,59,1623676084.0,32.000000
-23,-14,59,1623676084.0,32.000000
-24,-13,60,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-24,-12,59,1623676084.0,32.000000
-23,-12,60,1623676084.0,32.000000
-23,-12,60,1623676084.0,32.000000
-24,-14,59,1623676084.0,32.000000
-24,-13,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-12,59,1623676084.0,32.000000
-24,-13,60,1623676084.0,32.000000
-23,-12,60,1623676084.0,32.000000
-24,-14,59,1623676084.0,32.000000
-24,-13,59,1623676084.0,32.000000
-22,-12,61,1623676084.0,32.000000
-23,-13,60,1623676084.0,32.000000
-23,-14,58,1623676084.0,32.000000
-21,-15,60,1623676084.0,32.000000
-20,-15,60,1623676084.0,32.000000
-20,-14,61,1623676084.0,32.000000
-21,-14,59,1623676084.0,32.000000
-19,-14,61,1623676084.0,32.000000
-18,-14,61,1623676084.0,32.000000
-19,-15,61,1623676084.0,32.000000
-22,-14,60,1623676084.0,32.000000
-23,-13,59,1623676084.0,32.000000
-24,-13,60,1623676084.0,32.000000
-19,-13,60,1623676084.0,32.000000
-18,-14,61,1623676084.0,32.000000
-18,-15,61,1623676084.0,32.000000
-21,-13,61,1623676084.0,32.000000
-17,-14,61,1623676084.0,32.000000
-17,-15,60,1623676084.0,32.000000
-18,-15,62,1623676084.0,32.000000
-16,-7,62,1623676084.0,32.000000
-18,-12,64,1623676084.0,32.000000
-18,-4,72,1623676084.0,32.000000
-31,-14,55,1623676084.0,32.000000
-19,-22,57,1623676084.0,32.000000
-26,-13,49,1623676084.0,32.000000
-33,-13,46,1623676084.0,32.000000
-33,-12,52,1623676084.0,32.000000
-34,-12,57,1623676084.0,32.000000
-30,-11,57,1623676084.0,32.000000
-30,-15,57,1623676084.0,32.000000
-23,-16,58,1623676084.0,32.000000
-13,-14,59,1623676084.0,32.000000
-12,-8,54,1623676084.0,32.000000
-23,-8,53,1623676084.0,32.000000
-24,-10,56,1623676084.0,32.000000
-25,-12,57,1623676084.0,32.000000
-33,-16,68,1623676084.0,32.000000
-39,-15,63,1623676084.0,32.000000
-41,-8,58,1623676084.0,32.000000
-38,-1,58,1623676084.0,32.000000
-32,-2,58,1623676084.0,32.000000
-40,-1,57,1623676084.0,32.000000
-44,-5,52,1623676084.0,32.000000
-39,-8,49,1623676084.0,32.000000
-39,-7,51,1623676084.0,32.000000
-37,-6,53,1623676084.0,32.000000
-36,-2,53,1623676084.0,32.000000
-37,-2,57,1623676084.0,32.000000
-36,-4,55,1623676084.0,32.000000
-33,-3,57,1623676084.0,32.000000
-32,-4,57,1623676084.0,32.000000
-33,-2,54,1623676084.0,32.000000
-31,-4,57,1623676084.0,32.000000
-25,-2,62,1623676084.0,32.000000
-23,-5,63,1623676084.0,32.000000
-21,-4,62,1623676084.0,32.000000
-21,-4,61,1623676084.0,32.000000
-22,-3,61,1623676084.0,32.000000
-23,-4,61,1623676084.0,32.000000
-24,-3,59,1623676084.0,32.000000
-24,-4,59,1623676084.0,32.000000
-23,-4,61,1623676084.0,32.000000
-23,-3,61,1623676084.0,32.000000
-22,-3,62,1623676084.0,32.000000
-22,-3,62,1623676084.0,32.000000
-23,-3,62,1623676084.0,32.000000
-23,-2,61,1623676084.0,32.000000
-23,-2,61,1623676084.0,32.000000
-23,-2,61,1623676084.0,32.000000
-23,-3,61,1623676084.0,32.000000
-22,-2,61,1623676084.0,32.000000
-22,-2,61,1623676084.0,32.000000
-23,-2,61,1623676084.0,32.000000
-22,-2,62,1623676084.0,32.000000
-22,-2,61,1623676084.0,32.000000
-23,-3,61,1623676084.0,32.000000
-22,-2,61,1623676084.0,32.000000
-22,-2,61,1623676084.0,32.000000
-22,-3,61,1623676084.0,32.000000
-22,-3,61,1623676084.0,32.000000
-22,-2,62,1623676084.0,32.000000
-22,-2,62,1623676084.0,32.000000
-21,-2,62,1623676084.0,32.000000
-21,-2,62,1623676084.0,32.000000
-21,-2,61,1623676084.0,32.000000
-20,-3,62,1623676084.0,32.000000
-20,-3,61,1623676084.0,32.000000
-20,-2,61,1623676084.0,32.000000
-20,-3,62,1623676084.0,32.000000
-20,-3,62,1623676084.0,32.000000
-20,-2,62,1623676084.0,32.000000
-19,-3,62,1623676084.0,32.000000
-19,-2,62,1623676084.0,32.000000
-19,-2,63,1623676084.0,32.000000
-19,-2,62,1623676084.0,32.000000
-19,-3,62,1623676084.0,32.000000
-19,-2,62,1623676084.0,32.000000
-18,-3,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-18,-3,62,1623676084.0,32.000000
-19,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-19,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-3,63,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-3,63,1623676084.0,32.000000
-17,-3,63,1623676084.0,32.000000
-17,-3,63,1623676084.0,32.000000
-17,-3,62,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-18,-2,62,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-1,62,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-18,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-18,-1,63,1623676084.0,32.000000
-18,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-18,-1,62,1623676084.0,32.000000
-18,-1,63,1623676084.0,32.000000
-17,-1,62,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-18,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-18,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-17,-1,62,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-16,-2,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-16,-2,63,1623676084.0,32.000000
-16,-2,63,1623676084.0,32.000000
-17,-1,62,1623676084.0,32.000000
-17,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-17,-2,62,1623676084.0,32.000000
-16,-2,63,1623676084.0,32.000000
-16,-2,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
-16,-1,62,1623676084.0,32.000000
-16,-2,63,1623676084.0,32.000000
-17,-1,63,1623676084.0,32.000000
-16,-1,63,1623676084.0,32.000000
