HR,start_time_unix,sampling_rate
109.17,1623676094.0,1.0
109.2,1623676094.0,1.0
109.27,1623676094.0,1.0
109.33,1623676094.0,1.0
109.38,1623676094.0,1.0
109.42,1623676094.0,1.0
109.42,1623676094.0,1.0
109.38,1623676094.0,1.0
109.33,1623676094.0,1.0
109.28,1623676094.0,1.0
109.25,1623676094.0,1.0
109.25,1623676094.0,1.0
109.25,1623676094.0,1.0
109.23,1623676094.0,1.0
109.18,1623676094.0,1.0
109.13,1623676094.0,1.0
109.05,1623676094.0,1.0
109.0,1623676094.0,1.0
108.95,1623676094.0,1.0
108.93,1623676094.0,1.0
108.95,1623676094.0,1.0
109.0,1623676094.0,1.0
109.03,1623676094.0,1.0
109.07,1623676094.0,1.0
109.08,1623676094.0,1.0
109.05,1623676094.0,1.0
109.05,1623676094.0,1.0
109.05,1623676094.0,1.0
109.03,1623676094.0,1.0
109.02,1623676094.0,1.0
109.02,1623676094.0,1.0
109.0,1623676094.0,1.0
108.98,1623676094.0,1.0
108.98,1623676094.0,1.0
108.98,1623676094.0,1.0
109.0,1623676094.0,1.0
109.02,1623676094.0,1.0
109.03,1623676094.0,1.0
109.02,1623676094.0,1.0
109.0,1623676094.0,1.0
108.97,1623676094.0,1.0
108.93,1623676094.0,1.0
108.9,1623676094.0,1.0
108.87,1623676094.0,1.0
108.83,1623676094.0,1.0
108.83,1623676094.0,1.0
108.85,1623676094.0,1.0
108.9,1623676094.0,1.0
109.0,1623676094.0,1.0
109.12,1623676094.0,1.0
109.27,1623676094.0,1.0
109.43,1623676094.0,1.0
109.62,1623676094.0,1.0
109.8,1623676094.0,1.0
109.98,1623676094.0,1.0
110.15,1623676094.0,1.0
110.32,1623676094.0,1.0
110.47,1623676094.0,1.0
110.62,1623676094.0,1.0
110.78,1623676094.0,1.0
110.9,1623676094.0,1.0
111.0,1623676094.0,1.0
111.07,1623676094.0,1.0
111.12,1623676094.0,1.0
111.15,1623676094.0,1.0
111.07,1623676094.0,1.0
111.07,1623676094.0,1.0
111.08,1623676094.0,1.0
111.1,1623676094.0,1.0
111.08,1623676094.0,1.0
111.02,1623676094.0,1.0
110.92,1623676094.0,1.0
110.78,1623676094.0,1.0
110.63,1623676094.0,1.0
110.48,1623676094.0,1.0
110.33,1623676094.0,1.0
110.22,1623676094.0,1.0
110.08,1623676094.0,1.0
109.95,1623676094.0,1.0
109.8,1623676094.0,1.0
109.62,1623676094.0,1.0
109.42,1623676094.0,1.0
109.23,1623676094.0,1.0
109.05,1623676094.0,1.0
108.9,1623676094.0,1.0
108.82,1623676094.0,1.0
108.7,1623676094.0,1.0
108.6,1623676094.0,1.0
108.52,1623676094.0,1.0
108.45,1623676094.0,1.0
108.38,1623676094.0,1.0
108.32,1623676094.0,1.0
108.27,1623676094.0,1.0
108.22,1623676094.0,1.0
108.17,1623676094.0,1.0
108.1,1623676094.0,1.0
108.03,1623676094.0,1.0
107.98,1623676094.0,1.0
107.95,1623676094.0,1.0
107.92,1623676094.0,1.0
107.9,1623676094.0,1.0
107.88,1623676094.0,1.0
107.87,1623676094.0,1.0
107.85,1623676094.0,1.0
107.83,1623676094.0,1.0
107.8,1623676094.0,1.0
107.77,1623676094.0,1.0
107.72,1623676094.0,1.0
107.63,1623676094.0,1.0
107.53,1623676094.0,1.0
107.42,1623676094.0,1.0
107.3,1623676094.0,1.0
107.15,1623676094.0,1.0
107.0,1623676094.0,1.0
106.83,1623676094.0,1.0
106.67,1623676094.0,1.0
106.5,1623676094.0,1.0
106.33,1623676094.0,1.0
106.17,1623676094.0,1.0
105.98,1623676094.0,1.0
105.82,1623676094.0,1.0
105.65,1623676094.0,1.0
105.5,1623676094.0,1.0
105.37,1623676094.0,1.0
105.27,1623676094.0,1.0
105.28,1623676094.0,1.0
105.22,1623676094.0,1.0
105.17,1623676094.0,1.0
105.12,1623676094.0,1.0
105.08,1623676094.0,1.0
105.07,1623676094.0,1.0
105.05,1623676094.0,1.0
105.07,1623676094.0,1.0
105.1,1623676094.0,1.0
105.15,1623676094.0,1.0
105.2,1623676094.0,1.0
105.25,1623676094.0,1.0
105.3,1623676094.0,1.0
105.33,1623676094.0,1.0
105.35,1623676094.0,1.0
105.38,1623676094.0,1.0
105.42,1623676094.0,1.0
105.45,1623676094.0,1.0
105.48,1623676094.0,1.0
105.52,1623676094.0,1.0
105.57,1623676094.0,1.0
105.62,1623676094.0,1.0
105.67,1623676094.0,1.0
105.7,1623676094.0,1.0
105.72,1623676094.0,1.0
105.73,1623676094.0,1.0
105.75,1623676094.0,1.0
105.75,1623676094.0,1.0
105.75,1623676094.0,1.0
105.75,1623676094.0,1.0
105.75,1623676094.0,1.0
105.75,1623676094.0,1.0
105.73,1623676094.0,1.0
105.75,1623676094.0,1.0
105.78,1623676094.0,1.0
105.83,1623676094.0,1.0
105.88,1623676094.0,1.0
105.92,1623676094.0,1.0
105.92,1623676094.0,1.0
105.9,1623676094.0,1.0
105.85,1623676094.0,1.0
105.78,1623676094.0,1.0
105.73,1623676094.0,1.0
105.68,1623676094.0,1.0
105.67,1623676094.0,1.0
105.65,1623676094.0,1.0
105.63,1623676094.0,1.0
105.65,1623676094.0,1.0
105.68,1623676094.0,1.0
105.72,1623676094.0,1.0
105.75,1623676094.0,1.0
105.77,1623676094.0,1.0
105.8,1623676094.0,1.0
105.83,1623676094.0,1.0
105.85,1623676094.0,1.0
105.83,1623676094.0,1.0
105.8,1623676094.0,1.0
105.77,1623676094.0,1.0
105.82,1623676094.0,1.0
105.85,1623676094.0,1.0
105.87,1623676094.0,1.0
105.87,1623676094.0,1.0
105.87,1623676094.0,1.0
105.87,1623676094.0,1.0
105.87,1623676094.0,1.0
105.88,1623676094.0,1.0
105.82,1623676094.0,1.0
105.75,1623676094.0,1.0
105.68,1623676094.0,1.0
105.62,1623676094.0,1.0
105.55,1623676094.0,1.0
105.48,1623676094.0,1.0
105.42,1623676094.0,1.0
105.35,1623676094.0,1.0
105.32,1623676094.0,1.0
105.3,1623676094.0,1.0
105.3,1623676094.0,1.0
105.3,1623676094.0,1.0
105.33,1623676094.0,1.0
105.37,1623676094.0,1.0
105.38,1623676094.0,1.0
105.4,1623676094.0,1.0
105.42,1623676094.0,1.0
105.45,1623676094.0,1.0
105.5,1623676094.0,1.0
105.55,1623676094.0,1.0
105.6,1623676094.0,1.0
105.65,1623676094.0,1.0
105.72,1623676094.0,1.0
105.78,1623676094.0,1.0
105.85,1623676094.0,1.0
105.92,1623676094.0,1.0
105.98,1623676094.0,1.0
106.03,1623676094.0,1.0
106.08,1623676094.0,1.0
106.05,1623676094.0,1.0
106.02,1623676094.0,1.0
105.98,1623676094.0,1.0
105.97,1623676094.0,1.0
105.97,1623676094.0,1.0
106.0,1623676094.0,1.0
106.05,1623676094.0,1.0
106.12,1623676094.0,1.0
106.2,1623676094.0,1.0
106.27,1623676094.0,1.0
106.37,1623676094.0,1.0
106.47,1623676094.0,1.0
106.55,1623676094.0,1.0
106.6,1623676094.0,1.0
106.65,1623676094.0,1.0
106.7,1623676094.0,1.0
106.77,1623676094.0,1.0
106.82,1623676094.0,1.0
106.8,1623676094.0,1.0
106.77,1623676094.0,1.0
106.73,1623676094.0,1.0
106.72,1623676094.0,1.0
106.68,1623676094.0,1.0
106.58,1623676094.0,1.0
106.52,1623676094.0,1.0
106.48,1623676094.0,1.0
106.5,1623676094.0,1.0
106.53,1623676094.0,1.0
106.6,1623676094.0,1.0
106.67,1623676094.0,1.0
106.72,1623676094.0,1.0
106.85,1623676094.0,1.0
106.95,1623676094.0,1.0
107.02,1623676094.0,1.0
107.08,1623676094.0,1.0
107.15,1623676094.0,1.0
107.22,1623676094.0,1.0
107.28,1623676094.0,1.0
107.37,1623676094.0,1.0
107.45,1623676094.0,1.0
107.52,1623676094.0,1.0
107.57,1623676094.0,1.0
107.6,1623676094.0,1.0
107.6,1623676094.0,1.0
107.58,1623676094.0,1.0
107.57,1623676094.0,1.0
107.55,1623676094.0,1.0
107.53,1623676094.0,1.0
107.52,1623676094.0,1.0
107.48,1623676094.0,1.0
107.45,1623676094.0,1.0
107.42,1623676094.0,1.0
107.37,1623676094.0,1.0
107.3,1623676094.0,1.0
107.23,1623676094.0,1.0
107.17,1623676094.0,1.0
107.1,1623676094.0,1.0
107.03,1623676094.0,1.0
106.93,1623676094.0,1.0
106.8,1623676094.0,1.0
106.73,1623676094.0,1.0
106.67,1623676094.0,1.0
106.62,1623676094.0,1.0
106.58,1623676094.0,1.0
106.55,1623676094.0,1.0
106.52,1623676094.0,1.0
106.48,1623676094.0,1.0
106.42,1623676094.0,1.0
106.33,1623676094.0,1.0
106.25,1623676094.0,1.0
106.15,1623676094.0,1.0
106.05,1623676094.0,1.0
105.95,1623676094.0,1.0
105.87,1623676094.0,1.0
105.78,1623676094.0,1.0
105.7,1623676094.0,1.0
105.6,1623676094.0,1.0
105.5,1623676094.0,1.0
105.43,1623676094.0,1.0
105.38,1623676094.0,1.0
105.38,1623676094.0,1.0
105.38,1623676094.0,1.0
105.42,1623676094.0,1.0
105.47,1623676094.0,1.0
105.52,1623676094.0,1.0
105.58,1623676094.0,1.0
105.63,1623676094.0,1.0
105.65,1623676094.0,1.0
105.62,1623676094.0,1.0
105.58,1623676094.0,1.0
105.53,1623676094.0,1.0
105.48,1623676094.0,1.0
105.47,1623676094.0,1.0
105.48,1623676094.0,1.0
105.5,1623676094.0,1.0
105.53,1623676094.0,1.0
105.6,1623676094.0,1.0
105.68,1623676094.0,1.0
105.75,1623676094.0,1.0
105.8,1623676094.0,1.0
105.83,1623676094.0,1.0
105.83,1623676094.0,1.0
105.75,1623676094.0,1.0
105.72,1623676094.0,1.0
105.68,1623676094.0,1.0
105.63,1623676094.0,1.0
105.58,1623676094.0,1.0
105.55,1623676094.0,1.0
105.52,1623676094.0,1.0
105.48,1623676094.0,1.0
105.43,1623676094.0,1.0
105.37,1623676094.0,1.0
105.32,1623676094.0,1.0
105.25,1623676094.0,1.0
105.18,1623676094.0,1.0
105.12,1623676094.0,1.0
105.05,1623676094.0,1.0
105.0,1623676094.0,1.0
104.98,1623676094.0,1.0
105.0,1623676094.0,1.0
105.02,1623676094.0,1.0
105.03,1623676094.0,1.0
105.05,1623676094.0,1.0
105.07,1623676094.0,1.0
105.07,1623676094.0,1.0
105.07,1623676094.0,1.0
105.05,1623676094.0,1.0
105.03,1623676094.0,1.0
105.03,1623676094.0,1.0
105.05,1623676094.0,1.0
105.05,1623676094.0,1.0
105.05,1623676094.0,1.0
105.05,1623676094.0,1.0
105.05,1623676094.0,1.0
105.05,1623676094.0,1.0
105.05,1623676094.0,1.0
105.07,1623676094.0,1.0
105.08,1623676094.0,1.0
105.12,1623676094.0,1.0
105.15,1623676094.0,1.0
105.15,1623676094.0,1.0
105.15,1623676094.0,1.0
105.13,1623676094.0,1.0
105.1,1623676094.0,1.0
105.05,1623676094.0,1.0
104.98,1623676094.0,1.0
104.9,1623676094.0,1.0
104.82,1623676094.0,1.0
104.75,1623676094.0,1.0
104.68,1623676094.0,1.0
104.63,1623676094.0,1.0
104.6,1623676094.0,1.0
104.55,1623676094.0,1.0
104.5,1623676094.0,1.0
104.45,1623676094.0,1.0
104.38,1623676094.0,1.0
104.28,1623676094.0,1.0
104.17,1623676094.0,1.0
104.03,1623676094.0,1.0
103.9,1623676094.0,1.0
103.78,1623676094.0,1.0
103.72,1623676094.0,1.0
103.75,1623676094.0,1.0
103.73,1623676094.0,1.0
103.73,1623676094.0,1.0
103.75,1623676094.0,1.0
103.75,1623676094.0,1.0
103.72,1623676094.0,1.0
103.68,1623676094.0,1.0
103.63,1623676094.0,1.0
103.62,1623676094.0,1.0
103.62,1623676094.0,1.0
103.63,1623676094.0,1.0
103.7,1623676094.0,1.0
103.77,1623676094.0,1.0
103.85,1623676094.0,1.0
103.95,1623676094.0,1.0
104.03,1623676094.0,1.0
104.1,1623676094.0,1.0
104.15,1623676094.0,1.0
104.2,1623676094.0,1.0
104.25,1623676094.0,1.0
104.3,1623676094.0,1.0
104.35,1623676094.0,1.0
104.42,1623676094.0,1.0
104.48,1623676094.0,1.0
104.55,1623676094.0,1.0
104.62,1623676094.0,1.0
104.67,1623676094.0,1.0
104.68,1623676094.0,1.0
104.68,1623676094.0,1.0
104.68,1623676094.0,1.0
104.7,1623676094.0,1.0
104.72,1623676094.0,1.0
104.73,1623676094.0,1.0
104.75,1623676094.0,1.0
104.77,1623676094.0,1.0
104.75,1623676094.0,1.0
104.72,1623676094.0,1.0
104.67,1623676094.0,1.0
104.62,1623676094.0,1.0
104.55,1623676094.0,1.0
104.48,1623676094.0,1.0
104.45,1623676094.0,1.0
104.45,1623676094.0,1.0
104.45,1623676094.0,1.0
104.48,1623676094.0,1.0
104.53,1623676094.0,1.0
104.6,1623676094.0,1.0
104.67,1623676094.0,1.0
104.73,1623676094.0,1.0
104.77,1623676094.0,1.0
104.8,1623676094.0,1.0
104.83,1623676094.0,1.0
104.87,1623676094.0,1.0
104.92,1623676094.0,1.0
104.97,1623676094.0,1.0
105.02,1623676094.0,1.0
105.08,1623676094.0,1.0
104.78,1623676094.0,1.0
104.57,1623676094.0,1.0
103.97,1623676094.0,1.0
103.37,1623676094.0,1.0
102.77,1623676094.0,1.0
102.17,1623676094.0,1.0
101.57,1623676094.0,1.0
100.98,1623676094.0,1.0
100.4,1623676094.0,1.0
99.82,1623676094.0,1.0
99.23,1623676094.0,1.0
98.63,1623676094.0,1.0
98.13,1623676094.0,1.0
97.75,1623676094.0,1.0
97.25,1623676094.0,1.0
96.57,1623676094.0,1.0
95.87,1623676094.0,1.0
95.13,1623676094.0,1.0
94.32,1623676094.0,1.0
94.2,1623676094.0,1.0
94.1,1623676094.0,1.0
94.02,1623676094.0,1.0
93.93,1623676094.0,1.0
93.73,1623676094.0,1.0
93.75,1623676094.0,1.0
93.75,1623676094.0,1.0
93.75,1623676094.0,1.0
93.75,1623676094.0,1.0
93.73,1623676094.0,1.0
93.72,1623676094.0,1.0
93.7,1623676094.0,1.0
93.7,1623676094.0,1.0
93.7,1623676094.0,1.0
93.68,1623676094.0,1.0
93.67,1623676094.0,1.0
93.65,1623676094.0,1.0
93.63,1623676094.0,1.0
93.63,1623676094.0,1.0
93.67,1623676094.0,1.0
93.72,1623676094.0,1.0
93.77,1623676094.0,1.0
93.82,1623676094.0,1.0
93.9,1623676094.0,1.0
93.98,1623676094.0,1.0
94.05,1623676094.0,1.0
94.08,1623676094.0,1.0
94.12,1623676094.0,1.0
94.13,1623676094.0,1.0
94.13,1623676094.0,1.0
94.12,1623676094.0,1.0
94.08,1623676094.0,1.0
94.05,1623676094.0,1.0
94.05,1623676094.0,1.0
94.07,1623676094.0,1.0
94.1,1623676094.0,1.0
94.15,1623676094.0,1.0
94.18,1623676094.0,1.0
94.2,1623676094.0,1.0
94.22,1623676094.0,1.0
94.2,1623676094.0,1.0
94.53,1623676094.0,1.0
94.78,1623676094.0,1.0
95.4,1623676094.0,1.0
96.02,1623676094.0,1.0
96.63,1623676094.0,1.0
97.25,1623676094.0,1.0
97.87,1623676094.0,1.0
98.48,1623676094.0,1.0
99.12,1623676094.0,1.0
99.75,1623676094.0,1.0
100.4,1623676094.0,1.0
101.05,1623676094.0,1.0
101.6,1623676094.0,1.0
102.0,1623676094.0,1.0
102.48,1623676094.0,1.0
103.17,1623676094.0,1.0
103.85,1623676094.0,1.0
104.55,1623676094.0,1.0
105.33,1623676094.0,1.0
105.42,1623676094.0,1.0
105.48,1623676094.0,1.0
105.52,1623676094.0,1.0
105.55,1623676094.0,1.0
105.68,1623676094.0,1.0
105.6,1623676094.0,1.0
105.53,1623676094.0,1.0
105.48,1623676094.0,1.0
105.43,1623676094.0,1.0
105.42,1623676094.0,1.0
105.4,1623676094.0,1.0
105.4,1623676094.0,1.0
105.4,1623676094.0,1.0
105.4,1623676094.0,1.0
105.4,1623676094.0,1.0
105.42,1623676094.0,1.0
105.43,1623676094.0,1.0
105.47,1623676094.0,1.0
105.48,1623676094.0,1.0
105.5,1623676094.0,1.0
105.48,1623676094.0,1.0
105.48,1623676094.0,1.0
105.47,1623676094.0,1.0
105.42,1623676094.0,1.0
105.35,1623676094.0,1.0
105.23,1623676094.0,1.0
105.05,1623676094.0,1.0
104.85,1623676094.0,1.0
104.58,1623676094.0,1.0
104.35,1623676094.0,1.0
104.12,1623676094.0,1.0
103.9,1623676094.0,1.0
103.7,1623676094.0,1.0
103.5,1623676094.0,1.0
103.3,1623676094.0,1.0
103.18,1623676094.0,1.0
103.03,1623676094.0,1.0
102.88,1623676094.0,1.0
102.77,1623676094.0,1.0
102.65,1623676094.0,1.0
102.58,1623676094.0,1.0
102.55,1623676094.0,1.0
102.52,1623676094.0,1.0
102.48,1623676094.0,1.0
102.45,1623676094.0,1.0
102.4,1623676094.0,1.0
102.35,1623676094.0,1.0
102.28,1623676094.0,1.0
102.22,1623676094.0,1.0
102.15,1623676094.0,1.0
102.1,1623676094.0,1.0
102.05,1623676094.0,1.0
102.02,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.0,1623676094.0,1.0
102.03,1623676094.0,1.0
102.07,1623676094.0,1.0
102.1,1623676094.0,1.0
102.13,1623676094.0,1.0
102.17,1623676094.0,1.0
102.18,1623676094.0,1.0
102.18,1623676094.0,1.0
102.18,1623676094.0,1.0
102.18,1623676094.0,1.0
102.2,1623676094.0,1.0
102.25,1623676094.0,1.0
102.32,1623676094.0,1.0
102.38,1623676094.0,1.0
102.45,1623676094.0,1.0
102.5,1623676094.0,1.0
102.52,1623676094.0,1.0
102.52,1623676094.0,1.0
102.5,1623676094.0,1.0
102.5,1623676094.0,1.0
102.47,1623676094.0,1.0
102.45,1623676094.0,1.0
102.43,1623676094.0,1.0
102.4,1623676094.0,1.0
102.38,1623676094.0,1.0
102.38,1623676094.0,1.0
102.52,1623676094.0,1.0
102.68,1623676094.0,1.0
102.83,1623676094.0,1.0
102.95,1623676094.0,1.0
103.05,1623676094.0,1.0
103.15,1623676094.0,1.0
103.23,1623676094.0,1.0
103.15,1623676094.0,1.0
102.97,1623676094.0,1.0
102.8,1623676094.0,1.0
102.63,1623676094.0,1.0
102.45,1623676094.0,1.0
102.28,1623676094.0,1.0
102.1,1623676094.0,1.0
101.92,1623676094.0,1.0
101.75,1623676094.0,1.0
101.6,1623676094.0,1.0
101.47,1623676094.0,1.0
101.35,1623676094.0,1.0
101.23,1623676094.0,1.0
101.12,1623676094.0,1.0
101.02,1623676094.0,1.0
100.92,1623676094.0,1.0
100.8,1623676094.0,1.0
100.7,1623676094.0,1.0
100.62,1623676094.0,1.0
100.53,1623676094.0,1.0
100.48,1623676094.0,1.0
100.45,1623676094.0,1.0
100.42,1623676094.0,1.0
100.4,1623676094.0,1.0
100.4,1623676094.0,1.0
100.4,1623676094.0,1.0
100.4,1623676094.0,1.0
100.4,1623676094.0,1.0
100.38,1623676094.0,1.0
100.37,1623676094.0,1.0
100.37,1623676094.0,1.0
100.37,1623676094.0,1.0
100.37,1623676094.0,1.0
100.38,1623676094.0,1.0
100.45,1623676094.0,1.0
100.5,1623676094.0,1.0
100.57,1623676094.0,1.0
100.62,1623676094.0,1.0
100.63,1623676094.0,1.0
100.63,1623676094.0,1.0
100.6,1623676094.0,1.0
100.55,1623676094.0,1.0
100.52,1623676094.0,1.0
100.5,1623676094.0,1.0
100.48,1623676094.0,1.0
100.48,1623676094.0,1.0
100.5,1623676094.0,1.0
100.53,1623676094.0,1.0
100.57,1623676094.0,1.0
100.62,1623676094.0,1.0
100.72,1623676094.0,1.0
100.83,1623676094.0,1.0
101.0,1623676094.0,1.0
101.05,1623676094.0,1.0
101.13,1623676094.0,1.0
101.22,1623676094.0,1.0
101.33,1623676094.0,1.0
101.45,1623676094.0,1.0
101.55,1623676094.0,1.0
101.65,1623676094.0,1.0
101.9,1623676094.0,1.0
102.15,1623676094.0,1.0
102.4,1623676094.0,1.0
102.65,1623676094.0,1.0
102.88,1623676094.0,1.0
103.12,1623676094.0,1.0
103.33,1623676094.0,1.0
103.53,1623676094.0,1.0
103.72,1623676094.0,1.0
103.88,1623676094.0,1.0
104.02,1623676094.0,1.0
104.15,1623676094.0,1.0
104.3,1623676094.0,1.0
104.48,1623676094.0,1.0
104.65,1623676094.0,1.0
104.85,1623676094.0,1.0
105.1,1623676094.0,1.0
105.37,1623676094.0,1.0
105.6,1623676094.0,1.0
105.82,1623676094.0,1.0
106.05,1623676094.0,1.0
106.27,1623676094.0,1.0
106.47,1623676094.0,1.0
106.62,1623676094.0,1.0
106.73,1623676094.0,1.0
106.85,1623676094.0,1.0
107.0,1623676094.0,1.0
107.15,1623676094.0,1.0
107.2,1623676094.0,1.0
107.25,1623676094.0,1.0
107.27,1623676094.0,1.0
107.27,1623676094.0,1.0
107.27,1623676094.0,1.0
107.23,1623676094.0,1.0
107.08,1623676094.0,1.0
106.97,1623676094.0,1.0
106.83,1623676094.0,1.0
106.72,1623676094.0,1.0
106.63,1623676094.0,1.0
106.55,1623676094.0,1.0
106.5,1623676094.0,1.0
106.45,1623676094.0,1.0
106.4,1623676094.0,1.0
106.35,1623676094.0,1.0
106.33,1623676094.0,1.0
106.33,1623676094.0,1.0
106.33,1623676094.0,1.0
106.35,1623676094.0,1.0
106.47,1623676094.0,1.0
106.57,1623676094.0,1.0
106.63,1623676094.0,1.0
106.67,1623676094.0,1.0
106.67,1623676094.0,1.0
106.65,1623676094.0,1.0
106.63,1623676094.0,1.0
106.58,1623676094.0,1.0
106.53,1623676094.0,1.0
106.5,1623676094.0,1.0
106.47,1623676094.0,1.0
106.43,1623676094.0,1.0
106.4,1623676094.0,1.0
106.32,1623676094.0,1.0
106.27,1623676094.0,1.0
106.27,1623676094.0,1.0
106.3,1623676094.0,1.0
106.32,1623676094.0,1.0
106.38,1623676094.0,1.0
106.43,1623676094.0,1.0
106.5,1623676094.0,1.0
106.52,1623676094.0,1.0
106.35,1623676094.0,1.0
106.2,1623676094.0,1.0
106.03,1623676094.0,1.0
105.95,1623676094.0,1.0
105.88,1623676094.0,1.0
105.73,1623676094.0,1.0
105.53,1623676094.0,1.0
105.12,1623676094.0,1.0
104.7,1623676094.0,1.0
104.3,1623676094.0,1.0
103.83,1623676094.0,1.0
103.38,1623676094.0,1.0
102.95,1623676094.0,1.0
102.53,1623676094.0,1.0
102.13,1623676094.0,1.0
101.72,1623676094.0,1.0
101.28,1623676094.0,1.0
100.88,1623676094.0,1.0
100.55,1623676094.0,1.0
100.25,1623676094.0,1.0
99.98,1623676094.0,1.0
99.75,1623676094.0,1.0
99.55,1623676094.0,1.0
99.38,1623676094.0,1.0
99.22,1623676094.0,1.0
99.03,1623676094.0,1.0
98.85,1623676094.0,1.0
98.53,1623676094.0,1.0
98.22,1623676094.0,1.0
97.87,1623676094.0,1.0
97.53,1623676094.0,1.0
97.15,1623676094.0,1.0
96.75,1623676094.0,1.0
96.37,1623676094.0,1.0
96.15,1623676094.0,1.0
95.88,1623676094.0,1.0
95.63,1623676094.0,1.0
95.3,1623676094.0,1.0
94.83,1623676094.0,1.0
94.48,1623676094.0,1.0
94.13,1623676094.0,1.0
93.85,1623676094.0,1.0
93.6,1623676094.0,1.0
93.37,1623676094.0,1.0
93.13,1623676094.0,1.0
93.02,1623676094.0,1.0
92.87,1623676094.0,1.0
92.75,1623676094.0,1.0
92.62,1623676094.0,1.0
92.5,1623676094.0,1.0
92.38,1623676094.0,1.0
92.33,1623676094.0,1.0
92.22,1623676094.0,1.0
92.03,1623676094.0,1.0
91.82,1623676094.0,1.0
91.6,1623676094.0,1.0
91.35,1623676094.0,1.0
91.08,1623676094.0,1.0
90.82,1623676094.0,1.0
90.63,1623676094.0,1.0
90.65,1623676094.0,1.0
90.67,1623676094.0,1.0
90.68,1623676094.0,1.0
90.62,1623676094.0,1.0
90.53,1623676094.0,1.0
90.48,1623676094.0,1.0
90.43,1623676094.0,1.0
90.58,1623676094.0,1.0
90.73,1623676094.0,1.0
90.87,1623676094.0,1.0
91.03,1623676094.0,1.0
91.18,1623676094.0,1.0
91.32,1623676094.0,1.0
91.47,1623676094.0,1.0
91.63,1623676094.0,1.0
91.82,1623676094.0,1.0
91.98,1623676094.0,1.0
92.12,1623676094.0,1.0
92.3,1623676094.0,1.0
92.47,1623676094.0,1.0
92.67,1623676094.0,1.0
92.87,1623676094.0,1.0
93.07,1623676094.0,1.0
93.25,1623676094.0,1.0
93.52,1623676094.0,1.0
93.77,1623676094.0,1.0
94.02,1623676094.0,1.0
94.38,1623676094.0,1.0
94.7,1623676094.0,1.0
95.05,1623676094.0,1.0
95.38,1623676094.0,1.0
95.77,1623676094.0,1.0
96.18,1623676094.0,1.0
96.58,1623676094.0,1.0
96.8,1623676094.0,1.0
97.1,1623676094.0,1.0
97.4,1623676094.0,1.0
97.8,1623676094.0,1.0
98.25,1623676094.0,1.0
98.6,1623676094.0,1.0
98.98,1623676094.0,1.0
99.33,1623676094.0,1.0
99.72,1623676094.0,1.0
100.05,1623676094.0,1.0
100.4,1623676094.0,1.0
100.67,1623676094.0,1.0
100.95,1623676094.0,1.0
101.18,1623676094.0,1.0
101.43,1623676094.0,1.0
101.65,1623676094.0,1.0
101.85,1623676094.0,1.0
102.02,1623676094.0,1.0
102.2,1623676094.0,1.0
102.38,1623676094.0,1.0
102.6,1623676094.0,1.0
102.85,1623676094.0,1.0
103.12,1623676094.0,1.0
103.42,1623676094.0,1.0
103.7,1623676094.0,1.0
104.0,1623676094.0,1.0
104.3,1623676094.0,1.0
104.55,1623676094.0,1.0
104.77,1623676094.0,1.0
104.95,1623676094.0,1.0
105.15,1623676094.0,1.0
105.38,1623676094.0,1.0
105.65,1623676094.0,1.0
105.92,1623676094.0,1.0
106.1,1623676094.0,1.0
106.32,1623676094.0,1.0
106.5,1623676094.0,1.0
106.2,1623676094.0,1.0
106.03,1623676094.0,1.0
105.85,1623676094.0,1.0
105.72,1623676094.0,1.0
105.58,1623676094.0,1.0
105.45,1623676094.0,1.0
105.33,1623676094.0,1.0
105.22,1623676094.0,1.0
105.08,1623676094.0,1.0
104.93,1623676094.0,1.0
104.78,1623676094.0,1.0
104.62,1623676094.0,1.0
104.45,1623676094.0,1.0
104.33,1623676094.0,1.0
104.03,1623676094.0,1.0
103.75,1623676094.0,1.0
103.42,1623676094.0,1.0
103.08,1623676094.0,1.0
102.73,1623676094.0,1.0
102.5,1623676094.0,1.0
102.25,1623676094.0,1.0
102.07,1623676094.0,1.0
101.88,1623676094.0,1.0
101.63,1623676094.0,1.0
101.32,1623676094.0,1.0
100.98,1623676094.0,1.0
100.62,1623676094.0,1.0
100.23,1623676094.0,1.0
99.85,1623676094.0,1.0
99.45,1623676094.0,1.0
99.02,1623676094.0,1.0
98.57,1623676094.0,1.0
98.17,1623676094.0,1.0
97.77,1623676094.0,1.0
97.45,1623676094.0,1.0
97.02,1623676094.0,1.0
96.6,1623676094.0,1.0
96.15,1623676094.0,1.0
95.68,1623676094.0,1.0
95.28,1623676094.0,1.0
95.03,1623676094.0,1.0
94.82,1623676094.0,1.0
94.67,1623676094.0,1.0
94.5,1623676094.0,1.0
94.3,1623676094.0,1.0
94.08,1623676094.0,1.0
93.87,1623676094.0,1.0
93.65,1623676094.0,1.0
93.53,1623676094.0,1.0
93.42,1623676094.0,1.0
93.33,1623676094.0,1.0
93.28,1623676094.0,1.0
93.25,1623676094.0,1.0
93.2,1623676094.0,1.0
93.13,1623676094.0,1.0
93.03,1623676094.0,1.0
92.92,1623676094.0,1.0
92.88,1623676094.0,1.0
92.8,1623676094.0,1.0
