EDA,start_time_unix,sampling_rate
0.589715,1624262177.0,4.0
0.582026,1624262177.0,4.0
0.585871,1624262177.0,4.0
0.584589,1624262177.0,4.0
0.582026,1624262177.0,4.0
0.583308,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.578182,1624262177.0,4.0
0.590996,1624262177.0,4.0
0.59484,1624262177.0,4.0
0.596122,1624262177.0,4.0
0.590996,1624262177.0,4.0
0.587152,1624262177.0,4.0
0.585871,1624262177.0,4.0
0.584589,1624262177.0,4.0
0.583308,1624262177.0,4.0
0.584589,1624262177.0,4.0
0.585871,1624262177.0,4.0
0.583308,1624262177.0,4.0
0.542303,1624262177.0,4.0
0.505142,1624262177.0,4.0
0.487202,1624262177.0,4.0
0.456448,1624262177.0,4.0
0.423132,1624262177.0,4.0
0.496172,1624262177.0,4.0
0.496172,1624262177.0,4.0
0.488483,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.400066,1624262177.0,4.0
0.418006,1624262177.0,4.0
0.391096,1624262177.0,4.0
0.359061,1624262177.0,4.0
0.359061,1624262177.0,4.0
0.347529,1624262177.0,4.0
0.342403,1624262177.0,4.0
0.346247,1624262177.0,4.0
0.335996,1624262177.0,4.0
0.382127,1624262177.0,4.0
0.443634,1624262177.0,4.0
0.418006,1624262177.0,4.0
0.403911,1624262177.0,4.0
0.388534,1624262177.0,4.0
0.346247,1624262177.0,4.0
0.396222,1624262177.0,4.0
0.494891,1624262177.0,4.0
0.607654,1624262177.0,4.0
0.649941,1624262177.0,4.0
0.674288,1624262177.0,4.0
0.655067,1624262177.0,4.0
0.742202,1624262177.0,4.0
0.758861,1624262177.0,4.0
0.766549,1624262177.0,4.0
0.774238,1624262177.0,4.0
0.798584,1624262177.0,4.0
0.804991,1624262177.0,4.0
0.806273,1624262177.0,4.0
0.806273,1624262177.0,4.0
0.806273,1624262177.0,4.0
0.770393,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.300116,1624262177.0,4.0
0.334715,1624262177.0,4.0
0.384689,1624262177.0,4.0
0.396222,1624262177.0,4.0
0.41288,1624262177.0,4.0
0.419287,1624262177.0,4.0
0.42185,1624262177.0,4.0
0.450041,1624262177.0,4.0
0.453885,1624262177.0,4.0
0.452604,1624262177.0,4.0
0.450041,1624262177.0,4.0
0.447478,1624262177.0,4.0
0.359061,1624262177.0,4.0
0.220669,1624262177.0,4.0
0.274488,1624262177.0,4.0
0.493609,1624262177.0,4.0
0.716574,1624262177.0,4.0
0.82165,1624262177.0,4.0
0.860092,1624262177.0,4.0
0.881876,1624262177.0,4.0
0.901097,1624262177.0,4.0
0.908785,1624262177.0,4.0
0.919037,1624262177.0,4.0
0.929288,1624262177.0,4.0
0.928006,1624262177.0,4.0
0.820368,1624262177.0,4.0
0.646097,1624262177.0,4.0
0.538458,1624262177.0,4.0
0.541021,1624262177.0,4.0
0.544865,1624262177.0,4.0
0.526926,1624262177.0,4.0
0.482076,1624262177.0,4.0
0.405192,1624262177.0,4.0
0.441071,1624262177.0,4.0
0.441071,1624262177.0,4.0
0.456448,1624262177.0,4.0
0.511549,1624262177.0,4.0
0.524363,1624262177.0,4.0
0.53077,1624262177.0,4.0
0.533333,1624262177.0,4.0
0.528207,1624262177.0,4.0
0.494891,1624262177.0,4.0
0.578182,1624262177.0,4.0
0.570494,1624262177.0,4.0
0.514112,1624262177.0,4.0
0.461574,1624262177.0,4.0
0.45773,1624262177.0,4.0
0.456448,1624262177.0,4.0
0.452604,1624262177.0,4.0
0.450041,1624262177.0,4.0
0.441071,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.433383,1624262177.0,4.0
0.434664,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.434664,1624262177.0,4.0
0.432102,1624262177.0,4.0
0.432102,1624262177.0,4.0
0.432102,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.432102,1624262177.0,4.0
0.433383,1624262177.0,4.0
0.435946,1624262177.0,4.0
0.434664,1624262177.0,4.0
0.433383,1624262177.0,4.0
0.434664,1624262177.0,4.0
0.433383,1624262177.0,4.0
0.433383,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.432102,1624262177.0,4.0
0.432102,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.428257,1624262177.0,4.0
0.429539,1624262177.0,4.0
0.43082,1624262177.0,4.0
0.425694,1624262177.0,4.0
0.428257,1624262177.0,4.0
0.424413,1624262177.0,4.0
0.424413,1624262177.0,4.0
0.424413,1624262177.0,4.0
0.42185,1624262177.0,4.0
0.42185,1624262177.0,4.0
0.423132,1624262177.0,4.0
0.418006,1624262177.0,4.0
0.419287,1624262177.0,4.0
0.416725,1624262177.0,4.0
0.415443,1624262177.0,4.0
0.416725,1624262177.0,4.0
0.414162,1624262177.0,4.0
0.414162,1624262177.0,4.0
0.415443,1624262177.0,4.0
0.41288,1624262177.0,4.0
0.411599,1624262177.0,4.0
0.411599,1624262177.0,4.0
0.410318,1624262177.0,4.0
0.407755,1624262177.0,4.0
0.406473,1624262177.0,4.0
0.405192,1624262177.0,4.0
0.406473,1624262177.0,4.0
0.407755,1624262177.0,4.0
0.406473,1624262177.0,4.0
0.405192,1624262177.0,4.0
0.403911,1624262177.0,4.0
0.403911,1624262177.0,4.0
0.402629,1624262177.0,4.0
0.402629,1624262177.0,4.0
0.401348,1624262177.0,4.0
0.402629,1624262177.0,4.0
0.398785,1624262177.0,4.0
0.401348,1624262177.0,4.0
0.397503,1624262177.0,4.0
0.397503,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.392378,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.394941,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.391096,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.389815,1624262177.0,4.0
0.393659,1624262177.0,4.0
0.389815,1624262177.0,4.0
0.389815,1624262177.0,4.0
0.388534,1624262177.0,4.0
0.388534,1624262177.0,4.0
0.387252,1624262177.0,4.0
0.387252,1624262177.0,4.0
0.387252,1624262177.0,4.0
0.383408,1624262177.0,4.0
0.379564,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.303961,1624262177.0,4.0
0.301398,1624262177.0,4.0
0.318056,1624262177.0,4.0
0.34881,1624262177.0,4.0
0.355217,1624262177.0,4.0
0.35778,1624262177.0,4.0
0.360343,1624262177.0,4.0
0.362905,1624262177.0,4.0
0.361624,1624262177.0,4.0
0.362905,1624262177.0,4.0
0.361624,1624262177.0,4.0
0.362905,1624262177.0,4.0
0.364187,1624262177.0,4.0
0.361624,1624262177.0,4.0
0.338559,1624262177.0,4.0
0.333433,1624262177.0,4.0
0.333433,1624262177.0,4.0
0.333433,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.325745,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.33087,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.316775,1624262177.0,4.0
0.315493,1624262177.0,4.0
0.314212,1624262177.0,4.0
0.314212,1624262177.0,4.0
0.312931,1624262177.0,4.0
0.311649,1624262177.0,4.0
0.310368,1624262177.0,4.0
0.312931,1624262177.0,4.0
0.309086,1624262177.0,4.0
0.307805,1624262177.0,4.0
0.309086,1624262177.0,4.0
0.325745,1624262177.0,4.0
0.487202,1624262177.0,4.0
0.529489,1624262177.0,4.0
0.55768,1624262177.0,4.0
0.574338,1624262177.0,4.0
0.555117,1624262177.0,4.0
0.452604,1624262177.0,4.0
0.398785,1624262177.0,4.0
0.391096,1624262177.0,4.0
0.334715,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.329589,1624262177.0,4.0
0.325745,1624262177.0,4.0
0.325745,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.327026,1624262177.0,4.0
0.328307,1624262177.0,4.0
0.325745,1624262177.0,4.0
0.324463,1624262177.0,4.0
0.323182,1624262177.0,4.0
0.323182,1624262177.0,4.0
0.3219,1624262177.0,4.0
0.3219,1624262177.0,4.0
0.323182,1624262177.0,4.0
0.323182,1624262177.0,4.0
0.323182,1624262177.0,4.0
0.319338,1624262177.0,4.0
0.3219,1624262177.0,4.0
0.320619,1624262177.0,4.0
0.320619,1624262177.0,4.0
0.319338,1624262177.0,4.0
0.320619,1624262177.0,4.0
0.319338,1624262177.0,4.0
0.318056,1624262177.0,4.0
0.319338,1624262177.0,4.0
0.319338,1624262177.0,4.0
0.316775,1624262177.0,4.0
0.318056,1624262177.0,4.0
0.316775,1624262177.0,4.0
0.316775,1624262177.0,4.0
0.318056,1624262177.0,4.0
0.315493,1624262177.0,4.0
0.391096,1624262177.0,4.0
0.43979,1624262177.0,4.0
0.311649,1624262177.0,4.0
0.338559,1624262177.0,4.0
0.460292,1624262177.0,4.0
0.605092,1624262177.0,4.0
0.673006,1624262177.0,4.0
0.71273,1624262177.0,4.0
0.746047,1624262177.0,4.0
0.748609,1624262177.0,4.0
0.747328,1624262177.0,4.0
0.743484,1624262177.0,4.0
0.743484,1624262177.0,4.0
0.749891,1624262177.0,4.0
0.755016,1624262177.0,4.0
0.755016,1624262177.0,4.0
0.755016,1624262177.0,4.0
0.771675,1624262177.0,4.0
0.760142,1624262177.0,4.0
0.760142,1624262177.0,4.0
0.762705,1624262177.0,4.0
0.784489,1624262177.0,4.0
0.790896,1624262177.0,4.0
0.772956,1624262177.0,4.0
0.76783,1624262177.0,4.0
0.774238,1624262177.0,4.0
0.804991,1624262177.0,4.0
0.799866,1624262177.0,4.0
0.790896,1624262177.0,4.0
0.784489,1624262177.0,4.0
0.793459,1624262177.0,4.0
0.815243,1624262177.0,4.0
0.797303,1624262177.0,4.0
0.792177,1624262177.0,4.0
0.802428,1624262177.0,4.0
0.826775,1624262177.0,4.0
0.810117,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.819087,1624262177.0,4.0
0.820368,1624262177.0,4.0
0.82165,1624262177.0,4.0
0.822931,1624262177.0,4.0
0.82165,1624262177.0,4.0
0.820368,1624262177.0,4.0
0.820368,1624262177.0,4.0
0.819087,1624262177.0,4.0
0.82165,1624262177.0,4.0
0.819087,1624262177.0,4.0
0.819087,1624262177.0,4.0
0.819087,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.811398,1624262177.0,4.0
0.771675,1624262177.0,4.0
0.781926,1624262177.0,4.0
0.792177,1624262177.0,4.0
0.804991,1624262177.0,4.0
0.811398,1624262177.0,4.0
0.798584,1624262177.0,4.0
0.798584,1624262177.0,4.0
0.799866,1624262177.0,4.0
0.797303,1624262177.0,4.0
0.804991,1624262177.0,4.0
0.798584,1624262177.0,4.0
0.792177,1624262177.0,4.0
0.810117,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.820368,1624262177.0,4.0
0.819087,1624262177.0,4.0
0.799866,1624262177.0,4.0
0.796021,1624262177.0,4.0
0.797303,1624262177.0,4.0
0.81268,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.820368,1624262177.0,4.0
0.81268,1624262177.0,4.0
0.815243,1624262177.0,4.0
0.82165,1624262177.0,4.0
0.822931,1624262177.0,4.0
0.802428,1624262177.0,4.0
0.810117,1624262177.0,4.0
0.81268,1624262177.0,4.0
0.816524,1624262177.0,4.0
0.824212,1624262177.0,4.0
0.797303,1624262177.0,4.0
0.796021,1624262177.0,4.0
0.802428,1624262177.0,4.0
0.799866,1624262177.0,4.0
0.806273,1624262177.0,4.0
0.806273,1624262177.0,4.0
0.810117,1624262177.0,4.0
0.808836,1624262177.0,4.0
0.804991,1624262177.0,4.0
0.80371,1624262177.0,4.0
0.755016,1624262177.0,4.0
0.735795,1624262177.0,4.0
0.755016,1624262177.0,4.0
0.753735,1624262177.0,4.0
0.753735,1624262177.0,4.0
0.752454,1624262177.0,4.0
0.752454,1624262177.0,4.0
0.752454,1624262177.0,4.0
0.742202,1624262177.0,4.0
0.743484,1624262177.0,4.0
0.748609,1624262177.0,4.0
0.751172,1624262177.0,4.0
0.744765,1624262177.0,4.0
0.747328,1624262177.0,4.0
0.743484,1624262177.0,4.0
0.742202,1624262177.0,4.0
0.744765,1624262177.0,4.0
0.749891,1624262177.0,4.0
0.747328,1624262177.0,4.0
0.748609,1624262177.0,4.0
0.748609,1624262177.0,4.0
0.751172,1624262177.0,4.0
0.749891,1624262177.0,4.0
0.737077,1624262177.0,4.0
0.722981,1624262177.0,4.0
0.726825,1624262177.0,4.0
0.722981,1624262177.0,4.0
0.722981,1624262177.0,4.0
0.720418,1624262177.0,4.0
0.722981,1624262177.0,4.0
0.720418,1624262177.0,4.0
0.717856,1624262177.0,4.0
0.716574,1624262177.0,4.0
0.715293,1624262177.0,4.0
0.71273,1624262177.0,4.0
0.711448,1624262177.0,4.0
0.708886,1624262177.0,4.0
0.707604,1624262177.0,4.0
0.706323,1624262177.0,4.0
0.705041,1624262177.0,4.0
0.705041,1624262177.0,4.0
0.701197,1624262177.0,4.0
0.699916,1624262177.0,4.0
0.705041,1624262177.0,4.0
0.698634,1624262177.0,4.0
0.697353,1624262177.0,4.0
0.697353,1624262177.0,4.0
0.693509,1624262177.0,4.0
0.689665,1624262177.0,4.0
0.692227,1624262177.0,4.0
0.692227,1624262177.0,4.0
0.690946,1624262177.0,4.0
0.687102,1624262177.0,4.0
0.68582,1624262177.0,4.0
0.68582,1624262177.0,4.0
0.683258,1624262177.0,4.0
0.681976,1624262177.0,4.0
0.681976,1624262177.0,4.0
0.678132,1624262177.0,4.0
0.678132,1624262177.0,4.0
0.679413,1624262177.0,4.0
0.67685,1624262177.0,4.0
0.671725,1624262177.0,4.0
0.671725,1624262177.0,4.0
0.673006,1624262177.0,4.0
0.670443,1624262177.0,4.0
0.671725,1624262177.0,4.0
0.667881,1624262177.0,4.0
0.667881,1624262177.0,4.0
0.665318,1624262177.0,4.0
0.662755,1624262177.0,4.0
0.657629,1624262177.0,4.0
0.658911,1624262177.0,4.0
0.660192,1624262177.0,4.0
0.657629,1624262177.0,4.0
0.658911,1624262177.0,4.0
0.656348,1624262177.0,4.0
0.653785,1624262177.0,4.0
0.653785,1624262177.0,4.0
0.652504,1624262177.0,4.0
0.651222,1624262177.0,4.0
0.649941,1624262177.0,4.0
0.647378,1624262177.0,4.0
0.644815,1624262177.0,4.0
0.647378,1624262177.0,4.0
0.643534,1624262177.0,4.0
0.642252,1624262177.0,4.0
0.643534,1624262177.0,4.0
0.638408,1624262177.0,4.0
0.63969,1624262177.0,4.0
0.63969,1624262177.0,4.0
0.640971,1624262177.0,4.0
0.634564,1624262177.0,4.0
0.633283,1624262177.0,4.0
0.635845,1624262177.0,4.0
0.634564,1624262177.0,4.0
0.63072,1624262177.0,4.0
0.629438,1624262177.0,4.0
0.63072,1624262177.0,4.0
0.628157,1624262177.0,4.0
0.628157,1624262177.0,4.0
0.628157,1624262177.0,4.0
0.625594,1624262177.0,4.0
0.624313,1624262177.0,4.0
0.626876,1624262177.0,4.0
0.625594,1624262177.0,4.0
0.625594,1624262177.0,4.0
0.624313,1624262177.0,4.0
0.62175,1624262177.0,4.0
0.623031,1624262177.0,4.0
0.625594,1624262177.0,4.0
0.62175,1624262177.0,4.0
0.624313,1624262177.0,4.0
0.62175,1624262177.0,4.0
0.625594,1624262177.0,4.0
0.624313,1624262177.0,4.0
0.619187,1624262177.0,4.0
0.620468,1624262177.0,4.0
0.624313,1624262177.0,4.0
0.617906,1624262177.0,4.0
0.616624,1624262177.0,4.0
0.616624,1624262177.0,4.0
0.615343,1624262177.0,4.0
0.615343,1624262177.0,4.0
0.602529,1624262177.0,4.0
0.605092,1624262177.0,4.0
0.607654,1624262177.0,4.0
0.607654,1624262177.0,4.0
0.607654,1624262177.0,4.0
0.583308,1624262177.0,4.0
0.573056,1624262177.0,4.0
0.580745,1624262177.0,4.0
0.583308,1624262177.0,4.0
0.580745,1624262177.0,4.0
0.582026,1624262177.0,4.0
0.582026,1624262177.0,4.0
0.584589,1624262177.0,4.0
0.585871,1624262177.0,4.0
0.587152,1624262177.0,4.0
0.585871,1624262177.0,4.0
0.580745,1624262177.0,4.0
0.582026,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.580745,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.578182,1624262177.0,4.0
0.579463,1624262177.0,4.0
0.576901,1624262177.0,4.0
0.578182,1624262177.0,4.0
0.576901,1624262177.0,4.0
0.575619,1624262177.0,4.0
0.574338,1624262177.0,4.0
0.574338,1624262177.0,4.0
0.574338,1624262177.0,4.0
0.571775,1624262177.0,4.0
0.567931,1624262177.0,4.0
