ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-63,11,9,1624262177.0,32.000000
-64,10,9,1624262177.0,32.000000
-65,11,11,1624262177.0,32.000000
-65,11,9,1624262177.0,32.000000
-64,13,10,1624262177.0,32.000000
-65,12,9,1624262177.0,32.000000
-65,10,9,1624262177.0,32.000000
-65,10,9,1624262177.0,32.000000
-65,10,10,1624262177.0,32.000000
-63,10,10,1624262177.0,32.000000
-63,10,10,1624262177.0,32.000000
-65,11,10,1624262177.0,32.000000
-66,10,8,1624262177.0,32.000000
-66,9,9,1624262177.0,32.000000
-63,9,12,1624262177.0,32.000000
-64,10,12,1624262177.0,32.000000
-65,9,10,1624262177.0,32.000000
-65,9,10,1624262177.0,32.000000
-65,10,11,1624262177.0,32.000000
-64,9,10,1624262177.0,32.000000
-66,9,11,1624262177.0,32.000000
-64,9,12,1624262177.0,32.000000
-64,9,13,1624262177.0,32.000000
-65,10,11,1624262177.0,32.000000
-65,9,10,1624262177.0,32.000000
-65,8,8,1624262177.0,32.000000
-65,9,11,1624262177.0,32.000000
-66,9,11,1624262177.0,32.000000
-67,9,14,1624262177.0,32.000000
-65,9,15,1624262177.0,32.000000
-61,8,15,1624262177.0,32.000000
-65,6,15,1624262177.0,32.000000
-68,6,15,1624262177.0,32.000000
-66,6,17,1624262177.0,32.000000
-63,6,18,1624262177.0,32.000000
-65,7,19,1624262177.0,32.000000
-62,6,23,1624262177.0,32.000000
-63,5,21,1624262177.0,32.000000
-65,6,21,1624262177.0,32.000000
-66,5,22,1624262177.0,32.000000
-62,5,24,1624262177.0,32.000000
-63,4,24,1624262177.0,32.000000
-62,4,26,1624262177.0,32.000000
-58,4,31,1624262177.0,32.000000
-56,4,31,1624262177.0,32.000000
-60,3,30,1624262177.0,32.000000
-60,-2,33,1624262177.0,32.000000
-55,-4,31,1624262177.0,32.000000
-60,-6,31,1624262177.0,32.000000
-60,-8,32,1624262177.0,32.000000
-57,-9,32,1624262177.0,32.000000
-60,-8,33,1624262177.0,32.000000
-60,-6,30,1624262177.0,32.000000
-60,-5,18,1624262177.0,32.000000
-62,-8,11,1624262177.0,32.000000
-52,-16,11,1624262177.0,32.000000
-63,-17,-2,1624262177.0,32.000000
-63,-14,0,1624262177.0,32.000000
-56,-13,-9,1624262177.0,32.000000
-62,-6,-6,1624262177.0,32.000000
-63,-8,-5,1624262177.0,32.000000
-62,-14,-21,1624262177.0,32.000000
-64,-16,-25,1624262177.0,32.000000
-63,-10,-35,1624262177.0,32.000000
-80,-3,-56,1624262177.0,32.000000
-53,-11,-20,1624262177.0,32.000000
-66,-7,-26,1624262177.0,32.000000
-54,-11,-26,1624262177.0,32.000000
-53,-18,-37,1624262177.0,32.000000
-53,-18,-36,1624262177.0,32.000000
-50,-18,-35,1624262177.0,32.000000
-50,-17,-33,1624262177.0,32.000000
-52,-14,-29,1624262177.0,32.000000
-56,-10,-27,1624262177.0,32.000000
-60,-7,-24,1624262177.0,32.000000
-57,-11,-25,1624262177.0,32.000000
-60,-12,-26,1624262177.0,32.000000
-65,-11,-13,1624262177.0,32.000000
-61,-8,-6,1624262177.0,32.000000
-64,-9,-7,1624262177.0,32.000000
-75,-11,-2,1624262177.0,32.000000
-77,-13,0,1624262177.0,32.000000
-71,-7,5,1624262177.0,32.000000
-67,-2,-1,1624262177.0,32.000000
-68,4,1,1624262177.0,32.000000
-63,8,-5,1624262177.0,32.000000
-66,3,-16,1624262177.0,32.000000
-59,0,-21,1624262177.0,32.000000
-55,-13,-31,1624262177.0,32.000000
-49,-20,-34,1624262177.0,32.000000
-39,-30,-40,1624262177.0,32.000000
-38,-34,-42,1624262177.0,32.000000
-41,-32,-39,1624262177.0,32.000000
-51,-25,-32,1624262177.0,32.000000
-56,-20,-28,1624262177.0,32.000000
-59,-15,-23,1624262177.0,32.000000
-67,-12,-20,1624262177.0,32.000000
-65,-8,2,1624262177.0,32.000000
-64,-13,4,1624262177.0,32.000000
-59,-12,10,1624262177.0,32.000000
-56,-11,8,1624262177.0,32.000000
-58,-10,5,1624262177.0,32.000000
-69,12,10,1624262177.0,32.000000
-62,-3,13,1624262177.0,32.000000
-60,1,7,1624262177.0,32.000000
-79,2,27,1624262177.0,32.000000
-84,-2,26,1624262177.0,32.000000
-74,-9,14,1624262177.0,32.000000
-73,-8,5,1624262177.0,32.000000
-56,-5,8,1624262177.0,32.000000
-55,-3,14,1624262177.0,32.000000
-59,-3,14,1624262177.0,32.000000
-66,-2,14,1624262177.0,32.000000
-67,0,15,1624262177.0,32.000000
-70,1,16,1624262177.0,32.000000
-68,0,14,1624262177.0,32.000000
-67,0,10,1624262177.0,32.000000
-62,0,10,1624262177.0,32.000000
-65,1,12,1624262177.0,32.000000
-66,0,12,1624262177.0,32.000000
-67,0,11,1624262177.0,32.000000
-67,-1,11,1624262177.0,32.000000
-64,-1,16,1624262177.0,32.000000
-55,2,26,1624262177.0,32.000000
-61,3,30,1624262177.0,32.000000
-58,0,34,1624262177.0,32.000000
-60,0,33,1624262177.0,32.000000
-58,-2,33,1624262177.0,32.000000
-56,-2,33,1624262177.0,32.000000
-59,-2,30,1624262177.0,32.000000
-65,1,27,1624262177.0,32.000000
-57,2,33,1624262177.0,32.000000
-56,3,37,1624262177.0,32.000000
-59,1,33,1624262177.0,32.000000
-59,0,30,1624262177.0,32.000000
-61,-4,34,1624262177.0,32.000000
-56,-3,32,1624262177.0,32.000000
-43,0,45,1624262177.0,32.000000
-51,0,44,1624262177.0,32.000000
-52,-1,43,1624262177.0,32.000000
-51,-1,40,1624262177.0,32.000000
-49,0,41,1624262177.0,32.000000
-55,0,40,1624262177.0,32.000000
-56,0,38,1624262177.0,32.000000
-55,0,38,1624262177.0,32.000000
-52,0,40,1624262177.0,32.000000
-51,0,40,1624262177.0,32.000000
-53,-1,40,1624262177.0,32.000000
-53,0,40,1624262177.0,32.000000
-54,0,40,1624262177.0,32.000000
-54,0,40,1624262177.0,32.000000
-53,0,40,1624262177.0,32.000000
-53,1,39,1624262177.0,32.000000
-53,1,39,1624262177.0,32.000000
-52,1,42,1624262177.0,32.000000
-54,1,42,1624262177.0,32.000000
-53,0,42,1624262177.0,32.000000
-57,1,39,1624262177.0,32.000000
-54,0,39,1624262177.0,32.000000
-47,0,42,1624262177.0,32.000000
-47,-1,45,1624262177.0,32.000000
-51,0,41,1624262177.0,32.000000
-49,0,41,1624262177.0,32.000000
-50,0,40,1624262177.0,32.000000
-53,0,43,1624262177.0,32.000000
-54,0,42,1624262177.0,32.000000
-53,0,41,1624262177.0,32.000000
-51,0,41,1624262177.0,32.000000
-51,0,40,1624262177.0,32.000000
-51,-1,41,1624262177.0,32.000000
-51,1,44,1624262177.0,32.000000
-53,2,42,1624262177.0,32.000000
-53,2,41,1624262177.0,32.000000
-51,1,41,1624262177.0,32.000000
-50,-1,43,1624262177.0,32.000000
-48,-2,44,1624262177.0,32.000000
-49,-2,43,1624262177.0,32.000000
-50,0,44,1624262177.0,32.000000
-51,0,43,1624262177.0,32.000000
-51,0,43,1624262177.0,32.000000
-50,0,43,1624262177.0,32.000000
-50,-1,44,1624262177.0,32.000000
-52,-3,44,1624262177.0,32.000000
-50,-1,43,1624262177.0,32.000000
-50,-1,47,1624262177.0,32.000000
-49,-3,47,1624262177.0,32.000000
-50,-4,42,1624262177.0,32.000000
-56,-3,49,1624262177.0,32.000000
-61,-2,47,1624262177.0,32.000000
-67,-3,49,1624262177.0,32.000000
-69,-6,50,1624262177.0,32.000000
-89,-10,46,1624262177.0,32.000000
-90,-10,45,1624262177.0,32.000000
-76,-14,55,1624262177.0,32.000000
-47,-23,64,1624262177.0,32.000000
-42,-17,71,1624262177.0,32.000000
-61,-24,40,1624262177.0,32.000000
-50,-24,38,1624262177.0,32.000000
-21,-26,28,1624262177.0,32.000000
-19,-34,5,1624262177.0,32.000000
-11,-38,0,1624262177.0,32.000000
-5,-38,0,1624262177.0,32.000000
6,-46,0,1624262177.0,32.000000
21,-46,8,1624262177.0,32.000000
32,-48,25,1624262177.0,32.000000
31,-47,31,1624262177.0,32.000000
31,-43,35,1624262177.0,32.000000
27,-43,37,1624262177.0,32.000000
27,-43,40,1624262177.0,32.000000
11,-47,31,1624262177.0,32.000000
16,-48,28,1624262177.0,32.000000
22,-46,31,1624262177.0,32.000000
23,-44,32,1624262177.0,32.000000
22,-42,34,1624262177.0,32.000000
25,-40,35,1624262177.0,32.000000
24,-39,39,1624262177.0,32.000000
20,-42,42,1624262177.0,32.000000
17,-43,43,1624262177.0,32.000000
17,-45,42,1624262177.0,32.000000
10,-46,40,1624262177.0,32.000000
7,-45,40,1624262177.0,32.000000
11,-44,40,1624262177.0,32.000000
16,-44,38,1624262177.0,32.000000
13,-44,36,1624262177.0,32.000000
8,-45,40,1624262177.0,32.000000
7,-47,40,1624262177.0,32.000000
9,-53,38,1624262177.0,32.000000
12,-58,43,1624262177.0,32.000000
1,-61,45,1624262177.0,32.000000
0,-63,39,1624262177.0,32.000000
6,-61,36,1624262177.0,32.000000
12,-55,25,1624262177.0,32.000000
16,-51,21,1624262177.0,32.000000
24,-53,19,1624262177.0,32.000000
21,-53,27,1624262177.0,32.000000
15,-52,35,1624262177.0,32.000000
4,-49,46,1624262177.0,32.000000
6,-47,45,1624262177.0,32.000000
9,-47,47,1624262177.0,32.000000
7,-50,44,1624262177.0,32.000000
7,-53,33,1624262177.0,32.000000
15,-52,27,1624262177.0,32.000000
16,-51,25,1624262177.0,32.000000
21,-49,23,1624262177.0,32.000000
21,-49,26,1624262177.0,32.000000
9,-51,32,1624262177.0,32.000000
11,-52,38,1624262177.0,32.000000
14,-51,42,1624262177.0,32.000000
14,-52,41,1624262177.0,32.000000
14,-51,37,1624262177.0,32.000000
9,-49,33,1624262177.0,32.000000
12,-48,31,1624262177.0,32.000000
10,-50,31,1624262177.0,32.000000
2,-50,39,1624262177.0,32.000000
-3,-51,41,1624262177.0,32.000000
-1,-49,51,1624262177.0,32.000000
1,-49,55,1624262177.0,32.000000
6,-49,54,1624262177.0,32.000000
0,-49,36,1624262177.0,32.000000
5,-50,26,1624262177.0,32.000000
17,-53,16,1624262177.0,32.000000
18,-51,11,1624262177.0,32.000000
13,-50,16,1624262177.0,32.000000
18,-45,25,1624262177.0,32.000000
17,-42,25,1624262177.0,32.000000
8,-36,23,1624262177.0,32.000000
1,-35,21,1624262177.0,32.000000
-8,-32,20,1624262177.0,32.000000
-42,-21,15,1624262177.0,32.000000
-54,-21,13,1624262177.0,32.000000
-73,-22,44,1624262177.0,32.000000
-91,-22,40,1624262177.0,32.000000
-68,-26,40,1624262177.0,32.000000
-37,-18,42,1624262177.0,32.000000
-45,-10,40,1624262177.0,32.000000
-40,-13,59,1624262177.0,32.000000
-50,-1,70,1624262177.0,32.000000
-60,-9,60,1624262177.0,32.000000
-46,-7,48,1624262177.0,32.000000
-42,-4,41,1624262177.0,32.000000
-29,2,56,1624262177.0,32.000000
-35,10,63,1624262177.0,32.000000
-80,17,71,1624262177.0,32.000000
-46,17,73,1624262177.0,32.000000
-56,1,54,1624262177.0,32.000000
-31,1,47,1624262177.0,32.000000
-24,3,49,1624262177.0,32.000000
-29,13,54,1624262177.0,32.000000
-47,21,55,1624262177.0,32.000000
-50,21,55,1624262177.0,32.000000
-42,13,48,1624262177.0,32.000000
-38,9,48,1624262177.0,32.000000
-38,3,46,1624262177.0,32.000000
-41,2,51,1624262177.0,32.000000
-44,2,53,1624262177.0,32.000000
-38,5,59,1624262177.0,32.000000
-34,6,59,1624262177.0,32.000000
-33,7,57,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-34,6,54,1624262177.0,32.000000
-35,7,54,1624262177.0,32.000000
-36,8,54,1624262177.0,32.000000
-37,8,55,1624262177.0,32.000000
-37,8,54,1624262177.0,32.000000
-37,8,54,1624262177.0,32.000000
-37,8,54,1624262177.0,32.000000
-38,8,54,1624262177.0,32.000000
-37,7,54,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-34,7,55,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-37,8,53,1624262177.0,32.000000
-37,8,54,1624262177.0,32.000000
-36,8,55,1624262177.0,32.000000
-37,8,55,1624262177.0,32.000000
-36,8,55,1624262177.0,32.000000
-34,8,55,1624262177.0,32.000000
-34,7,55,1624262177.0,32.000000
-33,7,56,1624262177.0,32.000000
-33,7,57,1624262177.0,32.000000
-34,8,56,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,8,54,1624262177.0,32.000000
-35,8,54,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-34,6,56,1624262177.0,32.000000
-34,6,56,1624262177.0,32.000000
-34,5,56,1624262177.0,32.000000
-34,5,56,1624262177.0,32.000000
-34,5,56,1624262177.0,32.000000
-34,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-36,5,56,1624262177.0,32.000000
-36,6,55,1624262177.0,32.000000
-36,6,55,1624262177.0,32.000000
-36,5,55,1624262177.0,32.000000
-35,5,55,1624262177.0,32.000000
-35,5,56,1624262177.0,32.000000
-34,5,57,1624262177.0,32.000000
-32,6,56,1624262177.0,32.000000
-34,6,56,1624262177.0,32.000000
-34,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-34,7,56,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,54,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,9,55,1624262177.0,32.000000
-35,9,55,1624262177.0,32.000000
-35,9,55,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-37,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,8,54,1624262177.0,32.000000
-35,8,56,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-34,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,5,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-36,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-36,8,54,1624262177.0,32.000000
-36,8,54,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,7,54,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-36,8,56,1624262177.0,32.000000
-36,9,55,1624262177.0,32.000000
-36,9,54,1624262177.0,32.000000
-35,8,54,1624262177.0,32.000000
-34,7,54,1624262177.0,32.000000
-34,6,56,1624262177.0,32.000000
-34,7,56,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,8,54,1624262177.0,32.000000
-36,8,54,1624262177.0,32.000000
-36,8,55,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,5,55,1624262177.0,32.000000
-35,5,55,1624262177.0,32.000000
-35,4,56,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,6,55,1624262177.0,32.000000
-35,7,55,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-37,7,55,1624262177.0,32.000000
-34,7,56,1624262177.0,32.000000
-35,6,56,1624262177.0,32.000000
-34,5,55,1624262177.0,32.000000
-36,6,52,1624262177.0,32.000000
-39,6,52,1624262177.0,32.000000
-37,7,56,1624262177.0,32.000000
-36,7,55,1624262177.0,32.000000
-34,7,57,1624262177.0,32.000000
-34,6,57,1624262177.0,32.000000
-35,5,54,1624262177.0,32.000000
-35,7,51,1624262177.0,32.000000
-35,7,53,1624262177.0,32.000000
-36,9,56,1624262177.0,32.000000
-36,8,57,1624262177.0,32.000000
-34,7,57,1624262177.0,32.000000
-34,7,55,1624262177.0,32.000000
-40,7,54,1624262177.0,32.000000
-36,9,51,1624262177.0,32.000000
-34,9,52,1624262177.0,32.000000
-32,9,56,1624262177.0,32.000000
-33,8,58,1624262177.0,32.000000
-33,7,58,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-35,8,56,1624262177.0,32.000000
-37,8,54,1624262177.0,32.000000
-37,9,54,1624262177.0,32.000000
-35,9,53,1624262177.0,32.000000
-34,8,55,1624262177.0,32.000000
-34,8,57,1624262177.0,32.000000
-34,8,57,1624262177.0,32.000000
-34,9,57,1624262177.0,32.000000
-35,8,55,1624262177.0,32.000000
-34,9,55,1624262177.0,32.000000
-35,8,53,1624262177.0,32.000000
-37,6,54,1624262177.0,32.000000
-38,5,54,1624262177.0,32.000000
-37,6,54,1624262177.0,32.000000
-35,6,57,1624262177.0,32.000000
-34,6,56,1624262177.0,32.000000
-35,5,53,1624262177.0,32.000000
-35,5,52,1624262177.0,32.000000
-39,5,54,1624262177.0,32.000000
-38,7,55,1624262177.0,32.000000
-38,7,56,1624262177.0,32.000000
-37,6,56,1624262177.0,32.000000
-36,5,56,1624262177.0,32.000000
-34,4,54,1624262177.0,32.000000
-32,6,54,1624262177.0,32.000000
-33,6,56,1624262177.0,32.000000
-36,8,57,1624262177.0,32.000000
-36,8,56,1624262177.0,32.000000
-37,7,55,1624262177.0,32.000000
-36,6,54,1624262177.0,32.000000
-35,6,54,1624262177.0,32.000000
-34,7,55,1624262177.0,32.000000
-35,7,56,1624262177.0,32.000000
-34,7,57,1624262177.0,32.000000
-34,7,54,1624262177.0,32.000000
-35,7,54,1624262177.0,32.000000
-35,7,54,1624262177.0,32.000000
-36,7,56,1624262177.0,32.000000
-36,8,56,1624262177.0,32.000000
-39,6,55,1624262177.0,32.000000
-35,6,54,1624262177.0,32.000000
-32,7,54,1624262177.0,32.000000
-33,8,56,1624262177.0,32.000000
-36,10,55,1624262177.0,32.000000
-37,10,54,1624262177.0,32.000000
-37,9,56,1624262177.0,32.000000
-37,7,54,1624262177.0,32.000000
-35,8,52,1624262177.0,32.000000
-36,8,53,1624262177.0,32.000000
-36,9,55,1624262177.0,32.000000
-35,7,57,1624262177.0,32.000000
-39,6,55,1624262177.0,32.000000
-38,8,53,1624262177.0,32.000000
-35,9,51,1624262177.0,32.000000
-36,8,52,1624262177.0,32.000000
-35,8,57,1624262177.0,32.000000
-37,7,56,1624262177.0,32.000000
-39,7,55,1624262177.0,32.000000
-37,8,50,1624262177.0,32.000000
-35,7,49,1624262177.0,32.000000
-36,7,56,1624262177.0,32.000000
-36,8,57,1624262177.0,32.000000
-37,7,56,1624262177.0,32.000000
-36,5,54,1624262177.0,32.000000
-38,6,54,1624262177.0,32.000000
-38,7,51,1624262177.0,32.000000
-35,8,53,1624262177.0,32.000000
-37,8,55,1624262177.0,32.000000
-35,7,57,1624262177.0,32.000000
-35,6,57,1624262177.0,32.000000
-34,5,56,1624262177.0,32.000000
-36,6,54,1624262177.0,32.000000
-39,8,55,1624262177.0,32.000000
-44,12,55,1624262177.0,32.000000
-47,12,55,1624262177.0,32.000000
-53,15,60,1624262177.0,32.000000
-56,13,73,1624262177.0,32.000000
-63,9,71,1624262177.0,32.000000
-56,6,58,1624262177.0,32.000000
-38,3,68,1624262177.0,32.000000
-17,0,75,1624262177.0,32.000000
1,-7,59,1624262177.0,32.000000
-12,-13,45,1624262177.0,32.000000
-14,-18,32,1624262177.0,32.000000
-13,-18,31,1624262177.0,32.000000
-25,-15,47,1624262177.0,32.000000
-42,-17,48,1624262177.0,32.000000
-46,-24,41,1624262177.0,32.000000
-56,-21,32,1624262177.0,32.000000
-67,-23,26,1624262177.0,32.000000
-69,-26,12,1624262177.0,32.000000
-64,-29,14,1624262177.0,32.000000
-59,-31,16,1624262177.0,32.000000
-33,-40,26,1624262177.0,32.000000
-16,-40,33,1624262177.0,32.000000
-46,-12,14,1624262177.0,32.000000
-71,7,-9,1624262177.0,32.000000
-95,66,-73,1624262177.0,32.000000
-95,59,-72,1624262177.0,32.000000
-57,42,-37,1624262177.0,32.000000
-39,10,-5,1624262177.0,32.000000
-67,-4,37,1624262177.0,32.000000
-105,-50,110,1624262177.0,32.000000
-128,-45,86,1624262177.0,32.000000
-95,-42,70,1624262177.0,32.000000
-67,-36,13,1624262177.0,32.000000
-71,-32,-13,1624262177.0,32.000000
-61,-18,-49,1624262177.0,32.000000
-54,14,-95,1624262177.0,32.000000
-41,21,-93,1624262177.0,32.000000
-34,14,-48,1624262177.0,32.000000
-33,10,-27,1624262177.0,32.000000
-21,-3,8,1624262177.0,32.000000
-11,-11,24,1624262177.0,32.000000
-21,-6,52,1624262177.0,32.000000
-64,-6,84,1624262177.0,32.000000
-102,-7,81,1624262177.0,32.000000
-96,-30,53,1624262177.0,32.000000
-90,-35,-1,1624262177.0,32.000000
-86,-37,-12,1624262177.0,32.000000
-82,-10,-27,1624262177.0,32.000000
-55,-12,-29,1624262177.0,32.000000
-41,-11,-37,1624262177.0,32.000000
-19,-13,-49,1624262177.0,32.000000
-20,-11,-60,1624262177.0,32.000000
-43,10,-67,1624262177.0,32.000000
-50,20,-73,1624262177.0,32.000000
-62,23,-48,1624262177.0,32.000000
-76,24,-25,1624262177.0,32.000000
-104,16,25,1624262177.0,32.000000
-128,11,73,1624262177.0,32.000000
-124,3,74,1624262177.0,32.000000
-96,-13,53,1624262177.0,32.000000
-89,-19,41,1624262177.0,32.000000
-49,-49,9,1624262177.0,32.000000
-19,-75,-22,1624262177.0,32.000000
-24,-62,-30,1624262177.0,32.000000
-10,-16,-42,1624262177.0,32.000000
-2,-9,-65,1624262177.0,32.000000
-24,21,-76,1624262177.0,32.000000
-43,27,-56,1624262177.0,32.000000
-53,29,-43,1624262177.0,32.000000
-70,27,-20,1624262177.0,32.000000
-82,25,-8,1624262177.0,32.000000
-105,26,50,1624262177.0,32.000000
-89,15,61,1624262177.0,32.000000
-84,12,56,1624262177.0,32.000000
-76,-2,36,1624262177.0,32.000000
-66,-10,28,1624262177.0,32.000000
-50,-16,17,1624262177.0,32.000000
-55,-19,-7,1624262177.0,32.000000
-54,-21,-11,1624262177.0,32.000000
-68,-25,-9,1624262177.0,32.000000
-75,-23,-6,1624262177.0,32.000000
