ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-43,5,48,1630317320.0,32.000000
-35,7,50,1630317320.0,32.000000
-36,6,50,1630317320.0,32.000000
-41,5,49,1630317320.0,32.000000
-41,5,49,1630317320.0,32.000000
-41,5,49,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-39,5,49,1630317320.0,32.000000
-41,4,49,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,4,49,1630317320.0,32.000000
-40,4,49,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-42,5,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-42,5,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-42,5,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,4,48,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-43,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-43,5,48,1630317320.0,32.000000
-42,5,46,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-43,5,46,1630317320.0,32.000000
-43,5,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-43,5,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-42,6,46,1630317320.0,32.000000
-44,5,46,1630317320.0,32.000000
-43,5,46,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-43,5,47,1630317320.0,32.000000
-44,4,47,1630317320.0,32.000000
-42,5,46,1630317320.0,32.000000
-42,5,46,1630317320.0,32.000000
-43,6,46,1630317320.0,32.000000
-44,5,46,1630317320.0,32.000000
-43,3,47,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,4,47,1630317320.0,32.000000
-42,5,46,1630317320.0,32.000000
-44,5,45,1630317320.0,32.000000
-44,4,46,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-43,4,47,1630317320.0,32.000000
-43,3,46,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-43,3,46,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-44,4,45,1630317320.0,32.000000
-44,4,46,1630317320.0,32.000000
-43,3,46,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-43,5,44,1630317320.0,32.000000
-45,4,46,1630317320.0,32.000000
-44,3,46,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,5,45,1630317320.0,32.000000
-44,5,45,1630317320.0,32.000000
-44,5,45,1630317320.0,32.000000
-43,5,45,1630317320.0,32.000000
-44,4,46,1630317320.0,32.000000
-43,3,47,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-42,5,46,1630317320.0,32.000000
-44,4,45,1630317320.0,32.000000
-44,5,44,1630317320.0,32.000000
-45,4,45,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-41,3,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-44,4,46,1630317320.0,32.000000
-45,5,43,1630317320.0,32.000000
-46,5,44,1630317320.0,32.000000
-45,4,46,1630317320.0,32.000000
-41,4,48,1630317320.0,32.000000
-41,3,48,1630317320.0,32.000000
-41,3,47,1630317320.0,32.000000
-45,5,45,1630317320.0,32.000000
-45,4,45,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-41,3,48,1630317320.0,32.000000
-40,2,48,1630317320.0,32.000000
-41,4,47,1630317320.0,32.000000
-41,4,47,1630317320.0,32.000000
-43,3,46,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-42,3,47,1630317320.0,32.000000
-42,3,48,1630317320.0,32.000000
-42,2,48,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-45,5,43,1630317320.0,32.000000
-45,7,43,1630317320.0,32.000000
-46,4,44,1630317320.0,32.000000
-45,5,45,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,46,1630317320.0,32.000000
-43,4,47,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-41,3,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-41,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-41,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-42,4,47,1630317320.0,32.000000
-43,5,47,1630317320.0,32.000000
-44,4,46,1630317320.0,32.000000
-43,5,47,1630317320.0,32.000000
-43,4,46,1630317320.0,32.000000
-44,5,47,1630317320.0,32.000000
-43,5,46,1630317320.0,32.000000
-44,5,47,1630317320.0,32.000000
-45,5,45,1630317320.0,32.000000
-42,6,46,1630317320.0,32.000000
-37,5,51,1630317320.0,32.000000
-40,3,47,1630317320.0,32.000000
-38,7,46,1630317320.0,32.000000
-41,11,46,1630317320.0,32.000000
-42,10,46,1630317320.0,32.000000
-43,8,47,1630317320.0,32.000000
-42,5,48,1630317320.0,32.000000
-40,5,47,1630317320.0,32.000000
-41,5,46,1630317320.0,32.000000
-41,6,49,1630317320.0,32.000000
-42,7,49,1630317320.0,32.000000
-41,6,49,1630317320.0,32.000000
-40,6,48,1630317320.0,32.000000
-40,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,5,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-40,6,48,1630317320.0,32.000000
-40,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-42,5,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-42,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,5,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,8,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-42,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,6,47,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-42,7,48,1630317320.0,32.000000
-41,6,49,1630317320.0,32.000000
-40,6,49,1630317320.0,32.000000
-39,6,48,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-42,8,46,1630317320.0,32.000000
-42,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-40,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
-41,7,47,1630317320.0,32.000000
-41,7,48,1630317320.0,32.000000
