IBI_time,IBI_intervals,start_time_unix
159.187500,0.812500,1630317320.0
160.031250,0.843750,1630317320.0
160.859375,0.828125,1630317320.0
161.656250,0.796875,1630317320.0
162.453125,0.796875,1630317320.0
163.250000,0.796875,1630317320.0
164.000000,0.750000,1630317320.0
164.718750,0.718750,1630317320.0
165.437500,0.718750,1630317320.0
166.140625,0.703125,1630317320.0
166.890625,0.750000,1630317320.0
167.687500,0.796875,1630317320.0
168.437500,0.750000,1630317320.0
169.234375,0.796875,1630317320.0
170.078125,0.843750,1630317320.0
170.890625,0.812500,1630317320.0
171.578125,0.687500,1630317320.0
172.265625,0.687500,1630317320.0
172.953125,0.687500,1630317320.0
173.671875,0.718750,1630317320.0
174.437500,0.765625,1630317320.0
178.828125,0.843750,1630317320.0
179.609375,0.781250,1630317320.0
180.390625,0.781250,1630317320.0
181.140625,0.750000,1630317320.0
181.890625,0.750000,1630317320.0
182.656250,0.765625,1630317320.0
183.453125,0.796875,1630317320.0
184.234375,0.781250,1630317320.0
185.031250,0.796875,1630317320.0
185.859375,0.828125,1630317320.0
186.671875,0.812500,1630317320.0
187.484375,0.812500,1630317320.0
188.296875,0.812500,1630317320.0
189.078125,0.781250,1630317320.0
189.906250,0.828125,1630317320.0
190.687500,0.781250,1630317320.0
191.484375,0.796875,1630317320.0
192.281250,0.796875,1630317320.0
193.062500,0.781250,1630317320.0
193.859375,0.796875,1630317320.0
194.656250,0.796875,1630317320.0
195.453125,0.796875,1630317320.0
196.234375,0.781250,1630317320.0
197.031250,0.796875,1630317320.0
197.843750,0.812500,1630317320.0
198.656250,0.812500,1630317320.0
199.468750,0.812500,1630317320.0
200.312500,0.843750,1630317320.0
201.140625,0.828125,1630317320.0
201.968750,0.828125,1630317320.0
202.796875,0.828125,1630317320.0
203.593750,0.796875,1630317320.0
204.406250,0.812500,1630317320.0
205.218750,0.812500,1630317320.0
206.031250,0.812500,1630317320.0
206.828125,0.796875,1630317320.0
207.656250,0.828125,1630317320.0
208.468750,0.812500,1630317320.0
209.265625,0.796875,1630317320.0
210.093750,0.828125,1630317320.0
214.703125,0.812500,1630317320.0
215.531250,0.828125,1630317320.0
216.375000,0.843750,1630317320.0
217.203125,0.828125,1630317320.0
218.000000,0.796875,1630317320.0
218.812500,0.812500,1630317320.0
219.625000,0.812500,1630317320.0
220.453125,0.828125,1630317320.0
221.265625,0.812500,1630317320.0
227.703125,0.828125,1630317320.0
228.546875,0.843750,1630317320.0
229.359375,0.812500,1630317320.0
230.171875,0.812500,1630317320.0
230.968750,0.796875,1630317320.0
231.796875,0.828125,1630317320.0
232.609375,0.812500,1630317320.0
233.437500,0.828125,1630317320.0
234.250000,0.812500,1630317320.0
235.109375,0.859375,1630317320.0
236.000000,0.890625,1630317320.0
236.843750,0.843750,1630317320.0
237.703125,0.859375,1630317320.0
238.562500,0.859375,1630317320.0
239.406250,0.843750,1630317320.0
270.750000,0.765625,1630317320.0
271.500000,0.750000,1630317320.0
272.218750,0.718750,1630317320.0
272.953125,0.734375,1630317320.0
273.718750,0.765625,1630317320.0
274.515625,0.796875,1630317320.0
275.328125,0.812500,1630317320.0
276.109375,0.781250,1630317320.0
276.890625,0.781250,1630317320.0
277.703125,0.812500,1630317320.0
278.515625,0.812500,1630317320.0
279.312500,0.796875,1630317320.0
280.093750,0.781250,1630317320.0
280.859375,0.765625,1630317320.0
281.640625,0.781250,1630317320.0
282.453125,0.812500,1630317320.0
283.281250,0.828125,1630317320.0
284.046875,0.765625,1630317320.0
284.828125,0.781250,1630317320.0
285.625000,0.796875,1630317320.0
286.390625,0.765625,1630317320.0
287.156250,0.765625,1630317320.0
287.968750,0.812500,1630317320.0
288.812500,0.843750,1630317320.0
289.640625,0.828125,1630317320.0
290.421875,0.781250,1630317320.0
291.250000,0.828125,1630317320.0
292.078125,0.828125,1630317320.0
292.921875,0.843750,1630317320.0
293.734375,0.812500,1630317320.0
294.531250,0.796875,1630317320.0
295.328125,0.796875,1630317320.0
296.125000,0.796875,1630317320.0
296.953125,0.828125,1630317320.0
297.718750,0.765625,1630317320.0
298.468750,0.750000,1630317320.0
299.234375,0.765625,1630317320.0
300.046875,0.812500,1630317320.0
300.890625,0.843750,1630317320.0
301.734375,0.843750,1630317320.0
302.515625,0.781250,1630317320.0
303.296875,0.781250,1630317320.0
304.109375,0.812500,1630317320.0
304.921875,0.812500,1630317320.0
305.703125,0.781250,1630317320.0
306.468750,0.765625,1630317320.0
307.218750,0.750000,1630317320.0
308.015625,0.796875,1630317320.0
308.828125,0.812500,1630317320.0
309.671875,0.843750,1630317320.0
310.437500,0.765625,1630317320.0
311.234375,0.796875,1630317320.0
312.046875,0.812500,1630317320.0
312.890625,0.843750,1630317320.0
313.656250,0.765625,1630317320.0
314.390625,0.734375,1630317320.0
315.109375,0.718750,1630317320.0
315.875000,0.765625,1630317320.0
316.640625,0.765625,1630317320.0
317.406250,0.765625,1630317320.0
318.265625,0.859375,1630317320.0
319.140625,0.875000,1630317320.0
332.984375,0.781250,1630317320.0
333.750000,0.765625,1630317320.0
334.500000,0.750000,1630317320.0
335.296875,0.796875,1630317320.0
336.093750,0.796875,1630317320.0
336.890625,0.796875,1630317320.0
337.687500,0.796875,1630317320.0
338.453125,0.765625,1630317320.0
339.234375,0.781250,1630317320.0
340.046875,0.812500,1630317320.0
340.859375,0.812500,1630317320.0
341.687500,0.828125,1630317320.0
342.500000,0.812500,1630317320.0
343.312500,0.812500,1630317320.0
344.093750,0.781250,1630317320.0
344.875000,0.781250,1630317320.0
345.687500,0.812500,1630317320.0
346.484375,0.796875,1630317320.0
347.281250,0.796875,1630317320.0
348.265625,0.984375,1630317320.0
349.078125,0.812500,1630317320.0
349.812500,0.734375,1630317320.0
350.562500,0.750000,1630317320.0
351.343750,0.781250,1630317320.0
352.140625,0.796875,1630317320.0
352.953125,0.812500,1630317320.0
353.781250,0.828125,1630317320.0
354.593750,0.812500,1630317320.0
355.421875,0.828125,1630317320.0
356.265625,0.843750,1630317320.0
365.796875,0.812500,1630317320.0
366.578125,0.781250,1630317320.0
367.375000,0.796875,1630317320.0
368.187500,0.812500,1630317320.0
368.968750,0.781250,1630317320.0
369.781250,0.812500,1630317320.0
370.578125,0.796875,1630317320.0
371.390625,0.812500,1630317320.0
372.187500,0.796875,1630317320.0
372.937500,0.750000,1630317320.0
373.671875,0.734375,1630317320.0
374.406250,0.734375,1630317320.0
375.187500,0.781250,1630317320.0
375.984375,0.796875,1630317320.0
376.796875,0.812500,1630317320.0
377.515625,0.718750,1630317320.0
378.265625,0.750000,1630317320.0
379.046875,0.781250,1630317320.0
379.890625,0.843750,1630317320.0
380.718750,0.828125,1630317320.0
381.515625,0.796875,1630317320.0
382.312500,0.796875,1630317320.0
383.109375,0.796875,1630317320.0
383.875000,0.765625,1630317320.0
384.562500,0.687500,1630317320.0
385.265625,0.703125,1630317320.0
385.953125,0.687500,1630317320.0
386.687500,0.734375,1630317320.0
387.375000,0.687500,1630317320.0
388.078125,0.703125,1630317320.0
388.812500,0.734375,1630317320.0
389.562500,0.750000,1630317320.0
390.312500,0.750000,1630317320.0
391.078125,0.765625,1630317320.0
391.843750,0.765625,1630317320.0
392.656250,0.812500,1630317320.0
393.437500,0.781250,1630317320.0
394.250000,0.812500,1630317320.0
395.093750,0.843750,1630317320.0
395.953125,0.859375,1630317320.0
396.796875,0.843750,1630317320.0
397.625000,0.828125,1630317320.0
398.437500,0.812500,1630317320.0
399.265625,0.828125,1630317320.0
400.093750,0.828125,1630317320.0
400.875000,0.781250,1630317320.0
401.671875,0.796875,1630317320.0
402.484375,0.812500,1630317320.0
403.296875,0.812500,1630317320.0
404.093750,0.796875,1630317320.0
404.890625,0.796875,1630317320.0
405.843750,0.953125,1630317320.0
406.671875,0.828125,1630317320.0
407.484375,0.812500,1630317320.0
408.312500,0.828125,1630317320.0
409.140625,0.828125,1630317320.0
409.953125,0.812500,1630317320.0
410.765625,0.812500,1630317320.0
411.546875,0.781250,1630317320.0
412.296875,0.750000,1630317320.0
413.109375,0.812500,1630317320.0
413.906250,0.796875,1630317320.0
414.765625,0.859375,1630317320.0
415.578125,0.812500,1630317320.0
416.406250,0.828125,1630317320.0
417.250000,0.843750,1630317320.0
418.062500,0.812500,1630317320.0
418.890625,0.828125,1630317320.0
419.687500,0.796875,1630317320.0
420.500000,0.812500,1630317320.0
421.296875,0.796875,1630317320.0
422.093750,0.796875,1630317320.0
422.890625,0.796875,1630317320.0
423.671875,0.781250,1630317320.0
424.468750,0.796875,1630317320.0
425.281250,0.812500,1630317320.0
426.078125,0.796875,1630317320.0
426.859375,0.781250,1630317320.0
427.687500,0.828125,1630317320.0
428.515625,0.828125,1630317320.0
429.328125,0.812500,1630317320.0
430.093750,0.765625,1630317320.0
430.859375,0.765625,1630317320.0
439.656250,0.703125,1630317320.0
440.390625,0.734375,1630317320.0
441.171875,0.781250,1630317320.0
441.921875,0.750000,1630317320.0
442.640625,0.718750,1630317320.0
443.421875,0.781250,1630317320.0
444.250000,0.828125,1630317320.0
445.125000,0.875000,1630317320.0
445.953125,0.828125,1630317320.0
446.750000,0.796875,1630317320.0
447.578125,0.828125,1630317320.0
448.437500,0.859375,1630317320.0
449.281250,0.843750,1630317320.0
450.078125,0.796875,1630317320.0
450.859375,0.781250,1630317320.0
451.640625,0.781250,1630317320.0
452.437500,0.796875,1630317320.0
453.250000,0.812500,1630317320.0
454.062500,0.812500,1630317320.0
454.875000,0.812500,1630317320.0
455.703125,0.828125,1630317320.0
456.593750,0.890625,1630317320.0
457.437500,0.843750,1630317320.0
458.265625,0.828125,1630317320.0
459.062500,0.796875,1630317320.0
459.906250,0.843750,1630317320.0
460.718750,0.812500,1630317320.0
461.546875,0.828125,1630317320.0
462.343750,0.796875,1630317320.0
463.187500,0.843750,1630317320.0
464.015625,0.828125,1630317320.0
464.843750,0.828125,1630317320.0
465.656250,0.812500,1630317320.0
466.500000,0.843750,1630317320.0
467.328125,0.828125,1630317320.0
468.156250,0.828125,1630317320.0
468.968750,0.812500,1630317320.0
469.812500,0.843750,1630317320.0
470.640625,0.828125,1630317320.0
471.468750,0.828125,1630317320.0
472.296875,0.828125,1630317320.0
473.125000,0.828125,1630317320.0
473.968750,0.843750,1630317320.0
474.812500,0.843750,1630317320.0
475.640625,0.828125,1630317320.0
476.484375,0.843750,1630317320.0
477.296875,0.812500,1630317320.0
478.125000,0.828125,1630317320.0
478.937500,0.812500,1630317320.0
479.781250,0.843750,1630317320.0
480.609375,0.828125,1630317320.0
481.453125,0.843750,1630317320.0
482.265625,0.812500,1630317320.0
483.093750,0.828125,1630317320.0
483.906250,0.812500,1630317320.0
484.671875,0.765625,1630317320.0
485.453125,0.781250,1630317320.0
486.265625,0.812500,1630317320.0
487.078125,0.812500,1630317320.0
487.937500,0.859375,1630317320.0
488.781250,0.843750,1630317320.0
489.625000,0.843750,1630317320.0
490.484375,0.859375,1630317320.0
491.250000,0.765625,1630317320.0
491.953125,0.703125,1630317320.0
492.656250,0.703125,1630317320.0
493.359375,0.703125,1630317320.0
494.078125,0.718750,1630317320.0
494.859375,0.781250,1630317320.0
495.718750,0.859375,1630317320.0
496.562500,0.843750,1630317320.0
497.375000,0.812500,1630317320.0
498.187500,0.812500,1630317320.0
499.015625,0.828125,1630317320.0
499.828125,0.812500,1630317320.0
500.609375,0.781250,1630317320.0
501.390625,0.781250,1630317320.0
502.187500,0.796875,1630317320.0
502.984375,0.796875,1630317320.0
503.734375,0.750000,1630317320.0
504.500000,0.765625,1630317320.0
505.250000,0.750000,1630317320.0
506.000000,0.750000,1630317320.0
506.750000,0.750000,1630317320.0
507.515625,0.765625,1630317320.0
514.796875,0.859375,1630317320.0
515.640625,0.843750,1630317320.0
516.437500,0.796875,1630317320.0
517.234375,0.796875,1630317320.0
518.031250,0.796875,1630317320.0
518.812500,0.781250,1630317320.0
519.625000,0.812500,1630317320.0
520.406250,0.781250,1630317320.0
521.187500,0.781250,1630317320.0
521.937500,0.750000,1630317320.0
522.703125,0.765625,1630317320.0
523.468750,0.765625,1630317320.0
524.234375,0.765625,1630317320.0
525.031250,0.796875,1630317320.0
525.828125,0.796875,1630317320.0
526.625000,0.796875,1630317320.0
527.468750,0.843750,1630317320.0
528.203125,0.734375,1630317320.0
529.031250,0.828125,1630317320.0
529.828125,0.796875,1630317320.0
530.578125,0.750000,1630317320.0
531.328125,0.750000,1630317320.0
532.125000,0.796875,1630317320.0
532.968750,0.843750,1630317320.0
533.812500,0.843750,1630317320.0
534.625000,0.812500,1630317320.0
535.437500,0.812500,1630317320.0
536.234375,0.796875,1630317320.0
537.062500,0.828125,1630317320.0
537.828125,0.765625,1630317320.0
538.562500,0.734375,1630317320.0
539.312500,0.750000,1630317320.0
540.093750,0.781250,1630317320.0
540.937500,0.843750,1630317320.0
541.765625,0.828125,1630317320.0
542.562500,0.796875,1630317320.0
543.375000,0.812500,1630317320.0
544.234375,0.859375,1630317320.0
545.093750,0.859375,1630317320.0
545.921875,0.828125,1630317320.0
546.718750,0.796875,1630317320.0
547.546875,0.828125,1630317320.0
548.375000,0.828125,1630317320.0
549.171875,0.796875,1630317320.0
549.937500,0.765625,1630317320.0
550.703125,0.765625,1630317320.0
551.468750,0.765625,1630317320.0
552.187500,0.718750,1630317320.0
552.906250,0.718750,1630317320.0
553.671875,0.765625,1630317320.0
554.468750,0.796875,1630317320.0
555.250000,0.781250,1630317320.0
556.046875,0.796875,1630317320.0
556.875000,0.828125,1630317320.0
557.718750,0.843750,1630317320.0
558.531250,0.812500,1630317320.0
559.328125,0.796875,1630317320.0
560.140625,0.812500,1630317320.0
560.953125,0.812500,1630317320.0
561.734375,0.781250,1630317320.0
562.453125,0.718750,1630317320.0
563.046875,0.593750,1630317320.0
563.875000,0.828125,1630317320.0
564.640625,0.765625,1630317320.0
565.437500,0.796875,1630317320.0
566.265625,0.828125,1630317320.0
567.109375,0.843750,1630317320.0
567.953125,0.843750,1630317320.0
568.781250,0.828125,1630317320.0
569.609375,0.828125,1630317320.0
570.421875,0.812500,1630317320.0
571.234375,0.812500,1630317320.0
572.015625,0.781250,1630317320.0
572.812500,0.796875,1630317320.0
573.593750,0.781250,1630317320.0
574.375000,0.781250,1630317320.0
575.187500,0.812500,1630317320.0
575.984375,0.796875,1630317320.0
576.765625,0.781250,1630317320.0
577.562500,0.796875,1630317320.0
578.390625,0.828125,1630317320.0
579.218750,0.828125,1630317320.0
580.031250,0.812500,1630317320.0
580.843750,0.812500,1630317320.0
581.640625,0.796875,1630317320.0
582.453125,0.812500,1630317320.0
583.265625,0.812500,1630317320.0
584.062500,0.796875,1630317320.0
584.843750,0.781250,1630317320.0
585.625000,0.781250,1630317320.0
586.421875,0.796875,1630317320.0
587.218750,0.796875,1630317320.0
588.031250,0.812500,1630317320.0
588.828125,0.796875,1630317320.0
589.640625,0.812500,1630317320.0
590.453125,0.812500,1630317320.0
591.234375,0.781250,1630317320.0
592.031250,0.796875,1630317320.0
592.812500,0.781250,1630317320.0
593.609375,0.796875,1630317320.0
594.390625,0.781250,1630317320.0
595.171875,0.781250,1630317320.0
595.953125,0.781250,1630317320.0
596.703125,0.750000,1630317320.0
597.484375,0.781250,1630317320.0
598.281250,0.796875,1630317320.0
599.078125,0.796875,1630317320.0
599.921875,0.843750,1630317320.0
600.734375,0.812500,1630317320.0
601.515625,0.781250,1630317320.0
602.328125,0.812500,1630317320.0
603.125000,0.796875,1630317320.0
603.921875,0.796875,1630317320.0
604.703125,0.781250,1630317320.0
605.484375,0.781250,1630317320.0
606.265625,0.781250,1630317320.0
607.062500,0.796875,1630317320.0
615.015625,0.765625,1630317320.0
615.750000,0.734375,1630317320.0
616.500000,0.750000,1630317320.0
617.312500,0.812500,1630317320.0
618.140625,0.828125,1630317320.0
618.906250,0.765625,1630317320.0
619.640625,0.734375,1630317320.0
620.359375,0.718750,1630317320.0
621.093750,0.734375,1630317320.0
621.828125,0.734375,1630317320.0
622.531250,0.703125,1630317320.0
623.187500,0.656250,1630317320.0
623.921875,0.734375,1630317320.0
624.703125,0.781250,1630317320.0
625.515625,0.812500,1630317320.0
626.375000,0.859375,1630317320.0
627.250000,0.875000,1630317320.0
628.125000,0.875000,1630317320.0
629.015625,0.890625,1630317320.0
629.859375,0.843750,1630317320.0
630.703125,0.843750,1630317320.0
631.546875,0.843750,1630317320.0
632.406250,0.859375,1630317320.0
633.250000,0.843750,1630317320.0
634.078125,0.828125,1630317320.0
634.890625,0.812500,1630317320.0
635.718750,0.828125,1630317320.0
636.500000,0.781250,1630317320.0
637.296875,0.796875,1630317320.0
638.078125,0.781250,1630317320.0
638.859375,0.781250,1630317320.0
639.640625,0.781250,1630317320.0
640.421875,0.781250,1630317320.0
641.218750,0.796875,1630317320.0
642.000000,0.781250,1630317320.0
642.781250,0.781250,1630317320.0
643.609375,0.828125,1630317320.0
644.437500,0.828125,1630317320.0
645.281250,0.843750,1630317320.0
646.078125,0.796875,1630317320.0
646.890625,0.812500,1630317320.0
647.718750,0.828125,1630317320.0
648.515625,0.796875,1630317320.0
649.328125,0.812500,1630317320.0
650.140625,0.812500,1630317320.0
650.937500,0.796875,1630317320.0
651.734375,0.796875,1630317320.0
652.546875,0.812500,1630317320.0
653.375000,0.828125,1630317320.0
654.171875,0.796875,1630317320.0
654.968750,0.796875,1630317320.0
655.765625,0.796875,1630317320.0
656.593750,0.828125,1630317320.0
657.421875,0.828125,1630317320.0
658.250000,0.828125,1630317320.0
659.062500,0.812500,1630317320.0
659.890625,0.828125,1630317320.0
660.671875,0.781250,1630317320.0
661.484375,0.812500,1630317320.0
662.250000,0.765625,1630317320.0
663.046875,0.796875,1630317320.0
663.875000,0.828125,1630317320.0
664.687500,0.812500,1630317320.0
665.515625,0.828125,1630317320.0
666.312500,0.796875,1630317320.0
667.109375,0.796875,1630317320.0
667.890625,0.781250,1630317320.0
668.640625,0.750000,1630317320.0
669.406250,0.765625,1630317320.0
670.187500,0.781250,1630317320.0
671.015625,0.828125,1630317320.0
671.859375,0.843750,1630317320.0
672.671875,0.812500,1630317320.0
673.500000,0.828125,1630317320.0
674.343750,0.843750,1630317320.0
675.203125,0.859375,1630317320.0
676.015625,0.812500,1630317320.0
676.843750,0.828125,1630317320.0
677.703125,0.859375,1630317320.0
678.531250,0.828125,1630317320.0
679.312500,0.781250,1630317320.0
680.125000,0.812500,1630317320.0
680.968750,0.843750,1630317320.0
681.812500,0.843750,1630317320.0
682.625000,0.812500,1630317320.0
683.484375,0.859375,1630317320.0
684.343750,0.859375,1630317320.0
685.109375,0.765625,1630317320.0
691.578125,0.859375,1630317320.0
692.421875,0.843750,1630317320.0
693.234375,0.812500,1630317320.0
694.062500,0.828125,1630317320.0
694.906250,0.843750,1630317320.0
695.750000,0.843750,1630317320.0
696.546875,0.796875,1630317320.0
697.359375,0.812500,1630317320.0
698.140625,0.781250,1630317320.0
698.921875,0.781250,1630317320.0
699.671875,0.750000,1630317320.0
700.468750,0.796875,1630317320.0
701.281250,0.812500,1630317320.0
702.093750,0.812500,1630317320.0
702.937500,0.843750,1630317320.0
703.796875,0.859375,1630317320.0
704.625000,0.828125,1630317320.0
705.437500,0.812500,1630317320.0
706.218750,0.781250,1630317320.0
707.015625,0.796875,1630317320.0
707.796875,0.781250,1630317320.0
708.609375,0.812500,1630317320.0
709.437500,0.828125,1630317320.0
710.250000,0.812500,1630317320.0
711.078125,0.828125,1630317320.0
711.859375,0.781250,1630317320.0
712.625000,0.765625,1630317320.0
713.437500,0.812500,1630317320.0
714.250000,0.812500,1630317320.0
715.078125,0.828125,1630317320.0
715.875000,0.796875,1630317320.0
716.687500,0.812500,1630317320.0
717.468750,0.781250,1630317320.0
718.265625,0.796875,1630317320.0
719.109375,0.843750,1630317320.0
719.937500,0.828125,1630317320.0
720.765625,0.828125,1630317320.0
721.531250,0.765625,1630317320.0
722.312500,0.781250,1630317320.0
723.140625,0.828125,1630317320.0
723.953125,0.812500,1630317320.0
724.796875,0.843750,1630317320.0
725.593750,0.796875,1630317320.0
726.421875,0.828125,1630317320.0
727.250000,0.828125,1630317320.0
728.000000,0.750000,1630317320.0
728.750000,0.750000,1630317320.0
729.484375,0.734375,1630317320.0
730.218750,0.734375,1630317320.0
730.921875,0.703125,1630317320.0
731.625000,0.703125,1630317320.0
732.328125,0.703125,1630317320.0
733.031250,0.703125,1630317320.0
733.703125,0.671875,1630317320.0
734.390625,0.687500,1630317320.0
735.093750,0.703125,1630317320.0
735.812500,0.718750,1630317320.0
736.531250,0.718750,1630317320.0
737.234375,0.703125,1630317320.0
737.937500,0.703125,1630317320.0
738.687500,0.750000,1630317320.0
739.468750,0.781250,1630317320.0
740.296875,0.828125,1630317320.0
741.140625,0.843750,1630317320.0
741.953125,0.812500,1630317320.0
742.734375,0.781250,1630317320.0
743.546875,0.812500,1630317320.0
744.406250,0.859375,1630317320.0
745.265625,0.859375,1630317320.0
746.078125,0.812500,1630317320.0
746.875000,0.796875,1630317320.0
747.625000,0.750000,1630317320.0
748.359375,0.734375,1630317320.0
749.125000,0.765625,1630317320.0
749.890625,0.765625,1630317320.0
750.687500,0.796875,1630317320.0
751.500000,0.812500,1630317320.0
752.421875,0.921875,1630317320.0
753.187500,0.765625,1630317320.0
754.000000,0.812500,1630317320.0
754.812500,0.812500,1630317320.0
755.656250,0.843750,1630317320.0
756.468750,0.812500,1630317320.0
757.250000,0.781250,1630317320.0
758.031250,0.781250,1630317320.0
758.781250,0.750000,1630317320.0
759.515625,0.734375,1630317320.0
760.250000,0.734375,1630317320.0
761.015625,0.765625,1630317320.0
761.796875,0.781250,1630317320.0
762.578125,0.781250,1630317320.0
763.390625,0.812500,1630317320.0
764.171875,0.781250,1630317320.0
764.968750,0.796875,1630317320.0
765.750000,0.781250,1630317320.0
766.546875,0.796875,1630317320.0
767.328125,0.781250,1630317320.0
768.140625,0.812500,1630317320.0
768.937500,0.796875,1630317320.0
769.750000,0.812500,1630317320.0
770.515625,0.765625,1630317320.0
771.296875,0.781250,1630317320.0
772.031250,0.734375,1630317320.0
772.781250,0.750000,1630317320.0
773.546875,0.765625,1630317320.0
774.343750,0.796875,1630317320.0
775.187500,0.843750,1630317320.0
775.937500,0.750000,1630317320.0
776.687500,0.750000,1630317320.0
777.453125,0.765625,1630317320.0
778.234375,0.781250,1630317320.0
779.046875,0.812500,1630317320.0
779.859375,0.812500,1630317320.0
784.640625,0.781250,1630317320.0
785.468750,0.828125,1630317320.0
786.312500,0.843750,1630317320.0
787.109375,0.796875,1630317320.0
787.921875,0.812500,1630317320.0
788.781250,0.859375,1630317320.0
789.609375,0.828125,1630317320.0
790.406250,0.796875,1630317320.0
791.171875,0.765625,1630317320.0
791.937500,0.765625,1630317320.0
792.687500,0.750000,1630317320.0
793.421875,0.734375,1630317320.0
794.109375,0.687500,1630317320.0
794.828125,0.718750,1630317320.0
795.546875,0.718750,1630317320.0
796.250000,0.703125,1630317320.0
796.953125,0.703125,1630317320.0
797.718750,0.765625,1630317320.0
801.421875,0.796875,1630317320.0
802.187500,0.765625,1630317320.0
802.953125,0.765625,1630317320.0
803.671875,0.718750,1630317320.0
804.375000,0.703125,1630317320.0
805.093750,0.718750,1630317320.0
805.828125,0.734375,1630317320.0
806.562500,0.734375,1630317320.0
807.328125,0.765625,1630317320.0
808.093750,0.765625,1630317320.0
808.875000,0.781250,1630317320.0
809.687500,0.812500,1630317320.0
810.703125,1.015625,1630317320.0
811.515625,0.812500,1630317320.0
812.328125,0.812500,1630317320.0
813.140625,0.812500,1630317320.0
813.921875,0.781250,1630317320.0
814.687500,0.765625,1630317320.0
815.421875,0.734375,1630317320.0
816.156250,0.734375,1630317320.0
816.906250,0.750000,1630317320.0
817.671875,0.765625,1630317320.0
818.453125,0.781250,1630317320.0
819.265625,0.812500,1630317320.0
820.093750,0.828125,1630317320.0
820.890625,0.796875,1630317320.0
821.687500,0.796875,1630317320.0
822.500000,0.812500,1630317320.0
823.343750,0.843750,1630317320.0
824.187500,0.843750,1630317320.0
825.031250,0.843750,1630317320.0
825.828125,0.796875,1630317320.0
826.656250,0.828125,1630317320.0
827.453125,0.796875,1630317320.0
828.234375,0.781250,1630317320.0
829.000000,0.765625,1630317320.0
829.750000,0.750000,1630317320.0
830.515625,0.765625,1630317320.0
831.265625,0.750000,1630317320.0
832.015625,0.750000,1630317320.0
832.796875,0.781250,1630317320.0
833.562500,0.765625,1630317320.0
834.343750,0.781250,1630317320.0
835.140625,0.796875,1630317320.0
835.921875,0.781250,1630317320.0
836.703125,0.781250,1630317320.0
