IBI_time,IBI_intervals,start_time_unix
1287.125000,0.781250,1630317320.0
1287.921875,0.796875,1630317320.0
1288.687500,0.765625,1630317320.0
1289.453125,0.765625,1630317320.0
1290.203125,0.750000,1630317320.0
1290.984375,0.781250,1630317320.0
1291.796875,0.812500,1630317320.0
1292.656250,0.859375,1630317320.0
1293.531250,0.875000,1630317320.0
1294.390625,0.859375,1630317320.0
1295.250000,0.859375,1630317320.0
1296.109375,0.859375,1630317320.0
1297.000000,0.890625,1630317320.0
1297.843750,0.843750,1630317320.0
1298.687500,0.843750,1630317320.0
1299.453125,0.765625,1630317320.0
1300.187500,0.734375,1630317320.0
1300.937500,0.750000,1630317320.0
1315.796875,0.734375,1630317320.0
1316.593750,0.796875,1630317320.0
1317.375000,0.781250,1630317320.0
1318.203125,0.828125,1630317320.0
1318.968750,0.765625,1630317320.0
1319.750000,0.781250,1630317320.0
1320.500000,0.750000,1630317320.0
1321.218750,0.718750,1630317320.0
1321.953125,0.734375,1630317320.0
1322.703125,0.750000,1630317320.0
1323.453125,0.750000,1630317320.0
1324.265625,0.812500,1630317320.0
1325.125000,0.859375,1630317320.0
1326.015625,0.890625,1630317320.0
1326.937500,0.921875,1630317320.0
1327.843750,0.906250,1630317320.0
1328.703125,0.859375,1630317320.0
1329.578125,0.875000,1630317320.0
1330.625000,1.046875,1630317320.0
1331.515625,0.890625,1630317320.0
1332.390625,0.875000,1630317320.0
1333.203125,0.812500,1630317320.0
1334.015625,0.812500,1630317320.0
1334.828125,0.812500,1630317320.0
1335.640625,0.812500,1630317320.0
1344.843750,0.812500,1630317320.0
1345.750000,0.906250,1630317320.0
1346.500000,0.750000,1630317320.0
1347.250000,0.750000,1630317320.0
1347.984375,0.734375,1630317320.0
1348.703125,0.718750,1630317320.0
1349.437500,0.734375,1630317320.0
1350.203125,0.765625,1630317320.0
1351.000000,0.796875,1630317320.0
1351.828125,0.828125,1630317320.0
1352.703125,0.875000,1630317320.0
1353.562500,0.859375,1630317320.0
1354.343750,0.781250,1630317320.0
1355.046875,0.703125,1630317320.0
1355.765625,0.718750,1630317320.0
1362.765625,0.750000,1630317320.0
1363.500000,0.734375,1630317320.0
1364.218750,0.718750,1630317320.0
1364.921875,0.703125,1630317320.0
1365.609375,0.687500,1630317320.0
1366.328125,0.718750,1630317320.0
1367.078125,0.750000,1630317320.0
1387.796875,0.765625,1630317320.0
1388.734375,0.937500,1630317320.0
1389.531250,0.796875,1630317320.0
1390.312500,0.781250,1630317320.0
1391.015625,0.703125,1630317320.0
1391.718750,0.703125,1630317320.0
1392.437500,0.718750,1630317320.0
1393.171875,0.734375,1630317320.0
1393.984375,0.812500,1630317320.0
1394.812500,0.828125,1630317320.0
1395.671875,0.859375,1630317320.0
1396.500000,0.828125,1630317320.0
1397.281250,0.781250,1630317320.0
1455.937500,0.734375,1630317320.0
1456.734375,0.796875,1630317320.0
1457.546875,0.812500,1630317320.0
1458.359375,0.812500,1630317320.0
1459.078125,0.718750,1630317320.0
1464.015625,0.781250,1630317320.0
1464.828125,0.812500,1630317320.0
1465.703125,0.875000,1630317320.0
1483.875000,0.906250,1630317320.0
1484.750000,0.875000,1630317320.0
1485.625000,0.875000,1630317320.0
1486.453125,0.828125,1630317320.0
1495.578125,0.843750,1630317320.0
1496.343750,0.765625,1630317320.0
1497.093750,0.750000,1630317320.0
1497.843750,0.750000,1630317320.0
1498.593750,0.750000,1630317320.0
1499.375000,0.781250,1630317320.0
1500.171875,0.796875,1630317320.0
1500.906250,0.734375,1630317320.0
1501.656250,0.750000,1630317320.0
1502.437500,0.781250,1630317320.0
1503.250000,0.812500,1630317320.0
1504.265625,1.015625,1630317320.0
1505.156250,0.890625,1630317320.0
1505.984375,0.828125,1630317320.0
1506.828125,0.843750,1630317320.0
1507.703125,0.875000,1630317320.0
1508.375000,0.671875,1630317320.0
1512.781250,0.859375,1630317320.0
1513.656250,0.875000,1630317320.0
1514.500000,0.843750,1630317320.0
1515.359375,0.859375,1630317320.0
1516.234375,0.875000,1630317320.0
1517.062500,0.828125,1630317320.0
1517.890625,0.828125,1630317320.0
1518.734375,0.843750,1630317320.0
1519.593750,0.859375,1630317320.0
1520.406250,0.812500,1630317320.0
1521.265625,0.859375,1630317320.0
1522.109375,0.843750,1630317320.0
1522.875000,0.765625,1630317320.0
1523.656250,0.781250,1630317320.0
1524.468750,0.812500,1630317320.0
1533.062500,0.765625,1630317320.0
1533.796875,0.734375,1630317320.0
1534.515625,0.718750,1630317320.0
1535.265625,0.750000,1630317320.0
1536.046875,0.781250,1630317320.0
1536.843750,0.796875,1630317320.0
1537.593750,0.750000,1630317320.0
1538.390625,0.796875,1630317320.0
1539.218750,0.828125,1630317320.0
1540.062500,0.843750,1630317320.0
1540.906250,0.843750,1630317320.0
1541.703125,0.796875,1630317320.0
1542.515625,0.812500,1630317320.0
1543.312500,0.796875,1630317320.0
1544.125000,0.812500,1630317320.0
1544.906250,0.781250,1630317320.0
1545.671875,0.765625,1630317320.0
1546.453125,0.781250,1630317320.0
1547.265625,0.812500,1630317320.0
1567.453125,0.718750,1630317320.0
1568.203125,0.750000,1630317320.0
1569.000000,0.796875,1630317320.0
1569.750000,0.750000,1630317320.0
1570.531250,0.781250,1630317320.0
1571.312500,0.781250,1630317320.0
1572.109375,0.796875,1630317320.0
1572.906250,0.796875,1630317320.0
1573.703125,0.796875,1630317320.0
1574.500000,0.796875,1630317320.0
1575.312500,0.812500,1630317320.0
1576.156250,0.843750,1630317320.0
1577.015625,0.859375,1630317320.0
1577.890625,0.875000,1630317320.0
1578.750000,0.859375,1630317320.0
1579.625000,0.875000,1630317320.0
1580.500000,0.875000,1630317320.0
1581.343750,0.843750,1630317320.0
1582.125000,0.781250,1630317320.0
1582.875000,0.750000,1630317320.0
1583.609375,0.734375,1630317320.0
1584.406250,0.796875,1630317320.0
1585.250000,0.843750,1630317320.0
1586.140625,0.890625,1630317320.0
1587.062500,0.921875,1630317320.0
1588.000000,0.937500,1630317320.0
1588.875000,0.875000,1630317320.0
1589.781250,0.906250,1630317320.0
1590.671875,0.890625,1630317320.0
1591.562500,0.890625,1630317320.0
1592.328125,0.765625,1630317320.0
1593.265625,0.937500,1630317320.0
1594.140625,0.875000,1630317320.0
1595.000000,0.859375,1630317320.0
1595.875000,0.875000,1630317320.0
1596.718750,0.843750,1630317320.0
1597.562500,0.843750,1630317320.0
1598.421875,0.859375,1630317320.0
1599.281250,0.859375,1630317320.0
1600.109375,0.828125,1630317320.0
1600.953125,0.843750,1630317320.0
1601.750000,0.796875,1630317320.0
1602.562500,0.812500,1630317320.0
1603.375000,0.812500,1630317320.0
1604.171875,0.796875,1630317320.0
1605.000000,0.828125,1630317320.0
1605.843750,0.843750,1630317320.0
1606.671875,0.828125,1630317320.0
1607.484375,0.812500,1630317320.0
1608.296875,0.812500,1630317320.0
1609.093750,0.796875,1630317320.0
1609.890625,0.796875,1630317320.0
1610.640625,0.750000,1630317320.0
1611.406250,0.765625,1630317320.0
1612.156250,0.750000,1630317320.0
1612.953125,0.796875,1630317320.0
1613.750000,0.796875,1630317320.0
1614.562500,0.812500,1630317320.0
1615.281250,0.718750,1630317320.0
1620.531250,0.796875,1630317320.0
1621.343750,0.812500,1630317320.0
1622.125000,0.781250,1630317320.0
1622.859375,0.734375,1630317320.0
1623.578125,0.718750,1630317320.0
1675.875000,0.796875,1630317320.0
1688.703125,0.781250,1630317320.0
1689.531250,0.828125,1630317320.0
1690.343750,0.812500,1630317320.0
1691.156250,0.812500,1630317320.0
1691.906250,0.750000,1630317320.0
1692.671875,0.765625,1630317320.0
1693.500000,0.828125,1630317320.0
1694.156250,0.656250,1630317320.0
1698.125000,0.703125,1630317320.0
1698.843750,0.718750,1630317320.0
1699.546875,0.703125,1630317320.0
1700.203125,0.656250,1630317320.0
1751.093750,0.812500,1630317320.0
1751.875000,0.781250,1630317320.0
1752.640625,0.765625,1630317320.0
1753.421875,0.781250,1630317320.0
1754.218750,0.796875,1630317320.0
1755.031250,0.812500,1630317320.0
1755.812500,0.781250,1630317320.0
1756.593750,0.781250,1630317320.0
1802.890625,0.828125,1630317320.0
1810.375000,0.828125,1630317320.0
1818.234375,0.687500,1630317320.0
1831.890625,0.640625,1630317320.0
1832.734375,0.843750,1630317320.0
1833.484375,0.750000,1630317320.0
1875.406250,0.718750,1630317320.0
1876.093750,0.687500,1630317320.0
1876.796875,0.703125,1630317320.0
1877.500000,0.703125,1630317320.0
1926.515625,0.750000,1630317320.0
1927.218750,0.703125,1630317320.0
1927.890625,0.671875,1630317320.0
1928.578125,0.687500,1630317320.0
1929.359375,0.781250,1630317320.0
1930.093750,0.734375,1630317320.0
1930.828125,0.734375,1630317320.0
1931.625000,0.796875,1630317320.0
1932.453125,0.828125,1630317320.0
1933.281250,0.828125,1630317320.0
1934.078125,0.796875,1630317320.0
1934.828125,0.750000,1630317320.0
1935.546875,0.718750,1630317320.0
1936.265625,0.718750,1630317320.0
1937.000000,0.734375,1630317320.0
2052.796875,0.718750,1630317320.0
2053.500000,0.703125,1630317320.0
2054.218750,0.718750,1630317320.0
2054.937500,0.718750,1630317320.0
2176.437500,0.765625,1630317320.0
2177.203125,0.765625,1630317320.0
2225.812500,0.781250,1630317320.0
2226.640625,0.828125,1630317320.0
2227.437500,0.796875,1630317320.0
2228.218750,0.781250,1630317320.0
2229.000000,0.781250,1630317320.0
2229.812500,0.812500,1630317320.0
2230.625000,0.812500,1630317320.0
2236.453125,0.687500,1630317320.0
2283.625000,0.765625,1630317320.0
2284.406250,0.781250,1630317320.0
2285.171875,0.765625,1630317320.0
2285.984375,0.812500,1630317320.0
2286.859375,0.875000,1630317320.0
2287.687500,0.828125,1630317320.0
2288.546875,0.859375,1630317320.0
2289.390625,0.843750,1630317320.0
2350.593750,0.812500,1630317320.0
2401.921875,0.734375,1630317320.0
2402.640625,0.718750,1630317320.0
2403.328125,0.687500,1630317320.0
2404.015625,0.687500,1630317320.0
2404.671875,0.656250,1630317320.0
2405.343750,0.671875,1630317320.0
2406.000000,0.656250,1630317320.0
2406.718750,0.718750,1630317320.0
2407.453125,0.734375,1630317320.0
2463.640625,0.781250,1630317320.0
2464.406250,0.765625,1630317320.0
2524.796875,0.828125,1630317320.0
2525.656250,0.859375,1630317320.0
2526.468750,0.812500,1630317320.0
2531.000000,0.750000,1630317320.0
2531.765625,0.765625,1630317320.0
2579.484375,0.781250,1630317320.0
2580.234375,0.750000,1630317320.0
2581.015625,0.781250,1630317320.0
2581.781250,0.765625,1630317320.0
2582.500000,0.718750,1630317320.0
2583.187500,0.687500,1630317320.0
2583.875000,0.687500,1630317320.0
2584.578125,0.703125,1630317320.0
2585.296875,0.718750,1630317320.0
2586.062500,0.765625,1630317320.0
2623.015625,0.734375,1630317320.0
2623.734375,0.718750,1630317320.0
2641.281250,0.796875,1630317320.0
2642.078125,0.796875,1630317320.0
2642.875000,0.796875,1630317320.0
2643.671875,0.796875,1630317320.0
2644.437500,0.765625,1630317320.0
2645.187500,0.750000,1630317320.0
2645.953125,0.765625,1630317320.0
2646.718750,0.765625,1630317320.0
2647.406250,0.687500,1630317320.0
2648.078125,0.671875,1630317320.0
2648.812500,0.734375,1630317320.0
2649.562500,0.750000,1630317320.0
2650.296875,0.734375,1630317320.0
2651.093750,0.796875,1630317320.0
2651.843750,0.750000,1630317320.0
2652.656250,0.812500,1630317320.0
2653.500000,0.843750,1630317320.0
2654.296875,0.796875,1630317320.0
2655.093750,0.796875,1630317320.0
2655.828125,0.734375,1630317320.0
2656.734375,0.906250,1630317320.0
2657.531250,0.796875,1630317320.0
2658.328125,0.796875,1630317320.0
2659.140625,0.812500,1630317320.0
2659.937500,0.796875,1630317320.0
2665.359375,0.796875,1630317320.0
2666.140625,0.781250,1630317320.0
2666.953125,0.812500,1630317320.0
2667.718750,0.765625,1630317320.0
2668.484375,0.765625,1630317320.0
2679.421875,0.765625,1630317320.0
2680.140625,0.718750,1630317320.0
2680.968750,0.828125,1630317320.0
2681.765625,0.796875,1630317320.0
2682.609375,0.843750,1630317320.0
2683.375000,0.765625,1630317320.0
2694.765625,0.765625,1630317320.0
2695.578125,0.812500,1630317320.0
2696.406250,0.828125,1630317320.0
2697.187500,0.781250,1630317320.0
2697.984375,0.796875,1630317320.0
2698.812500,0.828125,1630317320.0
2699.687500,0.875000,1630317320.0
2700.531250,0.843750,1630317320.0
2701.328125,0.796875,1630317320.0
2702.140625,0.812500,1630317320.0
2702.953125,0.812500,1630317320.0
2703.765625,0.812500,1630317320.0
2704.546875,0.781250,1630317320.0
2705.312500,0.765625,1630317320.0
2706.109375,0.796875,1630317320.0
2706.906250,0.796875,1630317320.0
2707.718750,0.812500,1630317320.0
2714.531250,0.750000,1630317320.0
2715.281250,0.750000,1630317320.0
2716.031250,0.750000,1630317320.0
2716.765625,0.734375,1630317320.0
2717.640625,0.875000,1630317320.0
2718.359375,0.718750,1630317320.0
2719.109375,0.750000,1630317320.0
2719.812500,0.703125,1630317320.0
2738.468750,0.828125,1630317320.0
2739.312500,0.843750,1630317320.0
2740.125000,0.812500,1630317320.0
2740.890625,0.765625,1630317320.0
2741.671875,0.781250,1630317320.0
2742.468750,0.796875,1630317320.0
2743.296875,0.828125,1630317320.0
2744.140625,0.843750,1630317320.0
2744.937500,0.796875,1630317320.0
2745.671875,0.734375,1630317320.0
2746.406250,0.734375,1630317320.0
2747.156250,0.750000,1630317320.0
2747.859375,0.703125,1630317320.0
2768.250000,0.734375,1630317320.0
2768.921875,0.671875,1630317320.0
2769.609375,0.687500,1630317320.0
2770.359375,0.750000,1630317320.0
2771.109375,0.750000,1630317320.0
2771.875000,0.765625,1630317320.0
2772.625000,0.750000,1630317320.0
2773.406250,0.781250,1630317320.0
2791.671875,0.734375,1630317320.0
2792.375000,0.703125,1630317320.0
2793.062500,0.687500,1630317320.0
2793.765625,0.703125,1630317320.0
2800.593750,0.734375,1630317320.0
2801.328125,0.734375,1630317320.0
2802.093750,0.765625,1630317320.0
2802.828125,0.734375,1630317320.0
2803.531250,0.703125,1630317320.0
2811.515625,0.671875,1630317320.0
2812.203125,0.687500,1630317320.0
2812.937500,0.734375,1630317320.0
2813.734375,0.796875,1630317320.0
2814.515625,0.781250,1630317320.0
2815.343750,0.828125,1630317320.0
2816.093750,0.750000,1630317320.0
2816.921875,0.828125,1630317320.0
2817.718750,0.796875,1630317320.0
2818.484375,0.765625,1630317320.0
2819.203125,0.718750,1630317320.0
2819.937500,0.734375,1630317320.0
2820.656250,0.718750,1630317320.0
2821.390625,0.734375,1630317320.0
2822.140625,0.750000,1630317320.0
2822.859375,0.718750,1630317320.0
2823.562500,0.703125,1630317320.0
2824.250000,0.687500,1630317320.0
2824.921875,0.671875,1630317320.0
2825.640625,0.718750,1630317320.0
2826.296875,0.656250,1630317320.0
2827.000000,0.703125,1630317320.0
2827.750000,0.750000,1630317320.0
2828.484375,0.734375,1630317320.0
2829.265625,0.781250,1630317320.0
2829.984375,0.718750,1630317320.0
2830.703125,0.718750,1630317320.0
2831.421875,0.718750,1630317320.0
2832.187500,0.765625,1630317320.0
2832.937500,0.750000,1630317320.0
2841.515625,0.718750,1630317320.0
2842.203125,0.687500,1630317320.0
2842.890625,0.687500,1630317320.0
2843.500000,0.609375,1630317320.0
2844.156250,0.656250,1630317320.0
2844.812500,0.656250,1630317320.0
2845.484375,0.671875,1630317320.0
2846.187500,0.703125,1630317320.0
2846.937500,0.750000,1630317320.0
2847.687500,0.750000,1630317320.0
2848.421875,0.734375,1630317320.0
2858.125000,0.734375,1630317320.0
2858.890625,0.765625,1630317320.0
2859.656250,0.765625,1630317320.0
2860.390625,0.734375,1630317320.0
2861.093750,0.703125,1630317320.0
2861.765625,0.671875,1630317320.0
2862.437500,0.671875,1630317320.0
2863.109375,0.671875,1630317320.0
2863.796875,0.687500,1630317320.0
2864.531250,0.734375,1630317320.0
2865.296875,0.765625,1630317320.0
2866.031250,0.734375,1630317320.0
2866.796875,0.765625,1630317320.0
2867.656250,0.859375,1630317320.0
2868.468750,0.812500,1630317320.0
2881.125000,0.734375,1630317320.0
2881.875000,0.750000,1630317320.0
2882.625000,0.750000,1630317320.0
2883.421875,0.796875,1630317320.0
2884.171875,0.750000,1630317320.0
2887.671875,0.703125,1630317320.0
2888.375000,0.703125,1630317320.0
2889.171875,0.796875,1630317320.0
2889.937500,0.765625,1630317320.0
2890.703125,0.765625,1630317320.0
2891.687500,0.984375,1630317320.0
2892.546875,0.859375,1630317320.0
2893.406250,0.859375,1630317320.0
2894.296875,0.890625,1630317320.0
2895.171875,0.875000,1630317320.0
2896.000000,0.828125,1630317320.0
2896.812500,0.812500,1630317320.0
2901.296875,0.687500,1630317320.0
2902.015625,0.718750,1630317320.0
2902.750000,0.734375,1630317320.0
2903.500000,0.750000,1630317320.0
2904.218750,0.718750,1630317320.0
2904.921875,0.703125,1630317320.0
2905.625000,0.703125,1630317320.0
2910.593750,0.781250,1630317320.0
2948.218750,0.765625,1630317320.0
2949.109375,0.890625,1630317320.0
2949.875000,0.765625,1630317320.0
2950.687500,0.812500,1630317320.0
2951.484375,0.796875,1630317320.0
2952.250000,0.765625,1630317320.0
2952.968750,0.718750,1630317320.0
2953.625000,0.656250,1630317320.0
2954.328125,0.703125,1630317320.0
2955.000000,0.671875,1630317320.0
2955.640625,0.640625,1630317320.0
2956.328125,0.687500,1630317320.0
2957.046875,0.718750,1630317320.0
2957.875000,0.828125,1630317320.0
2958.765625,0.890625,1630317320.0
2959.625000,0.859375,1630317320.0
2960.484375,0.859375,1630317320.0
2961.296875,0.812500,1630317320.0
2962.062500,0.765625,1630317320.0
2962.828125,0.765625,1630317320.0
2963.625000,0.796875,1630317320.0
2964.406250,0.781250,1630317320.0
2965.109375,0.703125,1630317320.0
2965.843750,0.734375,1630317320.0
2966.578125,0.734375,1630317320.0
2967.343750,0.765625,1630317320.0
2968.125000,0.781250,1630317320.0
2968.875000,0.750000,1630317320.0
2969.593750,0.718750,1630317320.0
2970.312500,0.718750,1630317320.0
2971.078125,0.765625,1630317320.0
2971.859375,0.781250,1630317320.0
2972.625000,0.765625,1630317320.0
2973.359375,0.734375,1630317320.0
2974.109375,0.750000,1630317320.0
2974.906250,0.796875,1630317320.0
2975.750000,0.843750,1630317320.0
2976.625000,0.875000,1630317320.0
2977.500000,0.875000,1630317320.0
2978.281250,0.781250,1630317320.0
2979.078125,0.796875,1630317320.0
2979.859375,0.781250,1630317320.0
2980.656250,0.796875,1630317320.0
2981.484375,0.828125,1630317320.0
2982.328125,0.843750,1630317320.0
2983.093750,0.765625,1630317320.0
2983.859375,0.765625,1630317320.0
2984.656250,0.796875,1630317320.0
2985.500000,0.843750,1630317320.0
2986.375000,0.875000,1630317320.0
2987.171875,0.796875,1630317320.0
2987.968750,0.796875,1630317320.0
2988.750000,0.781250,1630317320.0
2989.515625,0.765625,1630317320.0
2990.296875,0.781250,1630317320.0
2991.093750,0.796875,1630317320.0
2991.906250,0.812500,1630317320.0
2992.671875,0.765625,1630317320.0
3006.375000,0.656250,1630317320.0
3007.234375,0.859375,1630317320.0
3007.906250,0.671875,1630317320.0
3008.640625,0.734375,1630317320.0
3018.406250,0.812500,1630317320.0
3019.187500,0.781250,1630317320.0
3019.968750,0.781250,1630317320.0
3020.750000,0.781250,1630317320.0
3021.468750,0.718750,1630317320.0
3022.187500,0.718750,1630317320.0
3022.937500,0.750000,1630317320.0
3023.687500,0.750000,1630317320.0
3024.421875,0.734375,1630317320.0
3025.140625,0.718750,1630317320.0
3025.859375,0.718750,1630317320.0
3026.609375,0.750000,1630317320.0
3027.312500,0.703125,1630317320.0
3028.015625,0.703125,1630317320.0
3028.718750,0.703125,1630317320.0
3029.484375,0.765625,1630317320.0
3030.281250,0.796875,1630317320.0
3031.078125,0.796875,1630317320.0
3031.828125,0.750000,1630317320.0
3032.625000,0.796875,1630317320.0
3033.437500,0.812500,1630317320.0
3034.281250,0.843750,1630317320.0
3035.078125,0.796875,1630317320.0
3035.890625,0.812500,1630317320.0
3036.703125,0.812500,1630317320.0
3037.562500,0.859375,1630317320.0
3038.375000,0.812500,1630317320.0
3039.171875,0.796875,1630317320.0
3040.015625,0.843750,1630317320.0
3040.875000,0.859375,1630317320.0
3041.750000,0.875000,1630317320.0
3042.578125,0.828125,1630317320.0
3043.312500,0.734375,1630317320.0
3044.031250,0.718750,1630317320.0
3044.781250,0.750000,1630317320.0
3045.484375,0.703125,1630317320.0
3046.187500,0.703125,1630317320.0
3046.843750,0.656250,1630317320.0
3047.531250,0.687500,1630317320.0
