ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,1,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,1,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,1,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,1,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,1,25,1625340509.0,32.000000
-61,1,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,1,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-60,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,24,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,-1,24,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,-1,24,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,-1,24,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,23,1625340509.0,32.000000
-61,0,27,1625340509.0,32.000000
-61,0,28,1625340509.0,32.000000
-62,0,24,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,24,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,-1,24,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,-1,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,-1,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,-1,24,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,25,1625340509.0,32.000000
-62,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-62,0,25,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,-1,27,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,-1,25,1625340509.0,32.000000
-61,0,26,1625340509.0,32.000000
-61,0,27,1625340509.0,32.000000
-61,-1,27,1625340509.0,32.000000
-61,-1,26,1625340509.0,32.000000
-61,0,27,1625340509.0,32.000000
-62,-1,27,1625340509.0,32.000000
-61,0,27,1625340509.0,32.000000
-62,0,27,1625340509.0,32.000000
-62,1,27,1625340509.0,32.000000
-60,0,28,1625340509.0,32.000000
-64,0,29,1625340509.0,32.000000
-65,1,29,1625340509.0,32.000000
-67,-3,27,1625340509.0,32.000000
-64,0,29,1625340509.0,32.000000
-67,-1,27,1625340509.0,32.000000
-67,-4,24,1625340509.0,32.000000
-65,-3,24,1625340509.0,32.000000
-58,-4,29,1625340509.0,32.000000
-53,-4,34,1625340509.0,32.000000
-40,-2,37,1625340509.0,32.000000
-33,-9,42,1625340509.0,32.000000
-28,-10,42,1625340509.0,32.000000
-23,-14,49,1625340509.0,32.000000
-33,-12,54,1625340509.0,32.000000
-30,-16,57,1625340509.0,32.000000
-30,-19,56,1625340509.0,32.000000
-31,-20,57,1625340509.0,32.000000
-28,-22,52,1625340509.0,32.000000
-24,-22,53,1625340509.0,32.000000
-24,-22,53,1625340509.0,32.000000
-12,-24,47,1625340509.0,32.000000
-12,-24,47,1625340509.0,32.000000
-25,-25,58,1625340509.0,32.000000
-20,-27,58,1625340509.0,32.000000
-13,-27,57,1625340509.0,32.000000
-6,-22,57,1625340509.0,32.000000
-11,-20,58,1625340509.0,32.000000
-9,-9,81,1625340509.0,32.000000
-15,-5,89,1625340509.0,32.000000
-13,-8,76,1625340509.0,32.000000
-10,-12,59,1625340509.0,32.000000
-10,-14,61,1625340509.0,32.000000
-13,-16,64,1625340509.0,32.000000
-15,-18,63,1625340509.0,32.000000
-20,-16,64,1625340509.0,32.000000
-15,-14,63,1625340509.0,32.000000
-16,-12,61,1625340509.0,32.000000
-22,-8,73,1625340509.0,32.000000
-16,-10,77,1625340509.0,32.000000
-12,-13,65,1625340509.0,32.000000
-14,-10,63,1625340509.0,32.000000
-18,-8,61,1625340509.0,32.000000
-8,-13,65,1625340509.0,32.000000
-4,-12,59,1625340509.0,32.000000
-7,-12,57,1625340509.0,32.000000
-12,-14,58,1625340509.0,32.000000
-11,-16,52,1625340509.0,32.000000
-12,-14,41,1625340509.0,32.000000
-22,-11,46,1625340509.0,32.000000
-32,-7,63,1625340509.0,32.000000
-22,-4,69,1625340509.0,32.000000
-17,-4,65,1625340509.0,32.000000
-7,-4,55,1625340509.0,32.000000
-16,-1,59,1625340509.0,32.000000
-17,-2,68,1625340509.0,32.000000
-6,-1,64,1625340509.0,32.000000
-11,0,68,1625340509.0,32.000000
-6,-2,70,1625340509.0,32.000000
-5,-3,72,1625340509.0,32.000000
-2,-6,76,1625340509.0,32.000000
-6,-8,75,1625340509.0,32.000000
-11,-11,71,1625340509.0,32.000000
-14,-12,66,1625340509.0,32.000000
-15,-12,65,1625340509.0,32.000000
-18,-11,66,1625340509.0,32.000000
-18,-13,59,1625340509.0,32.000000
-13,-9,54,1625340509.0,32.000000
-11,-6,59,1625340509.0,32.000000
-5,-6,62,1625340509.0,32.000000
-1,-5,61,1625340509.0,32.000000
-4,-4,60,1625340509.0,32.000000
-2,-4,61,1625340509.0,32.000000
-5,-5,63,1625340509.0,32.000000
-6,-6,61,1625340509.0,32.000000
-5,-8,62,1625340509.0,32.000000
-5,-8,60,1625340509.0,32.000000
-7,-8,59,1625340509.0,32.000000
-13,-7,63,1625340509.0,32.000000
-17,-7,70,1625340509.0,32.000000
-13,-8,73,1625340509.0,32.000000
