EDA,start_time_unix,sampling_rate
1.344066,1625340509.0,4.0
1.368402,1625340509.0,4.0
1.464467,1625340509.0,4.0
1.592554,1625340509.0,4.0
1.730888,1625340509.0,4.0
1.841043,1625340509.0,4.0
1.914052,1625340509.0,4.0
1.931984,1625340509.0,4.0
1.946074,1625340509.0,4.0
1.932184,1625340509.0,4.0
1.915532,1625340509.0,4.0
1.873264,1625340509.0,4.0
1.827152,1625340509.0,4.0
1.778479,1625340509.0,4.0
1.73493,1625340509.0,4.0
1.692661,1625340509.0,4.0
1.649112,1625340509.0,4.0
1.58763,1625340509.0,4.0
1.547923,1625340509.0,4.0
1.538957,1625340509.0,4.0
1.532553,1625340509.0,4.0
1.529991,1625340509.0,4.0
1.519744,1625340509.0,4.0
1.496688,1625340509.0,4.0
1.471071,1625340509.0,4.0
1.458262,1625340509.0,4.0
1.450577,1625340509.0,4.0
1.44033,1625340509.0,4.0
1.442693,1625340509.0,4.0
1.420918,1625340509.0,4.0
1.419637,1625340509.0,4.0
1.414514,1625340509.0,4.0
1.443974,1625340509.0,4.0
1.499051,1625340509.0,4.0
1.496489,1625340509.0,4.0
1.51186,1625340509.0,4.0
1.538758,1625340509.0,4.0
1.597678,1625340509.0,4.0
1.636104,1625340509.0,4.0
1.661721,1625340509.0,4.0
1.695024,1625340509.0,4.0
1.727045,1625340509.0,4.0
1.750101,1625340509.0,4.0
1.725765,1625340509.0,4.0
1.729607,1625340509.0,4.0
1.720641,1625340509.0,4.0
1.702709,1625340509.0,4.0
1.673249,1625340509.0,4.0
1.647632,1625340509.0,4.0
1.624576,1625340509.0,4.0
1.593835,1625340509.0,4.0
1.568218,1625340509.0,4.0
1.564375,1625340509.0,4.0
1.552847,1625340509.0,4.0
1.532353,1625340509.0,4.0
1.518264,1625340509.0,4.0
1.505455,1625340509.0,4.0
1.496489,1625340509.0,4.0
1.493927,1625340509.0,4.0
1.490085,1625340509.0,4.0
1.48368,1625340509.0,4.0
1.477276,1625340509.0,4.0
1.481119,1625340509.0,4.0
1.472153,1625340509.0,4.0
1.460625,1625340509.0,4.0
1.445254,1625340509.0,4.0
1.43885,1625340509.0,4.0
1.415794,1625340509.0,4.0
1.42476,1625340509.0,4.0
1.417075,1625340509.0,4.0
1.415794,1625340509.0,4.0
1.405547,1625340509.0,4.0
1.395301,1625340509.0,4.0
1.392739,1625340509.0,4.0
1.381211,1625340509.0,4.0
1.411952,1625340509.0,4.0
1.450378,1625340509.0,4.0
1.487523,1625340509.0,4.0
1.515702,1625340509.0,4.0
1.522106,1625340509.0,4.0
1.515702,1625340509.0,4.0
1.52723,1625340509.0,4.0
1.529792,1625340509.0,4.0
1.506736,1625340509.0,4.0
1.51186,1625340509.0,4.0
1.506736,1625340509.0,4.0
1.490085,1625340509.0,4.0
1.478557,1625340509.0,4.0
1.464467,1625340509.0,4.0
1.449097,1625340509.0,4.0
1.437569,1625340509.0,4.0
1.431165,1625340509.0,4.0
1.428603,1625340509.0,4.0
1.420918,1625340509.0,4.0
1.426041,1625340509.0,4.0
1.414514,1625340509.0,4.0
1.404267,1625340509.0,4.0
1.401705,1625340509.0,4.0
1.390177,1625340509.0,4.0
1.381211,1625340509.0,4.0
1.372245,1625340509.0,4.0
1.365841,1625340509.0,4.0
1.363279,1625340509.0,4.0
1.354313,1625340509.0,4.0
1.347908,1625340509.0,4.0
1.344066,1625340509.0,4.0
1.337661,1625340509.0,4.0
1.3351,1625340509.0,4.0
1.329976,1625340509.0,4.0
1.324853,1625340509.0,4.0
1.324853,1625340509.0,4.0
1.315887,1625340509.0,4.0
1.313325,1625340509.0,4.0
1.309482,1625340509.0,4.0
1.303078,1625340509.0,4.0
1.299235,1625340509.0,4.0
1.296674,1625340509.0,4.0
1.292831,1625340509.0,4.0
1.29155,1625340509.0,4.0
1.286427,1625340509.0,4.0
1.285146,1625340509.0,4.0
1.281303,1625340509.0,4.0
1.277461,1625340509.0,4.0
1.273618,1625340509.0,4.0
1.269775,1625340509.0,4.0
1.268494,1625340509.0,4.0
1.26209,1625340509.0,4.0
1.260809,1625340509.0,4.0
1.260809,1625340509.0,4.0
1.260809,1625340509.0,4.0
1.256967,1625340509.0,4.0
1.248001,1625340509.0,4.0
1.241596,1625340509.0,4.0
1.236473,1625340509.0,4.0
1.230068,1625340509.0,4.0
1.20317,1625340509.0,4.0
1.239035,1625340509.0,4.0
1.244158,1625340509.0,4.0
1.241596,1625340509.0,4.0
1.240315,1625340509.0,4.0
1.244158,1625340509.0,4.0
1.260809,1625340509.0,4.0
1.254405,1625340509.0,4.0
1.258248,1625340509.0,4.0
1.251843,1625340509.0,4.0
1.245439,1625340509.0,4.0
1.248001,1625340509.0,4.0
1.222383,1625340509.0,4.0
1.208294,1625340509.0,4.0
1.195485,1625340509.0,4.0
1.1878,1625340509.0,4.0
1.199328,1625340509.0,4.0
1.222383,1625340509.0,4.0
1.207013,1625340509.0,4.0
1.181396,1625340509.0,4.0
1.180115,1625340509.0,4.0
1.177553,1625340509.0,4.0
1.178834,1625340509.0,4.0
1.178834,1625340509.0,4.0
1.183957,1625340509.0,4.0
1.191642,1625340509.0,4.0
1.186519,1625340509.0,4.0
1.178834,1625340509.0,4.0
1.177553,1625340509.0,4.0
1.171149,1625340509.0,4.0
1.169868,1625340509.0,4.0
1.160902,1625340509.0,4.0
1.157059,1625340509.0,4.0
1.148093,1625340509.0,4.0
1.145531,1625340509.0,4.0
1.140408,1625340509.0,4.0
1.140408,1625340509.0,4.0
1.134003,1625340509.0,4.0
1.127599,1625340509.0,4.0
1.12888,1625340509.0,4.0
1.130161,1625340509.0,4.0
1.125037,1625340509.0,4.0
1.122476,1625340509.0,4.0
1.119914,1625340509.0,4.0
1.116071,1625340509.0,4.0
1.108386,1625340509.0,4.0
1.096858,1625340509.0,4.0
1.108386,1625340509.0,4.0
1.11479,1625340509.0,4.0
1.109667,1625340509.0,4.0
1.105824,1625340509.0,4.0
1.103263,1625340509.0,4.0
1.103263,1625340509.0,4.0
1.080207,1625340509.0,4.0
1.100701,1625340509.0,4.0
1.108386,1625340509.0,4.0
1.107105,1625340509.0,4.0
1.107105,1625340509.0,4.0
1.110948,1625340509.0,4.0
1.109667,1625340509.0,4.0
1.105824,1625340509.0,4.0
1.090454,1625340509.0,4.0
1.087892,1625340509.0,4.0
1.090454,1625340509.0,4.0
1.087892,1625340509.0,4.0
1.084049,1625340509.0,4.0
1.080207,1625340509.0,4.0
1.076364,1625340509.0,4.0
1.06996,1625340509.0,4.0
1.06996,1625340509.0,4.0
1.063556,1625340509.0,4.0
1.049466,1625340509.0,4.0
1.053309,1625340509.0,4.0
1.05459,1625340509.0,4.0
1.052028,1625340509.0,4.0
1.049466,1625340509.0,4.0
1.045623,1625340509.0,4.0
1.027691,1625340509.0,4.0
1.034096,1625340509.0,4.0
1.037938,1625340509.0,4.0
1.036657,1625340509.0,4.0
1.030253,1625340509.0,4.0
1.032815,1625340509.0,4.0
1.030253,1625340509.0,4.0
1.02513,1625340509.0,4.0
1.022568,1625340509.0,4.0
0.989265,1625340509.0,4.0
1.009759,1625340509.0,4.0
1.009759,1625340509.0,4.0
1.020006,1625340509.0,4.0
1.048185,1625340509.0,4.0
1.09942,1625340509.0,4.0
1.155778,1625340509.0,4.0
1.192923,1625340509.0,4.0
1.233911,1625340509.0,4.0
1.267214,1625340509.0,4.0
1.288988,1625340509.0,4.0
1.294112,1625340509.0,4.0
1.280022,1625340509.0,4.0
1.265933,1625340509.0,4.0
1.24672,1625340509.0,4.0
1.221102,1625340509.0,4.0
1.168587,1625340509.0,4.0
1.192923,1625340509.0,4.0
1.189081,1625340509.0,4.0
1.172429,1625340509.0,4.0
1.163463,1625340509.0,4.0
1.15834,1625340509.0,4.0
1.149374,1625340509.0,4.0
1.112229,1625340509.0,4.0
1.123756,1625340509.0,4.0
1.123756,1625340509.0,4.0
1.117352,1625340509.0,4.0
1.109667,1625340509.0,4.0
1.103263,1625340509.0,4.0
1.105824,1625340509.0,4.0
1.089173,1625340509.0,4.0
1.098139,1625340509.0,4.0
1.116071,1625340509.0,4.0
1.122476,1625340509.0,4.0
1.118633,1625340509.0,4.0
1.117352,1625340509.0,4.0
1.117352,1625340509.0,4.0
1.105824,1625340509.0,4.0
1.068679,1625340509.0,4.0
1.100701,1625340509.0,4.0
1.100701,1625340509.0,4.0
1.090454,1625340509.0,4.0
1.08533,1625340509.0,4.0
1.078926,1625340509.0,4.0
1.06996,1625340509.0,4.0
1.06996,1625340509.0,4.0
1.059713,1625340509.0,4.0
1.049466,1625340509.0,4.0
1.05459,1625340509.0,4.0
1.05459,1625340509.0,4.0
1.049466,1625340509.0,4.0
1.048185,1625340509.0,4.0
1.041781,1625340509.0,4.0
1.036657,1625340509.0,4.0
1.01104,1625340509.0,4.0
1.014883,1625340509.0,4.0
1.027691,1625340509.0,4.0
1.02513,1625340509.0,4.0
1.017444,1625340509.0,4.0
1.017444,1625340509.0,4.0
1.014883,1625340509.0,4.0
1.012321,1625340509.0,4.0
1.003355,1625340509.0,4.0
0.990546,1625340509.0,4.0
1.002074,1625340509.0,4.0
0.998231,1625340509.0,4.0
0.994389,1625340509.0,4.0
0.982861,1625340509.0,4.0
0.98158,1625340509.0,4.0
0.994389,1625340509.0,4.0
1.002074,1625340509.0,4.0
1.005917,1625340509.0,4.0
0.982861,1625340509.0,4.0
0.99567,1625340509.0,4.0
0.99567,1625340509.0,4.0
0.991827,1625340509.0,4.0
0.989265,1625340509.0,4.0
0.98158,1625340509.0,4.0
0.976457,1625340509.0,4.0
0.971333,1625340509.0,4.0
0.946997,1625340509.0,4.0
0.993009,1625340509.0,4.0
0.99429,1625340509.0,4.0
0.990447,1625340509.0,4.0
0.986604,1625340509.0,4.0
0.984043,1625340509.0,4.0
0.973796,1625340509.0,4.0
0.962268,1625340509.0,4.0
0.971234,1625340509.0,4.0
0.968672,1625340509.0,4.0
0.968672,1625340509.0,4.0
0.96483,1625340509.0,4.0
0.962268,1625340509.0,4.0
0.958425,1625340509.0,4.0
0.934089,1625340509.0,4.0
0.952021,1625340509.0,4.0
0.95074,1625340509.0,4.0
0.949459,1625340509.0,4.0
0.945617,1625340509.0,4.0
0.943055,1625340509.0,4.0
0.941774,1625340509.0,4.0
0.944336,1625340509.0,4.0
0.928965,1625340509.0,4.0
0.949459,1625340509.0,4.0
0.953302,1625340509.0,4.0
0.95074,1625340509.0,4.0
0.95074,1625340509.0,4.0
0.948178,1625340509.0,4.0
0.943055,1625340509.0,4.0
0.939212,1625340509.0,4.0
0.934089,1625340509.0,4.0
0.930246,1625340509.0,4.0
0.927685,1625340509.0,4.0
0.925123,1625340509.0,4.0
0.918718,1625340509.0,4.0
0.918718,1625340509.0,4.0
0.914876,1625340509.0,4.0
0.911033,1625340509.0,4.0
0.908472,1625340509.0,4.0
0.90591,1625340509.0,4.0
0.902067,1625340509.0,4.0
0.898225,1625340509.0,4.0
0.899505,1625340509.0,4.0
0.894382,1625340509.0,4.0
0.89182,1625340509.0,4.0
0.890539,1625340509.0,4.0
0.885416,1625340509.0,4.0
0.882854,1625340509.0,4.0
0.882854,1625340509.0,4.0
0.880292,1625340509.0,4.0
0.873888,1625340509.0,4.0
0.873888,1625340509.0,4.0
0.870045,1625340509.0,4.0
0.866203,1625340509.0,4.0
0.863641,1625340509.0,4.0
0.861079,1625340509.0,4.0
0.859798,1625340509.0,4.0
0.857237,1625340509.0,4.0
0.853394,1625340509.0,4.0
0.853394,1625340509.0,4.0
0.849552,1625340509.0,4.0
0.84699,1625340509.0,4.0
0.844428,1625340509.0,4.0
0.839305,1625340509.0,4.0
0.839305,1625340509.0,4.0
0.838024,1625340509.0,4.0
0.8329,1625340509.0,4.0
0.834181,1625340509.0,4.0
0.827777,1625340509.0,4.0
0.827777,1625340509.0,4.0
0.823934,1625340509.0,4.0
0.825215,1625340509.0,4.0
0.821372,1625340509.0,4.0
0.81753,1625340509.0,4.0
0.816249,1625340509.0,4.0
0.809845,1625340509.0,4.0
0.80344,1625340509.0,4.0
0.802159,1625340509.0,4.0
0.804721,1625340509.0,4.0
0.797036,1625340509.0,4.0
0.797036,1625340509.0,4.0
0.795755,1625340509.0,4.0
0.793193,1625340509.0,4.0
0.786789,1625340509.0,4.0
0.78807,1625340509.0,4.0
0.78807,1625340509.0,4.0
0.781666,1625340509.0,4.0
0.780385,1625340509.0,4.0
0.777823,1625340509.0,4.0
0.777823,1625340509.0,4.0
0.765014,1625340509.0,4.0
0.772699,1625340509.0,4.0
0.775261,1625340509.0,4.0
0.77398,1625340509.0,4.0
0.771419,1625340509.0,4.0
0.766295,1625340509.0,4.0
0.763733,1625340509.0,4.0
0.754767,1625340509.0,4.0
0.750925,1625340509.0,4.0
0.756048,1625340509.0,4.0
0.75861,1625340509.0,4.0
0.757329,1625340509.0,4.0
0.752206,1625340509.0,4.0
0.750925,1625340509.0,4.0
0.749644,1625340509.0,4.0
0.732993,1625340509.0,4.0
0.740678,1625340509.0,4.0
0.743239,1625340509.0,4.0
0.741959,1625340509.0,4.0
0.736835,1625340509.0,4.0
0.735554,1625340509.0,4.0
0.736835,1625340509.0,4.0
0.722746,1625340509.0,4.0
0.725307,1625340509.0,4.0
0.72915,1625340509.0,4.0
0.727869,1625340509.0,4.0
0.722746,1625340509.0,4.0
0.720184,1625340509.0,4.0
0.720184,1625340509.0,4.0
0.71506,1625340509.0,4.0
0.707375,1625340509.0,4.0
0.711218,1625340509.0,4.0
0.712499,1625340509.0,4.0
0.709937,1625340509.0,4.0
0.704813,1625340509.0,4.0
0.703533,1625340509.0,4.0
0.700971,1625340509.0,4.0
0.700971,1625340509.0,4.0
0.686881,1625340509.0,4.0
0.695847,1625340509.0,4.0
0.695847,1625340509.0,4.0
0.694566,1625340509.0,4.0
0.693286,1625340509.0,4.0
0.692005,1625340509.0,4.0
0.688162,1625340509.0,4.0
0.676634,1625340509.0,4.0
0.683039,1625340509.0,4.0
0.68432,1625340509.0,4.0
0.677915,1625340509.0,4.0
0.676634,1625340509.0,4.0
0.675353,1625340509.0,4.0
0.672792,1625340509.0,4.0
0.67023,1625340509.0,4.0
0.663826,1625340509.0,4.0
0.666387,1625340509.0,4.0
0.663826,1625340509.0,4.0
0.663826,1625340509.0,4.0
0.662545,1625340509.0,4.0
0.658702,1625340509.0,4.0
0.657421,1625340509.0,4.0
0.647174,1625340509.0,4.0
0.652298,1625340509.0,4.0
0.652298,1625340509.0,4.0
0.652298,1625340509.0,4.0
0.649736,1625340509.0,4.0
0.649736,1625340509.0,4.0
0.648455,1625340509.0,4.0
0.649736,1625340509.0,4.0
0.651017,1625340509.0,4.0
0.651017,1625340509.0,4.0
0.635647,1625340509.0,4.0
0.642051,1625340509.0,4.0
0.643332,1625340509.0,4.0
0.64077,1625340509.0,4.0
0.636927,1625340509.0,4.0
0.629242,1625340509.0,4.0
0.631804,1625340509.0,4.0
0.630523,1625340509.0,4.0
0.630523,1625340509.0,4.0
0.629242,1625340509.0,4.0
0.6254,1625340509.0,4.0
0.624119,1625340509.0,4.0
0.620276,1625340509.0,4.0
0.615153,1625340509.0,4.0
0.613872,1625340509.0,4.0
0.616434,1625340509.0,4.0
0.613872,1625340509.0,4.0
0.612591,1625340509.0,4.0
0.610029,1625340509.0,4.0
0.607467,1625340509.0,4.0
0.606187,1625340509.0,4.0
0.604906,1625340509.0,4.0
0.603625,1625340509.0,4.0
0.602344,1625340509.0,4.0
0.602344,1625340509.0,4.0
0.602344,1625340509.0,4.0
0.59594,1625340509.0,4.0
0.598501,1625340509.0,4.0
0.594659,1625340509.0,4.0
0.584412,1625340509.0,4.0
0.586974,1625340509.0,4.0
0.589535,1625340509.0,4.0
0.584412,1625340509.0,4.0
0.58185,1625340509.0,4.0
0.58185,1625340509.0,4.0
0.58185,1625340509.0,4.0
0.578007,1625340509.0,4.0
0.569041,1625340509.0,4.0
0.576727,1625340509.0,4.0
0.571603,1625340509.0,4.0
0.572884,1625340509.0,4.0
0.570322,1625340509.0,4.0
0.570322,1625340509.0,4.0
0.565199,1625340509.0,4.0
0.565199,1625340509.0,4.0
0.562637,1625340509.0,4.0
0.561356,1625340509.0,4.0
0.560075,1625340509.0,4.0
0.55239,1625340509.0,4.0
0.554952,1625340509.0,4.0
0.55239,1625340509.0,4.0
0.551109,1625340509.0,4.0
0.55239,1625340509.0,4.0
0.548548,1625340509.0,4.0
0.547267,1625340509.0,4.0
0.547267,1625340509.0,4.0
0.540862,1625340509.0,4.0
0.543424,1625340509.0,4.0
0.542143,1625340509.0,4.0
0.53702,1625340509.0,4.0
0.539581,1625340509.0,4.0
0.531896,1625340509.0,4.0
0.531896,1625340509.0,4.0
0.533177,1625340509.0,4.0
0.531896,1625340509.0,4.0
0.529334,1625340509.0,4.0
0.529334,1625340509.0,4.0
0.530615,1625340509.0,4.0
0.52293,1625340509.0,4.0
0.52293,1625340509.0,4.0
0.520368,1625340509.0,4.0
0.520368,1625340509.0,4.0
0.517807,1625340509.0,4.0
0.517807,1625340509.0,4.0
0.517807,1625340509.0,4.0
0.517807,1625340509.0,4.0
0.515245,1625340509.0,4.0
0.508841,1625340509.0,4.0
0.512683,1625340509.0,4.0
0.503717,1625340509.0,4.0
0.508841,1625340509.0,4.0
0.504998,1625340509.0,4.0
0.506279,1625340509.0,4.0
0.506279,1625340509.0,4.0
0.501155,1625340509.0,4.0
0.497313,1625340509.0,4.0
0.499875,1625340509.0,4.0
0.496032,1625340509.0,4.0
0.492189,1625340509.0,4.0
0.496032,1625340509.0,4.0
0.49347,1625340509.0,4.0
0.49347,1625340509.0,4.0
0.489628,1625340509.0,4.0
0.489628,1625340509.0,4.0
0.485785,1625340509.0,4.0
0.484504,1625340509.0,4.0
0.484504,1625340509.0,4.0
0.487066,1625340509.0,4.0
0.481942,1625340509.0,4.0
0.479381,1625340509.0,4.0
0.4781,1625340509.0,4.0
0.476819,1625340509.0,4.0
0.474257,1625340509.0,4.0
0.539512,1625340509.0,4.0
0.542074,1625340509.0,4.0
0.542074,1625340509.0,4.0
0.539512,1625340509.0,4.0
0.539512,1625340509.0,4.0
0.539512,1625340509.0,4.0
0.536951,1625340509.0,4.0
0.533108,1625340509.0,4.0
0.534389,1625340509.0,4.0
0.533108,1625340509.0,4.0
0.533108,1625340509.0,4.0
0.529265,1625340509.0,4.0
0.529265,1625340509.0,4.0
0.526704,1625340509.0,4.0
0.524142,1625340509.0,4.0
0.524142,1625340509.0,4.0
0.524142,1625340509.0,4.0
0.520299,1625340509.0,4.0
0.519018,1625340509.0,4.0
0.519018,1625340509.0,4.0
0.515176,1625340509.0,4.0
0.513895,1625340509.0,4.0
0.513895,1625340509.0,4.0
0.512614,1625340509.0,4.0
0.510052,1625340509.0,4.0
0.510052,1625340509.0,4.0
0.50621,1625340509.0,4.0
0.507491,1625340509.0,4.0
0.504929,1625340509.0,4.0
0.502367,1625340509.0,4.0
0.502367,1625340509.0,4.0
0.503648,1625340509.0,4.0
0.499805,1625340509.0,4.0
0.497244,1625340509.0,4.0
0.498525,1625340509.0,4.0
0.495963,1625340509.0,4.0
0.494682,1625340509.0,4.0
0.494682,1625340509.0,4.0
0.494682,1625340509.0,4.0
0.49212,1625340509.0,4.0
0.490839,1625340509.0,4.0
0.489558,1625340509.0,4.0
0.488278,1625340509.0,4.0
0.488278,1625340509.0,4.0
0.488278,1625340509.0,4.0
0.486997,1625340509.0,4.0
0.486997,1625340509.0,4.0
0.484435,1625340509.0,4.0
0.480592,1625340509.0,4.0
0.483154,1625340509.0,4.0
0.480592,1625340509.0,4.0
0.47675,1625340509.0,4.0
0.472907,1625340509.0,4.0
0.472907,1625340509.0,4.0
0.467784,1625340509.0,4.0
0.465222,1625340509.0,4.0
0.46266,1625340509.0,4.0
0.457537,1625340509.0,4.0
0.467784,1625340509.0,4.0
0.471626,1625340509.0,4.0
0.484435,1625340509.0,4.0
0.489558,1625340509.0,4.0
0.488278,1625340509.0,4.0
0.486997,1625340509.0,4.0
0.486997,1625340509.0,4.0
0.486997,1625340509.0,4.0
0.486997,1625340509.0,4.0
0.485716,1625340509.0,4.0
0.484435,1625340509.0,4.0
0.485716,1625340509.0,4.0
0.466503,1625340509.0,4.0
0.466503,1625340509.0,4.0
0.463941,1625340509.0,4.0
0.465222,1625340509.0,4.0
0.465222,1625340509.0,4.0
0.46266,1625340509.0,4.0
0.460099,1625340509.0,4.0
0.458818,1625340509.0,4.0
0.457537,1625340509.0,4.0
0.454975,1625340509.0,4.0
0.454975,1625340509.0,4.0
0.453694,1625340509.0,4.0
0.451132,1625340509.0,4.0
0.449852,1625340509.0,4.0
0.449852,1625340509.0,4.0
0.448571,1625340509.0,4.0
0.449852,1625340509.0,4.0
0.446009,1625340509.0,4.0
0.444728,1625340509.0,4.0
0.443447,1625340509.0,4.0
0.443447,1625340509.0,4.0
0.439605,1625340509.0,4.0
0.438324,1625340509.0,4.0
0.440885,1625340509.0,4.0
0.437043,1625340509.0,4.0
0.438324,1625340509.0,4.0
0.437043,1625340509.0,4.0
0.434481,1625340509.0,4.0
0.434481,1625340509.0,4.0
0.434481,1625340509.0,4.0
0.431919,1625340509.0,4.0
0.430639,1625340509.0,4.0
0.429358,1625340509.0,4.0
0.426796,1625340509.0,4.0
0.428077,1625340509.0,4.0
0.425515,1625340509.0,4.0
0.425515,1625340509.0,4.0
0.422953,1625340509.0,4.0
0.421672,1625340509.0,4.0
0.424234,1625340509.0,4.0
0.421672,1625340509.0,4.0
0.420392,1625340509.0,4.0
0.419111,1625340509.0,4.0
0.419111,1625340509.0,4.0
0.41783,1625340509.0,4.0
0.41783,1625340509.0,4.0
0.421672,1625340509.0,4.0
0.421672,1625340509.0,4.0
0.419111,1625340509.0,4.0
0.41783,1625340509.0,4.0
0.415268,1625340509.0,4.0
0.411426,1625340509.0,4.0
0.413987,1625340509.0,4.0
0.411426,1625340509.0,4.0
0.411426,1625340509.0,4.0
0.407583,1625340509.0,4.0
0.408864,1625340509.0,4.0
0.407583,1625340509.0,4.0
0.402459,1625340509.0,4.0
0.402459,1625340509.0,4.0
0.402459,1625340509.0,4.0
0.399898,1625340509.0,4.0
0.399898,1625340509.0,4.0
0.401179,1625340509.0,4.0
0.398617,1625340509.0,4.0
0.397336,1625340509.0,4.0
0.396055,1625340509.0,4.0
0.394774,1625340509.0,4.0
0.394774,1625340509.0,4.0
0.398617,1625340509.0,4.0
0.397336,1625340509.0,4.0
0.396055,1625340509.0,4.0
0.394774,1625340509.0,4.0
0.389651,1625340509.0,4.0
0.389651,1625340509.0,4.0
0.389651,1625340509.0,4.0
0.392213,1625340509.0,4.0
0.38837,1625340509.0,4.0
0.389651,1625340509.0,4.0
0.385808,1625340509.0,4.0
0.385808,1625340509.0,4.0
0.385808,1625340509.0,4.0
0.383246,1625340509.0,4.0
0.383246,1625340509.0,4.0
0.380685,1625340509.0,4.0
0.380685,1625340509.0,4.0
0.378123,1625340509.0,4.0
0.378123,1625340509.0,4.0
0.376842,1625340509.0,4.0
0.375561,1625340509.0,4.0
0.371719,1625340509.0,4.0
0.376842,1625340509.0,4.0
0.376842,1625340509.0,4.0
0.375561,1625340509.0,4.0
0.372999,1625340509.0,4.0
0.370438,1625340509.0,4.0
0.370438,1625340509.0,4.0
0.369157,1625340509.0,4.0
0.366595,1625340509.0,4.0
0.369157,1625340509.0,4.0
0.370438,1625340509.0,4.0
0.370438,1625340509.0,4.0
0.365314,1625340509.0,4.0
0.365314,1625340509.0,4.0
0.364033,1625340509.0,4.0
0.361472,1625340509.0,4.0
0.361472,1625340509.0,4.0
0.361472,1625340509.0,4.0
0.361472,1625340509.0,4.0
0.361472,1625340509.0,4.0
0.35891,1625340509.0,4.0
0.357629,1625340509.0,4.0
0.356348,1625340509.0,4.0
0.355067,1625340509.0,4.0
0.352506,1625340509.0,4.0
0.355067,1625340509.0,4.0
0.353786,1625340509.0,4.0
0.353786,1625340509.0,4.0
0.349944,1625340509.0,4.0
0.349944,1625340509.0,4.0
0.351225,1625340509.0,4.0
0.348663,1625340509.0,4.0
0.348663,1625340509.0,4.0
0.351225,1625340509.0,4.0
0.348663,1625340509.0,4.0
0.346101,1625340509.0,4.0
0.346101,1625340509.0,4.0
0.346101,1625340509.0,4.0
0.342259,1625340509.0,4.0
0.340978,1625340509.0,4.0
0.34354,1625340509.0,4.0
0.342259,1625340509.0,4.0
0.342259,1625340509.0,4.0
