TEMP,start_time_unix,sampling_rate
31.95,1625340509.0,4.0
31.95,1625340509.0,4.0
31.95,1625340509.0,4.0
31.95,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
31.97,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
31.99,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.03,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.0,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.05,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.07,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.09,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.11,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.13,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.15,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.16,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.18,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.23,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.21,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.25,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.27,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.29,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.31,1625340509.0,4.0
32.31,1625340509.0,4.0
32.31,1625340509.0,4.0
32.31,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.33,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.34,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.37,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
