TEMP,start_time_unix,sampling_rate
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.23,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.21,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.19,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.17,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.15,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.01,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.03,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.05,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.07,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.11,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.09,1635633434.0,4.0
31.13,1635633434.0,4.0
31.13,1635633434.0,4.0
