IBI_time,IBI_intervals,start_time_unix
434.281250,0.906250,1628937049.0
444.171875,0.859375,1628937049.0
465.687500,0.859375,1628937049.0
466.562500,0.875000,1628937049.0
467.437500,0.875000,1628937049.0
468.328125,0.890625,1628937049.0
469.187500,0.859375,1628937049.0
470.000000,0.812500,1628937049.0
470.906250,0.906250,1628937049.0
471.750000,0.843750,1628937049.0
472.703125,0.953125,1628937049.0
478.343750,0.984375,1628937049.0
487.125000,0.890625,1628937049.0
488.000000,0.875000,1628937049.0
488.906250,0.906250,1628937049.0
489.828125,0.921875,1628937049.0
490.781250,0.953125,1628937049.0
497.546875,0.859375,1628937049.0
498.406250,0.859375,1628937049.0
499.203125,0.796875,1628937049.0
500.015625,0.812500,1628937049.0
500.937500,0.921875,1628937049.0
501.828125,0.890625,1628937049.0
502.671875,0.843750,1628937049.0
503.515625,0.843750,1628937049.0
504.390625,0.875000,1628937049.0
505.234375,0.843750,1628937049.0
506.125000,0.890625,1628937049.0
523.734375,0.953125,1628937049.0
524.625000,0.890625,1628937049.0
525.546875,0.921875,1628937049.0
526.437500,0.890625,1628937049.0
527.328125,0.890625,1628937049.0
528.265625,0.937500,1628937049.0
529.140625,0.875000,1628937049.0
530.078125,0.937500,1628937049.0
530.984375,0.906250,1628937049.0
531.890625,0.906250,1628937049.0
532.718750,0.828125,1628937049.0
533.437500,0.718750,1628937049.0
538.218750,0.859375,1628937049.0
539.109375,0.890625,1628937049.0
539.984375,0.875000,1628937049.0
540.843750,0.859375,1628937049.0
546.171875,0.921875,1628937049.0
547.062500,0.890625,1628937049.0
553.265625,0.937500,1628937049.0
554.171875,0.906250,1628937049.0
555.000000,0.828125,1628937049.0
555.890625,0.890625,1628937049.0
556.796875,0.906250,1628937049.0
557.687500,0.890625,1628937049.0
558.546875,0.859375,1628937049.0
559.421875,0.875000,1628937049.0
560.312500,0.890625,1628937049.0
561.218750,0.906250,1628937049.0
584.593750,0.859375,1628937049.0
585.468750,0.875000,1628937049.0
586.375000,0.906250,1628937049.0
587.281250,0.906250,1628937049.0
588.187500,0.906250,1628937049.0
589.156250,0.968750,1628937049.0
590.125000,0.968750,1628937049.0
591.109375,0.984375,1628937049.0
592.062500,0.953125,1628937049.0
593.031250,0.968750,1628937049.0
593.953125,0.921875,1628937049.0
594.859375,0.906250,1628937049.0
595.734375,0.875000,1628937049.0
596.640625,0.906250,1628937049.0
601.156250,0.890625,1628937049.0
602.046875,0.890625,1628937049.0
602.968750,0.921875,1628937049.0
603.859375,0.890625,1628937049.0
604.765625,0.906250,1628937049.0
605.734375,0.968750,1628937049.0
606.671875,0.937500,1628937049.0
607.562500,0.890625,1628937049.0
608.453125,0.890625,1628937049.0
609.390625,0.937500,1628937049.0
610.312500,0.921875,1628937049.0
611.218750,0.906250,1628937049.0
612.140625,0.921875,1628937049.0
613.046875,0.906250,1628937049.0
613.906250,0.859375,1628937049.0
614.796875,0.890625,1628937049.0
615.671875,0.875000,1628937049.0
616.578125,0.906250,1628937049.0
617.500000,0.921875,1628937049.0
618.390625,0.890625,1628937049.0
619.343750,0.953125,1628937049.0
620.265625,0.921875,1628937049.0
621.203125,0.937500,1628937049.0
622.109375,0.906250,1628937049.0
623.031250,0.921875,1628937049.0
624.000000,0.968750,1628937049.0
624.968750,0.968750,1628937049.0
625.875000,0.906250,1628937049.0
626.828125,0.953125,1628937049.0
627.718750,0.890625,1628937049.0
628.578125,0.859375,1628937049.0
629.421875,0.843750,1628937049.0
630.250000,0.828125,1628937049.0
631.031250,0.781250,1628937049.0
631.843750,0.812500,1628937049.0
632.687500,0.843750,1628937049.0
633.546875,0.859375,1628937049.0
634.406250,0.859375,1628937049.0
635.281250,0.875000,1628937049.0
636.046875,0.765625,1628937049.0
636.859375,0.812500,1628937049.0
637.656250,0.796875,1628937049.0
638.468750,0.812500,1628937049.0
639.328125,0.859375,1628937049.0
640.187500,0.859375,1628937049.0
641.031250,0.843750,1628937049.0
641.875000,0.843750,1628937049.0
642.765625,0.890625,1628937049.0
643.671875,0.906250,1628937049.0
644.593750,0.921875,1628937049.0
645.484375,0.890625,1628937049.0
646.406250,0.921875,1628937049.0
647.359375,0.953125,1628937049.0
648.265625,0.906250,1628937049.0
649.093750,0.828125,1628937049.0
649.953125,0.859375,1628937049.0
650.875000,0.921875,1628937049.0
651.750000,0.875000,1628937049.0
652.656250,0.906250,1628937049.0
653.562500,0.906250,1628937049.0
654.500000,0.937500,1628937049.0
655.406250,0.906250,1628937049.0
656.312500,0.906250,1628937049.0
657.187500,0.875000,1628937049.0
658.093750,0.906250,1628937049.0
658.984375,0.890625,1628937049.0
659.890625,0.906250,1628937049.0
660.828125,0.937500,1628937049.0
661.765625,0.937500,1628937049.0
662.734375,0.968750,1628937049.0
663.687500,0.953125,1628937049.0
664.656250,0.968750,1628937049.0
665.578125,0.921875,1628937049.0
666.515625,0.937500,1628937049.0
667.453125,0.937500,1628937049.0
668.406250,0.953125,1628937049.0
669.390625,0.984375,1628937049.0
670.343750,0.953125,1628937049.0
671.296875,0.953125,1628937049.0
672.234375,0.937500,1628937049.0
673.171875,0.937500,1628937049.0
674.062500,0.890625,1628937049.0
675.000000,0.937500,1628937049.0
675.875000,0.875000,1628937049.0
676.812500,0.937500,1628937049.0
677.687500,0.875000,1628937049.0
678.640625,0.953125,1628937049.0
679.546875,0.906250,1628937049.0
680.484375,0.937500,1628937049.0
681.359375,0.875000,1628937049.0
682.296875,0.937500,1628937049.0
683.171875,0.875000,1628937049.0
684.140625,0.968750,1628937049.0
691.625000,0.812500,1628937049.0
708.796875,1.656250,1628937049.0
743.812500,1.593750,1628937049.0
745.406250,1.593750,1628937049.0
757.593750,0.906250,1628937049.0
758.484375,0.890625,1628937049.0
759.421875,0.937500,1628937049.0
760.343750,0.921875,1628937049.0
764.703125,0.828125,1628937049.0
765.500000,0.796875,1628937049.0
783.140625,0.875000,1628937049.0
784.078125,0.937500,1628937049.0
784.968750,0.890625,1628937049.0
785.859375,0.890625,1628937049.0
786.812500,0.953125,1628937049.0
787.687500,0.875000,1628937049.0
794.093750,0.953125,1628937049.0
794.984375,0.890625,1628937049.0
795.796875,0.812500,1628937049.0
801.234375,0.937500,1628937049.0
802.187500,0.953125,1628937049.0
803.125000,0.937500,1628937049.0
804.062500,0.937500,1628937049.0
804.937500,0.875000,1628937049.0
805.906250,0.968750,1628937049.0
812.812500,0.890625,1628937049.0
813.625000,0.812500,1628937049.0
814.375000,0.750000,1628937049.0
815.218750,0.843750,1628937049.0
816.093750,0.875000,1628937049.0
817.015625,0.921875,1628937049.0
817.984375,0.968750,1628937049.0
818.968750,0.984375,1628937049.0
820.000000,1.031250,1628937049.0
820.953125,0.953125,1628937049.0
821.921875,0.968750,1628937049.0
822.906250,0.984375,1628937049.0
823.828125,0.921875,1628937049.0
824.765625,0.937500,1628937049.0
825.718750,0.953125,1628937049.0
826.687500,0.968750,1628937049.0
827.640625,0.953125,1628937049.0
828.578125,0.937500,1628937049.0
829.468750,0.890625,1628937049.0
830.421875,0.953125,1628937049.0
831.312500,0.890625,1628937049.0
832.234375,0.921875,1628937049.0
833.140625,0.906250,1628937049.0
834.109375,0.968750,1628937049.0
835.109375,1.000000,1628937049.0
836.046875,0.937500,1628937049.0
837.000000,0.953125,1628937049.0
837.984375,0.984375,1628937049.0
839.000000,1.015625,1628937049.0
839.968750,0.968750,1628937049.0
840.890625,0.921875,1628937049.0
841.843750,0.953125,1628937049.0
842.781250,0.937500,1628937049.0
843.703125,0.921875,1628937049.0
844.609375,0.906250,1628937049.0
845.531250,0.921875,1628937049.0
846.531250,1.000000,1628937049.0
847.468750,0.937500,1628937049.0
848.421875,0.953125,1628937049.0
849.421875,1.000000,1628937049.0
850.359375,0.937500,1628937049.0
851.312500,0.953125,1628937049.0
852.250000,0.937500,1628937049.0
853.203125,0.953125,1628937049.0
854.140625,0.937500,1628937049.0
855.078125,0.937500,1628937049.0
855.984375,0.906250,1628937049.0
856.906250,0.921875,1628937049.0
882.296875,0.859375,1628937049.0
883.187500,0.890625,1628937049.0
884.078125,0.890625,1628937049.0
884.984375,0.906250,1628937049.0
885.875000,0.890625,1628937049.0
886.765625,0.890625,1628937049.0
887.687500,0.921875,1628937049.0
888.625000,0.937500,1628937049.0
889.562500,0.937500,1628937049.0
890.484375,0.921875,1628937049.0
891.437500,0.953125,1628937049.0
892.375000,0.937500,1628937049.0
893.343750,0.968750,1628937049.0
894.281250,0.937500,1628937049.0
895.203125,0.921875,1628937049.0
896.140625,0.937500,1628937049.0
897.062500,0.921875,1628937049.0
897.953125,0.890625,1628937049.0
898.859375,0.906250,1628937049.0
899.812500,0.953125,1628937049.0
900.734375,0.921875,1628937049.0
907.609375,0.890625,1628937049.0
908.500000,0.890625,1628937049.0
909.453125,0.953125,1628937049.0
910.359375,0.906250,1628937049.0
911.343750,0.984375,1628937049.0
912.265625,0.921875,1628937049.0
913.218750,0.953125,1628937049.0
914.156250,0.937500,1628937049.0
915.078125,0.921875,1628937049.0
915.953125,0.875000,1628937049.0
916.890625,0.937500,1628937049.0
917.812500,0.921875,1628937049.0
918.687500,0.875000,1628937049.0
919.546875,0.859375,1628937049.0
920.406250,0.859375,1628937049.0
921.312500,0.906250,1628937049.0
922.171875,0.859375,1628937049.0
923.078125,0.906250,1628937049.0
923.953125,0.875000,1628937049.0
924.859375,0.906250,1628937049.0
925.640625,0.781250,1628937049.0
926.656250,1.015625,1628937049.0
927.546875,0.890625,1628937049.0
928.437500,0.890625,1628937049.0
929.296875,0.859375,1628937049.0
930.187500,0.890625,1628937049.0
931.093750,0.906250,1628937049.0
932.031250,0.937500,1628937049.0
932.875000,0.843750,1628937049.0
933.750000,0.875000,1628937049.0
934.656250,0.906250,1628937049.0
935.531250,0.875000,1628937049.0
936.390625,0.859375,1628937049.0
937.234375,0.843750,1628937049.0
950.796875,0.781250,1628937049.0
951.671875,0.875000,1628937049.0
952.515625,0.843750,1628937049.0
953.250000,0.734375,1628937049.0
964.875000,0.968750,1628937049.0
965.718750,0.843750,1628937049.0
970.171875,0.796875,1628937049.0
977.078125,0.843750,1628937049.0
977.968750,0.890625,1628937049.0
978.828125,0.859375,1628937049.0
999.562500,0.859375,1628937049.0
1000.359375,0.796875,1628937049.0
1001.234375,0.875000,1628937049.0
1002.140625,0.906250,1628937049.0
1003.031250,0.890625,1628937049.0
1003.953125,0.921875,1628937049.0
1004.859375,0.906250,1628937049.0
1005.750000,0.890625,1628937049.0
1006.734375,0.984375,1628937049.0
1007.671875,0.937500,1628937049.0
1008.609375,0.937500,1628937049.0
1009.531250,0.921875,1628937049.0
1010.437500,0.906250,1628937049.0
1011.328125,0.890625,1628937049.0
1012.218750,0.890625,1628937049.0
1013.140625,0.921875,1628937049.0
1014.015625,0.875000,1628937049.0
1014.890625,0.875000,1628937049.0
1025.812500,0.937500,1628937049.0
1026.765625,0.953125,1628937049.0
1027.703125,0.937500,1628937049.0
1028.609375,0.906250,1628937049.0
1029.500000,0.890625,1628937049.0
1030.406250,0.906250,1628937049.0
1031.265625,0.859375,1628937049.0
1032.156250,0.890625,1628937049.0
1033.046875,0.890625,1628937049.0
1033.921875,0.875000,1628937049.0
1034.812500,0.890625,1628937049.0
1035.703125,0.890625,1628937049.0
1036.640625,0.937500,1628937049.0
1037.531250,0.890625,1628937049.0
1038.437500,0.906250,1628937049.0
1039.421875,0.984375,1628937049.0
1040.343750,0.921875,1628937049.0
1041.234375,0.890625,1628937049.0
1042.093750,0.859375,1628937049.0
1042.984375,0.890625,1628937049.0
1043.953125,0.968750,1628937049.0
1049.953125,0.859375,1628937049.0
1050.671875,0.718750,1628937049.0
1051.390625,0.718750,1628937049.0
1058.625000,0.875000,1628937049.0
1059.500000,0.875000,1628937049.0
1060.328125,0.828125,1628937049.0
1061.171875,0.843750,1628937049.0
1062.046875,0.875000,1628937049.0
1062.968750,0.921875,1628937049.0
1063.859375,0.890625,1628937049.0
1064.765625,0.906250,1628937049.0
1065.703125,0.937500,1628937049.0
1066.609375,0.906250,1628937049.0
1067.546875,0.937500,1628937049.0
1068.468750,0.921875,1628937049.0
1069.375000,0.906250,1628937049.0
1070.281250,0.906250,1628937049.0
1071.203125,0.921875,1628937049.0
1072.109375,0.906250,1628937049.0
1073.046875,0.937500,1628937049.0
1073.984375,0.937500,1628937049.0
1074.937500,0.953125,1628937049.0
1075.828125,0.890625,1628937049.0
1076.734375,0.906250,1628937049.0
1077.671875,0.937500,1628937049.0
1078.562500,0.890625,1628937049.0
1079.468750,0.906250,1628937049.0
1080.359375,0.890625,1628937049.0
1081.281250,0.921875,1628937049.0
1082.203125,0.921875,1628937049.0
1083.125000,0.921875,1628937049.0
1084.062500,0.937500,1628937049.0
1085.000000,0.937500,1628937049.0
1085.921875,0.921875,1628937049.0
1086.875000,0.953125,1628937049.0
1087.796875,0.921875,1628937049.0
1088.750000,0.953125,1628937049.0
1089.703125,0.953125,1628937049.0
1090.640625,0.937500,1628937049.0
1091.593750,0.953125,1628937049.0
1092.531250,0.937500,1628937049.0
1093.468750,0.937500,1628937049.0
1094.359375,0.890625,1628937049.0
1095.265625,0.906250,1628937049.0
1096.187500,0.921875,1628937049.0
1097.109375,0.921875,1628937049.0
1098.031250,0.921875,1628937049.0
1098.937500,0.906250,1628937049.0
1100.062500,1.125000,1628937049.0
1100.953125,0.890625,1628937049.0
1101.875000,0.921875,1628937049.0
1120.781250,0.671875,1628937049.0
1128.906250,0.890625,1628937049.0
1129.812500,0.906250,1628937049.0
1130.671875,0.859375,1628937049.0
1131.562500,0.890625,1628937049.0
1132.406250,0.843750,1628937049.0
1133.250000,0.843750,1628937049.0
1134.062500,0.812500,1628937049.0
1134.890625,0.828125,1628937049.0
1135.781250,0.890625,1628937049.0
1148.078125,0.843750,1628937049.0
1149.015625,0.937500,1628937049.0
1149.906250,0.890625,1628937049.0
1150.765625,0.859375,1628937049.0
1151.687500,0.921875,1628937049.0
1152.593750,0.906250,1628937049.0
1153.437500,0.843750,1628937049.0
1154.343750,0.906250,1628937049.0
1155.250000,0.906250,1628937049.0
1156.109375,0.859375,1628937049.0
1157.015625,0.906250,1628937049.0
1170.828125,0.750000,1628937049.0
1171.609375,0.781250,1628937049.0
1172.453125,0.843750,1628937049.0
1173.250000,0.796875,1628937049.0
1174.093750,0.843750,1628937049.0
1174.953125,0.859375,1628937049.0
1175.875000,0.921875,1628937049.0
1176.765625,0.890625,1628937049.0
1177.671875,0.906250,1628937049.0
1178.515625,0.843750,1628937049.0
1179.390625,0.875000,1628937049.0
1180.250000,0.859375,1628937049.0
1181.093750,0.843750,1628937049.0
1181.953125,0.859375,1628937049.0
1182.812500,0.859375,1628937049.0
1183.687500,0.875000,1628937049.0
1184.578125,0.890625,1628937049.0
1185.515625,0.937500,1628937049.0
1186.406250,0.890625,1628937049.0
1187.265625,0.859375,1628937049.0
1188.171875,0.906250,1628937049.0
1189.078125,0.906250,1628937049.0
1189.968750,0.890625,1628937049.0
1190.890625,0.921875,1628937049.0
1191.796875,0.906250,1628937049.0
1192.718750,0.921875,1628937049.0
1193.640625,0.921875,1628937049.0
1194.593750,0.953125,1628937049.0
1195.531250,0.937500,1628937049.0
1196.468750,0.937500,1628937049.0
1197.421875,0.953125,1628937049.0
1198.406250,0.984375,1628937049.0
1199.343750,0.937500,1628937049.0
1200.265625,0.921875,1628937049.0
1201.203125,0.937500,1628937049.0
1202.109375,0.906250,1628937049.0
1202.968750,0.859375,1628937049.0
1203.875000,0.906250,1628937049.0
1204.765625,0.890625,1628937049.0
1205.687500,0.921875,1628937049.0
1206.593750,0.906250,1628937049.0
1207.562500,0.968750,1628937049.0
1208.515625,0.953125,1628937049.0
1209.484375,0.968750,1628937049.0
1210.468750,0.984375,1628937049.0
1211.421875,0.953125,1628937049.0
1212.390625,0.968750,1628937049.0
1213.328125,0.937500,1628937049.0
1214.234375,0.906250,1628937049.0
1215.312500,1.078125,1628937049.0
1216.234375,0.921875,1628937049.0
1217.140625,0.906250,1628937049.0
1218.046875,0.906250,1628937049.0
1218.953125,0.906250,1628937049.0
1219.875000,0.921875,1628937049.0
1220.812500,0.937500,1628937049.0
1221.718750,0.906250,1628937049.0
1222.640625,0.921875,1628937049.0
1223.531250,0.890625,1628937049.0
1224.343750,0.812500,1628937049.0
1225.093750,0.750000,1628937049.0
1225.812500,0.718750,1628937049.0
1226.531250,0.718750,1628937049.0
1227.281250,0.750000,1628937049.0
1228.031250,0.750000,1628937049.0
1228.812500,0.781250,1628937049.0
1229.593750,0.781250,1628937049.0
1263.437500,0.734375,1628937049.0
1292.640625,1.078125,1628937049.0
1293.656250,1.015625,1628937049.0
1294.531250,0.875000,1628937049.0
1295.671875,1.140625,1628937049.0
1296.687500,1.015625,1628937049.0
1297.671875,0.984375,1628937049.0
1304.687500,1.296875,1628937049.0
1305.953125,1.265625,1628937049.0
1321.656250,0.859375,1628937049.0
1342.109375,1.000000,1628937049.0
1343.078125,0.968750,1628937049.0
1344.046875,0.968750,1628937049.0
1345.000000,0.953125,1628937049.0
1345.843750,0.843750,1628937049.0
1346.703125,0.859375,1628937049.0
1380.953125,0.765625,1628937049.0
1381.750000,0.796875,1628937049.0
1382.593750,0.843750,1628937049.0
1383.453125,0.859375,1628937049.0
1384.375000,0.921875,1628937049.0
1385.281250,0.906250,1628937049.0
1386.203125,0.921875,1628937049.0
1397.687500,0.750000,1628937049.0
1398.437500,0.750000,1628937049.0
1399.234375,0.796875,1628937049.0
1400.078125,0.843750,1628937049.0
1400.921875,0.843750,1628937049.0
1401.843750,0.921875,1628937049.0
1402.750000,0.906250,1628937049.0
1411.562500,0.953125,1628937049.0
1412.546875,0.984375,1628937049.0
1434.312500,0.859375,1628937049.0
1435.187500,0.875000,1628937049.0
1436.015625,0.828125,1628937049.0
1436.890625,0.875000,1628937049.0
1437.703125,0.812500,1628937049.0
1438.578125,0.875000,1628937049.0
1439.421875,0.843750,1628937049.0
1440.296875,0.875000,1628937049.0
1441.031250,0.734375,1628937049.0
1441.968750,0.937500,1628937049.0
1442.812500,0.843750,1628937049.0
1443.656250,0.843750,1628937049.0
1444.531250,0.875000,1628937049.0
1445.359375,0.828125,1628937049.0
1446.265625,0.906250,1628937049.0
1447.078125,0.812500,1628937049.0
1447.984375,0.906250,1628937049.0
1448.859375,0.875000,1628937049.0
1458.843750,0.843750,1628937049.0
1459.718750,0.875000,1628937049.0
1460.625000,0.906250,1628937049.0
1461.484375,0.859375,1628937049.0
1462.515625,1.031250,1628937049.0
1483.265625,0.875000,1628937049.0
1484.093750,0.828125,1628937049.0
1484.906250,0.812500,1628937049.0
1485.703125,0.796875,1628937049.0
1486.453125,0.750000,1628937049.0
1487.312500,0.859375,1628937049.0
1488.156250,0.843750,1628937049.0
1489.062500,0.906250,1628937049.0
1489.875000,0.812500,1628937049.0
1490.812500,0.937500,1628937049.0
1499.187500,0.906250,1628937049.0
1509.343750,0.953125,1628937049.0
1510.312500,0.968750,1628937049.0
1511.203125,0.890625,1628937049.0
1512.093750,0.890625,1628937049.0
1519.515625,0.796875,1628937049.0
1559.593750,0.937500,1628937049.0
1576.781250,0.828125,1628937049.0
1577.625000,0.843750,1628937049.0
1582.828125,0.906250,1628937049.0
1583.687500,0.859375,1628937049.0
1584.546875,0.859375,1628937049.0
1585.437500,0.890625,1628937049.0
1586.359375,0.921875,1628937049.0
1587.234375,0.875000,1628937049.0
1588.125000,0.890625,1628937049.0
1592.750000,0.453125,1628937049.0
1600.187500,0.484375,1628937049.0
1600.781250,0.593750,1628937049.0
1601.312500,0.531250,1628937049.0
1601.796875,0.484375,1628937049.0
1602.421875,0.625000,1628937049.0
1603.000000,0.578125,1628937049.0
1603.453125,0.453125,1628937049.0
1603.953125,0.500000,1628937049.0
1604.562500,0.609375,1628937049.0
1605.062500,0.500000,1628937049.0
1605.609375,0.546875,1628937049.0
1620.187500,0.859375,1628937049.0
1621.171875,0.984375,1628937049.0
1622.093750,0.921875,1628937049.0
1622.968750,0.875000,1628937049.0
1623.812500,0.843750,1628937049.0
1624.765625,0.953125,1628937049.0
1625.687500,0.921875,1628937049.0
1626.562500,0.875000,1628937049.0
1627.453125,0.890625,1628937049.0
1628.421875,0.968750,1628937049.0
1629.359375,0.937500,1628937049.0
1630.296875,0.937500,1628937049.0
1631.218750,0.921875,1628937049.0
1632.156250,0.937500,1628937049.0
1633.109375,0.953125,1628937049.0
1634.062500,0.953125,1628937049.0
1639.375000,0.859375,1628937049.0
1640.250000,0.875000,1628937049.0
1641.125000,0.875000,1628937049.0
1642.031250,0.906250,1628937049.0
1667.500000,0.968750,1628937049.0
1668.234375,0.734375,1628937049.0
1669.296875,1.062500,1628937049.0
1670.140625,0.843750,1628937049.0
1671.015625,0.875000,1628937049.0
1671.906250,0.890625,1628937049.0
1677.359375,0.968750,1628937049.0
1717.296875,0.703125,1628937049.0
1718.078125,0.781250,1628937049.0
1718.750000,0.671875,1628937049.0
1723.921875,0.796875,1628937049.0
1724.781250,0.859375,1628937049.0
1725.718750,0.937500,1628937049.0
1726.625000,0.906250,1628937049.0
1727.515625,0.890625,1628937049.0
1728.390625,0.875000,1628937049.0
1729.312500,0.921875,1628937049.0
1730.218750,0.906250,1628937049.0
1731.078125,0.859375,1628937049.0
1731.937500,0.859375,1628937049.0
1732.906250,0.968750,1628937049.0
1733.812500,0.906250,1628937049.0
1734.703125,0.890625,1628937049.0
1735.796875,1.093750,1628937049.0
1736.750000,0.953125,1628937049.0
1737.687500,0.937500,1628937049.0
1738.640625,0.953125,1628937049.0
1739.578125,0.937500,1628937049.0
1740.437500,0.859375,1628937049.0
1741.390625,0.953125,1628937049.0
1742.328125,0.937500,1628937049.0
1743.296875,0.968750,1628937049.0
1744.187500,0.890625,1628937049.0
1745.093750,0.906250,1628937049.0
1745.968750,0.875000,1628937049.0
1746.843750,0.875000,1628937049.0
1747.750000,0.906250,1628937049.0
1748.609375,0.859375,1628937049.0
1749.515625,0.906250,1628937049.0
1750.312500,0.796875,1628937049.0
1751.250000,0.937500,1628937049.0
1752.140625,0.890625,1628937049.0
1753.031250,0.890625,1628937049.0
1758.500000,0.953125,1628937049.0
1759.359375,0.859375,1628937049.0
1760.265625,0.906250,1628937049.0
1761.203125,0.937500,1628937049.0
1762.125000,0.921875,1628937049.0
1763.062500,0.937500,1628937049.0
1763.953125,0.890625,1628937049.0
1764.937500,0.984375,1628937049.0
1765.953125,1.015625,1628937049.0
1766.953125,1.000000,1628937049.0
1771.343750,0.671875,1628937049.0
1772.031250,0.687500,1628937049.0
1772.781250,0.750000,1628937049.0
1773.359375,0.578125,1628937049.0
1774.000000,0.640625,1628937049.0
1774.609375,0.609375,1628937049.0
1775.281250,0.671875,1628937049.0
1776.093750,0.812500,1628937049.0
1776.875000,0.781250,1628937049.0
1796.578125,0.843750,1628937049.0
1797.453125,0.875000,1628937049.0
1798.312500,0.859375,1628937049.0
1799.156250,0.843750,1628937049.0
1799.968750,0.812500,1628937049.0
1800.843750,0.875000,1628937049.0
1801.750000,0.906250,1628937049.0
1802.656250,0.906250,1628937049.0
1803.531250,0.875000,1628937049.0
1804.437500,0.906250,1628937049.0
1805.343750,0.906250,1628937049.0
1806.265625,0.921875,1628937049.0
1807.187500,0.921875,1628937049.0
1808.125000,0.937500,1628937049.0
1813.609375,0.875000,1628937049.0
1814.500000,0.890625,1628937049.0
1815.406250,0.906250,1628937049.0
1816.375000,0.968750,1628937049.0
1817.250000,0.875000,1628937049.0
1818.187500,0.937500,1628937049.0
1819.109375,0.921875,1628937049.0
1820.015625,0.906250,1628937049.0
1820.968750,0.953125,1628937049.0
1821.812500,0.843750,1628937049.0
1822.703125,0.890625,1628937049.0
1823.625000,0.921875,1628937049.0
