IBI_time,IBI_intervals,start_time_unix
313.875000,1.000000,1624321618.0
314.890625,1.015625,1624321618.0
315.875000,0.984375,1624321618.0
316.843750,0.968750,1624321618.0
317.796875,0.953125,1624321618.0
332.656250,0.781250,1624321618.0
333.687500,1.031250,1624321618.0
334.625000,0.937500,1624321618.0
335.515625,0.890625,1624321618.0
336.484375,0.968750,1624321618.0
337.406250,0.921875,1624321618.0
338.390625,0.984375,1624321618.0
339.328125,0.937500,1624321618.0
340.265625,0.937500,1624321618.0
341.250000,0.984375,1624321618.0
342.171875,0.921875,1624321618.0
343.171875,1.000000,1624321618.0
344.171875,1.000000,1624321618.0
345.125000,0.953125,1624321618.0
346.031250,0.906250,1624321618.0
347.015625,0.984375,1624321618.0
351.109375,0.984375,1624321618.0
352.062500,0.953125,1624321618.0
353.000000,0.937500,1624321618.0
353.984375,0.984375,1624321618.0
354.921875,0.937500,1624321618.0
355.875000,0.953125,1624321618.0
356.718750,0.843750,1624321618.0
357.640625,0.921875,1624321618.0
368.437500,0.765625,1624321618.0
369.265625,0.828125,1624321618.0
370.125000,0.859375,1624321618.0
370.953125,0.828125,1624321618.0
371.781250,0.828125,1624321618.0
372.640625,0.859375,1624321618.0
373.500000,0.859375,1624321618.0
374.468750,0.968750,1624321618.0
396.796875,1.000000,1624321618.0
397.765625,0.968750,1624321618.0
398.734375,0.968750,1624321618.0
399.656250,0.921875,1624321618.0
400.609375,0.953125,1624321618.0
401.531250,0.921875,1624321618.0
402.453125,0.921875,1624321618.0
403.390625,0.937500,1624321618.0
404.343750,0.953125,1624321618.0
405.281250,0.937500,1624321618.0
406.406250,1.125000,1624321618.0
407.359375,0.953125,1624321618.0
408.265625,0.906250,1624321618.0
409.203125,0.937500,1624321618.0
410.062500,0.859375,1624321618.0
410.984375,0.921875,1624321618.0
411.843750,0.859375,1624321618.0
412.718750,0.875000,1624321618.0
413.609375,0.890625,1624321618.0
414.421875,0.812500,1624321618.0
415.312500,0.890625,1624321618.0
416.171875,0.859375,1624321618.0
417.093750,0.921875,1624321618.0
418.015625,0.921875,1624321618.0
418.968750,0.953125,1624321618.0
419.890625,0.921875,1624321618.0
420.828125,0.937500,1624321618.0
421.734375,0.906250,1624321618.0
422.640625,0.906250,1624321618.0
423.546875,0.906250,1624321618.0
424.375000,0.828125,1624321618.0
425.156250,0.781250,1624321618.0
425.875000,0.718750,1624321618.0
426.578125,0.703125,1624321618.0
427.328125,0.750000,1624321618.0
428.125000,0.796875,1624321618.0
428.890625,0.765625,1624321618.0
429.703125,0.812500,1624321618.0
440.125000,0.765625,1624321618.0
444.296875,0.828125,1624321618.0
445.171875,0.875000,1624321618.0
446.078125,0.906250,1624321618.0
446.968750,0.890625,1624321618.0
447.859375,0.890625,1624321618.0
448.812500,0.953125,1624321618.0
449.765625,0.953125,1624321618.0
450.734375,0.968750,1624321618.0
451.656250,0.921875,1624321618.0
452.609375,0.953125,1624321618.0
453.593750,0.984375,1624321618.0
454.500000,0.906250,1624321618.0
455.421875,0.921875,1624321618.0
456.375000,0.953125,1624321618.0
457.281250,0.906250,1624321618.0
458.203125,0.921875,1624321618.0
459.156250,0.953125,1624321618.0
460.078125,0.921875,1624321618.0
460.984375,0.906250,1624321618.0
461.937500,0.953125,1624321618.0
462.812500,0.875000,1624321618.0
463.734375,0.921875,1624321618.0
464.656250,0.921875,1624321618.0
465.609375,0.953125,1624321618.0
466.609375,1.000000,1624321618.0
467.562500,0.953125,1624321618.0
468.500000,0.937500,1624321618.0
469.468750,0.968750,1624321618.0
470.359375,0.890625,1624321618.0
471.281250,0.921875,1624321618.0
472.203125,0.921875,1624321618.0
473.093750,0.890625,1624321618.0
474.015625,0.921875,1624321618.0
474.968750,0.953125,1624321618.0
475.875000,0.906250,1624321618.0
476.812500,0.937500,1624321618.0
477.750000,0.937500,1624321618.0
478.671875,0.921875,1624321618.0
479.578125,0.906250,1624321618.0
480.437500,0.859375,1624321618.0
481.328125,0.890625,1624321618.0
482.156250,0.828125,1624321618.0
482.953125,0.796875,1624321618.0
483.703125,0.750000,1624321618.0
484.484375,0.781250,1624321618.0
485.296875,0.812500,1624321618.0
486.093750,0.796875,1624321618.0
486.906250,0.812500,1624321618.0
487.734375,0.828125,1624321618.0
488.562500,0.828125,1624321618.0
489.375000,0.812500,1624321618.0
490.234375,0.859375,1624321618.0
491.125000,0.890625,1624321618.0
491.953125,0.828125,1624321618.0
492.828125,0.875000,1624321618.0
493.718750,0.890625,1624321618.0
494.578125,0.859375,1624321618.0
495.468750,0.890625,1624321618.0
496.375000,0.906250,1624321618.0
497.218750,0.843750,1624321618.0
501.656250,0.906250,1624321618.0
502.562500,0.906250,1624321618.0
503.453125,0.890625,1624321618.0
504.375000,0.921875,1624321618.0
505.328125,0.953125,1624321618.0
506.250000,0.921875,1624321618.0
507.171875,0.921875,1624321618.0
508.125000,0.953125,1624321618.0
509.000000,0.875000,1624321618.0
509.875000,0.875000,1624321618.0
510.796875,0.921875,1624321618.0
511.703125,0.906250,1624321618.0
512.625000,0.921875,1624321618.0
513.546875,0.921875,1624321618.0
514.468750,0.921875,1624321618.0
515.343750,0.875000,1624321618.0
516.265625,0.921875,1624321618.0
517.203125,0.937500,1624321618.0
518.078125,0.875000,1624321618.0
519.015625,0.937500,1624321618.0
519.953125,0.937500,1624321618.0
520.875000,0.921875,1624321618.0
521.812500,0.937500,1624321618.0
522.765625,0.953125,1624321618.0
523.625000,0.859375,1624321618.0
524.500000,0.875000,1624321618.0
525.375000,0.875000,1624321618.0
526.265625,0.890625,1624321618.0
527.140625,0.875000,1624321618.0
527.968750,0.828125,1624321618.0
528.937500,0.968750,1624321618.0
529.718750,0.781250,1624321618.0
530.640625,0.921875,1624321618.0
531.421875,0.781250,1624321618.0
532.265625,0.843750,1624321618.0
533.171875,0.906250,1624321618.0
534.109375,0.937500,1624321618.0
535.000000,0.890625,1624321618.0
535.859375,0.859375,1624321618.0
536.781250,0.921875,1624321618.0
537.625000,0.843750,1624321618.0
538.484375,0.859375,1624321618.0
539.328125,0.843750,1624321618.0
540.093750,0.765625,1624321618.0
540.875000,0.781250,1624321618.0
541.671875,0.796875,1624321618.0
542.515625,0.843750,1624321618.0
543.250000,0.734375,1624321618.0
543.921875,0.671875,1624321618.0
544.765625,0.843750,1624321618.0
545.578125,0.812500,1624321618.0
546.453125,0.875000,1624321618.0
547.328125,0.875000,1624321618.0
548.156250,0.828125,1624321618.0
556.015625,0.937500,1624321618.0
556.953125,0.937500,1624321618.0
557.890625,0.937500,1624321618.0
558.859375,0.968750,1624321618.0
559.796875,0.937500,1624321618.0
560.671875,0.875000,1624321618.0
561.593750,0.921875,1624321618.0
562.437500,0.843750,1624321618.0
563.328125,0.890625,1624321618.0
564.218750,0.890625,1624321618.0
565.062500,0.843750,1624321618.0
574.890625,0.906250,1624321618.0
579.187500,0.890625,1624321618.0
580.093750,0.906250,1624321618.0
581.031250,0.937500,1624321618.0
581.984375,0.953125,1624321618.0
582.906250,0.921875,1624321618.0
583.843750,0.937500,1624321618.0
584.781250,0.937500,1624321618.0
585.703125,0.921875,1624321618.0
586.609375,0.906250,1624321618.0
587.531250,0.921875,1624321618.0
588.468750,0.937500,1624321618.0
589.468750,1.000000,1624321618.0
590.390625,0.921875,1624321618.0
591.296875,0.906250,1624321618.0
592.312500,1.015625,1624321618.0
593.187500,0.875000,1624321618.0
594.109375,0.921875,1624321618.0
595.046875,0.937500,1624321618.0
595.968750,0.921875,1624321618.0
596.921875,0.953125,1624321618.0
597.890625,0.968750,1624321618.0
598.796875,0.906250,1624321618.0
599.734375,0.937500,1624321618.0
600.656250,0.921875,1624321618.0
601.531250,0.875000,1624321618.0
602.453125,0.921875,1624321618.0
603.359375,0.906250,1624321618.0
611.593750,0.734375,1624321618.0
612.406250,0.812500,1624321618.0
616.046875,0.921875,1624321618.0
616.937500,0.890625,1624321618.0
617.890625,0.953125,1624321618.0
618.843750,0.953125,1624321618.0
619.734375,0.890625,1624321618.0
620.671875,0.937500,1624321618.0
621.609375,0.937500,1624321618.0
622.531250,0.921875,1624321618.0
623.484375,0.953125,1624321618.0
624.375000,0.890625,1624321618.0
625.312500,0.937500,1624321618.0
626.187500,0.875000,1624321618.0
627.093750,0.906250,1624321618.0
627.953125,0.859375,1624321618.0
628.890625,0.937500,1624321618.0
629.828125,0.937500,1624321618.0
630.781250,0.953125,1624321618.0
631.750000,0.968750,1624321618.0
632.687500,0.937500,1624321618.0
633.609375,0.921875,1624321618.0
634.546875,0.937500,1624321618.0
635.468750,0.921875,1624321618.0
636.375000,0.906250,1624321618.0
637.250000,0.875000,1624321618.0
638.109375,0.859375,1624321618.0
639.046875,0.937500,1624321618.0
639.937500,0.890625,1624321618.0
640.843750,0.906250,1624321618.0
641.796875,0.953125,1624321618.0
642.687500,0.890625,1624321618.0
643.609375,0.921875,1624321618.0
644.531250,0.921875,1624321618.0
645.437500,0.906250,1624321618.0
646.359375,0.921875,1624321618.0
647.328125,0.968750,1624321618.0
648.218750,0.890625,1624321618.0
649.156250,0.937500,1624321618.0
650.109375,0.953125,1624321618.0
651.031250,0.921875,1624321618.0
651.984375,0.953125,1624321618.0
652.937500,0.953125,1624321618.0
653.828125,0.890625,1624321618.0
654.734375,0.906250,1624321618.0
655.609375,0.875000,1624321618.0
656.421875,0.812500,1624321618.0
657.281250,0.859375,1624321618.0
658.093750,0.812500,1624321618.0
659.000000,0.906250,1624321618.0
659.984375,0.984375,1624321618.0
660.890625,0.906250,1624321618.0
661.890625,1.000000,1624321618.0
662.875000,0.984375,1624321618.0
663.812500,0.937500,1624321618.0
664.765625,0.953125,1624321618.0
665.703125,0.937500,1624321618.0
666.578125,0.875000,1624321618.0
667.500000,0.921875,1624321618.0
668.453125,0.953125,1624321618.0
669.343750,0.890625,1624321618.0
670.265625,0.921875,1624321618.0
671.234375,0.968750,1624321618.0
672.218750,0.984375,1624321618.0
673.156250,0.937500,1624321618.0
674.171875,1.015625,1624321618.0
675.187500,1.015625,1624321618.0
676.187500,1.000000,1624321618.0
677.140625,0.953125,1624321618.0
678.046875,0.906250,1624321618.0
678.984375,0.937500,1624321618.0
679.859375,0.875000,1624321618.0
680.843750,0.984375,1624321618.0
681.859375,1.015625,1624321618.0
682.765625,0.906250,1624321618.0
683.656250,0.890625,1624321618.0
684.484375,0.828125,1624321618.0
685.343750,0.859375,1624321618.0
686.281250,0.937500,1624321618.0
687.234375,0.953125,1624321618.0
688.156250,0.921875,1624321618.0
689.109375,0.953125,1624321618.0
690.015625,0.906250,1624321618.0
690.921875,0.906250,1624321618.0
691.828125,0.906250,1624321618.0
692.703125,0.875000,1624321618.0
693.562500,0.859375,1624321618.0
694.421875,0.859375,1624321618.0
695.265625,0.843750,1624321618.0
696.156250,0.890625,1624321618.0
697.015625,0.859375,1624321618.0
697.890625,0.875000,1624321618.0
698.828125,0.937500,1624321618.0
699.687500,0.859375,1624321618.0
700.562500,0.875000,1624321618.0
701.437500,0.875000,1624321618.0
702.312500,0.875000,1624321618.0
703.171875,0.859375,1624321618.0
704.078125,0.906250,1624321618.0
704.921875,0.843750,1624321618.0
705.812500,0.890625,1624321618.0
706.765625,0.953125,1624321618.0
707.671875,0.906250,1624321618.0
708.593750,0.921875,1624321618.0
709.515625,0.921875,1624321618.0
710.437500,0.921875,1624321618.0
711.343750,0.906250,1624321618.0
712.250000,0.906250,1624321618.0
713.140625,0.890625,1624321618.0
714.015625,0.875000,1624321618.0
714.890625,0.875000,1624321618.0
715.765625,0.875000,1624321618.0
716.640625,0.875000,1624321618.0
717.531250,0.890625,1624321618.0
718.437500,0.906250,1624321618.0
719.312500,0.875000,1624321618.0
720.234375,0.921875,1624321618.0
721.156250,0.921875,1624321618.0
722.062500,0.906250,1624321618.0
722.984375,0.921875,1624321618.0
723.859375,0.875000,1624321618.0
724.781250,0.921875,1624321618.0
725.671875,0.890625,1624321618.0
726.578125,0.906250,1624321618.0
727.468750,0.890625,1624321618.0
728.328125,0.859375,1624321618.0
729.171875,0.843750,1624321618.0
730.015625,0.843750,1624321618.0
730.890625,0.875000,1624321618.0
731.750000,0.859375,1624321618.0
732.593750,0.843750,1624321618.0
733.406250,0.812500,1624321618.0
734.218750,0.812500,1624321618.0
735.109375,0.890625,1624321618.0
735.984375,0.875000,1624321618.0
736.890625,0.906250,1624321618.0
737.843750,0.953125,1624321618.0
738.750000,0.906250,1624321618.0
739.609375,0.859375,1624321618.0
740.484375,0.875000,1624321618.0
741.343750,0.859375,1624321618.0
742.156250,0.812500,1624321618.0
743.015625,0.859375,1624321618.0
743.906250,0.890625,1624321618.0
744.796875,0.890625,1624321618.0
745.703125,0.906250,1624321618.0
746.640625,0.937500,1624321618.0
747.578125,0.937500,1624321618.0
748.453125,0.875000,1624321618.0
749.328125,0.875000,1624321618.0
750.218750,0.890625,1624321618.0
751.093750,0.875000,1624321618.0
751.968750,0.875000,1624321618.0
753.062500,1.093750,1624321618.0
753.953125,0.890625,1624321618.0
754.875000,0.921875,1624321618.0
755.859375,0.984375,1624321618.0
756.765625,0.906250,1624321618.0
757.687500,0.921875,1624321618.0
758.593750,0.906250,1624321618.0
759.500000,0.906250,1624321618.0
760.343750,0.843750,1624321618.0
761.187500,0.843750,1624321618.0
762.062500,0.875000,1624321618.0
762.937500,0.875000,1624321618.0
763.843750,0.906250,1624321618.0
764.734375,0.890625,1624321618.0
765.640625,0.906250,1624321618.0
766.531250,0.890625,1624321618.0
767.468750,0.937500,1624321618.0
768.359375,0.890625,1624321618.0
769.250000,0.890625,1624321618.0
770.140625,0.890625,1624321618.0
771.046875,0.906250,1624321618.0
771.906250,0.859375,1624321618.0
772.796875,0.890625,1624321618.0
773.640625,0.843750,1624321618.0
774.453125,0.812500,1624321618.0
775.328125,0.875000,1624321618.0
776.218750,0.890625,1624321618.0
777.078125,0.859375,1624321618.0
777.984375,0.906250,1624321618.0
778.937500,0.953125,1624321618.0
779.890625,0.953125,1624321618.0
780.843750,0.953125,1624321618.0
781.812500,0.968750,1624321618.0
782.687500,0.875000,1624321618.0
783.531250,0.843750,1624321618.0
784.390625,0.859375,1624321618.0
785.218750,0.828125,1624321618.0
785.953125,0.734375,1624321618.0
786.625000,0.671875,1624321618.0
787.328125,0.703125,1624321618.0
788.187500,0.859375,1624321618.0
789.093750,0.906250,1624321618.0
789.953125,0.859375,1624321618.0
790.828125,0.875000,1624321618.0
795.890625,0.828125,1624321618.0
796.656250,0.765625,1624321618.0
797.421875,0.765625,1624321618.0
798.125000,0.703125,1624321618.0
798.875000,0.750000,1624321618.0
799.609375,0.734375,1624321618.0
800.328125,0.718750,1624321618.0
801.031250,0.703125,1624321618.0
801.812500,0.781250,1624321618.0
802.593750,0.781250,1624321618.0
803.406250,0.812500,1624321618.0
804.250000,0.843750,1624321618.0
805.015625,0.765625,1624321618.0
805.843750,0.828125,1624321618.0
806.671875,0.828125,1624321618.0
807.515625,0.843750,1624321618.0
808.296875,0.781250,1624321618.0
809.156250,0.859375,1624321618.0
810.031250,0.875000,1624321618.0
811.046875,1.015625,1624321618.0
811.921875,0.875000,1624321618.0
812.843750,0.921875,1624321618.0
813.750000,0.906250,1624321618.0
814.671875,0.921875,1624321618.0
815.640625,0.968750,1624321618.0
816.531250,0.890625,1624321618.0
817.453125,0.921875,1624321618.0
818.343750,0.890625,1624321618.0
819.203125,0.859375,1624321618.0
820.062500,0.859375,1624321618.0
820.890625,0.828125,1624321618.0
821.750000,0.859375,1624321618.0
822.640625,0.890625,1624321618.0
823.468750,0.828125,1624321618.0
824.343750,0.875000,1624321618.0
825.312500,0.968750,1624321618.0
826.203125,0.890625,1624321618.0
827.093750,0.890625,1624321618.0
828.015625,0.921875,1624321618.0
828.843750,0.828125,1624321618.0
829.593750,0.750000,1624321618.0
830.328125,0.734375,1624321618.0
831.109375,0.781250,1624321618.0
835.968750,0.937500,1624321618.0
836.781250,0.812500,1624321618.0
837.531250,0.750000,1624321618.0
838.265625,0.734375,1624321618.0
839.000000,0.734375,1624321618.0
839.765625,0.765625,1624321618.0
840.562500,0.796875,1624321618.0
841.359375,0.796875,1624321618.0
842.203125,0.843750,1624321618.0
843.093750,0.890625,1624321618.0
844.000000,0.906250,1624321618.0
844.843750,0.843750,1624321618.0
845.734375,0.890625,1624321618.0
846.640625,0.906250,1624321618.0
847.484375,0.843750,1624321618.0
854.421875,0.875000,1624321618.0
855.312500,0.890625,1624321618.0
856.171875,0.859375,1624321618.0
856.937500,0.765625,1624321618.0
862.562500,0.875000,1624321618.0
863.359375,0.796875,1624321618.0
864.203125,0.843750,1624321618.0
865.093750,0.890625,1624321618.0
866.000000,0.906250,1624321618.0
866.921875,0.921875,1624321618.0
867.859375,0.937500,1624321618.0
868.937500,1.078125,1624321618.0
869.906250,0.968750,1624321618.0
870.828125,0.921875,1624321618.0
871.734375,0.906250,1624321618.0
872.609375,0.875000,1624321618.0
873.484375,0.875000,1624321618.0
874.421875,0.937500,1624321618.0
875.265625,0.843750,1624321618.0
876.109375,0.843750,1624321618.0
877.000000,0.890625,1624321618.0
877.890625,0.890625,1624321618.0
878.765625,0.875000,1624321618.0
879.687500,0.921875,1624321618.0
880.578125,0.890625,1624321618.0
881.500000,0.921875,1624321618.0
882.437500,0.937500,1624321618.0
883.343750,0.906250,1624321618.0
884.218750,0.875000,1624321618.0
885.109375,0.890625,1624321618.0
885.968750,0.859375,1624321618.0
886.843750,0.875000,1624321618.0
887.781250,0.937500,1624321618.0
888.671875,0.890625,1624321618.0
889.609375,0.937500,1624321618.0
890.515625,0.906250,1624321618.0
891.421875,0.906250,1624321618.0
892.359375,0.937500,1624321618.0
893.265625,0.906250,1624321618.0
894.156250,0.890625,1624321618.0
895.078125,0.921875,1624321618.0
895.984375,0.906250,1624321618.0
896.859375,0.875000,1624321618.0
897.781250,0.921875,1624321618.0
898.656250,0.875000,1624321618.0
899.531250,0.875000,1624321618.0
900.421875,0.890625,1624321618.0
901.265625,0.843750,1624321618.0
902.156250,0.890625,1624321618.0
903.078125,0.921875,1624321618.0
903.937500,0.859375,1624321618.0
904.796875,0.859375,1624321618.0
905.656250,0.859375,1624321618.0
906.406250,0.750000,1624321618.0
907.203125,0.796875,1624321618.0
908.062500,0.859375,1624321618.0
908.937500,0.875000,1624321618.0
909.812500,0.875000,1624321618.0
910.703125,0.890625,1624321618.0
911.593750,0.890625,1624321618.0
912.453125,0.859375,1624321618.0
913.328125,0.875000,1624321618.0
914.203125,0.875000,1624321618.0
915.125000,0.921875,1624321618.0
915.968750,0.843750,1624321618.0
916.843750,0.875000,1624321618.0
917.750000,0.906250,1624321618.0
918.593750,0.843750,1624321618.0
919.500000,0.906250,1624321618.0
920.437500,0.937500,1624321618.0
921.375000,0.937500,1624321618.0
922.281250,0.906250,1624321618.0
923.234375,0.953125,1624321618.0
924.140625,0.906250,1624321618.0
925.015625,0.875000,1624321618.0
925.906250,0.890625,1624321618.0
926.921875,1.015625,1624321618.0
927.828125,0.906250,1624321618.0
928.750000,0.921875,1624321618.0
929.671875,0.921875,1624321618.0
930.640625,0.968750,1624321618.0
931.578125,0.937500,1624321618.0
932.484375,0.906250,1624321618.0
933.421875,0.937500,1624321618.0
934.281250,0.859375,1624321618.0
935.171875,0.890625,1624321618.0
936.078125,0.906250,1624321618.0
936.937500,0.859375,1624321618.0
937.843750,0.906250,1624321618.0
938.750000,0.906250,1624321618.0
939.656250,0.906250,1624321618.0
940.609375,0.953125,1624321618.0
941.562500,0.953125,1624321618.0
942.453125,0.890625,1624321618.0
943.375000,0.921875,1624321618.0
944.265625,0.890625,1624321618.0
945.093750,0.828125,1624321618.0
945.984375,0.890625,1624321618.0
946.859375,0.875000,1624321618.0
947.718750,0.859375,1624321618.0
948.609375,0.890625,1624321618.0
949.515625,0.906250,1624321618.0
950.375000,0.859375,1624321618.0
951.234375,0.859375,1624321618.0
952.109375,0.875000,1624321618.0
952.953125,0.843750,1624321618.0
953.812500,0.859375,1624321618.0
954.703125,0.890625,1624321618.0
955.625000,0.921875,1624321618.0
956.500000,0.875000,1624321618.0
957.437500,0.937500,1624321618.0
958.328125,0.890625,1624321618.0
959.187500,0.859375,1624321618.0
960.109375,0.921875,1624321618.0
960.968750,0.859375,1624321618.0
961.843750,0.875000,1624321618.0
962.703125,0.859375,1624321618.0
963.515625,0.812500,1624321618.0
964.312500,0.796875,1624321618.0
965.093750,0.781250,1624321618.0
965.781250,0.687500,1624321618.0
966.468750,0.687500,1624321618.0
967.281250,0.812500,1624321618.0
968.218750,0.937500,1624321618.0
969.109375,0.890625,1624321618.0
970.093750,0.984375,1624321618.0
982.046875,0.812500,1624321618.0
982.859375,0.812500,1624321618.0
983.687500,0.828125,1624321618.0
984.562500,0.875000,1624321618.0
985.421875,0.859375,1624321618.0
986.312500,0.890625,1624321618.0
987.218750,0.906250,1624321618.0
988.156250,0.937500,1624321618.0
989.078125,0.921875,1624321618.0
990.000000,0.921875,1624321618.0
990.921875,0.921875,1624321618.0
991.781250,0.859375,1624321618.0
992.625000,0.843750,1624321618.0
993.437500,0.812500,1624321618.0
994.296875,0.859375,1624321618.0
995.156250,0.859375,1624321618.0
996.078125,0.921875,1624321618.0
997.000000,0.921875,1624321618.0
997.968750,0.968750,1624321618.0
998.890625,0.921875,1624321618.0
999.781250,0.890625,1624321618.0
1000.656250,0.875000,1624321618.0
1001.531250,0.875000,1624321618.0
1002.406250,0.875000,1624321618.0
1003.234375,0.828125,1624321618.0
1004.078125,0.843750,1624321618.0
1004.906250,0.828125,1624321618.0
1005.921875,1.015625,1624321618.0
1006.859375,0.937500,1624321618.0
1007.750000,0.890625,1624321618.0
1008.687500,0.937500,1624321618.0
1009.515625,0.828125,1624321618.0
1010.390625,0.875000,1624321618.0
1011.312500,0.921875,1624321618.0
1012.187500,0.875000,1624321618.0
1013.062500,0.875000,1624321618.0
1013.953125,0.890625,1624321618.0
1014.875000,0.921875,1624321618.0
1015.750000,0.875000,1624321618.0
1016.671875,0.921875,1624321618.0
1017.531250,0.859375,1624321618.0
1018.421875,0.890625,1624321618.0
1019.296875,0.875000,1624321618.0
1020.171875,0.875000,1624321618.0
1021.046875,0.875000,1624321618.0
1021.890625,0.843750,1624321618.0
1022.765625,0.875000,1624321618.0
1023.562500,0.796875,1624321618.0
1024.406250,0.843750,1624321618.0
1041.968750,0.859375,1624321618.0
1042.656250,0.687500,1624321618.0
1043.343750,0.687500,1624321618.0
1047.437500,1.015625,1624321618.0
1048.406250,0.968750,1624321618.0
1049.421875,1.015625,1624321618.0
1050.390625,0.968750,1624321618.0
1051.343750,0.953125,1624321618.0
1052.296875,0.953125,1624321618.0
1053.156250,0.859375,1624321618.0
1054.062500,0.906250,1624321618.0
1054.937500,0.875000,1624321618.0
1055.828125,0.890625,1624321618.0
1056.765625,0.937500,1624321618.0
1057.671875,0.906250,1624321618.0
1058.640625,0.968750,1624321618.0
1059.609375,0.968750,1624321618.0
1060.578125,0.968750,1624321618.0
1061.500000,0.921875,1624321618.0
1062.421875,0.921875,1624321618.0
1063.312500,0.890625,1624321618.0
