TEMP,start_time_unix,sampling_rate
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.61,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.63,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.65,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.73,1628539718.0,4.0
31.73,1628539718.0,4.0
31.73,1628539718.0,4.0
31.73,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.71,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.69,1628539718.0,4.0
31.67,1628539718.0,4.0
31.67,1628539718.0,4.0
