EDA,start_time_unix,sampling_rate
1.300908,1628539718.0,4.0
1.306033,1628539718.0,4.0
1.327814,1628539718.0,4.0
1.325252,1628539718.0,4.0
1.311158,1628539718.0,4.0
1.308595,1628539718.0,4.0
1.308595,1628539718.0,4.0
1.311158,1628539718.0,4.0
1.316283,1628539718.0,4.0
1.325252,1628539718.0,4.0
1.327814,1628539718.0,4.0
1.327814,1628539718.0,4.0
1.330377,1628539718.0,4.0
1.326533,1628539718.0,4.0
1.326533,1628539718.0,4.0
1.316283,1628539718.0,4.0
1.316283,1628539718.0,4.0
1.307314,1628539718.0,4.0
1.302189,1628539718.0,4.0
1.295783,1628539718.0,4.0
1.291939,1628539718.0,4.0
1.289376,1628539718.0,4.0
1.294502,1628539718.0,4.0
1.353439,1628539718.0,4.0
1.306033,1628539718.0,4.0
1.295783,1628539718.0,4.0
1.295783,1628539718.0,4.0
1.288095,1628539718.0,4.0
1.277845,1628539718.0,4.0
1.274001,1628539718.0,4.0
1.27272,1628539718.0,4.0
1.279126,1628539718.0,4.0
1.350877,1628539718.0,4.0
1.335502,1628539718.0,4.0
1.33422,1628539718.0,4.0
1.327814,1628539718.0,4.0
1.32397,1628539718.0,4.0
1.32397,1628539718.0,4.0
1.304752,1628539718.0,4.0
1.345752,1628539718.0,4.0
1.338064,1628539718.0,4.0
1.329095,1628539718.0,4.0
1.321408,1628539718.0,4.0
1.315002,1628539718.0,4.0
1.307314,1628539718.0,4.0
1.289376,1628539718.0,4.0
1.239408,1628539718.0,4.0
1.19072,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.209939,1628539718.0,4.0
1.213783,1628539718.0,4.0
1.212501,1628539718.0,4.0
1.209939,1628539718.0,4.0
1.207376,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.181751,1628539718.0,4.0
1.177907,1628539718.0,4.0
1.177907,1628539718.0,4.0
1.174064,1628539718.0,4.0
1.172782,1628539718.0,4.0
1.172782,1628539718.0,4.0
1.144595,1628539718.0,4.0
1.147157,1628539718.0,4.0
1.154845,1628539718.0,4.0
1.153564,1628539718.0,4.0
1.152282,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.181751,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.147157,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.188157,1628539718.0,4.0
1.195845,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.207376,1628539718.0,4.0
1.21122,1628539718.0,4.0
1.212501,1628539718.0,4.0
1.215064,1628539718.0,4.0
1.213783,1628539718.0,4.0
1.21122,1628539718.0,4.0
1.209939,1628539718.0,4.0
1.19072,1628539718.0,4.0
1.183032,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.181751,1628539718.0,4.0
1.177907,1628539718.0,4.0
1.171501,1628539718.0,4.0
1.17022,1628539718.0,4.0
1.166376,1628539718.0,4.0
1.167657,1628539718.0,4.0
1.165095,1628539718.0,4.0
1.162532,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.148439,1628539718.0,4.0
1.144595,1628539718.0,4.0
1.15997,1628539718.0,4.0
1.161251,1628539718.0,4.0
1.15997,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.15997,1628539718.0,4.0
1.15997,1628539718.0,4.0
1.154845,1628539718.0,4.0
1.151001,1628539718.0,4.0
1.167657,1628539718.0,4.0
1.162532,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.172782,1628539718.0,4.0
1.19072,1628539718.0,4.0
1.207376,1628539718.0,4.0
1.22147,1628539718.0,4.0
1.203532,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.226595,1628539718.0,4.0
1.220189,1628539718.0,4.0
1.215064,1628539718.0,4.0
1.168939,1628539718.0,4.0
1.179189,1628539718.0,4.0
1.183032,1628539718.0,4.0
1.188157,1628539718.0,4.0
1.186876,1628539718.0,4.0
1.181751,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.177907,1628539718.0,4.0
1.168939,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.189439,1628539718.0,4.0
1.189439,1628539718.0,4.0
1.186876,1628539718.0,4.0
1.186876,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.172782,1628539718.0,4.0
1.162532,1628539718.0,4.0
1.172782,1628539718.0,4.0
1.167657,1628539718.0,4.0
1.168939,1628539718.0,4.0
1.166376,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.162532,1628539718.0,4.0
1.158689,1628539718.0,4.0
1.174064,1628539718.0,4.0
1.161251,1628539718.0,4.0
1.157407,1628539718.0,4.0
1.158689,1628539718.0,4.0
1.163814,1628539718.0,4.0
1.161251,1628539718.0,4.0
1.156126,1628539718.0,4.0
1.133064,1628539718.0,4.0
1.145876,1628539718.0,4.0
1.145876,1628539718.0,4.0
1.147157,1628539718.0,4.0
1.140751,1628539718.0,4.0
1.142032,1628539718.0,4.0
1.13947,1628539718.0,4.0
1.140751,1628539718.0,4.0
1.125376,1628539718.0,4.0
1.133064,1628539718.0,4.0
1.136907,1628539718.0,4.0
1.134345,1628539718.0,4.0
1.136907,1628539718.0,4.0
1.131782,1628539718.0,4.0
1.133064,1628539718.0,4.0
1.131782,1628539718.0,4.0
1.135626,1628539718.0,4.0
1.17022,1628539718.0,4.0
1.202251,1628539718.0,4.0
1.245814,1628539718.0,4.0
1.297064,1628539718.0,4.0
1.347033,1628539718.0,4.0
1.388033,1628539718.0,4.0
1.423908,1628539718.0,4.0
1.453377,1628539718.0,4.0
1.509752,1628539718.0,4.0
1.500783,1628539718.0,4.0
1.494377,1628539718.0,4.0
1.487971,1628539718.0,4.0
1.49694,1628539718.0,4.0
1.509752,1628539718.0,4.0
1.531533,1628539718.0,4.0
1.552034,1628539718.0,4.0
1.569971,1628539718.0,4.0
1.577659,1628539718.0,4.0
1.56869,1628539718.0,4.0
1.564846,1628539718.0,4.0
1.566127,1628539718.0,4.0
1.563565,1628539718.0,4.0
1.540502,1628539718.0,4.0
1.514877,1628539718.0,4.0
1.49694,1628539718.0,4.0
1.481565,1628539718.0,4.0
1.470033,1628539718.0,4.0
1.457221,1628539718.0,4.0
1.445689,1628539718.0,4.0
1.434158,1628539718.0,4.0
1.430314,1628539718.0,4.0
1.422627,1628539718.0,4.0
1.416221,1628539718.0,4.0
1.412377,1628539718.0,4.0
1.405971,1628539718.0,4.0
1.405971,1628539718.0,4.0
1.403408,1628539718.0,4.0
1.398283,1628539718.0,4.0
1.394439,1628539718.0,4.0
1.391877,1628539718.0,4.0
1.388033,1628539718.0,4.0
1.385471,1628539718.0,4.0
1.382908,1628539718.0,4.0
1.375221,1628539718.0,4.0
1.373939,1628539718.0,4.0
1.372658,1628539718.0,4.0
1.366252,1628539718.0,4.0
1.362408,1628539718.0,4.0
1.359845,1628539718.0,4.0
1.358564,1628539718.0,4.0
1.35472,1628539718.0,4.0
1.350877,1628539718.0,4.0
1.349595,1628539718.0,4.0
1.349595,1628539718.0,4.0
1.345752,1628539718.0,4.0
1.343189,1628539718.0,4.0
1.340627,1628539718.0,4.0
1.338064,1628539718.0,4.0
1.335502,1628539718.0,4.0
1.33422,1628539718.0,4.0
1.332939,1628539718.0,4.0
1.330377,1628539718.0,4.0
1.329095,1628539718.0,4.0
1.327814,1628539718.0,4.0
1.325252,1628539718.0,4.0
1.322689,1628539718.0,4.0
1.321408,1628539718.0,4.0
1.317564,1628539718.0,4.0
1.315002,1628539718.0,4.0
1.31372,1628539718.0,4.0
1.311158,1628539718.0,4.0
1.311158,1628539718.0,4.0
1.317564,1628539718.0,4.0
1.335502,1628539718.0,4.0
1.35472,1628539718.0,4.0
1.367533,1628539718.0,4.0
1.382908,1628539718.0,4.0
1.402127,1628539718.0,4.0
1.408533,1628539718.0,4.0
1.414939,1628539718.0,4.0
1.413658,1628539718.0,4.0
1.409814,1628539718.0,4.0
1.400846,1628539718.0,4.0
1.389314,1628539718.0,4.0
1.391877,1628539718.0,4.0
1.389314,1628539718.0,4.0
1.385471,1628539718.0,4.0
1.377783,1628539718.0,4.0
1.371377,1628539718.0,4.0
1.357283,1628539718.0,4.0
1.356002,1628539718.0,4.0
1.348314,1628539718.0,4.0
1.343189,1628539718.0,4.0
1.343189,1628539718.0,4.0
1.341908,1628539718.0,4.0
1.338064,1628539718.0,4.0
1.336783,1628539718.0,4.0
1.332939,1628539718.0,4.0
1.331658,1628539718.0,4.0
1.326533,1628539718.0,4.0
1.340627,1628539718.0,4.0
1.335502,1628539718.0,4.0
1.332939,1628539718.0,4.0
1.331658,1628539718.0,4.0
1.332939,1628539718.0,4.0
1.330377,1628539718.0,4.0
1.326533,1628539718.0,4.0
1.32397,1628539718.0,4.0
1.318845,1628539718.0,4.0
1.325252,1628539718.0,4.0
1.318845,1628539718.0,4.0
1.316283,1628539718.0,4.0
1.316283,1628539718.0,4.0
1.31372,1628539718.0,4.0
1.316283,1628539718.0,4.0
1.312439,1628539718.0,4.0
1.311158,1628539718.0,4.0
1.302189,1628539718.0,4.0
1.312439,1628539718.0,4.0
1.307314,1628539718.0,4.0
1.307314,1628539718.0,4.0
1.304752,1628539718.0,4.0
1.304752,1628539718.0,4.0
1.299626,1628539718.0,4.0
1.300908,1628539718.0,4.0
1.263751,1628539718.0,4.0
1.276564,1628539718.0,4.0
1.300908,1628539718.0,4.0
1.299626,1628539718.0,4.0
1.298345,1628539718.0,4.0
1.295783,1628539718.0,4.0
1.295783,1628539718.0,4.0
1.294502,1628539718.0,4.0
1.291939,1628539718.0,4.0
1.281689,1628539718.0,4.0
1.297064,1628539718.0,4.0
1.304752,1628539718.0,4.0
1.300908,1628539718.0,4.0
1.300908,1628539718.0,4.0
1.297064,1628539718.0,4.0
1.297064,1628539718.0,4.0
1.294502,1628539718.0,4.0
1.294502,1628539718.0,4.0
1.288095,1628539718.0,4.0
1.284251,1628539718.0,4.0
1.285533,1628539718.0,4.0
1.306033,1628539718.0,4.0
1.308595,1628539718.0,4.0
1.309877,1628539718.0,4.0
1.306033,1628539718.0,4.0
1.28297,1628539718.0,4.0
1.280408,1628539718.0,4.0
1.289376,1628539718.0,4.0
1.289376,1628539718.0,4.0
1.294502,1628539718.0,4.0
1.29322,1628539718.0,4.0
1.291939,1628539718.0,4.0
1.279126,1628539718.0,4.0
1.281689,1628539718.0,4.0
1.284251,1628539718.0,4.0
1.286814,1628539718.0,4.0
1.288095,1628539718.0,4.0
1.285533,1628539718.0,4.0
1.290658,1628539718.0,4.0
1.289376,1628539718.0,4.0
1.28297,1628539718.0,4.0
1.284251,1628539718.0,4.0
1.280408,1628539718.0,4.0
1.277845,1628539718.0,4.0
1.274001,1628539718.0,4.0
1.27272,1628539718.0,4.0
1.271439,1628539718.0,4.0
1.268876,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.259908,1628539718.0,4.0
1.266314,1628539718.0,4.0
1.268876,1628539718.0,4.0
1.268876,1628539718.0,4.0
1.265033,1628539718.0,4.0
1.265033,1628539718.0,4.0
1.26247,1628539718.0,4.0
1.259908,1628539718.0,4.0
1.261189,1628539718.0,4.0
1.253501,1628539718.0,4.0
1.265033,1628539718.0,4.0
1.263751,1628539718.0,4.0
1.257345,1628539718.0,4.0
1.256064,1628539718.0,4.0
1.258626,1628539718.0,4.0
1.256064,1628539718.0,4.0
1.26247,1628539718.0,4.0
1.254783,1628539718.0,4.0
1.253501,1628539718.0,4.0
1.254783,1628539718.0,4.0
1.250939,1628539718.0,4.0
1.25222,1628539718.0,4.0
1.249658,1628539718.0,4.0
1.215064,1628539718.0,4.0
1.244533,1628539718.0,4.0
1.244533,1628539718.0,4.0
1.244533,1628539718.0,4.0
1.244533,1628539718.0,4.0
1.248376,1628539718.0,4.0
1.247095,1628539718.0,4.0
1.248376,1628539718.0,4.0
1.248376,1628539718.0,4.0
1.245814,1628539718.0,4.0
1.256064,1628539718.0,4.0
1.256064,1628539718.0,4.0
1.250939,1628539718.0,4.0
1.25222,1628539718.0,4.0
1.250939,1628539718.0,4.0
1.249658,1628539718.0,4.0
1.250939,1628539718.0,4.0
1.279126,1628539718.0,4.0
1.276564,1628539718.0,4.0
1.274001,1628539718.0,4.0
1.27272,1628539718.0,4.0
1.270158,1628539718.0,4.0
1.268876,1628539718.0,4.0
1.265033,1628539718.0,4.0
1.26247,1628539718.0,4.0
1.258626,1628539718.0,4.0
1.257345,1628539718.0,4.0
1.248376,1628539718.0,4.0
1.250939,1628539718.0,4.0
1.245814,1628539718.0,4.0
1.247095,1628539718.0,4.0
1.247095,1628539718.0,4.0
1.24197,1628539718.0,4.0
1.24197,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.218907,1628539718.0,4.0
1.227876,1628539718.0,4.0
1.229158,1628539718.0,4.0
1.227876,1628539718.0,4.0
1.226595,1628539718.0,4.0
1.226595,1628539718.0,4.0
1.227876,1628539718.0,4.0
1.225314,1628539718.0,4.0
1.229158,1628539718.0,4.0
1.222751,1628539718.0,4.0
1.218907,1628539718.0,4.0
1.220189,1628539718.0,4.0
1.218907,1628539718.0,4.0
1.217626,1628539718.0,4.0
1.217626,1628539718.0,4.0
1.202251,1628539718.0,4.0
1.224033,1628539718.0,4.0
1.224033,1628539718.0,4.0
1.222751,1628539718.0,4.0
1.224033,1628539718.0,4.0
1.218907,1628539718.0,4.0
1.220189,1628539718.0,4.0
1.215064,1628539718.0,4.0
1.21122,1628539718.0,4.0
1.206095,1628539718.0,4.0
1.202251,1628539718.0,4.0
1.203532,1628539718.0,4.0
1.202251,1628539718.0,4.0
1.197126,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.198407,1628539718.0,4.0
1.198407,1628539718.0,4.0
1.20097,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.197126,1628539718.0,4.0
1.195845,1628539718.0,4.0
1.194564,1628539718.0,4.0
1.189439,1628539718.0,4.0
1.189439,1628539718.0,4.0
1.189439,1628539718.0,4.0
1.19072,1628539718.0,4.0
1.188157,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.183032,1628539718.0,4.0
1.183032,1628539718.0,4.0
1.179189,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.177907,1628539718.0,4.0
1.175345,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.175345,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.174064,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.20097,1628539718.0,4.0
1.208658,1628539718.0,4.0
1.218907,1628539718.0,4.0
1.229158,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.236845,1628539718.0,4.0
1.235564,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.229158,1628539718.0,4.0
1.224033,1628539718.0,4.0
1.215064,1628539718.0,4.0
1.212501,1628539718.0,4.0
1.21122,1628539718.0,4.0
1.209939,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.188157,1628539718.0,4.0
1.183032,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.168939,1628539718.0,4.0
1.165095,1628539718.0,4.0
1.165095,1628539718.0,4.0
1.157407,1628539718.0,4.0
1.151001,1628539718.0,4.0
1.145876,1628539718.0,4.0
1.140751,1628539718.0,4.0
1.081813,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.147157,1628539718.0,4.0
1.126657,1628539718.0,4.0
1.060032,1628539718.0,4.0
1.04722,1628539718.0,4.0
1.020313,1628539718.0,4.0
0.958813,1628539718.0,4.0
1.112563,1628539718.0,4.0
1.166376,1628539718.0,4.0
1.194564,1628539718.0,4.0
1.233001,1628539718.0,4.0
1.266314,1628539718.0,4.0
1.300908,1628539718.0,4.0
1.332939,1628539718.0,4.0
1.335502,1628539718.0,4.0
1.336783,1628539718.0,4.0
1.366252,1628539718.0,4.0
1.356002,1628539718.0,4.0
1.341908,1628539718.0,4.0
1.331658,1628539718.0,4.0
1.312439,1628539718.0,4.0
1.299626,1628539718.0,4.0
1.288095,1628539718.0,4.0
1.277845,1628539718.0,4.0
1.267595,1628539718.0,4.0
1.263751,1628539718.0,4.0
1.257345,1628539718.0,4.0
1.253501,1628539718.0,4.0
1.250939,1628539718.0,4.0
1.244533,1628539718.0,4.0
1.240689,1628539718.0,4.0
1.239408,1628539718.0,4.0
1.233001,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.23172,1628539718.0,4.0
1.227876,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.222751,1628539718.0,4.0
1.225314,1628539718.0,4.0
1.222751,1628539718.0,4.0
1.220189,1628539718.0,4.0
1.220189,1628539718.0,4.0
1.217626,1628539718.0,4.0
1.217626,1628539718.0,4.0
1.213783,1628539718.0,4.0
1.212501,1628539718.0,4.0
1.21122,1628539718.0,4.0
1.209939,1628539718.0,4.0
1.206095,1628539718.0,4.0
1.203532,1628539718.0,4.0
1.20097,1628539718.0,4.0
1.199689,1628539718.0,4.0
1.195845,1628539718.0,4.0
1.194564,1628539718.0,4.0
1.193282,1628539718.0,4.0
1.192001,1628539718.0,4.0
1.193282,1628539718.0,4.0
1.189439,1628539718.0,4.0
1.185595,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.184314,1628539718.0,4.0
1.181751,1628539718.0,4.0
1.181751,1628539718.0,4.0
1.18047,1628539718.0,4.0
1.177907,1628539718.0,4.0
1.176626,1628539718.0,4.0
1.174064,1628539718.0,4.0
1.156126,1628539718.0,4.0
1.171501,1628539718.0,4.0
1.172782,1628539718.0,4.0
1.171501,1628539718.0,4.0
1.17022,1628539718.0,4.0
1.167657,1628539718.0,4.0
1.167657,1628539718.0,4.0
1.165095,1628539718.0,4.0
1.165095,1628539718.0,4.0
1.166376,1628539718.0,4.0
1.165095,1628539718.0,4.0
1.167657,1628539718.0,4.0
1.162532,1628539718.0,4.0
1.15997,1628539718.0,4.0
1.15997,1628539718.0,4.0
1.154845,1628539718.0,4.0
1.143314,1628539718.0,4.0
1.152282,1628539718.0,4.0
1.154845,1628539718.0,4.0
1.156126,1628539718.0,4.0
1.154845,1628539718.0,4.0
1.153564,1628539718.0,4.0
1.154845,1628539718.0,4.0
1.145876,1628539718.0,4.0
1.12922,1628539718.0,4.0
1.138188,1628539718.0,4.0
1.135626,1628539718.0,4.0
1.134345,1628539718.0,4.0
1.131782,1628539718.0,4.0
1.131782,1628539718.0,4.0
1.130501,1628539718.0,4.0
1.122813,1628539718.0,4.0
1.120251,1628539718.0,4.0
1.125376,1628539718.0,4.0
1.127939,1628539718.0,4.0
1.127939,1628539718.0,4.0
1.12922,1628539718.0,4.0
1.130501,1628539718.0,4.0
1.127939,1628539718.0,4.0
1.117688,1628539718.0,4.0
1.111282,1628539718.0,4.0
1.121532,1628539718.0,4.0
1.120251,1628539718.0,4.0
1.120251,1628539718.0,4.0
1.121532,1628539718.0,4.0
1.11897,1628539718.0,4.0
1.120251,1628539718.0,4.0
1.117688,1628539718.0,4.0
1.110001,1628539718.0,4.0
1.09847,1628539718.0,4.0
1.106157,1628539718.0,4.0
1.11897,1628539718.0,4.0
1.113845,1628539718.0,4.0
1.116407,1628539718.0,4.0
1.112563,1628539718.0,4.0
1.115126,1628539718.0,4.0
1.112563,1628539718.0,4.0
1.086938,1628539718.0,4.0
1.090782,1628539718.0,4.0
1.104876,1628539718.0,4.0
1.104876,1628539718.0,4.0
1.104876,1628539718.0,4.0
1.106157,1628539718.0,4.0
1.101032,1628539718.0,4.0
1.103595,1628539718.0,4.0
1.07797,1628539718.0,4.0
1.093345,1628539718.0,4.0
1.095907,1628539718.0,4.0
1.097188,1628539718.0,4.0
1.09847,1628539718.0,4.0
1.097188,1628539718.0,4.0
1.093345,1628539718.0,4.0
1.094626,1628539718.0,4.0
1.086938,1628539718.0,4.0
1.099751,1628539718.0,4.0
1.103595,1628539718.0,4.0
1.106157,1628539718.0,4.0
1.10872,1628539718.0,4.0
1.110001,1628539718.0,4.0
1.110001,1628539718.0,4.0
1.106157,1628539718.0,4.0
1.106157,1628539718.0,4.0
1.10872,1628539718.0,4.0
1.107438,1628539718.0,4.0
1.104876,1628539718.0,4.0
1.103595,1628539718.0,4.0
1.103595,1628539718.0,4.0
1.102313,1628539718.0,4.0
1.095907,1628539718.0,4.0
1.086938,1628539718.0,4.0
1.08822,1628539718.0,4.0
1.090782,1628539718.0,4.0
1.092063,1628539718.0,4.0
1.089501,1628539718.0,4.0
1.08822,1628539718.0,4.0
1.089501,1628539718.0,4.0
1.08822,1628539718.0,4.0
1.063876,1628539718.0,4.0
1.101032,1628539718.0,4.0
