ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,57,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-31,9,56,1628539716.0,32.000000
-30,10,56,1628539716.0,32.000000
-28,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-30,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-29,9,56,1628539716.0,32.000000
-27,10,62,1628539716.0,32.000000
-23,15,68,1628539716.0,32.000000
-30,12,72,1628539716.0,32.000000
-33,13,74,1628539716.0,32.000000
-43,9,75,1628539716.0,32.000000
-49,1,66,1628539716.0,32.000000
-50,-9,38,1628539716.0,32.000000
-49,-13,33,1628539716.0,32.000000
-43,-16,25,1628539716.0,32.000000
-43,-20,21,1628539716.0,32.000000
-52,-21,10,1628539716.0,32.000000
-54,-21,4,1628539716.0,32.000000
-51,-22,-6,1628539716.0,32.000000
-48,-17,2,1628539716.0,32.000000
-50,-14,5,1628539716.0,32.000000
-52,-13,1,1628539716.0,32.000000
-64,-8,-5,1628539716.0,32.000000
-64,-8,-5,1628539716.0,32.000000
-68,-8,-12,1628539716.0,32.000000
-67,-8,-16,1628539716.0,32.000000
-69,-7,-16,1628539716.0,32.000000
-67,-10,-13,1628539716.0,32.000000
-65,-10,-11,1628539716.0,32.000000
-61,-13,-6,1628539716.0,32.000000
-61,-15,-3,1628539716.0,32.000000
-61,-17,2,1628539716.0,32.000000
-61,-18,5,1628539716.0,32.000000
-60,-19,3,1628539716.0,32.000000
-62,-18,2,1628539716.0,32.000000
-64,-17,1,1628539716.0,32.000000
-63,-17,0,1628539716.0,32.000000
-63,-16,-3,1628539716.0,32.000000
-63,-16,-3,1628539716.0,32.000000
-63,-16,-2,1628539716.0,32.000000
-63,-16,-4,1628539716.0,32.000000
-63,-15,-5,1628539716.0,32.000000
-62,-15,-4,1628539716.0,32.000000
-61,-14,-3,1628539716.0,32.000000
-62,-14,-3,1628539716.0,32.000000
-62,-15,-3,1628539716.0,32.000000
-61,-15,-2,1628539716.0,32.000000
-62,-18,-1,1628539716.0,32.000000
-62,-19,-1,1628539716.0,32.000000
-63,-18,1,1628539716.0,32.000000
-64,-17,2,1628539716.0,32.000000
-63,-16,2,1628539716.0,32.000000
-63,-15,2,1628539716.0,32.000000
-64,-15,1,1628539716.0,32.000000
-64,-13,1,1628539716.0,32.000000
-64,-14,1,1628539716.0,32.000000
-64,-14,0,1628539716.0,32.000000
-64,-14,1,1628539716.0,32.000000
-63,-14,1,1628539716.0,32.000000
-63,-14,2,1628539716.0,32.000000
-65,-14,-7,1628539716.0,32.000000
-71,-14,-20,1628539716.0,32.000000
-63,-10,3,1628539716.0,32.000000
-32,-8,28,1628539716.0,32.000000
-17,-14,65,1628539716.0,32.000000
-28,-17,59,1628539716.0,32.000000
-7,-16,71,1628539716.0,32.000000
-5,-12,74,1628539716.0,32.000000
19,-12,65,1628539716.0,32.000000
-15,-11,49,1628539716.0,32.000000
-10,1,54,1628539716.0,32.000000
2,-4,56,1628539716.0,32.000000
5,3,66,1628539716.0,32.000000
-1,3,65,1628539716.0,32.000000
1,1,62,1628539716.0,32.000000
-1,-3,63,1628539716.0,32.000000
-6,2,65,1628539716.0,32.000000
-5,0,64,1628539716.0,32.000000
-8,-7,67,1628539716.0,32.000000
-29,0,65,1628539716.0,32.000000
-26,-4,65,1628539716.0,32.000000
-30,-7,64,1628539716.0,32.000000
-24,-11,60,1628539716.0,32.000000
-22,-9,54,1628539716.0,32.000000
-18,-11,56,1628539716.0,32.000000
-11,-11,58,1628539716.0,32.000000
-9,-10,57,1628539716.0,32.000000
-15,-3,62,1628539716.0,32.000000
-19,0,62,1628539716.0,32.000000
-22,2,62,1628539716.0,32.000000
-22,0,64,1628539716.0,32.000000
-17,-1,65,1628539716.0,32.000000
-15,-1,61,1628539716.0,32.000000
-24,3,59,1628539716.0,32.000000
-31,6,57,1628539716.0,32.000000
-35,7,51,1628539716.0,32.000000
-32,5,49,1628539716.0,32.000000
-36,3,50,1628539716.0,32.000000
-40,4,49,1628539716.0,32.000000
-42,3,54,1628539716.0,32.000000
-48,3,54,1628539716.0,32.000000
-43,-1,58,1628539716.0,32.000000
-39,-1,56,1628539716.0,32.000000
-33,0,57,1628539716.0,32.000000
-29,3,53,1628539716.0,32.000000
-37,4,49,1628539716.0,32.000000
-52,5,39,1628539716.0,32.000000
-52,4,39,1628539716.0,32.000000
-44,3,43,1628539716.0,32.000000
-46,4,45,1628539716.0,32.000000
-47,4,46,1628539716.0,32.000000
-48,5,46,1628539716.0,32.000000
-48,4,45,1628539716.0,32.000000
-46,3,44,1628539716.0,32.000000
-49,3,41,1628539716.0,32.000000
-49,4,40,1628539716.0,32.000000
-48,5,42,1628539716.0,32.000000
-48,6,43,1628539716.0,32.000000
-49,6,44,1628539716.0,32.000000
-48,6,45,1628539716.0,32.000000
-47,5,44,1628539716.0,32.000000
-46,5,44,1628539716.0,32.000000
-47,5,42,1628539716.0,32.000000
-48,5,42,1628539716.0,32.000000
-48,5,43,1628539716.0,32.000000
-48,5,43,1628539716.0,32.000000
-48,6,45,1628539716.0,32.000000
-45,6,47,1628539716.0,32.000000
-42,5,47,1628539716.0,32.000000
-47,4,42,1628539716.0,32.000000
-50,4,39,1628539716.0,32.000000
-52,4,37,1628539716.0,32.000000
-53,4,36,1628539716.0,32.000000
-56,4,36,1628539716.0,32.000000
-56,4,37,1628539716.0,32.000000
-48,3,41,1628539716.0,32.000000
-48,3,42,1628539716.0,32.000000
-48,5,43,1628539716.0,32.000000
-49,5,42,1628539716.0,32.000000
-50,5,40,1628539716.0,32.000000
-50,4,40,1628539716.0,32.000000
-50,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,5,41,1628539716.0,32.000000
-50,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-50,4,42,1628539716.0,32.000000
-50,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-50,5,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,5,41,1628539716.0,32.000000
-49,5,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-49,4,41,1628539716.0,32.000000
-47,3,41,1628539716.0,32.000000
-51,5,43,1628539716.0,32.000000
-51,3,46,1628539716.0,32.000000
-52,4,49,1628539716.0,32.000000
-49,6,45,1628539716.0,32.000000
-45,5,50,1628539716.0,32.000000
-33,5,53,1628539716.0,32.000000
-33,4,50,1628539716.0,32.000000
-34,4,48,1628539716.0,32.000000
-36,4,48,1628539716.0,32.000000
-39,3,46,1628539716.0,32.000000
-44,5,44,1628539716.0,32.000000
-57,4,41,1628539716.0,32.000000
-55,4,44,1628539716.0,32.000000
-56,4,45,1628539716.0,32.000000
-59,8,45,1628539716.0,32.000000
-45,3,45,1628539716.0,32.000000
-40,3,39,1628539716.0,32.000000
-47,2,40,1628539716.0,32.000000
-39,-2,48,1628539716.0,32.000000
-36,-1,49,1628539716.0,32.000000
-36,-10,48,1628539716.0,32.000000
-48,0,50,1628539716.0,32.000000
-37,0,52,1628539716.0,32.000000
-38,0,50,1628539716.0,32.000000
-33,8,45,1628539716.0,32.000000
-27,1,48,1628539716.0,32.000000
-16,-4,53,1628539716.0,32.000000
-26,1,53,1628539716.0,32.000000
-25,-2,62,1628539716.0,32.000000
-20,-7,60,1628539716.0,32.000000
-22,-8,59,1628539716.0,32.000000
-15,-19,60,1628539716.0,32.000000
50,-49,46,1628539716.0,32.000000
10,-52,52,1628539716.0,32.000000
-13,-4,79,1628539716.0,32.000000
-50,19,37,1628539716.0,32.000000
-18,15,58,1628539716.0,32.000000
-15,9,62,1628539716.0,32.000000
-40,12,58,1628539716.0,32.000000
-20,14,51,1628539716.0,32.000000
-24,17,56,1628539716.0,32.000000
-22,16,58,1628539716.0,32.000000
-32,16,54,1628539716.0,32.000000
-35,17,49,1628539716.0,32.000000
-27,18,55,1628539716.0,32.000000
-29,14,52,1628539716.0,32.000000
-31,12,54,1628539716.0,32.000000
-38,8,52,1628539716.0,32.000000
-29,8,56,1628539716.0,32.000000
-30,9,54,1628539716.0,32.000000
-40,9,54,1628539716.0,32.000000
-28,10,58,1628539716.0,32.000000
-31,10,56,1628539716.0,32.000000
-23,8,59,1628539716.0,32.000000
-34,8,53,1628539716.0,32.000000
-22,11,59,1628539716.0,32.000000
-24,10,58,1628539716.0,32.000000
-33,8,56,1628539716.0,32.000000
-26,5,57,1628539716.0,32.000000
-29,8,57,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-20,11,58,1628539716.0,32.000000
-24,8,57,1628539716.0,32.000000
-25,9,57,1628539716.0,32.000000
-24,10,57,1628539716.0,32.000000
-28,8,57,1628539716.0,32.000000
-23,10,57,1628539716.0,32.000000
-28,8,58,1628539716.0,32.000000
-25,8,58,1628539716.0,32.000000
-28,8,58,1628539716.0,32.000000
-24,9,58,1628539716.0,32.000000
-26,9,58,1628539716.0,32.000000
-26,9,59,1628539716.0,32.000000
-26,9,59,1628539716.0,32.000000
-26,11,59,1628539716.0,32.000000
-29,11,58,1628539716.0,32.000000
-22,9,61,1628539716.0,32.000000
-27,10,59,1628539716.0,32.000000
-33,9,56,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-55,21,52,1628539716.0,32.000000
-52,10,40,1628539716.0,32.000000
-53,30,45,1628539716.0,32.000000
-29,31,56,1628539716.0,32.000000
-29,23,69,1628539716.0,32.000000
-13,2,73,1628539716.0,32.000000
-12,-11,54,1628539716.0,32.000000
-11,-12,54,1628539716.0,32.000000
-2,-11,62,1628539716.0,32.000000
3,-10,62,1628539716.0,32.000000
0,-9,62,1628539716.0,32.000000
0,-9,64,1628539716.0,32.000000
-11,-4,59,1628539716.0,32.000000
-17,-1,57,1628539716.0,32.000000
-17,6,60,1628539716.0,32.000000
-17,10,57,1628539716.0,32.000000
-18,13,59,1628539716.0,32.000000
-22,26,58,1628539716.0,32.000000
-22,26,57,1628539716.0,32.000000
-22,30,63,1628539716.0,32.000000
-18,25,63,1628539716.0,32.000000
-18,26,62,1628539716.0,32.000000
-15,25,59,1628539716.0,32.000000
-9,24,58,1628539716.0,32.000000
-7,23,56,1628539716.0,32.000000
-9,16,61,1628539716.0,32.000000
-19,20,65,1628539716.0,32.000000
-22,15,60,1628539716.0,32.000000
-21,10,56,1628539716.0,32.000000
-27,2,54,1628539716.0,32.000000
-29,-1,54,1628539716.0,32.000000
-32,-5,58,1628539716.0,32.000000
-41,-4,61,1628539716.0,32.000000
-34,0,56,1628539716.0,32.000000
-30,4,52,1628539716.0,32.000000
-39,7,51,1628539716.0,32.000000
-38,9,51,1628539716.0,32.000000
-31,11,54,1628539716.0,32.000000
-29,12,55,1628539716.0,32.000000
-28,12,57,1628539716.0,32.000000
-27,11,58,1628539716.0,32.000000
-29,9,58,1628539716.0,32.000000
-32,7,55,1628539716.0,32.000000
-33,6,55,1628539716.0,32.000000
-34,5,53,1628539716.0,32.000000
-35,5,53,1628539716.0,32.000000
-34,6,53,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,9,54,1628539716.0,32.000000
-32,9,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,6,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,9,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-32,9,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-32,7,54,1628539716.0,32.000000
-32,9,55,1628539716.0,32.000000
-31,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-32,9,55,1628539716.0,32.000000
-31,9,55,1628539716.0,32.000000
-31,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-31,8,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-35,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-32,7,55,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-32,7,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-32,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-32,7,54,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-32,7,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-32,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,55,1628539716.0,32.000000
-33,7,54,1628539716.0,32.000000
-33,7,55,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
-33,8,54,1628539716.0,32.000000
